"di_id","year","value"
"BB",1986,12287.05
"BD",1986,429.7
"BE",1986,22484.25
"BF",1986,310
"BG",1986,4212.28
"BH",1986,20132.99
"BI",1986,326.33
"BJ",1986,513.08
"BM",1986,
"BN",1986,0
"BO",1986,1963.36
"BR",1986,5632.38
"BS",1986,16499.27
"BT",1986,483.73
"BW",1986,2191.73
"BY",1986,0
"BZ",1986,1991.11
"CA",1986,29995.71
"CD",1986,0
"CF",1986,
"CG",1986,1462.18
"CH",1986,52951.03
"CI",1986,1122.64
"CL",1986,4189.07
"CM",1986,1253.25
"CN",1986,795.21
"CO",1986,2461.4
"CR",1986,5920.38
"CU",1986,
"CV",1986,924.88
"CW",1986,0
"CY",1986,11468.51
"CZ",1986,0
"DE",1986,24319.39
"DJ",1986,0
"DK",1986,32170.81
"DM",1986,2931.09
"DO",1986,2046.26
"DZ",1986,3323.44
"EC",1986,5223.55
"EE",1986,0
"EG",1986,1218.7
"ER",1986,0
"ES",1986,12991.35
"ET",1986,235.71
"EU",1986,
"FI",1986,29390.24
"FJ",1986,2780.35
"FM",1986,0
"FO",1986,0
"FR",1986,21086.78
"GA",1986,6001.14
"GB",1986,23436.02
"GD",1986,3014.37
"GE",1986,0
"GH",1986,353
"GD",1979,
"GI",1986,0
"GL",1986,
"GM",1986,491.72
"GN",1986,0
"GQ",1986,222.98
"GR",1986,
"GT",1986,4265.84
"GU",1986,0
"GW",1986,266.54
"GY",1986,1455.32
"HK",1986,16410.37
"HN",1986,1128.15
"HR",1986,0
"HT",1986,0
"HU",1986,0
"ID",1986,954.08
"IE",1986,14351.98
"IL",1986,17081.76
"IM",1986,0
"IN",1986,418.62
"IQ",1986,
"IR",1986,2676.9
"IS",1986,27698.25
"IT",1986,19784.41
"JM",1986,4234.97
"JO",1986,3841.36
"JP",1986,17746.21
"KE",1986,728.69
"KG",1986,0
"KH",1986,0
"KI",1986,1841.77
"KM",1986,804.08
"KN",1986,7887.47
"KP",1986,0
"KR",1986,6768.15
"KW",1986,36342.29
"KY",1986,0
"KZ",1986,0
"LA",1986,860.21
"LB",1986,0
"LC",1986,4030.39
"LI",1986,
"LK",1986,1122.37
"LR",1986,
"LS",1986,833.46
"LT",1986,0
"LU",1986,38019.73
"LV",1986,0
"LY",1986,0
"MA",1986,1297.85
"MC",1986,
"MD",1986,0
"ME",1986,0
"MF",1986,0
"MG",1986,459.02
"MH",1986,0
"MK",1986,0
"ML",1986,354.01
"MM",1986,0
"MN",1986,1137.02
"MO",1986,
"MP",1986,0
"MR",1986,
"MT",1986,
"MU",1986,2781.93
"MV",1986,0
"MW",1986,152.51
"MX",1986,6652.37
"MY",1986,3297.66
"MZ",1986,90.18
"NA",1986,
"NC",1986,
"NE",1986,355.29
"NG",1986,
"NI",1986,807.29
"NL",1986,23286.7
"NO",1986,45420.69
"NP",1986,334.29
"NR",1986,0
"NZ",1986,23473.65
"OM",1986,15922.41
"PA",1986,6122.03
"PE",1986,2622.51
"PF",1986,
"PG",1986,1359.68
"PH",1986,1389
"PK",1986,676.48
"PL",1986,0
"PR",1986,11600.93
"PS",1986,0
"PT",1986,9005.88
"PW",1986,0
"PY",1986,0
"QA",1986,0
"RO",1986,0
"RS",1986,0
"RU",1986,0
"RW",1986,384.97
"SA",1986,22964.25
"SB",1986,0
"SC",1986,5401.61
"SD",1986,704.01
"SE",1986,27834.98
"SG",1986,18020.66
"SI",1986,0
"SK",1986,0
"SL",1986,186.9
"SM",1986,0
"SN",1986,603.41
"SO",1986,0
"SR",1986,4390.23
"SS",1986,0
"ST",1986,0
"SV",1986,3665.64
"SX",1986,0
"SY",1986,
"SZ",1986,0
"TC",1986,0
"TD",1986,384.66
"TG",1986,473.69
"TH",1986,1689.34
"TJ",1986,0
"TL",1986,0
"TM",1986,0
"TN",1986,1606.76
"TO",1986,2469.89
"TR",1986,3217.66
"TT",1986,10214.35
"TV",1986,0
"TZ",1986,0
"UA",1986,0
"UG",1986,190.38
"US",1986,36092.7
"UY",1986,6043.37
"UZ",1986,0
"VC",1986,2923.32
"VE",1986,8393.48
"VG",1986,0
"VI",1986,
"VN",1986,0
"VU",1986,2708.1
"WS",1986,0
"XK",1986,0
"YE",1986,0
"ZA",1986,5408.18
"ZM",1986,919.22
"ZW",1986,
"AD",1985,
"AE",1985,0
"AF",1985,0
"AG",1985,6252.27
"AL",1985,0
"AM",1985,0
"AO",1985,0
"AR",1985,7801.14
"AS",1985,0
"AT",1985,28301.28
"AU",1985,32555.54
"AW",1985,0
"AZ",1985,0
"BA",1985,0
"BB",1985,11306.02
"BD",1985,397.12
"BE",1985,26601.65
"BF",1985,329.4
"BG",1985,3152.44
"BH",1985,17022.32
"BI",1985,333.08
"BJ",1985,614.18
"BM",1985,
"BN",1985,0
"BO",1985,2184.14
"BR",1985,5412.02
"BS",1985,15737.86
"BT",1985,434.68
"BW",1985,2527.75
"BY",1985,0
"BZ",1985,1783.04
"CA",1985,29071.18
"CD",1985,0
"CF",1985,
"CG",1985,1975.1
"CH",1985,66138.19
"CI",1985,1234.68
"CL",1985,4264.82
"CM",1985,1325.69
"CN",1985,662.84
"CO",1985,2289.98
"CR",1985,5398.72
"CV",1985,1095.99
"CW",1985,0
"CY",1985,12380.21
"CZ",1985,0
"DE",1985,29665.25
"DJ",1985,0
"DK",1985,36397.26
"DM",1985,2488.68
"DO",1985,2496.94
"DZ",1985,3093.21
"EC",1985,3822.05
"EE",1985,0
"EG",1985,1207.52
"ER",1985,0
"ES",1985,14680.88
"ET",1985,184.39
"EU",1985,
"FI",1985,34497.26
"FJ",1985,2601.91
"FM",1985,0
"FO",1985,0
"FR",1985,24660.91
"GA",1985,8063.54
"GB",1985,24758.39
"GD",1985,2706.28
"GE",1985,0
"GH",1985,266.61
"GI",1985,0
"GL",1985,
"GM",1985,374.35
"GN",1985,0
"GQ",1985,266.19
"GR",1985,
"GT",1985,2503.56
"GU",1985,0
"GW",1985,315.2
"GY",1985,1548.8
"HK",1985,14314.87
"HN",1985,1101.45
"HR",1985,0
"HT",1985,0
"HU",1985,0
"ID",1985,841.53
"IE",1985,17048.89
"IL",1985,18827.9
"IM",1985,0
"IN",1985,398.42
"IQ",1985,
"IR",1985,3261.21
"IS",1985,29116.08
"IT",1985,23336.72
"JM",1985,4606.61
"JO",1985,4223.86
"JP",1985,21278.16
"KE",1985,737.56
"KG",1985,0
"KH",1985,0
"KI",1985,1936.23
"KM",1985,945.98
"KN",1985,7052.04
"KP",1985,0
"KR",1985,6005.51
"KW",1985,23490.68
"KY",1985,0
"KZ",1985,0
"LA",1985,0
"LB",1985,0
"LC",1985,3481.28
"LI",1985,
"LK",1985,1068.97
"LR",1985,
"LS",1985,943.6
"LT",1985,0
"LU",1985,42327.25
"LV",1985,0
"LY",1985,0
"MA",1985,1397.48
"MC",1985,
"MD",1985,0
"ME",1985,0
"MF",1985,0
"MG",1985,513.21
"MH",1985,0
"MK",1985,0
"ML",1985,417.14
"MM",1985,0
"MN",1985,1044.8
"MO",1985,
"MP",1985,0
"MR",1985,
"MT",1985,
"MU",1985,2709.22
"MV",1985,0
"MW",1985,170.17
"MX",1985,5217.63
"MY",1985,2992.51
"MZ",1985,88.02
"NA",1985,
"NC",1985,
"NE",1985,388.7
"NG",1985,
"NI",1985,1114.32
"NL",1985,27813.3
"NO",1985,47008.82
"NP",1985,327.42
"NR",1985,0
"NZ",1985,24808.24
"OM",1985,13651.81
"PA",1985,6056.46
"PE",1985,3469.92
"PF",1985,
"PG",1985,1321.31
"PH",1985,1262.13
"PK",1985,668.93
"PL",1985,0
"PR",1985,10486.47
"PS",1985,0
"PT",1985,9957.4
"PW",1985,0
"PY",1985,0
"QA",1985,0
"RO",1985,0
"RS",1985,0
"RU",1985,0
"RW",1985,358.4
"SA",1985,17583.56
"SB",1985,0
"SC",1985,6000.32
"SD",1985,617.01
"SE",1985,30467.27
"SG",1985,17416.9
"SI",1985,0
"SK",1985,0
"SL",1985,191.23
"SM",1985,0
"SN",1985,711.91
"SO",1985,0
"SR",1985,4473.25
"SS",1985,0
"ST",1985,0
"SV",1985,3490.12
"SX",1985,0
"SY",1985,
"SZ",1985,0
"TC",1985,0
"TD",1985,447.2
"TG",1985,662.4
"TH",1985,1687.97
"TJ",1985,0
"TL",1985,0
"TM",1985,0
"TN",1985,1778.38
"TO",1985,2525.76
"TR",1985,3036.44
"TT",1985,7942.8
"TV",1985,0
"TZ",1985,0
"UA",1985,0
"UG",1985,142.78
"US",1985,33649.54
"UY",1985,5846.28
"UZ",1985,0
"VC",1985,2806.98
"VE",1985,8212.8
"VG",1985,0
"VI",1985,
"VN",1985,0
"VU",1985,2576.28
"WS",1985,0
"XK",1985,0
"YE",1985,0
"ZA",1985,6285.97
"ZM",1985,846.85
"ZW",1985,
"AD",1984,
"AE",1984,0
"AF",1984,0
"AG",1984,5789.3
"AL",1984,0
"AM",1984,0
"AO",1984,0
"AR",1984,6738.59
"AS",1984,0
"AT",1984,28074.77
"AU",1984,27446.5
"AW",1984,0
"AZ",1984,0
"BA",1984,0
"ES",1978,
"BB",1984,10910.68
"BD",1984,375.9
"BE",1984,27336.4
"BF",1984,327.37
"BG",1984,2732.98
"BH",1984,18456.39
"BI",1984,317.98
"BJ",1984,637.75
"BM",1984,
"BN",1984,0
"BO",1984,2491.04
"BR",1984,7191.71
"BS",1984,14900.57
"BT",1984,432.08
"BW",1984,2207.45
"BY",1984,0
"BZ",1984,1715.65
"CA",1984,26917.57
"CD",1984,0
"CF",1984,
"CG",1984,2118.89
"CH",1984,64362.91
"CI",1984,1254.76
"CL",1984,4069.55
"CM",1984,1247.99
"CN",1984,497.07
"CO",1984,2147.2
"CR",1984,4713.02
"CU",1984,
"CV",1984,1057.5
"CW",1984,0
"CY",1984,12269.84
"CZ",1984,0
"DE",1984,29560.81
"DJ",1984,0
"DK",1984,36083.13
"DM",1984,2495.76
"DO",1984,1457.44
"DZ",1984,3287.06
"EC",1984,4515.43
"EE",1984,0
"EG",1984,1245.11
"ER",1984,0
"ES",1984,15177.01
"ET",1984,256.59
"EU",1984,
"FI",1984,33865.75
"FJ",1984,2753.64
"FM",1984,0
"FO",1984,0
"FR",1984,25529.53
"GA",1984,8945.04
"GB",1984,25675.43
"GD",1984,2614.44
"GE",1984,0
"GH",1984,206.79
"GI",1984,0
"GL",1984,
"GM",1984,425.89
"GN",1984,0
"GQ",1984,343.89
"GR",1984,
"GT",1984,2894.73
"GU",1984,0
"GW",1984,420.08
"GY",1984,1449.64
"HK",1984,15340.59
"HN",1984,1070.04
"HR",1984,0
"HT",1984,0
"HU",1984,0
"ID",1984,856.28
"IE",1984,17661.3
"IL",1984,16753.68
"IM",1984,0
"IN",1984,403.37
"IQ",1984,
"IR",1984,3256.94
"IS",1984,29292.42
"IT",1984,22660.9
"JM",1984,5302.26
"JO",1984,4461.97
"JP",1984,19426.09
"KE",1984,728.06
"KG",1984,0
"KH",1984,0
"KI",1984,1767.92
"KM",1984,943.15
"KN",1984,6654.73
"KP",1984,0
"KR",1984,5440.77
"KW",1984,27878.63
"KY",1984,0
"KZ",1984,0
"LA",1984,0
"LB",1984,0
"LC",1984,3645.24
"LI",1984,
"LK",1984,901.49
"LR",1984,
"LS",1984,885.33
"LT",1984,0
"LU",1984,41341.97
"LV",1984,0
"LY",1984,0
"MA",1984,1404.66
"MC",1984,
"MD",1984,0
"ME",1984,0
"MF",1984,0
"MG",1984,526.25
"MH",1984,0
"MK",1984,0
"ML",1984,361.68
"MM",1984,0
"MN",1984,1232.17
"MO",1984,
"MP",1984,0
"MR",1984,
"MT",1984,
"MU",1984,2289.53
"MV",1984,0
"MW",1984,161.93
"MX",1984,5189.24
"MY",1984,2833.33
"MZ",1984,101.91
"NA",1984,
"NC",1984,
"NE",1984,355.67
"NG",1984,
"NI",1984,1161.68
"NL",1984,28544.31
"NO",1984,45269.24
"NP",1984,320.31
"NR",1984,0
"NZ",1984,24909.49
"OM",1984,12758.11
"PA",1984,5478.15
"PE",1984,3143.81
"PF",1984,
"PG",1984,1181.33
"PH",1984,1455.64
"PK",1984,615.24
"PL",1984,0
"PR",1984,10090.52
"PS",1984,0
"PT",1984,10239.28
"PW",1984,0
"PY",1984,0
"QA",1984,0
"RO",1984,0
"RS",1984,0
"RU",1984,0
"RW",1984,392.13
"SA",1984,19700.84
"SB",1984,0
"SC",1984,5431.92
"SD",1984,419.88
"SE",1984,31026.44
"SG",1984,16245.81
"SI",1984,0
"SK",1984,0
"SL",1984,214.8
"SM",1984,0
"SN",1984,754.49
"SO",1984,0
"SR",1984,4579.15
"SS",1984,0
"ST",1984,0
"SV",1984,3278.76
"SX",1984,0
"SY",1984,
"SZ",1984,0
"TC",1984,0
"TD",1984,385.03
"TG",1984,696.35
"TH",1984,1501.22
"TJ",1984,0
"TL",1984,0
"TM",1984,0
"TN",1984,1748.11
"TO",1984,2155.72
"TR",1984,3271.35
"TT",1984,7957.46
"TV",1984,0
"TZ",1984,0
"UA",1984,0
"UG",1984,127.62
"CF",1976,
"US",1984,32187.97
"UY",1984,6449.72
"UZ",1984,0
"VC",1984,2607.18
"VE",1984,9308.88
"VG",1984,0
"VI",1984,
"VN",1984,0
"VU",1984,2094.63
"WS",1984,0
"XK",1984,0
"YE",1984,0
"ZA",1984,5391.04
"ZM",1984,979.99
"ZW",1984,
"AD",1983,
"AE",1983,0
"AF",1983,0
"AG",1983,5035.75
"AL",1983,0
"AM",1983,0
"AO",1983,0
"AR",1983,7365.11
"AS",1983,0
"AT",1983,27338.63
"AU",1983,27372.94
"AW",1983,0
"AZ",1983,0
"BA",1983,0
"BB",1983,10432.47
"BD",1983,429.79
"BE",1983,27091.72
"BF",1983,329.1
"BG",1983,2885.96
"BH",1983,17429.74
"BI",1983,301.61
"BJ",1983,727.34
"BM",1983,
"BN",1983,0
"BO",1983,2656.02
"BR",1983,10000.2
"BS",1983,13398
"BT",1983,372.94
"BW",1983,2203.91
"BY",1983,0
"BZ",1983,1720.4
"CA",1983,24661.74
"CD",1983,0
"CF",1983,
"CG",1983,1921.24
"CH",1983,58874.3
"CI",1983,1396.24
"CL",1983,4157.91
"CM",1983,1227.34
"CN",1983,390.75
"CO",1983,2052
"CR",1983,4044.17
"CU",1983,
"CV",1983,993.66
"CW",1983,0
"CY",1983,11504.72
"CZ",1983,0
"DE",1983,27499.12
"DJ",1983,0
"DK",1983,34315.2
"DM",1983,2371.03
"DO",1983,2096.12
"DZ",1983,3299.02
"EC",1983,5113.64
"EE",1983,0
"EG",1983,1250.56
"ER",1983,0
"ES",1983,15790.45
"ET",1983,260.59
"EU",1983,
"FI",1983,32572.11
"FJ",1983,2496.37
"FM",1983,0
"FO",1983,0
"FR",1983,25322.73
"GA",1983,8122.53
"GB",1983,25295.57
"GD",1983,2543.09
"GE",1983,0
"GH",1983,55.91
"GI",1983,0
"GL",1983,
"GM",1983,352.52
"GN",1983,0
"GQ",1983,353.86
"GR",1983,
"GT",1983,2958.87
"GU",1983,0
"GW",1983,276.32
"GY",1983,1536.85
"HK",1983,14917.16
"HN",1983,1044.7
"HR",1983,0
"HT",1983,0
"HU",1983,0
"ID",1983,873.36
"IE",1983,16859.4
"IL",1983,15543.6
"IM",1983,0
"IN",1983,377.16
"IQ",1983,
"IR",1983,3794.61
"IS",1983,30775.87
"IT",1983,21295.23
"JM",1983,4584.34
"JO",1983,4322.1
"JP",1983,19284.31
"KE",1983,789.96
"KG",1983,0
"KH",1983,0
"KI",1983,2401.13
"KM",1983,930.47
"KN",1983,6369.23
"KP",1983,0
"KR",1983,5097.27
"KW",1983,29690.83
"KY",1983,0
"KZ",1983,0
"LA",1983,0
"LB",1983,0
"LC",1983,3437.85
"LI",1983,
"LK",1983,931.78
"LR",1983,
"LS",1983,819.32
"LT",1983,0
"LU",1983,39970.24
"LV",1983,0
"LY",1983,0
"MA",1983,1333.88
"MC",1983,
"MD",1983,0
"ME",1983,0
"MF",1983,0
"MG",1983,486.87
"MH",1983,0
"MK",1983,0
"ML",1983,374.68
"MM",1983,0
"MN",1983,1172.27
"MO",1983,0
"MP",1983,0
"MR",1983,
"MT",1983,
"MU",1983,2197.37
"MV",1983,0
"MW",1983,151.79
"MX",1983,6439.91
"MY",1983,2747.71
"MZ",1983,113.54
"NA",1983,
"NC",1983,
"NE",1983,456.72
"NG",1983,
"NI",1983,1568.51
"NL",1983,26594.89
"NO",1983,42401.56
"NP",1983,289.62
"NR",1983,0
"NZ",1983,24392.27
"OM",1983,12032.07
"PA",1983,5567.17
"PE",1983,3222.54
"PF",1983,
"PG",1983,1118.45
"PH",1983,1744.44
"PK",1983,659.37
"PL",1983,0
"PR",1983,9640.77
"PS",1983,0
"PT",1983,10668
"PW",1983,0
"PY",1983,0
"QA",1983,0
"RO",1983,0
"RS",1983,0
"RU",1983,0
"RW",1983,345.69
"SA",1983,22798.47
"SB",1983,0
"SC",1983,5274.74
"SD",1983,620.47
"SE",1983,32250.21
"SG",1983,14439.43
"SI",1983,0
"SK",1983,0
"SL",1983,252.03
"SM",1983,0
"SN",1983,775.41
"SO",1983,0
"SR",1983,4698.1
"SS",1983,0
"ST",1983,0
"SV",1983,2298.79
"SX",1983,0
"SY",1983,
"SZ",1983,0
"TC",1983,0
"TD",1983,414.95
"TG",1983,630.46
"TH",1983,1425.41
"TJ",1983,0
"TL",1983,0
"TM",1983,0
"TN",1983,1626.95
"TO",1983,1570.79
"TR",1983,3183.23
"TT",1983,8648.16
"TV",1983,0
"TZ",1983,0
"UA",1983,0
"UG",1983,0
"US",1983,29962.33
"UY",1983,7850.1
"UZ",1983,0
"VC",1983,2488.55
"VE",1983,7229.97
"VG",1983,0
"VI",1983,
"VN",1983,0
"VU",1983,2215.9
"WS",1983,0
"XK",1983,0
"YE",1983,0
"ZA",1983,4519.66
"ZM",1983,975.83
"ZW",1983,
"AD",1982,
"AE",1982,0
"AF",1982,0
"AG",1982,4746.85
"AL",1982,0
"AM",1982,0
"AO",1982,0
"AR",1982,8039.15
"AS",1982,0
"AT",1982,29138.65
"AU",1982,27742.79
"AW",1982,0
"AZ",1982,0
"BA",1982,0
"BB",1982,10742.1
"BD",1982,469.68
"BE",1982,30297.02
"BF",1982,355.15
"BG",1982,3251.31
"BH",1982,15884.87
"BI",1982,321.16
"BJ",1982,815.96
"BM",1982,
"BN",1982,0
"BO",1982,2589.7
"BR",1982,16439.18
"BS",1982,13377.48
"BT",1982,390.34
"BW",1982,2428.4
"BY",1982,0
"BZ",1982,1924.63
"CA",1982,25504.6
"CD",1982,0
"CF",1982,
"CG",1982,1947.67
"CH",1982,62803.46
"CI",1982,1716.8
"CL",1982,4255.64
"CM",1982,1249.22
"CN",1982,378.44
"CO",1982,2072.61
"CR",1982,4746.35
"CU",1982,
"CV",1982,967.07
"CW",1982,0
"CY",1982,11685.79
"CZ",1982,0
"DE",1982,29973.25
"DJ",1982,0
"DK",1982,36928.03
"DM",1982,2543.13
"DO",1982,2040.57
"DZ",1982,3427.38
"EC",1982,5250.31
"EE",1982,0
"EG",1982,1403.93
"ER",1982,0
"ES",1982,15873.28
"ET",1982,0
"EU",1982,
"FI",1982,34124.46
"FJ",1982,2791.65
"FM",1982,0
"FO",1982,0
"FR",1982,27559.54
"GA",1982,8646.87
"GB",1982,24992.85
"GD",1982,2654
"GE",1982,0
"GH",1982,50.52
"GI",1982,0
"GL",1982,
"GM",1982,341.71
"GN",1982,0
"GQ",1982,380.2
"GR",1982,
"GT",1982,3296.95
"GU",1982,0
"GW",1982,341.79
"GY",1982,2004.95
"HK",1982,13917
"HN",1982,1150.26
"HR",1982,0
"HT",1982,0
"HU",1982,0
"ID",1982,773.1
"IE",1982,18310.52
"IL",1982,16982.49
"IM",1982,0
"IN",1982,383.51
"IQ",1982,
"IR",1982,3985.6
"IS",1982,32416.14
"IT",1982,23536.87
"JM",1982,3940.7
"JO",1982,4942.53
"JP",1982,21048.94
"KE",1982,845.98
"KG",1982,0
"KH",1982,0
"KI",1982,2270.16
"KM",1982,976.71
"KN",1982,6225.19
"KP",1982,0
"KR",1982,4762.38
"KW",1982,28132.28
"KY",1982,0
"KZ",1982,0
"LA",1982,0
"LB",1982,0
"LC",1982,3439.87
"LI",1982,
"LK",1982,973.57
"LR",1982,
"LS",1982,984.5
"LT",1982,0
"LU",1982,42603.92
"LV",1982,0
"LY",1982,0
"MA",1982,1461.2
"MC",1982,
"MD",1982,0
"ME",1982,0
"MF",1982,0
"MG",1982,520.66
"MH",1982,0
"MK",1982,0
"ML",1982,412.47
"MM",1982,0
"MN",1982,0
"MO",1982,0
"MP",1982,0
"MR",1982,
"MT",1982,
"MU",1982,2519.36
"MV",1982,0
"MW",1982,160.67
"MX",1982,6763.07
"MY",1982,2989.22
"MZ",1982,152.1
"NA",1982,
"NC",1982,
"NE",1982,526.92
"NG",1982,
"NI",1982,1716.07
"NL",1982,28377.79
"NO",1982,42291.06
"NP",1982,348.34
"NR",1982,0
"NZ",1982,25202.22
"OM",1982,10965.21
"PA",1982,6126.71
"PE",1982,3339.28
"PF",1982,
"PG",1982,1143.1
"PH",1982,1691.22
"PK",1982,591.46
"PL",1982,0
"PR",1982,10158.97
"PS",1982,0
"PT",1982,11111.03
"PW",1982,0
"PY",1982,0
"QA",1982,0
"RO",1982,0
"RS",1982,0
"RU",1982,0
"RW",1982,361.65
"SA",1982,27706.83
"SB",1982,0
"SC",1982,5569.96
"SD",1982,940.5
"SE",1982,33775.39
"SG",1982,13896.65
"SI",1982,0
"SK",1982,0
"SL",1982,263.06
"SM",1982,0
"SN",1982,917.07
"SO",1982,0
"SR",1982,5088.78
"SS",1982,0
"ST",1982,0
"SV",1982,2199.86
"SX",1982,0
"SY",1982,
"SZ",1982,0
"TC",1982,0
"TD",1982,396.53
"TG",1982,817.15
"TH",1982,1477.46
"TJ",1982,0
"TL",1982,0
"TM",1982,0
"TN",1982,1743.23
"TO",1982,0
"TR",1982,3256.23
"TT",1982,10282.64
"TV",1982,0
"TZ",1982,0
"UA",1982,0
"UG",1982,0
"US",1982,30376.52
"UY",1982,6672.87
"UZ",1982,0
"VC",1982,2438.15
"VE",1982,8471.89
"VG",1982,0
"VI",1982,
"VN",1982,0
"VU",1982,2180.5
"WS",1982,0
"XK",1982,0
"YE",1982,0
"ZA",1982,5598.24
"ZM",1982,1022.49
"ZW",1982,
"AD",1981,
"AE",1981,0
"AF",1981,0
"AG",1981,5196.28
"AL",1981,0
"AM",1981,0
"AO",1981,0
"AR",1981,4506.72
"AS",1981,0
"AT",1981,30743.1
"AU",1981,26615.02
"AW",1981,0
"AZ",1981,0
"BA",1981,0
"BB",1981,0
"BD",1981,451.44
"BE",1981,31262.15
"BF",1981,349.45
"BG",1981,0
"BH",1981,0
"BI",1981,357.25
"BJ",1981,904.3
"BM",1981,
"BN",1981,0
"BO",1981,3578.9
"BR",1981,0
"BS",1981,12896.34
"BT",1981,0
"BW",1981,2306.1
"BY",1981,0
"BZ",1981,2327.71
"CA",1981,28050.05
"CD",1981,0
"CF",1981,
"CG",1981,1479.85
"CH",1981,0
"CI",1981,1818.34
"CL",1981,4446.9
"CM",1981,1100.23
"CN",1981,342.28
"CO",1981,2250.26
"CR",1981,7079.2
"CU",1981,
"CV",1981,0
"CW",1981,0
"CY",1981,10263.91
"CZ",1981,0
"DE",1981,32886.09
"DJ",1981,0
"DK",1981,38389.67
"DM",1981,2598.53
"DO",1981,1875.97
"DZ",1981,3165.29
"EC",1981,5285.9
"EE",1981,0
"EG",1981,1491.87
"ER",1981,0
"ES",1981,16823.82
"ET",1981,0
"EU",1981,
"FI",1981,33313.48
"FJ",1981,3092.52
"FM",1981,0
"FO",1981,0
"FR",1981,27955.69
"GA",1981,8511.83
"GB",1981,23289.54
"GD",1981,2747.09
"GE",1981,0
"GH",1981,75.38
"GI",1981,0
"GL",1981,
"GM",1981,313.43
"GN",1981,0
"GQ",1981,0
"GR",1981,
"GT",1981,3676.51
"GU",1981,0
"GW",1981,352.23
"GY",1981,2336.78
"HK",1981,14221.37
"HN",1981,1269.92
"HR",1981,0
"HT",1981,0
"HU",1981,0
"ID",1981,776.25
"IE",1981,20014.33
"IL",1981,18242.99
"IM",1981,0
"IN",1981,397.07
"IQ",1981,
"IR",1981,3221.03
"IS",1981,31377.56
"IT",1981,24552.97
"JM",1981,4228.82
"JO",1981,5003.9
"JP",1981,19952.89
"KE",1981,872.24
"KG",1981,0
"KH",1981,0
"KI",1981,1775.98
"KM",1981,0
"KN",1981,6541.02
"KP",1981,0
"KR",1981,4700.56
"KW",1981,30008.36
"KY",1981,0
"KZ",1981,0
"LA",1981,0
"LB",1981,0
"LC",1981,0
"LI",1981,
"LK",1981,967.66
"LR",1981,
"LS",1981,663.77
"LT",1981,0
"LU",1981,35926.59
"LV",1981,0
"LY",1981,0
"MA",1981,1374.14
"MC",1981,
"MD",1981,0
"ME",1981,0
"MF",1981,0
"MG",1981,573.95
"MH",1981,0
"MK",1981,0
"ML",1981,494.91
"MM",1981,0
"MN",1981,0
"MO",1981,0
"MP",1981,0
"MR",1981,
"MT",1981,
"MU",1981,2357.04
"MV",1981,0
"MW",1981,157.73
"MX",1981,5523.72
"MY",1981,3138.15
"MZ",1981,0
"NA",1981,0
"NC",1981,
"NE",1981,532.63
"NG",1981,
"NI",1981,1944.92
"NL",1981,31592.75
"NO",1981,43328.37
"NP",1981,339.28
"NR",1981,0
"NZ",1981,25425.15
"OM",1981,9106.18
"PA",1981,5978.58
"PE",1981,3445.76
"PF",1981,
"PG",1981,1179.88
"PH",1981,1723.52
"PK",1981,586.13
"PL",1981,0
"PR",1981,11359.5
"PS",1981,0
"PT",1981,10909.53
"PW",1981,0
"PY",1981,0
"QA",1981,0
"RO",1981,0
"RS",1981,0
"RU",1981,0
"RW",1981,410.36
"SA",1981,32032.11
"SB",1981,0
"SC",1981,5514.96
"SD",1981,698.66
"SE",1981,32707.24
"SG",1981,13540.89
"SI",1981,0
"SK",1981,0
"SL",1981,298.1
"SM",1981,0
"SN",1981,902.99
"SO",1981,0
"SR",1981,5702.52
"SS",1981,0
"ST",1981,0
"SV",1981,2452.95
"SX",1981,0
"SY",1981,
"SZ",1981,0
"TC",1981,0
"TD",1981,398.45
"TG",1981,871.2
"TH",1981,1472.51
"TJ",1981,0
"TL",1981,0
"TM",1981,0
"TN",1981,1875.21
"TO",1981,0
"TR",1981,3388.83
"TT",1981,10026.91
"TV",1981,0
"TZ",1981,0
"UA",1981,0
"UG",1981,0
"US",1981,32646.59
"UY",1981,6695.86
"UZ",1981,0
"VC",1981,2475.94
"VE",1981,8573.5
"VG",1981,0
"VI",1981,
"VN",1981,0
"VU",1981,2271.8
"WS",1981,0
"XK",1981,0
"YE",1981,0
"ZA",1981,5245.52
"ZM",1981,1151.93
"ZW",1981,
"AD",1980,
"AE",1980,0
"AF",1980,0
"AG",1980,5084.68
"AL",1980,0
"AM",1980,0
"AO",1980,0
"AR",1980,4062.97
"AS",1980,0
"AT",1980,27360.55
"AU",1980,27107.94
"AW",1980,0
"AZ",1980,0
"BA",1980,0
"BB",1980,0
"BD",1980,377.59
"BE",1980,27511.35
"BF",1980,296.26
"BG",1980,0
"BH",1980,0
"BI",1980,291.49
"BJ",1980,570.95
"BM",1980,
"BN",1980,0
"BO",1980,2888.79
"BR",1980,0
"BS",1980,14382.57
"BT",1980,0
"BW",1980,1556.72
"BY",1980,0
"BZ",1980,2434.29
"CA",1980,28494.53
"CD",1980,0
"CF",1980,
"CG",1980,897.85
"CH",1980,0
"CI",1980,1495.79
"CL",1980,4187.35
"CM",1980,801.89
"CN",1980,310.2
"CO",1980,2232.29
"CR",1980,5402.59
"CU",1980,
"CV",1980,0
"CW",1980,0
"CY",1980,8084.9
"CZ",1980,0
"DE",1980,28674.09
"DJ",1980,0
