"di_id","year","value"
"BH",1995,2250000
"BI",1995,289770000
"bilateral-unspecified",1995,8174200000
"BJ",1995,273850000
"BM",1995,-2080000
"BN",1995,4290000
"BO",1995,712360000
"BR",1995,282280000
"BS",1995,3480000
"BT",1995,73100000
"BW",1995,89280000
"BZ",1995,15720000
"CD",1995,194740000
"CF",1995,164390000
"CG",1995,126860000
"CI",1995,1212400000
"CK",1995,13040000
"CL",1995,156890000
"CM",1995,442760000
"CN",1995,3445330000
"CO",1995,170130000
"CR",1995,19220000
"CU",1995,63630000
"CV",1995,115600000
"CY",1995,19920000
"DJ",1995,101720000
"DM",1995,23940000
"DO",1995,118710000
"DZ",1995,307870000
"east-asia",1995,147010000
"EC",1995,223710000
"EG",1995,1899680000
"ER",1995,1.43e+08
"ET",1995,876910000
"europe",1995,81470000
"ex-yugoslavia",1995,435870000
"FJ",1995,43520000
"FM",1995,77160000
"GA",1995,144650000
"GD",1995,10100000
"GE",1995,208610000
"GH",1995,656030000
"GI",1995,210000
"GM",1995,46940000
"GN",1995,410150000
"GQ",1995,33400000
"GT",1995,206880000
"GW",1995,114570000
"GY",1995,86290000
"HK",1995,17730000
"HN",1995,401080000
"HR",1995,53120000
"HT",1995,722220000
"ID",1995,1315940000
"IL",1995,335590000
"IN",1995,1764230000
"IQ",1995,320690000
"IR",1995,186940000
"JM",1995,108810000
"JO",1995,540470000
"KE",1995,730770000
"KG",1995,282860000
"KH",1995,5.51e+08
"KI",1995,15340000
"KM",1995,41570000
"KN",1995,2360000
"KP",1995,13480000
"KR",1995,60890000
"KW",1995,3140000
"KY",1995,-570000
"KZ",1995,57730000
"LA",1995,307910000
"LB",1995,129340000
"LC",1995,47310000
"LK",1995,557460000
"LR",1995,121830000
"LS",1995,112850000
"LY",1995,5830000
"MA",1995,473230000
"MG",1995,299410000
"MH",1995,38880000
"middle-east",1995,119290000
"MK",1995,78790000
"ML",1995,553890000
"MM",1995,150150000
"MN",1995,208950000
"MO",1995,-4010000
"MP",1995,-7e+05
"MR",1995,246350000
"MS",1995,9470000
"MT",1995,14760000
"MU",1995,25310000
"MV",1995,52170000
"MW",1995,432510000
"MX",1995,391240000
"MY",1995,114380000
"MZ",1995,1061270000
"NA",1995,190370000
"NC",1995,451210000
"NE",1995,270420000
"NG",1995,210860000
"NI",1995,648100000
"north-central-america",1995,91590000
"north-of-sahara",1995,75110000
"NP",1995,430600000
"NR",1995,2240000
"NU",1995,8240000
"oceania",1995,66010000
"OM",1995,14010000
"PA",1995,39250000
"PE",1995,372120000
"PF",1995,450930000
"PG",1995,370650000
"PH",1995,904170000
"PK",1995,887310000
"PS",1995,446010000
"PW",1995,141780000
"PY",1995,136390000
"QA",1995,2290000
"RS",1995,95060000
"RW",1995,695060000
"SA",1995,16360000
"SB",1995,46890000
"SC",1995,13690000
"SD",1995,234870000
"SG",1995,16660000
"SH",1995,12590000
"SI",1995,52540000
"SL",1995,204820000
"SN",1995,646890000
"SO",1995,187810000
"south-america",1995,141930000
"south-central-asia",1995,62130000
"south-of-sahara",1995,426630000
"SR",1995,76720000
"ST",1995,84090000
"SV",1995,295080000
"SY",1995,228480000
"SZ",1995,55350000
"TC",1995,5550000
"TD",1995,234440000
"TG",1995,191080000
"TH",1995,844930000
"TJ",1995,64440000
"TK",1995,3730000
"TL",1995,20000
"TM",1995,26110000
"TN",1995,98030000
"TO",1995,38840000
"TR",1995,173650000
"TT",1995,24860000
"TV",1995,7850000
"TW",1995,11050000
"TZ",1995,864980000
"UG",1995,826560000
"UY",1995,66260000
"UZ",1995,80930000
"VC",1995,46990000
"VE",1995,43320000
"VG",1995,1430000
"VN",1995,823960000
"VU",1995,45580000
"west-indies",1995,49060000
"WF",1995,950000
"WS",1995,43480000
"YE",1995,166110000
"YT",1995,107750000
"ZA",1995,383160000
"ZM",1995,2030670000
"ZW",1995,495020000
"AE",1994,-8030000
"AF",1994,219820000
"africa",1994,630980000
"AG",1994,4160000
"AI",1994,6550000
"AL",1994,162980000
"AM",1994,191270000
"america",1994,427190000
"ANHH",1994,37740000
"AO",1994,447050000
"AR",1994,145850000
"asia",1994,148330000
"AW",1994,18260000
"AZ",1994,147190000
"BA",1994,389700000
"BB",1994,1020000
"BD",1994,1737130000
"BF",1994,432180000
"BH",1994,18340000
"BI",1994,314280000
"bilateral-unspecified",1994,6230280000
"BJ",1994,253030000
"BM",1994,-12480000
"BN",1994,5260000
"BO",1994,562030000
"BR",1994,258810000
"BS",1994,330000
"BT",1994,75100000
"BW",1994,84610000
"BZ",1994,31480000
"CD",1994,244810000
"CF",1994,165700000
"CG",1994,363850000
"CI",1994,1593450000
"CK",1994,14240000
"CL",1994,150340000
"CM",1994,731860000
"CN",1994,3124200000
"CO",1994,75430000
"CR",1994,72170000
"CU",1994,47120000
"CV",1994,119670000
"CY",1994,40880000
"DJ",1994,116610000
"DM",1994,18790000
"DO",1994,60740000
"DZ",1994,293170000
"east-asia",1994,194880000
"EC",1994,210150000
"EG",1994,2589610000
"ER",1994,141790000
"ET",1994,1.064e+09
"europe",1994,35960000
"ex-yugoslavia",1994,1017100000
"FJ",1994,39830000
"FM",1994,103940000
"GA",1994,180740000
"GD",1994,22250000
"GE",1994,176410000
"GH",1994,553900000
"GI",1994,570000
"GM",1994,71030000
"GN",1994,359870000
"GQ",1994,29760000
"GT",1994,216880000
"GW",1994,171410000
"GY",1994,81910000
"HK",1994,26870000
"HN",1994,290780000
"HR",1994,109660000
"HT",1994,599570000
"ID",1994,1550630000
"IL",1994,1237180000
"IN",1994,2352360000
"IQ",1994,253500000
"IR",1994,130030000
"JM",1994,115770000
"JO",1994,372530000
"KE",1994,682220000
"KG",1994,171970000
"KH",1994,311140000
"KI",1994,15280000
"KM",1994,38680000
"KN",1994,5840000
"KP",1994,5660000
"KR",1994,-108170000
"KW",1994,3380000
"KY",1994,-1020000
"KZ",1994,48450000
"LA",1994,215170000
"LB",1994,153440000
"LC",1994,30740000
"LK",1994,598330000
"LR",1994,62320000
"LS",1994,115010000
"LY",1994,3790000
"MA",1994,600840000
"MG",1994,288080000
"MH",1994,49360000
"middle-east",1994,598710000
"MK",1994,104250000
"ML",1994,453300000
"MM",1994,167070000
"MN",1994,182670000
"MO",1994,290000
"MP",1994,2300000
"MR",1994,277710000
"MS",1994,12820000
"MT",1994,47280000
"MU",1994,15840000
"MV",1994,31870000
"MW",1994,467380000
"MX",1994,431090000
"MY",1994,71900000
"MZ",1994,1199330000
"NA",1994,137090000
"NC",1994,408430000
"NE",1994,367730000
"NG",1994,189600000
"NI",1994,593440000
"north-central-america",1994,106200000
"north-of-sahara",1994,53630000
"NP",1994,449840000
"NR",1994,2440000
"NU",1994,6950000
"oceania",1994,68230000
"OM",1994,82130000
"PA",1994,31140000
"PE",1994,334780000
"PF",1994,367910000
"PG",1994,323420000
"PH",1994,1057920000
"PK",1994,1618810000
"PS",1994,432920000
"PW",1994,201890000
"PY",1994,93500000
"QA",1994,1310000
"RS",1994,49220000
"RW",1994,708360000
"SA",1994,16750000
"SB",1994,47390000
"SC",1994,13240000
"SD",1994,406900000
"SG",1994,16820000
"SH",1994,14120000
"SI",1994,31870000
"SL",1994,273730000
"SN",1994,634500000
"SO",1994,534680000
"south-america",1994,77260000
"south-central-asia",1994,87220000
"south-of-sahara",1994,646170000
"SR",1994,60130000
"ST",1994,5e+07
"SV",1994,304340000
"SY",1994,465070000
"SZ",1994,56130000
"TC",1994,15790000
"TD",1994,211280000
"TG",1994,124530000
"TH",1994,584220000
"TJ",1994,66470000
"TK",1994,3e+06
"TL",1994,230000
"TM",1994,24930000
"TN",1994,120800000
"TO",1994,35100000
"TR",1994,8290000
"TT",1994,21140000
"TV",1994,7370000
"TW",1994,6240000
"TZ",1994,954020000
"UG",1994,742140000
"UY",1994,73340000
"UZ",1994,28100000
"VC",1994,9950000
"VE",1994,26200000
"VG",1994,10980000
"VN",1994,892220000
"VU",1994,41710000
"west-indies",1994,42630000
"WF",1994,60000
"WS",1994,48550000
"YE",1994,166830000
"YT",1994,104670000
"ZA",1994,292500000
"ZM",1994,715100000
"ZW",1994,563950000
"AE",1993,-10190000
"AF",1993,220410000
"africa",1993,314650000
"AG",1993,3e+06
"AI",1993,4700000
"AL",1993,253760000
"AM",1993,109460000
"america",1993,305130000
"ANHH",1993,79900000
"AO",1993,286120000
"AR",1993,226790000
"asia",1993,193550000
"AW",1993,24860000
"AZ",1993,21890000
"BA",1993,32330000
"BB",1993,3600000
"BD",1993,1363470000
"BF",1993,466130000
"BH",1993,7790000
"BI",1993,2.18e+08
"bilateral-unspecified",1993,6875410000
"BJ",1993,287830000
"BM",1993,-4820000
"BN",1993,5070000
"BO",1993,559910000
"BR",1993,207440000
"BS",1993,360000
"BT",1993,65150000
"BW",1993,122440000
"BZ",1993,30140000
"CD",1993,177790000
"CF",1993,169480000
"CG",1993,124360000
"CI",1993,763430000
"CK",1993,12510000
"CL",1993,173960000
"CM",1993,543340000
"CN",1993,3208830000
"CO",1993,84630000
"CR",1993,93670000
"CU",1993,43900000
"CV",1993,114650000
"CY",1993,33010000
"DJ",1993,122930000
"DM",1993,8090000
"DO",1993,-3100000
"DZ",1993,225480000
"east-asia",1993,81900000
"EC",1993,234700000
"EG",1993,2010040000
"ER",1993,66090000
"ET",1993,1081910000
"europe",1993,81750000
"ex-yugoslavia",1993,2504990000
"FJ",1993,60360000
"FM",1993,63830000
"GA",1993,100750000
"GD",1993,7e+06
"GE",1993,101140000
"GH",1993,6.28e+08
"GI",1993,-10000
"GM",1993,85940000
"GN",1993,411010000
"GQ",1993,52710000
"GT",1993,211220000
"GW",1993,89770000
"GY",1993,106930000
"HK",1993,30270000
"HN",1993,333970000
"HT",1993,120570000
"ID",1993,1929230000
"IL",1993,1266170000
"IN",1993,1477690000
"IQ",1993,168670000
"IR",1993,140320000
"JM",1993,99700000
"JO",1993,310470000
"KE",1993,911060000
"KG",1993,93570000
"KH",1993,300510000
"KI",1993,15730000
"KM",1993,48470000
"KN",1993,10400000
"KP",1993,14060000
"KR",1993,-35110000
"KW",1993,930000
"KY",1993,-460000
"KZ",1993,14010000
"LA",1993,201030000
"LB",1993,123440000
"LC",1993,24880000
"LK",1993,665770000
"LR",1993,121100000
"LS",1993,140510000
"LY",1993,2870000
"MA",1993,694030000
"MG",1993,361180000
"MH",1993,32250000
"middle-east",1993,145440000
"MK",1993,3280000
"ML",1993,365740000
"MM",1993,100140000
"MN",1993,122780000
"MO",1993,180000
"MP",1993,88950000
"MR",1993,330600000
"MS",1993,9790000
"MT",1993,33310000
"MU",1993,26490000
"MV",1993,30080000
"MW",1993,494410000
"MX",1993,427580000
"MY",1993,96740000
"MZ",1993,1173520000
"NA",1993,152550000
"NC",1993,394730000
"NE",1993,336560000
"NG",1993,288200000
"NI",1993,314380000
"north-central-america",1993,53460000
"north-of-sahara",1993,47040000
"NP",1993,365200000
"NR",1993,240000
"NU",1993,4610000
"oceania",1993,67840000
"OM",1993,30470000
"PA",1993,69490000
"PE",1993,564990000
"PF",1993,333490000
"PG",1993,299560000
"PH",1993,1487410000
"PK",1993,1.05e+09
"PS",1993,178590000
"PW",1993,10000
"PY",1993,126810000
"QA",1993,2320000
"RW",1993,351500000
"SA",1993,23330000
"SB",1993,55700000
"SC",1993,19090000
"SD",1993,445470000
"SG",1993,23630000
"SH",1993,14770000
"SI",1993,7140000
"SL",1993,206400000
"SN",1993,480120000
"SO",1993,876690000
"south-america",1993,43440000
"south-central-asia",1993,22490000
"south-of-sahara",1993,422650000
"SR",1993,78830000
"ST",1993,46660000
"SV",1993,396160000
"SY",1993,140990000
"SZ",1993,52140000
"TC",1993,10900000
"TD",1993,220770000
"TG",1993,95570000
"TH",1993,585170000
"TJ",1993,25580000
"TK",1993,2870000
"TL",1993,420000
"TM",1993,24540000
"TN",1993,233350000
"TO",1993,31210000
"TR",1993,252770000
"TT",1993,1430000
"TV",1993,4210000
"TW",1993,7410000
"TZ",1993,944910000
"UG",1993,610150000
"UY",1993,112530000
"UZ",1993,7470000
"VC",1993,10890000
"VE",1993,40740000
"VG",1993,3310000
"VN",1993,251530000
"VU",1993,34980000
"west-indies",1993,41890000
"WF",1993,10000
"WS",1993,52410000
"YE",1993,298730000
"YT",1993,83320000
"ZA",1993,270450000
"ZM",1993,866920000
"ZW",1993,499560000
"AE",1992,-9730000
"AF",1992,198510000
"africa",1992,432920000
"AG",1992,4670000
"AI",1992,4760000
"AL",1992,389020000
"AM",1992,22450000
"america",1992,329720000
"ANHH",1992,92450000
"AO",1992,343030000
"AR",1992,264390000
"asia",1992,192850000
"AW",1992,29980000
"AZ",1992,5640000
"BB",1992,30000
"BD",1992,1819720000
"BF",1992,430720000
"BH",1992,16270000
"BI",1992,3.11e+08
"bilateral-unspecified",1992,6924920000
"BJ",1992,269520000
"BM",1992,-5e+06
"BN",1992,5370000
"BO",1992,666810000
"BR",1992,-251550000
"BS",1992,1690000
"BT",1992,57730000
"BW",1992,113570000
"BZ",1992,24960000
"CD",1992,267020000
"CF",1992,175170000
"CG",1992,115040000
"CI",1992,755640000
"CK",1992,17070000
"CL",1992,131270000
"CM",1992,715410000
"CN",1992,2990470000
"CO",1992,232760000
"CR",1992,135930000
"CU",1992,24800000
"CV",1992,117590000
"CY",1992,29550000
"DJ",1992,113160000
"DM",1992,11920000
"DO",1992,63760000
"DZ",1992,270580000
"east-asia",1992,67940000
"EC",1992,238990000
"EG",1992,3188580000
"ET",1992,1162980000
"europe",1992,104720000
"ex-yugoslavia",1992,1469460000
"FJ",1992,62600000
"FM",1992,13600000
"GA",1992,68500000
"GD",1992,11960000
"GE",1992,5310000
"GH",1992,618810000
"GI",1992,3140000
"GM",1992,110930000
"GN",1992,449030000
"GQ",1992,61890000
"GT",1992,194820000
"GW",1992,100380000
"GY",1992,91180000
"HK",1992,-3.9e+07
"HN",1992,351920000
"HT",1992,100610000
"ID",1992,1969760000
"IL",1992,2065770000
"IN",1992,2455510000
"IQ",1992,137970000
"IR",1992,104900000
"JM",1992,118300000
"JO",1992,422280000
"KE",1992,888630000
"KG",1992,3510000
"KH",1992,200520000
"KI",1992,26540000
"KM",1992,47860000
"KN",1992,7630000
"KP",1992,10590000
"KR",1992,2980000
"KW",1992,2e+06
"KY",1992,0
"KZ",1992,9540000
"LA",1992,163640000
"LB",1992,114560000
"LC",1992,26640000
"LK",1992,647180000
"LR",1992,119050000
"LS",1992,140120000
"LY",1992,3240000
"MA",1992,893260000
"MG",1992,361810000
"MH",1992,7680000
"middle-east",1992,264310000
"ML",1992,426740000
"MM",1992,113980000
"MN",1992,122760000
"MO",1992,130000
"MP",1992,7390000
"MR",1992,206990000
"MS",1992,7250000
"MT",1992,8770000
"MU",1992,46370000
"MV",1992,35660000
"MW",1992,573060000
"MX",1992,320890000
"MY",1992,208800000
"MZ",1992,1460360000
"NA",1992,142340000
"NC",1992,357980000
"NE",1992,356870000
"NG",1992,258800000
"NI",1992,652160000
"north-central-america",1992,92340000
"north-of-sahara",1992,13110000
"NP",1992,433490000
"NR",1992,240000
"NU",1992,4710000
"oceania",1992,53660000
"OM",1992,32960000
"PA",1992,155650000
"PE",1992,406710000
"PF",1992,326790000
"PG",1992,440520000
"PH",1992,1716570000
"PK",1992,1070590000
"PW",1992,10000
"PY",1992,96450000
"QA",1992,1470000
"RW",1992,349030000
"SA",1992,49130000
"SB",1992,44800000
"SC",1992,19790000
"SD",1992,516210000
"SG",1992,19880000
"SH",1992,15800000
"SL",1992,133040000
"SN",1992,645820000
"SO",1992,642930000
"south-america",1992,72110000
"south-central-asia",1992,4900000
"south-of-sahara",1992,788100000
"SR",1992,79700000
"ST",1992,56430000
"SV",1992,403130000
"SY",1992,138580000
"SZ",1992,52980000
"TC",1992,14800000
"TD",1992,237210000
"TG",1992,223750000
"TH",1992,746190000
"TJ",1992,11650000
"TK",1992,4270000
"TL",1992,130000
"TM",1992,5390000
"TN",1992,397980000
"TO",1992,23650000
"TR",1992,114500000
"TT",1992,7460000
"TV",1992,8030000
"TW",1992,5930000
"TZ",1992,1336520000
"UG",1992,710530000
"UY",1992,68780000
"UZ",1992,1370000
"VC",1992,14350000
"VE",1992,33390000
"VG",1992,5440000
"VN",1992,573740000
"VU",1992,39830000
"west-indies",1992,52220000
"WF",1992,780000
"WS",1992,49400000
"YE",1992,240520000
"YT",1992,74730000
"ZM",1992,1030760000
"ZW",1992,792770000
"AE",1991,-7660000
"AF",1991,132200000
"africa",1991,455480000
"AG",1991,7230000
"AI",1991,6290000
"AL",1991,324150000
"AM",1991,2720000
"america",1991,396250000
"ANHH",1991,82100000
"AO",1991,275380000
"AR",1991,273680000
"asia",1991,232300000
"AW",1991,24970000
"BB",1991,2120000
"BD",1991,1739870000
"BF",1991,409540000
"BH",1991,260000
"BI",1991,259270000
"bilateral-unspecified",1991,6460480000
"BJ",1991,268230000
"BM",1991,-4720000
"BN",1991,3620000
"BO",1991,502890000
"BR",1991,161560000
"BS",1991,1940000
"BT",1991,61410000
"BW",1991,129860000
"BZ",1991,20670000
"CD",1991,475270000
"CF",1991,170760000
"CG",1991,133270000
"CI",1991,629900000
"CK",1991,13280000
"CL",1991,120840000
"CM",1991,5.18e+08
"CN",1991,1926820000
"CO",1991,113390000
"CR",1991,170960000
"CU",1991,36930000
"CV",1991,103780000
"CY",1991,32750000
"DJ",1991,104330000
"DM",1991,16520000
"DO",1991,65710000
"DZ",1991,209310000
"east-asia",1991,54590000
"EC",1991,236400000
"EG",1991,4500360000
"ET",1991,1091830000
"europe",1991,70150000
"ex-yugoslavia",1991,158060000
"FJ",1991,43620000
"FM",1991,460000
"GA",1991,142710000
"GD",1991,15760000
"GE",1991,210000
"GH",1991,870020000
"GI",1991,2570000
"GM",1991,97390000
"GN",1991,378630000
"GQ",1991,55950000
"GT",1991,193500000
"GW",1991,111850000
"GY",1991,129380000
"HK",1991,36070000
"HN",1991,299270000
"HT",1991,176650000
"ID",1991,1812830000
"IL",1991,1749460000
"IN",1991,2.745e+09
"IQ",1991,551350000
"IR",1991,183380000
"JM",1991,158970000
"JO",1991,915260000
"KE",1991,913680000
"KH",1991,89710000
"KI",1991,19800000
"KM",1991,63300000
"KN",1991,6930000
"KP",1991,8620000
"KR",1991,53390000
"KW",1991,4150000
"KY",1991,-290000
"KZ",1991,111500000
"LA",1991,139750000
"LB",1991,63610000
"LC",1991,22370000
"LK",1991,891500000
"LR",1991,157630000
"LS",1991,123900000
"LY",1991,7490000
"MA",1991,759950000
"MG",1991,455620000
"MH",1991,280000
"middle-east",1991,748050000
"ML",1991,445660000
"MM",1991,176960000
"MN",1991,70640000
"MO",1991,120000
"MP",1991,29140000
"MR",1991,216480000
"MS",1991,9320000
"MT",1991,8020000
"MU",1991,69020000
"MV",1991,28510000
"MW",1991,522540000
"MX",1991,274080000
"MY",1991,293370000
"MZ",1991,1065040000
"NA",1991,180160000
"NC",1991,310680000
"NE",1991,365330000
"NG",1991,258320000
"NI",1991,834210000
"north-central-america",1991,61450000
"north-of-sahara",1991,5700000
"NP",1991,449800000
"NR",1991,380000
"NU",1991,9410000
"oceania",1991,58160000
"OM",1991,12310000
"PA",1991,101260000
"PE",1991,610500000
"PF",1991,311470000
"PG",1991,394060000
"PH",1991,1049910000
"PK",1991,1290300000
"PY",1991,143070000
"QA",1991,1430000
"RW",1991,355950000
"SA",1991,13660000
"SB",1991,35760000
"SC",1991,22690000
"SD",1991,851290000
"SG",1991,7720000
"SH",1991,15380000
"SL",1991,103270000
"SN",1991,606230000
"SO",1991,185340000
"south-america",1991,86170000
"south-central-asia",1991,7410000
"south-of-sahara",1991,614200000
"SR",1991,43560000
"ST",1991,51010000
"SV",1991,293230000
"SY",1991,258100000
"SZ",1991,52960000
"TC",1991,17500000
"TD",1991,260300000
"TG",1991,199850000
"TH",1991,718230000
"TK",1991,4440000
"TL",1991,940000
"TN",1991,351920000
"TO",1991,19280000
"TR",1991,1154350000
"TT",1991,-2210000
"TV",1991,5010000
"TW",1991,3480000
"TZ",1991,1074550000
"UG",1991,612280000
"UY",1991,48820000
"VC",1991,13880000
"VE",1991,27760000
"VG",1991,6020000
"VN",1991,228400000
"VU",1991,52240000
"west-indies",1991,49820000
"WF",1991,1510000
"WS",1991,56920000
"YE",1991,289110000
"YT",1991,72160000
"ZM",1991,877970000
"ZW",1991,389820000
"AE",1990,3540000
"AF",1990,123100000
"africa",1990,322890000
"AG",1990,4610000
"AI",1990,3820000
"AL",1990,11050000
"america",1990,386340000
"ANHH",1990,57990000
"AO",1990,264010000
"AR",1990,168740000
"asia",1990,167600000
"AW",1990,29980000
"BB",1990,2630000
"BD",1990,2103140000
"BF",1990,315220000
"BH",1990,4160000
"BI",1990,262310000
"bilateral-unspecified",1990,5808650000
"BJ",1990,267240000
"BM",1990,42190000
"BN",1990,3880000
"BO",1990,545440000
"BR",1990,151060000
"BS",1990,2190000
"BT",1990,46770000
"BW",1990,147020000
"BZ",1990,30090000
"CD",1990,818590000
"CF",1990,246570000
"CG",1990,217160000
"CI",1990,686400000
"CK",1990,12140000
"CL",1990,103540000
"CM",1990,446940000
"CN",1990,2035620000
"CO",1990,88540000
"CR",1990,225660000
"CU",1990,50810000
"CV",1990,104940000
"CY",1990,32710000
"DJ",1990,105600000
"DM",1990,19230000
"DO",1990,100550000
"DZ",1990,123680000
"east-asia",1990,95100000
"EC",1990,158870000
"EG",1990,3231090000
"ET",1990,942370000
"europe",1990,121880000
"ex-yugoslavia",1990,46030000
"FJ",1990,49130000
"GA",1990,131230000
"GD",1990,13700000
"GH",1990,558920000
"GI",1990,560000
"GM",1990,96820000
"GN",1990,287390000
"GQ",1990,60130000
"GT",1990,199970000
"GW",1990,126360000
"GY",1990,168310000
"HK",1990,38160000
"HN",1990,447420000
"HT",1990,167190000
"ID",1990,1691980000
"IL",1990,1371890000
"IN",1990,1396450000
"IQ",1990,7770000
"IR",1990,70440000
"JM",1990,270850000
"JO",1990,460040000
"KE",1990,1.177e+09
"KH",1990,41310000
"KI",1990,20220000
"KM",1990,44630000
"KN",1990,7870000
"KP",1990,7730000
"KR",1990,57500000
"KW",1990,5670000
"KY",1990,2990000
"LA",1990,148370000
"LB",1990,103840000
"LC",1990,1.2e+07
"LK",1990,731990000
"LR",1990,111440000
"LS",1990,139740000
"LY",1990,8340000
"MA",1990,686860000
"MG",1990,398460000
"middle-east",1990,344980000
"ML",1990,464250000
"MM",1990,160770000
"MN",1990,13050000
"MO",1990,230000
"MP",1990,63110000
