"di_id","year","value"
"FJ",1967,58.81
"FM",1967,60.39
"FO",1967,
"FR",1967,71.16
"GA",1967,44.05
"GB",1967,72.12
"GD",1967,62.58
"GE",1967,66.18
"GH",1967,48.46
"GI",1967,
"GL",1967,
"GM",1967,35.44
"GN",1967,36.04
"GQ",1967,38.83
"GR",1967,70.05
"GT",1967,49.85
"GU",1967,64.57
"GW",1967,40.36
"GY",1967,61.49
"HK",1967,70.35
"HN",1967,50.74
"HR",1967,67.21
"HT",1967,45.94
"HU",1967,69.41
"ID",1967,52.82
"IE",1967,70.74
"IL",1967,71.51
"IM",1967,
"IN",1967,45.69
"IQ",1967,55.85
"IR",1967,48.89
"IS",1967,73.78
"IT",1967,70.96
"JM",1967,67.38
"JO",1967,58.04
"JP",1967,71.28
"KE",1967,50.53
"KG",1967,59.15
"KH",1967,42.48
"KI",1967,52.81
"KM",1967,44.27
"KN",1967,
"KP",1967,56.17
"KR",1967,58.53
"KW",1967,64.8
"KY",1967,
"KZ",1967,61.24
"LA",1967,45.32
"LB",1967,65.26
"LC",1967,61.32
"LI",1967,
"LK",1967,62.85
"LR",1967,37.62
"LS",1967,48.4
"LT",1967,71.6
"LU",1967,69.76
"LV",1967,70.39
"LY",1967,52.83
"MA",1967,51.38
"MC",1967,
"MD",1967,64.24
"ME",1967,68.01
"MF",1967,
"MG",1967,43.32
"MH",1967,
"MK",1967,64.76
"ML",1967,30.51
"MM",1967,48.92
"MN",1967,53.68
"MO",1967,67.81
"MP",1967,
"MR",1967,47.67
"MT",1967,69.64
"MU",1967,62.82
"MV",1967,41.91
"MW",1967,39.37
"MX",1967,60.15
"MY",1967,63.14
"MZ",1967,37.95
"NA",1967,50.91
"NC",1967,61.68
"NE",1967,35.96
"NG",1967,40.02
"NI",1967,51.62
"NL",1967,73.8
"NO",1967,74.07
"NP",1967,38.7
"NR",1967,
"NZ",1967,71.47
"OM",1967,48.11
"PA",1967,64.17
"PE",1967,51.32
"PF",1967,59.16
"PG",1967,43.72
"PH",1967,59.94
"PK",1967,51
"PL",1967,69.42
"PR",1967,70.52
"PS",1967,
"PT",1967,65.82
"PW",1967,
"PY",1967,64.97
"QA",1967,66.48
"RO",1967,67.63
"RS",1967,
"RU",1967,67.86
"RW",1967,43.96
"SA",1967,49.92
"SB",1967,52.88
"SC",1967,
"SD",1967,51.06
"SE",1967,74.12
"SG",1967,67.45
"SI",1967,69.37
"SK",1967,70.42
"SL",1967,32.46
"SM",1967,
"SN",1967,38.42
"SO",1967,39.77
"SR",1967,62.25
"SS",1967,34.64
"ST",1967,54.22
"SV",1967,53.78
"SX",1967,
"SY",1967,56.98
"SZ",1967,46.45
"TC",1967,
"TD",1967,40.01
"TG",1967,44.69
"TH",1967,58
"TJ",1967,58.99
"TL",1967,37.61
"TM",1967,57.33
"TN",1967,47.8
"TO",1967,63.87
"TR",1967,50.38
"TT",1967,64.85
"TV",1967,
"TZ",1967,45.62
"UA",1967,70.16
"UG",1967,47.85
"US",1967,70.56
"UY",1967,68.65
"UZ",1967,61.74
"VC",1967,63.51
"VE",1967,63.11
"VG",1967,
"VI",1967,66.46
"VN",1967,61.84
"VU",1967,50.68
"WS",1967,53.47
"XK",1967,
"YE",1967,38.42
"ZA",1967,51.75
"ZM",1967,47.68
"ZW",1967,53.95
"AD",1966,
"AE",1966,58.39
"AF",1966,34.96
"AG",1966,64.13
"AL",1966,66.09
"AM",1966,68.41
"AO",1966,35.4
"AR",1966,65.78
"AS",1966,
"AT",1966,70.05
"AU",1966,70.82
"AW",1966,67.7
"AZ",1966,63.27
"BA",1966,63.84
"BB",1966,63.64
"BD",1966,48.9
"BE",1966,70.71
"BF",1966,37.31
"BG",1966,71.22
"BH",1966,59.78
"BI",1966,43.06
"BJ",1966,40.15
"BM",1966,
"BN",1966,65.41
"BO",1966,44.14
"BR",1966,57.27
"BS",1966,64.68
"BT",1966,34.63
"BW",1966,52.64
"BY",1966,69.73
"BZ",1966,63.39
"CA",1966,72
"CD",1966,42.47
"CF",1966,39.27
"CG",1966,51.89
"CH",1966,72.34
"CI",1966,40.76
"CL",1966,60.64
"CM",1966,44.16
"CN",1966,51.28
"CO",1966,59.46
"CR",1966,64.42
"CU",1966,67.65
"CV",1966,51.28
"CW",1966,
"CY",1966,71.45
"CZ",1966,70.38
"DE",1966,70.27
"DJ",1966,46.63
"DK",1966,72.44
"DM",1966,
"DO",1966,56.04
"DZ",1966,48.79
"EC",1966,56.22
"EE",1966,69.68
"EG",1966,50.92
"ER",1966,39.06
"ES",1966,71.06
"ET",1966,41.66
"EU",1966,70.57
"FI",1966,69.48
"FJ",1966,58.43
"FM",1966,59.98
"FO",1966,
"FR",1966,70.96
"GA",1966,43.18
"GB",1966,71.57
"GD",1966,62.22
"GE",1966,65.82
"GH",1966,48.14
"GI",1966,
"GL",1966,
"GM",1966,34.73
"GN",1966,35.88
"GQ",1966,38.53
"GR",1966,69.84
"GT",1966,49.16
"GU",1966,64.12
"GW",1966,39.96
"GY",1966,61.35
"HK",1966,69.96
"HN",1966,50.15
"HR",1966,66.86
"HT",1966,45.46
"HU",1966,69.82
"ID",1966,52.24
"IE",1966,70.64
"IL",1966,72.29
"IM",1966,
"IN",1966,45.02
"IQ",1966,54.89
"IR",1966,48.3
"IS",1966,73.3
"IT",1966,70.93
"JM",1966,67.06
"JO",1966,57.3
"JP",1966,70.99
"KE",1966,49.98
"KG",1966,58.74
"KH",1966,42.29
"KI",1966,52.31
"KM",1966,43.85
"KN",1966,
"KP",1966,55.04
"KR",1966,57.66
"KW",1966,64.28
"KY",1966,
"KZ",1966,60.85
"LA",1966,45.01
"LB",1966,64.99
"LC",1966,60.87
"LI",1966,
"LK",1966,62.35
"LR",1966,37.1
"LS",1966,48.28
"LT",1966,71.52
"LU",1966,69.67
"LV",1966,70.71
"LY",1966,51.63
"MA",1966,50.98
"MC",1966,
"MD",1966,63.96
"ME",1966,67.45
"MF",1966,
"MG",1966,42.84
"MH",1966,
"MK",1966,64.2
"ML",1966,29.97
"MM",1966,47.98
"MN",1966,53.08
"MO",1966,67.39
"MP",1966,
"MR",1966,47.16
"MT",1966,69.37
"MU",1966,62.64
"MV",1966,41.2
"MW",1966,39.09
"MX",1966,59.79
"MY",1966,62.68
"MZ",1966,37.55
"NA",1966,50.36
"NC",1966,61.23
"NE",1966,35.9
"NG",1966,39.65
"NI",1966,50.94
"NL",1966,73.51
"NO",1966,74
"NP",1966,38.09
"NR",1966,
"NZ",1966,71.12
"OM",1966,47.38
"PA",1966,63.73
"PE",1966,50.74
"PF",1966,58.75
"PG",1966,42.88
"PH",1966,59.64
"PK",1966,50.3
"PL",1966,69.83
"PR",1966,70.19
"PS",1966,
"PT",1966,65.41
"PW",1966,
"PY",1966,64.84
"QA",1966,65.75
"RO",1966,67.66
"RS",1966,
"RU",1966,67.81
"RW",1966,43.8
"SA",1966,49.14
"SB",1966,52.38
"SC",1966,
"SD",1966,50.65
"SE",1966,74.08
"SG",1966,67.26
"SI",1966,69.01
"SK",1966,70.52
"SL",1966,31.95
"SM",1966,
"SN",1966,38.38
"SO",1966,39.37
"SR",1966,61.88
"SS",1966,34.23
"ST",1966,53.7
"SV",1966,53.34
"SX",1966,
"SY",1966,56.3
"SZ",1966,46.05
"TC",1966,
"TD",1966,39.65
"TG",1966,44.07
"TH",1966,57.57
"TJ",1966,58.61
"TL",1966,36.9
"TM",1966,56.94
"TN",1966,46.77
"TO",1966,63.52
"TR",1966,49.72
"TT",1966,64.77
"TV",1966,
"TZ",1966,45.3
"UA",1966,70.06
"UG",1966,47.39
"US",1966,70.21
"UY",1966,68.64
"UZ",1966,61.36
"VC",1966,62.97
"VE",1966,62.59
"VG",1966,
"VI",1966,66.03
"VN",1966,62.09
"VU",1966,50.08
"WS",1966,52.97
"XK",1966,
"YE",1966,37.48
"ZA",1966,51.36
"ZM",1966,47.28
"ZW",1966,53.63
"AD",1965,
"AE",1965,57.41
"AF",1965,34.53
"AG",1965,63.76
"AL",1965,65.83
"AM",1965,67.99
"AO",1965,34.99
"AR",1965,65.67
"AS",1965,
"AT",1965,69.72
"AU",1965,70.85
"AW",1965,67.37
"AZ",1965,62.86
"BA",1965,63.29
"BB",1965,63.16
"BD",1965,48.69
"BE",1965,70.63
"BF",1965,36.84
"BG",1965,71.29
"BH",1965,58.64
"BI",1965,42.79
"BJ",1965,39.63
"BM",1965,68.9
"BN",1965,64.99
"BO",1965,43.78
"BR",1965,56.77
"BS",1965,64.37
"BT",1965,34.2
"BW",1965,52.27
"BY",1965,69.54
"BZ",1965,62.81
"CA",1965,71.87
"CD",1965,42.18
"CF",1965,38.73
"CG",1965,51.44
"CH",1965,72.2
"CI",1965,40.12
"CL",1965,60.11
"CM",1965,43.72
"CN",1965,49.14
"CO",1965,59.06
"CR",1965,63.87
"CU",1965,67.03
"CV",1965,50.68
"CW",1965,
"CY",1965,71.17
"CZ",1965,70.16
"DE",1965,70.15
"DJ",1965,46.15
"DK",1965,72.37
"DM",1965,
"DO",1965,55.38
"DZ",1965,48.38
"EC",1965,55.82
"EE",1965,69.52
"EG",1965,50.52
"ER",1965,38.73
"ES",1965,70.81
"ET",1965,41.26
"EU",1965,70.34
"FI",1965,68.98
"FJ",1965,58.04
"FM",1965,59.58
"FO",1965,
"FR",1965,70.81
"GA",1965,42.34
"GB",1965,71.62
"GD",1965,61.85
"GE",1965,65.44
"GH",1965,47.81
"GI",1965,
"GL",1965,
"GM",1965,34.09
"GN",1965,35.73
"GQ",1965,38.23
"GR",1965,69.64
"GT",1965,48.51
"GU",1965,63.66
"GW",1965,39.57
"GY",1965,61.19
"HK",1965,69.56
"HN",1965,49.55
"HR",1965,66.51
"HT",1965,44.94
"HU",1965,69.07
"ID",1965,51.66
"IE",1965,70.53
"IL",1965,
"IM",1965,
"IN",1965,44.35
"IQ",1965,53.84
"IR",1965,47.73
"IS",1965,73.87
"IT",1965,70.17
"JM",1965,66.7
"JO",1965,56.55
"JP",1965,70.2
"KE",1965,49.43
"KG",1965,58.32
"KH",1965,42.08
"KI",1965,51.81
"KM",1965,43.43
"KN",1965,
"KP",1965,53.97
"KR",1965,56.82
"KW",1965,63.73
"KY",1965,
"KZ",1965,60.45
"LA",1965,44.71
"LB",1965,64.72
"LC",1965,60.43
"LI",1965,
"LK",1965,61.84
"LR",1965,36.59
"LS",1965,48.15
"LT",1965,71.33
"LU",1965,69.56
"LV",1965,70.73
"LY",1965,50.35
"MA",1965,50.56
"MC",1965,
"MD",1965,63.63
"ME",1965,66.88
"MF",1965,
"MG",1965,42.37
"MH",1965,
"MK",1965,63.63
"ML",1965,29.5
"MM",1965,46.97
"MN",1965,52.44
"MO",1965,66.97
"MP",1965,
"MR",1965,46.63
"MT",1965,69.09
"MU",1965,62.36
"MV",1965,40.5
"MW",1965,38.84
"MX",1965,59.43
"MY",1965,62.19
"MZ",1965,37.15
"NA",1965,49.82
"NC",1965,60.79
"NE",1965,35.84
"NG",1965,39.28
"NI",1965,50.27
"NL",1965,73.57
"NO",1965,73.72
"NP",1965,37.51
"NR",1965,
"NZ",1965,71.23
"OM",1965,46.64
"PA",1965,63.29
"PE",1965,50.21
"PF",1965,58.33
"PG",1965,42.04
"PH",1965,59.33
"PK",1965,49.56
"PL",1965,69.43
"PR",1965,69.87
"PS",1965,
"PT",1965,64.99
"PW",1965,
"PY",1965,64.71
"QA",1965,65.01
"RO",1965,67.7
"RS",1965,
"RU",1965,67.72
"RW",1965,43.6
"SA",1965,48.44
"SB",1965,51.88
"SC",1965,
"SD",1965,50.25
"SE",1965,73.86
"SG",1965,67.09
"SI",1965,68.37
"SK",1965,70.6
"SL",1965,31.54
"SM",1965,
"SN",1965,38.4
"SO",1965,38.97
"SR",1965,61.51
"SS",1965,33.81
"ST",1965,53.19
"SV",1965,52.87
"SX",1965,
"SY",1965,55.65
"SZ",1965,45.7
"TC",1965,
"TD",1965,39.33
"TG",1965,43.44
"TH",1965,57.14
"TJ",1965,58.21
"TL",1965,36.28
"TM",1965,56.54
"TN",1965,45.81
"TO",1965,63.17
"TR",1965,49.02
"TT",1965,64.65
"TV",1965,
"TZ",1965,44.99
"UA",1965,69.91
"UG",1965,46.88
"US",1965,70.21
"UY",1965,68.61
"UZ",1965,60.96
"VC",1965,62.35
"VE",1965,62.06
"VG",1965,
"VI",1965,65.61
"VN",1965,62
"VU",1965,49.48
"WS",1965,52.47
"XK",1965,
"YE",1965,36.59
"ZA",1965,50.97
"ZM",1965,46.91
"ZW",1965,53.3
"AD",1964,
"AE",1964,56.39
"AF",1964,34.09
"AG",1964,63.38
"AL",1964,65.44
"AM",1964,67.57
"AO",1964,34.59
"AR",1964,65.58
"AS",1964,
"AT",1964,69.92
"AU",1964,70.88
"AW",1964,67.04
"AZ",1964,62.46
"BA",1964,62.73
"BB",1964,62.67
"BD",1964,48.26
"BE",1964,70.76
"BF",1964,36.36
"BG",1964,71.12
"BH",1964,57.43
"BI",1964,42.49
"BJ",1964,39.14
"BM",1964,
"BN",1964,64.55
"BO",1964,43.43
"BR",1964,56.26
"BS",1964,64.06
"BT",1964,33.82
"BW",1964,51.93
"BY",1964,69.29
"BZ",1964,62.22
"CA",1964,71.78
"CD",1964,41.92
"CF",1964,38.23
"CG",1964,50.95
"CH",1964,72.08
"CI",1964,39.51
"CL",1964,59.58
"CM",1964,43.28
"CN",1964,47.19
"CO",1964,58.64
"CR",1964,63.28
"CU",1964,66.4
"CV",1964,50.14
"CW",1964,
"CY",1964,70.87
"CZ",1964,70.46
"DE",1964,70.01
"DJ",1964,45.71
"DK",1964,72.49
"DM",1964,
"DO",1964,54.7
"DZ",1964,47.94
"EC",1964,55.39
"EE",1964,69.31
"EG",1964,50.08
"ER",1964,38.41
"ES",1964,70.4
"ET",1964,40.8
"EU",1964,70.23
"FI",1964,69.22
"FJ",1964,57.64
"FM",1964,59.18
"FO",1964,
"FR",1964,70.66
"GA",1964,41.59
"GB",1964,71.62
"GD",1964,61.47
"GE",1964,65.04
"GH",1964,47.45
"GI",1964,
"GL",1964,
"GM",1964,33.54
"GN",1964,35.58
"GQ",1964,37.93
"GR",1964,69.43
"GT",1964,47.89
"GU",1964,63.19
"GW",1964,39.18
"GY",1964,61.01
"HK",1964,69.12
"HN",1964,48.93
"HR",1964,66.15
"HT",1964,44.4
"HU",1964,69.38
"ID",1964,51.08
"IE",1964,70.39
"IL",1964,
"IM",1964,
"IN",1964,43.7
"IQ",1964,52.74
"IR",1964,47.17
"IS",1964,73.54
"IT",1964,70.31
"JM",1964,66.31
"JO",1964,55.79
"JP",1964,70.13
"KE",1964,48.86
"KG",1964,57.88
"KH",1964,41.89
"KI",1964,51.31
"KM",1964,43.03
"KN",1964,
"KP",1964,53.05
"KR",1964,56.02
"KW",1964,63.14
"KY",1964,
"KZ",1964,60.04
"LA",1964,44.41
"LB",1964,64.44
"LC",1964,59.94
"LI",1964,
"LK",1964,61.36
"LR",1964,36.13
"LS",1964,47.97
"LT",1964,71.51
"LU",1964,69.41
"LV",1964,71.03
"LY",1964,48.96
"MA",1964,50.14
"MC",1964,
"MD",1964,63.28
"ME",1964,66.31
"MF",1964,
"MG",1964,41.89
"MH",1964,
"MK",1964,63.05
"ML",1964,29.11
"MM",1964,45.96
"MN",1964,51.75
"MO",1964,66.53
"MP",1964,
"MR",1964,46.06
"MT",1964,68.8
"MU",1964,61.93
"MV",1964,39.81
"MW",1964,38.63
"MX",1964,59.06
"MY",1964,61.68
"MZ",1964,36.75
"NA",1964,49.26
"NC",1964,60.34
"NE",1964,35.79
"NG",1964,38.9
"NI",1964,49.61
"NL",1964,73.7
"NO",1964,73.6
"NP",1964,36.95
"NR",1964,
"NZ",1964,71.33
"OM",1964,45.88
"PA",1964,62.84
"PE",1964,49.73
"PF",1964,57.93
"PG",1964,41.22
"PH",1964,59.03
"PK",1964,48.79
"PL",1964,68.63
"PR",1964,69.59
"PS",1964,
"PT",1964,64.56
"PW",1964,
"PY",1964,64.57
"QA",1964,64.25
"RO",1964,67.65
"RS",1964,
"RU",1964,67.57
"RW",1964,43.37
"SA",1964,47.81
"SB",1964,51.38
"SC",1964,
"SD",1964,49.84
"SE",1964,73.73
"SG",1964,66.91
"SI",1964,68.66
"SK",1964,70.64
"SL",1964,31.23
"SM",1964,
"SN",1964,38.44
"SO",1964,38.57
"SR",1964,61.14
"SS",1964,33.38
"ST",1964,52.67
"SV",1964,52.36
"SX",1964,
"SY",1964,55.03
"SZ",1964,45.39
"TC",1964,
"TD",1964,39.05
"TG",1964,42.82
"TH",1964,56.69
"TJ",1964,57.8
"TL",1964,35.74
"TM",1964,56.12
"TN",1964,44.92
"TO",1964,62.82
"TR",1964,48.31
"TT",1964,64.46
"TV",1964,
"TZ",1964,44.7
"UA",1964,69.71
"UG",1964,46.32
"US",1964,70.17
"UY",1964,68.54
"UZ",1964,60.55
"VC",1964,61.62
"VE",1964,61.53
"VG",1964,
"VI",1964,65.21
"VN",1964,61.61
"VU",1964,48.89
"WS",1964,51.97
"XK",1964,
"YE",1964,35.81
"ZA",1964,50.58
"ZM",1964,46.56
"ZW",1964,52.97
"AD",1963,
"AE",1963,55.36
"AF",1963,33.66
"AG",1963,62.99
"AL",1963,64.89
"AM",1963,67.14
"AO",1963,34.19
"AR",1963,65.51
"AS",1963,
"AT",1963,69.44
"AU",1963,70.91
"AW",1963,66.71
"AZ",1963,62.05
"BA",1963,62.16
"BB",1963,62.18
"BD",1963,47.69
"BE",1963,70.05
"BF",1963,35.88
"BG",1963,70.31
"BH",1963,56.15
"BI",1963,42.18
"BJ",1963,38.66
"BM",1963,
"BN",1963,64.08
"BO",1963,43.09
"BR",1963,55.75
"BS",1963,63.74
"BT",1963,33.45
"BW",1963,51.59
"BY",1963,68.99
"BZ",1963,61.65
"CA",1963,71.38
"CD",1963,41.68
"CF",1963,37.76
"CG",1963,50.42
"CH",1963,71.19
"CI",1963,38.88
"CL",1963,59.05
"CM",1963,42.84
"CN",1963,45.58
"CO",1963,58.2
"CR",1963,62.65
"CU",1963,65.77
"CV",1963,49.68
"CW",1963,
"CY",1963,70.56
"CZ",1963,70.3
"DE",1963,69.86
"DJ",1963,45.29
"DK",1963,72.4
"DM",1963,
"DO",1963,54.01
"DZ",1963,47.5
"EC",1963,54.91
"EE",1963,69.05
"EG",1963,49.6
"ER",1963,38.12
"ES",1963,69.68
"ET",1963,40.28
"EU",1963,69.76
"FI",1963,69.01
"FJ",1963,57.23
"FM",1963,58.78
"FO",1963,
"FR",1963,70.51
"GA",1963,40.92
"GB",1963,70.83
"GD",1963,61.08
"GE",1963,64.64
"GH",1963,47.08
"GI",1963,
"GL",1963,
"GM",1963,33.06
"GN",1963,35.43
"GQ",1963,37.63
"GR",1963,69.19
"GT",1963,47.28
"GU",1963,62.71
"GW",1963,38.81
"GY",1963,60.83
"HK",1963,68.64
"HN",1963,48.29
"HR",1963,65.79
"HT",1963,43.84
"HU",1963,68.87
"ID",1963,50.49
"IE",1963,70.25
"IL",1963,
"IM",1963,
"IN",1963,43.05
"IQ",1963,51.59
"IR",1963,46.62
"IS",1963,73.04
"IT",1963,69.25
"JM",1963,65.87
"JO",1963,55.03
"JP",1963,69.66
"KE",1963,48.27
"KG",1963,57.44
"KH",1963,41.7
"KI",1963,50.8
"KM",1963,42.64
"KN",1963,
"KP",1963,52.35
"KR",1963,55.25
"KW",1963,62.51
"KY",1963,
"KZ",1963,59.62
"LA",1963,44.11
"LB",1963,64.16
"LC",1963,59.39
"LI",1963,
"LK",1963,60.92
"LR",1963,35.72
"LS",1963,47.73
"LT",1963,70.2
"LU",1963,69.22
"LV",1963,69.83
"LY",1963,47.46
"MA",1963,49.71
"MC",1963,
"MD",1963,62.91
"ME",1963,65.7
"MF",1963,
"MG",1963,41.41
"MH",1963,
"MK",1963,62.46
"ML",1963,28.8
"MM",1963,45
"MN",1963,50.99
"MO",1963,66.08
"MP",1963,
"MR",1963,45.46
"MT",1963,68.5
"MU",1963,61.36
"MV",1963,39.13
"MW",1963,38.42
"MX",1963,58.64
"MY",1963,61.16
"MZ",1963,36.34
"NA",1963,48.69
"NC",1963,59.89
"NE",1963,35.73
"NG",1963,38.5
"NI",1963,48.95
"NL",1963,73.34
"NO",1963,73.08
"NP",1963,36.43
"NR",1963,
"NZ",1963,71.28
"OM",1963,45.1
"PA",1963,62.38
"PE",1963,49.25
"PF",1963,57.55
"PG",1963,40.44
"PH",1963,58.73
"PK",1963,47.97
"PL",1963,68.38
"PR",1963,69.35
"PS",1963,
"PT",1963,64.13
"PW",1963,
"PY",1963,64.41
"QA",1963,63.49
"RO",1963,67.44
"RS",1963,
"RU",1963,67.34
"RW",1963,43.11
"SA",1963,47.24
"SB",1963,50.88
"SC",1963,
"SD",1963,49.44
"SE",1963,73.56
"SG",1963,66.7
"SI",1963,68.62
"SK",1963,70.61
"SL",1963,30.98
"SM",1963,
"SN",1963,38.46
"SO",1963,38.16
"SR",1963,60.77
"SS",1963,32.95
"ST",1963,52.15
"SV",1963,51.82
"SX",1963,
"SY",1963,54.44
"SZ",1963,45.1
"TC",1963,
"TD",1963,38.79
"TG",1963,42.19
"TH",1963,56.23
"TJ",1963,57.39
"TL",1963,35.24
"TM",1963,55.71
"TN",1963,44.1
"TO",1963,62.46
"TR",1963,47.57
"TT",1963,64.16
"TV",1963,
"TZ",1963,44.42
"UA",1963,69.46
"UG",1963,45.74
"US",1963,69.92
"UY",1963,68.44
"UZ",1963,60.13
"VC",1963,60.78
"VE",1963,60.99
"VG",1963,
"VI",1963,64.83
"VN",1963,61.04
"VU",1963,48.29
"WS",1963,51.47
"XK",1963,
"YE",1963,35.19
"ZA",1963,50.2
"ZM",1963,46.21
"ZW",1963,52.63
"AD",1962,
"AE",1962,54.33
"AF",1962,33.22
"AG",1962,62.6
"AL",1962,64.16
"AM",1962,66.71
"AO",1962,33.79
"AR",1962,65.43
"AS",1962,
"AT",1962,69.31
"AU",1962,70.94
"AW",1962,66.37
"AZ",1962,61.64
"BA",1962,61.57
"BB",1962,61.7
"BD",1962,47.08
"BE",1962,70.22
"BF",1962,35.41
"BG",1962,69.49
"BH",1962,54.82
"BI",1962,41.86
"BJ",1962,38.19
"BM",1962,
"BN",1962,63.58
"BO",1962,42.76
"BR",1962,55.24
"BS",1962,63.41
"BT",1962,33.09
"BW",1962,51.26
"BY",1962,68.64
"BZ",1962,61.07
"CA",1962,71.37
"CD",1962,41.45
"CF",1962,37.32
"CG",1962,49.84
"CH",1962,71.2
"CI",1962,38.23
"CL",1962,58.52
"CM",1962,42.41
"CN",1962,44.4
"CO",1962,57.74
"CR",1962,61.98
"CU",1962,65.14
"CV",1962,49.32
"CW",1962,
"CY",1962,70.25
"CZ",1962,69.79
"DE",1962,69.69
"DJ",1962,44.87
"DK",1962,72.32
"DM",1962,
"DO",1962,53.3
"DZ",1962,47.05
"EC",1962,54.39
"EE",1962,68.74
"EG",1962,49.11
"ER",1962,37.85
"ES",1962,69.52
"ET",1962,39.7
"EU",1962,69.51
"FI",1962,68.58
"FJ",1962,56.82
"FM",1962,58.38
"FO",1962,
"FR",1962,70.31
"GA",1962,40.37
"GB",1962,70.93
"GD",1962,60.67
"GE",1962,64.23
"GH",1962,46.68
"GI",1962,
"GL",1962,
"GM",1962,32.66
"GN",1962,35.26
"GQ",1962,37.33
"GR",1962,68.89
"GT",1962,46.69
"GU",1962,62.22
"GW",1962,38.47
"GY",1962,60.65
"HK",1962,68.13
"HN",1962,47.63
"HR",1962,65.41
"HT",1962,43.26
"HU",1962,67.87
"ID",1962,49.89
"IE",1962,70.09
"IL",1962,72.11
"IM",1962,
"IN",1962,42.42
"IQ",1962,50.42
"IR",1962,46.07
"IS",1962,73.72
"IT",1962,69.15
"JM",1962,65.4
"JO",1962,54.25
"JP",1962,68.59
"KE",1962,47.65
"KG",1962,57
"KH",1962,41.52
"KI",1962,50.27
"KM",1962,42.24
"KN",1962,
"KP",1962,51.83
"KR",1962,54.48
"KW",1962,61.85
"KY",1962,
"KZ",1962,59.2
"LA",1962,43.81
"LB",1962,63.88
"LC",1962,58.76
"LI",1962,
"LK",1962,60.51
"LR",1962,35.35
"LS",1962,47.4
"LT",1962,69.1
"LU",1962,69
"LV",1962,69.43
"LY",1962,45.87
"MA",1962,49.29
"MC",1962,
"MD",1962,62.54
"ME",1962,65.06
"MF",1962,
"MG",1962,40.94
"MH",1962,
"MK",1962,61.86
"ML",1962,28.55
"MM",1962,44.15
"MN",1962,50.16
"MO",1962,65.62
"MP",1962,
"MR",1962,44.83
"MT",1962,68.2
"MU",1962,60.63
"MV",1962,38.48
"MW",1962,38.21
"MX",1962,58.18
"MY",1962,60.62
"MZ",1962,35.91
"NA",1962,48.1
"NC",1962,59.44
"NE",1962,35.67
"NG",1962,38.08
"NI",1962,48.3
"NL",1962,73.32
"NO",1962,73.45
"NP",1962,35.95
"NR",1962,
"NZ",1962,71.23
"OM",1962,44.3
"PA",1962,61.9
"PE",1962,48.75
"PF",1962,57.17
"PG",1962,39.72
"PH",1962,58.43
"PK",1962,47.12
"PL",1962,67.43
"PR",1962,69.14
"PS",1962,
"PT",1962,63.69
"PW",1962,
"PY",1962,64.23
"QA",1962,62.73
"RO",1962,67.03
"RS",1962,
"RU",1962,67.02
"RW",1962,42.84
"SA",1962,46.69
"SB",1962,50.38
"SC",1962,
"SD",1962,49.03
"SE",1962,73.35
"SG",1962,66.43
"SI",1962,68.98
"SK",1962,70.49
"SL",1962,30.75
"SM",1962,
"SN",1962,38.45
"SO",1962,37.76
"SR",1962,60.41
"SS",1962,32.53
"ST",1962,51.6
"SV",1962,51.24
"SX",1962,
"SY",1962,53.87
"SZ",1962,44.82
"TC",1962,
"TD",1962,38.53
"TG",1962,41.56
"TH",1962,55.75
"TJ",1962,56.97
"TL",1962,34.74
"TM",1962,55.29
"TN",1962,43.34
"TO",1962,62.1
"TR",1962,46.84
"TT",1962,63.76
"TV",1962,
"TZ",1962,44.16
"UA",1962,69.15
"UG",1962,45.15
"US",1962,70.12
"UY",1962,68.3
"UZ",1962,59.71
"VC",1962,59.84
"VE",1962,60.43
"VG",1962,
"VI",1962,64.46
"VN",1962,60.41
"VU",1962,47.69
"WS",1962,50.97
"XK",1962,
"YE",1962,34.74
"ZA",1962,49.81
"ZM",1962,45.85
"ZW",1962,52.28
"AD",1961,
"AE",1961,53.29
"AF",1961,32.78
"AG",1961,62.2
"AL",1961,63.27
"AM",1961,66.28
"AO",1961,33.39
"AR",1961,65.34
"AS",1961,
"AT",1961,69.58
"AU",1961,70.97
"AW",1961,65.99
"AZ",1961,61.24
"BA",1961,60.94
"BB",1961,61.22
"BD",1961,46.46
"BE",1961,70.52
"BF",1961,34.94
"BG",1961,70.2
"BH",1961,53.46
"BI",1961,41.55
"BJ",1961,37.73
"BM",1961,
"BN",1961,63.05
"BO",1961,42.43
"BR",1961,54.72
"BS",1961,63.07
"BT",1961,32.73
"BW",1961,50.91
"BY",1961,68.21
"BZ",1961,60.51
"CA",1961,71.35
"CD",1961,41.23
"CF",1961,36.9
"CG",1961,49.23
"CH",1961,71.64
"CI",1961,37.56
"CL",1961,57.99
"CM",1961,41.97
"CN",1961,43.67
"CO",1961,57.25
"CR",1961,61.29
"CU",1961,64.52
"CV",1961,49.05
"CW",1961,
"CY",1961,69.93
"CZ",1961,70.51
"DE",1961,69.51
"DJ",1961,44.45
"DK",1961,72.44
"DM",1961,
"DO",1961,52.58
"DZ",1961,46.59
"EC",1961,53.82
"EE",1961,68.36
"EG",1961,48.58
"ER",1961,37.6
"ES",1961,69.48
"ET",1961,39.07
"EU",1961,69.59
"FI",1961,68.84
"FJ",1961,56.39
"FM",1961,57.99
"FO",1961,
"FR",1961,70.12
"GA",1961,39.93
"GB",1961,70.88
