"di_id","year","value"
"LS",1999,1195118448
"LT",1999,
"LU",1999,18423117835
"LV",1999,7458553927
"LY",1999,
"MA",1999,40872937344
"MC",1999,2906009308
"MD",1999,1195375050
"ME",1999,
"MF",1999,
"MG",1999,3675455405
"MH",1999,142882300
"MK",1999,3601088262
"ML",1999,3394863474
"MM",1999,
"MN",1999,1057508580
"MO",1999,6133923097
"MP",1999,
"MR",1999,1435324422
"MT",1999,4167425919
"MU",1999,4267588097
"MV",1999,558212710
"MW",1999,1734185160
"MX",1999,566629457449
"MY",1999,73652105263
"MZ",1999,5178732112
"NA",1999,3801604419
"NC",1999,3056999988
"NE",1999,1998515205
"NG",1999,
"NI",1999,4658917875
"NL",1999,448743873855
"NO",1999,160951764284
"NP",1999,5045642384
"NR",1999,
"NZ",1999,55246250454
"OM",1999,15031160468
"PA",1999,11475450464
"PE",1999,48220851943
"PF",1999,3797016069
"PG",1999,3191776732
"PH",1999,94451002771
"PK",1999,62426345309
"PL",1999,167449414081
"PR",1999,38281153000
"PS",1999,5.025e+09
"PT",1999,126815348391
"PW",1999,118285000
"PY",1999,7685550570
"QA",1999,
"RO",1999,35746202374
"RS",1999,18294665343
"RU",1999,188189767669
"RW",1999,1806283308
"SA",1999,163881069227
"SB",1999,476414047
"SC",1999,598128217
"SD",1999,10224524965
"SE",1999,270265540279
"SG",1999,87260471976
"SI",1999,22784068161
"SK",1999,30238077988
"SL",1999,644969854
"SM",1999,755358403
"SN",1999,5051305254
"SO",1999,
"SR",1999,830483256
"SS",1999,
"ST",1999,
"SV",1999,12182500000
"SX",1999,
"SY",1999,15265393605
"SZ",1999,1635603372
"TC",1999,
"TD",1999,1533049609
"TG",1999,1537543546
"TH",1999,122785366150
"TJ",1999,1057049523
"TL",1999,
"TM",1999,2444986638
"TN",1999,22039538021
"TO",1999,199611866
"TR",1999,246214469675
"TT",1999,6408976218
"TV",1999,
"TZ",1999,9602846071
"UA",1999,30711952402
"UG",1999,5984563258
"US",1999,9.72526e+12
"UY",1999,23938913416
"UZ",1999,16910465982
"VC",1999,371259889
"VE",1999,96523845468
"VG",1999,
"VI",1999,
"VN",1999,28301538111
"VU",1999,262899225
"WS",1999,259390322
"XK",1999,
"YE",1999,6945340964
"ZA",1999,133423599182
"ZM",1999,3240403183
"ZW",1999,6502724000
"AD",1998,1211932398
"AE",1998,
"AF",1998,
"AG",1998,5.99e+08
"AL",1998,2783856671
"AM",1998,1954126437
"AO",1998,5230548371
"AR",1998,2.91542e+11
"AS",1998,
"AT",1998,216454201867
"AU",1998,386702163739
"AW",1998,
"AZ",1998,4433134258
"BA",1998,4925981247
"BB",1998,2815713287
"BD",1998,51415660793
"BE",1998,266762502778
"BF",1998,2802106122
"BG",1998,14347481197
"BH",1998,6022074468
"BI",1998,885470806
"BJ",1998,2441702753
"BM",1998,
"BN",1998,4051147228
"BO",1998,8335358723
"BR",1998,825536162861
"BS",1998,5331452400
"BT",1998,320648737
"BW",1998,4910030431
"BY",1998,15129114828
"BZ",1998,659772450
"CA",1998,610100438153
"CD",1998,5824848121
"CF",1998,948607847
"CG",1998,1478608994
"CH",1998,309640725617
"CI",1998,12020812548
"CL",1998,77484312064
"CM",1998,9160348972
"CN",1998,1012399898540
"CO",1998,96684703748
"CR",1998,13148895420
"CU",1998,2.5288e+10
"CV",1998,516378634
"CW",1998,
"CY",1998,10928320830
"CZ",1998,65482974611
"DE",1998,2228282760920
"DJ",1998,524854156
"DK",1998,175092675501
"DM",1998,242990741
"DO",1998,20281411878
"DZ",1998,46187747554
"EC",1998,26810811406
"EE",1998,
"EG",1998,86042107527
"ER",1998,749833861
"ES",1998,611917236552
"ET",1998,7751811218
"EU",1998,9575708424604
"FI",1998,131352914998
"FJ",1998,1601167707
"FM",1998,2.27e+08
"FO",1998,1140013133
"FR",1998,1530977318212
"GA",1998,3968303450
"GB",1998,1632047193442
"GD",1998,317570370
"GE",1998,3805176981
"GH",1998,7329127595
"GI",1998,
"GL",1998,1120011063
"GM",1998,814984159
"GN",1998,3468766055
"GQ",1998,290375973
"GR",1998,145111201084
"GT",1998,19242282960
"GU",1998,
"GW",1998,192357504
"GY",1998,647811685
"HK",1998,170085342078
"HN",1998,4993115657
"HR",1998,25268360961
"HT",1998,3732006549
"HU",1998,46120556796
"ID",1998,90063495544
"IE",1998,80793989010
"IL",1998,105845372490
"IM",1998,1499242055
"IN",1998,425182150957
"IQ",1998,
"IR",1998,111044015465
"IS",1998,8264558198
"IT",1998,1259325415412
"JM",1998,8416706685
"JO",1998,7772539210
"JP",1998,3967680452969
"KE",1998,13964091743
"KG",1998,1566812898
"KH",1998,3066048888
"KI",1998,114489006
"KM",1998,215025703
"KN",1998,339594520
"KP",1998,
"KR",1998,371394975682
"KW",1998,31807742782
"KY",1998,
"KZ",1998,21828645413
"LA",1998,1243177349
"LB",1998,17394179001
"LC",1998,615233296
"LI",1998,2437370672
"LK",1998,15545384019
"LR",1998,320900000
"LS",1998,1192068334
"LT",1998,
"LU",1998,17229952212
"LV",1998,7219139759
"LY",1998,
"MA",1998,41009198222
"MC",1998,2934578789
"MD",1998,1673997207
"ME",1998,
"MF",1998,
"MG",1998,3664771351
"MH",1998,139995500
"MK",1998,3517543103
"ML",1998,2869578167
"MM",1998,
"MN",1998,1124839904
"MO",1998,6504950368
"MP",1998,
"MR",1998,1401055789
"MT",1998,3856666404
"MU",1998,4143114543
"MV",1998,511936219
"MW",1998,1709136000
"MX",1998,488743878656
"MY",1998,68264115369
"MZ",1998,4743942524
"NA",1998,3914077148
"NC",1998,3158806480
"NE",1998,2053176239
"NG",1998,29178147841
"NI",1998,4449967228
"NL",1998,431656298600
"NO",1998,152460669839
"NP",1998,4863055044
"NR",1998,
"NZ",1998,53652297489
"OM",1998,13468777373
"PA",1998,11089327528
"PE",1998,53330562675
"PF",1998,3775160797
"PG",1998,3523685308
"PH",1998,82605905585
"PK",1998,61626071021
"PL",1998,172338893048
"PR",1998,35110658000
"PS",1998,4786500013
"PT",1998,123335447462
"PW",1998,117591000
"PY",1998,8276443984
"QA",1998,
"RO",1998,41478566021
"RS",1998,18227864876
"RU",1998,259163116950
"RW",1998,1970083496
"SA",1998,148541293627
"SB",1998,463977012
"SC",1998,587408069
"SD",1998,10882644373
"SE",1998,265022201537
"SG",1998,86972215583
"SI",1998,22204412147
"SK",1998,29837241302
"SL",1998,637317815
"SM",1998,
"SN",1998,4974446152
"SO",1998,
"SR",1998,935400000
"SS",1998,
"ST",1998,
"SV",1998,11845400000
"SX",1998,
"SY",1998,14708892292
"SZ",1998,1633798112
"TC",1998,
"TD",1998,1744116378
"TG",1998,1563958019
"TH",1998,109263746573
"TJ",1998,1287057301
"TL",1998,
"TM",1998,2638328055
"TN",1998,20936155265
"TO",1998,196565684
"TR",1998,265939121979
"TT",1998,5701356350
"TV",1998,
"TZ",1998,9240180409
"UA",1998,41038580772
"UG",1998,6576315847
"US",1998,9.167551e+12
"UY",1998,25176023090
"UZ",1998,14887971211
"VC",1998,359905037
"VE",1998,88797407049
"VG",1998,
"VI",1998,
"VN",1998,26708470550
"VU",1998,254001252
"WS",1998,270518186
"XK",1998,
"YE",1998,5967611968
"ZA",1998,134611335962
"ZM",1998,3314986735
"ZW",1998,6016968200
"AD",1997,1180597273
"AE",1997,
"AF",1997,
"AG",1997,557696296
"AL",1997,2409652553
"AM",1997,1738092424
"AO",1997,6391676419
"AR",1997,286641250000
"AS",1997,
"AT",1997,211567933251
"AU",1997,420947722648
"AW",1997,
"AZ",1997,3953251192
"BA",1997,3443816504
"BB",1997,2508960575
"BD",1997,49613348063
"BE",1997,260846752368
"BF",1997,2445476494
"BG",1997,10838736845
"BH",1997,6113032181
"BI",1997,960396268
"BJ",1997,2238481480
"BM",1997,
"BN",1997,5197332974
"BO",1997,7729474944
"BR",1997,855019274583
"BS",1997,4790893900
"BT",1997,334543404
"BW",1997,4875398625
"BY",1997,14043812417
"BZ",1997,630898100
"CA",1997,630682507583
"CD",1997,5685046520
"CF",1997,922003072
"CG",1997,1661142499
"CH",1997,299702248605
"CI",1997,11002798845
"CL",1997,80174899239
"CM",1997,9231356772
"CN",1997,950600738257
"CO",1997,104288372534
"CR",1997,12303111367
"CU",1997,24882700000
"CV",1997,487022138
"CW",1997,
"CY",1997,9307474778
"CZ",1997,60828585490
"DE",1997,2212100157907
"DJ",1997,514863184
"DK",1997,171200090847
"DM",1997,228885185
"DO",1997,18798452555
"DZ",1997,45957863011
"EC",1997,27134639320
"EE",1997,
"EG",1997,79403878171
"ER",1997,683315115
"ES",1997,583665545227
"ET",1997,8492265918
"EU",1997,9239135298989
"FI",1997,124935288054
"FJ",1997,2056521438
"FM",1997,2.29e+08
"FO",1997,
"FR",1997,1479413351315
"GA",1997,4610324869
"GB",1997,1509976501801
"GD",1997,287996296
"GE",1997,3638003083
"GH",1997,6757509277
"GI",1997,
"GL",1997,1041871836
"GM",1997,779877140
"GN",1997,3672870551
"GQ",1997,387373515
"GR",1997,144514453139
"GT",1997,17550827437
"GU",1997,
"GW",1997,253850821
"GY",1997,672976322
"HK",1997,176103253639
"HN",1997,4450693916
"HR",1997,23817303964
"HT",1997,3349916079
"HU",1997,44838232926
"ID",1997,209439967622
"IE",1997,74854345750
"IL",1997,105418333623
"IM",1997,1315003487
"IN",1997,419607084285
"IQ",1997,
"IR",1997,113573995719
"IS",1997,7413302155
"IT",1997,1233366189177
"JM",1997,7319237561
"JO",1997,7035658251
"JP",1997,4382294866804
"KE",1997,12943578956
"KG",1997,1703218879
"KH",1997,3403728394
"KI",1997,111954876
"KM",1997,212332619
"KN",1997,337636600
"KP",1997,
"KR",1997,557431935838
"KW",1997,36633696011
"KY",1997,
"KZ",1997,21851032064
"LA",1997,1704582553
"LB",1997,16069867489
"LC",1997,568359259
"LI",1997,2259156274
"LK",1997,14917511443
"LR",1997,262700000
"LS",1997,1321655193
"LT",1997,
"LU",1997,17246132950
"LV",1997,6571293249
"LY",1997,
"MA",1997,38172814275
"MC",1997,2840182192
"MD",1997,1977501407
"ME",1997,
"MF",1997,
"MG",1997,3454295900
"MH",1997,132292900
"MK",1997,3680912145
"ML",1997,2643959129
"MM",1997,
"MN",1997,1168938178
"MO",1997,7008425840
"MP",1997,
"MR",1997,1418819203
"MT",1997,3714209470
"MU",1997,4169701519
"MV",1997,480780306
"MW",1997,2622018374
"MX",1997,467765105184
"MY",1997,94647952303
"MZ",1997,4141873073
"NA",1997,4169054970
"NC",1997,3291489841
"NE",1997,1816816152
"NG",1997,33586182894
"NI",1997,4125265588
"NL",1997,416651231082
"NO",1997,159694771963
"NP",1997,4926391917
"NR",1997,
"NZ",1997,62114984555
"OM",1997,15300702471
"PA",1997,10257203074
"PE",1997,55011742117
"PF",1997,3567062512
"PG",1997,4612866401
"PH",1997,87025253971
"PK",1997,61935800692
"PL",1997,156539613180
"PR",1997,32342706000
"PS",1997,4280100009
"PT",1997,116616830189
"PW",1997,117085000
"PY",1997,9143272997
"QA",1997,11626977610
"RO",1997,35516322545
"RS",1997,24171996550
"RU",1997,396235534140
"RW",1997,1835058301
"SA",1997,167778389853
"SB",1997,560319514
"SC",1997,550703301
"SD",1997,11336473758
"SE",1997,261156924125
"SG",1997,102125740841
"SI",1997,20852071579
"SK",1997,27682644160
"SL",1997,832918926
"SM",1997,
"SN",1997,4600439037
"SO",1997,
"SR",1997,921307500
"SS",1997,
"ST",1997,
"SV",1997,10971300000
"SX",1997,
"SY",1997,13804384981
"SZ",1997,1854807357
"TC",1997,
"TD",1997,1528104789
"TG",1997,1470050894
"TH",1997,145705308264
"TJ",1997,898245598
"TL",1997,
"TM",1997,2534884932
"TN",1997,19840491907
"TO",1997,217210922
"TR",1997,186821649111
"TT",1997,5356290337
"TV",1997,
"TZ",1997,7562314252
"UA",1997,49506366332
"UG",1997,6252803313
"US",1997,8.620325e+12
"UY",1997,23778108369
"UZ",1997,14569603774
"VC",1997,335140370
"VE",1997,83326354278
"VG",1997,
"VI",1997,
"VN",1997,26351716133
"VU",1997,228013360
"WS",1997,285333211
"XK",1997,
"YE",1997,6224987547
"ZA",1997,149364677669
"ZM",1997,4052482389
"ZW",1997,8124571600
"AD",1996,1223945357
"AE",1996,
"AF",1996,
"AG",1996,497977778
"AL",1996,3385901343
"AM",1996,1641664594
"AO",1996,5882671171
"AR",1996,2.66648e+11
"AS",1996,
"AT",1996,236696126852
"AU",1996,387151745068
"AW",1996,
"AZ",1996,3114548942
"BA",1996,2564045322
"BB",1996,2366246465
"BD",1996,47649631469
"BE",1996,287720912052
"BF",1996,2593450635
"BG",1996,9713337268
"BH",1996,6076595745
"BI",1996,855125492
"BJ",1996,2315095357
"BM",1996,
"BN",1996,5115602837
"BO",1996,7232666338
"BR",1996,827516902796
"BS",1996,4421275600
"BT",1996,281235989
"BW",1996,4594669635
"BY",1996,14726061538
"BZ",1996,617471350
"CA",1996,605998533187
"CD",1996,5398983858
"CF",1996,986712831
"CG",1996,1455086431
"CH",1996,338961072492
"CI",1996,11223283349
"CL",1996,73263300750
"CM",1996,9141681174
"CN",1996,851309807318
"CO",1996,95106853422
"CR",1996,11434046553
"CU",1996,24524500000
"CV",1996,497578131
"CW",1996,
"CY",1996,9673594300
"CZ",1996,65886418225
"DE",1996,2501355601768
"DJ",1996,509744721
"DK",1996,185334643972
"DM",1996,217692593
"DO",1996,17407013004
"DZ",1996,44381497752
"EC",1996,24202981491
"EE",1996,
"EG",1996,68168316981
"ER",1996,685835953
"ES",1996,634156022856
"ET",1996,8504359179
"EU",1996,9774762154044
"FI",1996,129118560704
"FJ",1996,2101332573
"FM",1996,229422800
"FO",1996,
"FR",1996,1629424285165
"GA",1996,4930999941
"GB",1996,1350281021529
"GD",1996,279251852
"GE",1996,3023803440
"GH",1996,6791288685
"GI",1996,
"GL",1996,1163024980
"GM",1996,832133538
"GN",1996,3780126076
"GQ",1996,187443210
"GR",1996,148091864949
"GT",1996,15445038197
"GU",1996,
"GW",1996,251819734
"GY",1996,650363464
"HK",1996,157532679105
"HN",1996,3775637162
"HR",1996,23605671433
"HT",1996,2920421186
"HU",1996,44975177883
"ID",1996,221276444511
"IE",1996,69681199597
"IL",1996,101331578782
"IM",1996,1129691784
"IN",1996,396102276568
"IQ",1996,
"IR",1996,118670421191
"IS",1996,7319868639
"IT",1996,1296231522148
"JM",1996,6374193221
"JO",1996,6623893653
"JP",1996,4759279126229
"KE",1996,11819958034
"KG",1996,1788145702
"KH",1996,3421442060
"KI",1996,92821426
"KM",1996,230863230
"KN",1996,303154074
"KP",1996,
"KR",1996,601311239412
"KW",1996,36673346693
"KY",1996,
"KZ",1996,20815257832
"LA",1996,1866668530
"LB",1996,14089217339
"LC",1996,530364444
"LI",1996,2461267395
"LK",1996,13701791207
"LR",1996,
"LS",1996,1266690745
"LT",1996,
"LU",1996,18541333681
"LV",1996,6004877489
"LY",1996,
"MA",1996,42112593410
"MC",1996,3137848783
"MD",1996,1750250457
"ME",1996,
"MF",1996,
"MG",1996,3837188880
"MH",1996,135250400
"MK",1996,4370760015
"ML",1996,2730573834
"MM",1996,
"MN",1996,1331359924
"MO",1996,6940839200
"MP",1996,
"MR",1996,1466767948
"MT",1996,3580452438
"MU",1996,4377983826
"MV",1996,428503653
"MW",1996,2242039052
"MX",1996,383463821460
"MY",1996,96164639478
"MZ",1996,3431442273
"NA",1996,4017445538
"NC",1996,3606968434
"NE",1996,1959428681
"NG",1996,32757101375
"NI",1996,3984051903
"NL",1996,453159477124
"NO",1996,161696176626
"NP",1996,4529380381
"NR",1996,
"NZ",1996,64917441376
"OM",1996,14791601040
"PA",1996,9587720629
"PE",1996,52077199161
"PF",1996,3954696874
"PG",1996,4694466567
"PH",1996,86130138295
"PK",1996,63107002276
"PL",1996,156169757316
"PR",1996,30356951000
"PS",1996,3.834e+09
"PT",1996,123088181700
"PW",1996,111991000
"PY",1996,9310450233
"QA",1996,9323296071
"RO",1996,36874797275
"RS",1996,
"RU",1996,386287013150
"RW",1996,1368386728
"SA",1996,160189321068
"SB",1996,338576716
"SC",1996,488037989
"SD",1996,8660885913
"SE",1996,283992543990
"SG",1996,95711985816
"SI",1996,21664523902
"SK",1996,28033713561
"SL",1996,909237715
"SM",1996,
"SN",1996,4992915108
"SO",1996,
"SR",1996,862930923
"SS",1996,
"ST",1996,
"SV",1996,10194200000
"SX",1996,
"SY",1996,13768083832
"SZ",1996,1734837299
"TD",1996,1597137258
"TG",1996,1439045817
"TH",1996,178425700498
"TJ",1996,967595601
"TL",1996,
"TM",1996,2396081799
"TN",1996,18549619889
"TO",1996,224596152
"TR",1996,178548555283
"TT",1996,5244237698
"TV",1996,
"TZ",1996,6424225044
"UA",1996,43985789341
"UG",1996,5998775327
"US",1996,8.075414e+12
"UY",1996,20231414988
"UZ",1996,13875892216
"VC",1996,322493407
"VE",1996,66538690870
"VG",1996,
"VI",1996,
"VN",1996,24267716295
"VU",1996,220947191
"WS",1996,
"XK",1996,
"YE",1996,5278102816
"ZA",1996,144495916103
"ZM",1996,3391220962
"ZW",1996,8234146600
"AD",1995,1178738991
"AE",1995,
"AF",1995,
"AG",1995,467485185
"AL",1995,2468099010
"AM",1995,1466464586
"AO",1995,3570285714
"AR",1995,253362750000
"AS",1995,
"AT",1995,239240753378
"AU",1995,355270270270
"AW",1995,
"AZ",1995,3038925685
"BA",1995,1624572954
"BB",1995,2221546995
"BD",1995,39096762955
"BE",1995,295761631089
"BF",1995,2369479998
"BG",1995,12631610119
"BH",1995,5790425798
"BI",1995,988018269
"BJ",1995,2125371588
"BM",1995,2033030016
"BN",1995,4734020037
"BO",1995,6494018666
"BR",1995,757859058516
"BS",1995,3882158500
"BT",1995,265813253
"BW",1995,4698181877
"BY",1995,13921637603
"BZ",1995,598631750
"CA",1995,581146895949
"CD",1995,4880746290
"CF",1995,1094392733
"CG",1995,1228291963
"CH",1995,350561118647
"CI",1995,10012665109
"CL",1995,68637202384
"CM",1995,8205299095
"CN",1995,722772941191
"CO",1995,90927821431
"CR",1995,11287972694
"CU",1995,29751448406
"CV",1995,484576532
"CW",1995,
"CY",1995,9591378137
"CZ",1995,59099660889
"DE",1995,2586495154907
"DJ",1995,515032737
"DK",1995,183119912894
"DM",1995,210681481
"DO",1995,15589496124
"DZ",1995,39574053091
"EC",1995,23508422211
"EE",1995,
"EG",1995,60300045060
"ER",1995,585565625
"ES",1995,610175056579
"ET",1995,7603562647
"EU",1995,9556930006066
"FI",1995,130276416122
"FJ",1995,1931095783
"FM",1995,233530800
"FO",1995,
"FR",1995,1617311078985
"GA",1995,4293428473
"GB",1995,1282052944611
"GD",1995,262851852
"GE",1995,2574157899
"GH",1995,6332009174
"GI",1995,
"GL",1995,1159866961
"GM",1995,770633069
"GN",1995,3613129879
"GQ",1995,118007516
"GR",1995,140495283718
"GT",1995,14496109105
"GU",1995,
"GW",1995,235946463
"GY",1995,567226772
"HK",1995,145457354120
"HN",1995,3648553180
"HR",1995,22365151774
"HT",1995,
"HU",1995,44851927761
"ID",1995,196187842736
"IE",1995,63228535354
"IL",1995,90043834889
"IM",1995,1018546778
"IN",1995,362570571869
"IQ",1995,
"IR",1995,97422070154
"IS",1995,6971449953
"IT",1995,1156531439439
"JM",1995,5536710702
"JO",1995,6448931364
"JP",1995,5377667989232
"KE",1995,8726170868
"KG",1995,1625596307
"KH",1995,3380436725
"KI",1995,91397109
"KM",1995,232913974
"KN",1995,288740407
"KP",1995,
"KR",1995,557289647370
"KW",1995,32074396783
"KY",1995,
"KZ",1995,20228807047
"LA",1995,1757533989
"LB",1995,12210795536
"LC",1995,521211111
"LI",1995,2386986216
"LK",1995,12859512195
"LR",1995,
"LS",1995,1339138777
"LT",1995,
"LU",1995,18529092638
"LV",1995,5827203366
"LY",1995,
"MA",1995,37800505820
"MC",1995,3130270919
"MD",1995,1723976166
"ME",1995,
"MF",1995,
"MG",1995,3001716673
"MH",1995,152854100
"MK",1995,4409806349
"ML",1995,2659084561
"MM",1995,
"MN",1995,1425356882
"MO",1995,6944602525
"MP",1995,
"MR",1995,1340978853
"MT",1995,3478632083
"MU",1995,4021250439
"MV",1995,379025480
"MW",1995,1350062167
"MX",1995,330503144157
"MY",1995,84567384370
"MZ",1995,2412838755
"NA",1995,4099352844
"NC",1995,3628440275
"NE",1995,1830111960
"NG",1995,26326364554
"NI",1995,3769952072
"NL",1995,453410650563
"NO",1995,150218935472
"NP",1995,4406568273
"NR",1995,
"NZ",1995,59902364506
"OM",1995,13406047854
"PA",1995,9255294953
"PE",1995,49508142034
"PF",1995,3982374846
"PG",1995,4370019186
"PH",1995,76449990986
"PK",1995,61092371436
"PL",1995,137548170268
"PR",1995,28452346000
"PS",1995,3722600007
"PT",1995,119080370174
"PW",1995,98069000
"PY",1995,8166091808
"QA",1995,8375020302
"RO",1995,37421052632
"RS",1995,
"RU",1995,392159044579
"RW",1995,1298975010
"SA",1995,145261147744
"SB",1995,320737544
"SC",1995,488586489
"SD",1995,12919091926
"SE",1995,259831214165
"SG",1995,88525045859
"SI",1995,21497419127
"SK",1995,25855464052
"SL",1995,818478665
"SM",1995,
"SN",1995,4723855369
"SO",1995,
"SR",1995,691370588
"SS",1995,
"ST",1995,
"SV",1995,9404600000
"SX",1995,
"SY",1995,11590958084
"SZ",1995,1779525847
"TC",1995,
"TD",1995,1440773220
"TG",1995,1264862640
"TH",1995,166006293347
"TJ",1995,1182493827
"TL",1995,
"TM",1995,2500628148
"TN",1995,17173628000
"TO",1995,206227083
"TR",1995,166280941048
"TT",1995,4863787148
"TV",1995,
"TZ",1995,5125751805
"UA",1995,47439011763
"UG",1995,5697748946
"US",1995,7.602259e+12
"UY",1995,18993823752
"UZ",1995,13316340901
"VC",1995,304571444
"VE",1995,72963070701
"VG",1995,
"VI",1995,
"VN",1995,20509589505
"VU",1995,216838665
"WS",1995,
"XK",1995,
"YE",1995,4073605062
"ZA",1995,152585486394
"ZM",1995,3565061683
"ZW",1995,6785270700
"AD",1994,1017549124
"AE",1994,
"AF",1994,
"AG",1994,473588889
"AL",1994,1990673624
"AM",1994,1314624315
"AO",1994,2.969e+09
"AR",1994,253743500000
"AS",1994,
"AT",1994,203111089266
"AU",1994,313604289173
"AW",1994,
"AZ",1994,3311239405
"BA",1994,1090802469
"BB",1994,2119785060
"BD",1994,34824472685
"BE",1994,252085787075
"BF",1994,1881027157
"BG",1994,9504964945
"BH",1994,5325531915
"BI",1994,913654990
"BJ",1994,1562942647
"BM",1994,1869240064
"BN",1994,4087337960
"BO",1994,5793444064
"BR",1994,537119760676
"BS",1994,3121400000
"BT",1994,250591173
"BW",1994,4034973478
"BY",1994,14902799418
"BZ",1994,558960200
"CA",1994,555227006444
"CD",1994,5148342736
"CF",1994,830378021
"CG",1994,1514504482
"CH",1994,296914210572
"CI",1994,7539428502
"CL",1994,52602272883
"CM",1994,8673334218
"CN",1994,563289127131
"CO",1994,80251572723
"CR",1994,10304219390
"CU",1994,27998129899
"CV",1994,406239075
"CW",1994,
"CY",1994,7509710119
"CZ",1994,47427603377
"DE",1994,2208141265879
"DJ",1994,508328672
"DK",1994,153921121938
"DM",1994,204437037
"DO",1994,13829234921
"DZ",1994,40807743156
