"di_id","year","value"
"BW",1981,1210
"BY",1981,
"BZ",1981,1420
"CA",1981,12280
"CD",1981,
"CF",1981,340
"CG",1981,1080
"CH",1981,
"CI",1981,1100
"CL",1981,2640
"CM",1981,810
"CN",1981,220
"CO",1981,1310
"CR",1981,1420
"CU",1981,2430
"CV",1981,
"CW",1981,
"CY",1981,4070
"CZ",1981,
"DE",1981,12560
"DJ",1981,
"DK",1981,14330
"DM",1981,950
"DO",1981,1230
"DZ",1981,2220
"EC",1981,2480
"EE",1981,
"EG",1981,530
"ER",1981,
"ES",1981,6320
"ET",1981,
"EU",1981,8588.04
"FI",1981,11980
"FJ",1981,2040
"FM",1981,
"FO",1981,
"FR",1981,13200
"GA",1981,5270
"GB",1981,10480
"GD",1981,980
"GE",1981,
"GH",1981,420
"GI",1981,
"GL",1981,9100
"GM",1981,410
"GN",1981,
"GQ",1981,
"GR",1981,6370
"GT",1981,1200
"GU",1981,
"GW",1981,170
"GY",1981,730
"HK",1981,6360
"HN",1981,740
"HR",1981,
"HT",1981,
"HU",1981,
"ID",1981,580
"IE",1981,6780
"IL",1981,6120
"IM",1981,
"IN",1981,300
"IQ",1981,3460
"IR",1981,2470
"IS",1981,16160
"IT",1981,8680
"JM",1981,1310
"JO",1981,2020
"JP",1981,10940
"KE",1981,450
"KG",1981,
"KH",1981,
"KI",1981,660
"KM",1981,
"KN",1981,1860
"KP",1981,
"KR",1981,2070
"KW",1981,21140
"KY",1981,
"KZ",1981,
"LA",1981,
"LB",1981,
"LC",1981,
"LI",1981,22630
"LK",1981,310
"LR",1981,500
"LS",1981,530
"LT",1981,
"LU",1981,14050
"LV",1981,
"LY",1981,
"MA",1981,960
"MC",1981,52490
"MD",1981,
"ME",1981,
"MF",1981,
"MG",1981,430
"MH",1981,
"MK",1981,
"ML",1981,240
"MM",1981,
"MN",1981,
"MO",1981,
"MP",1981,
"MR",1981,480
"MT",1981,4670
"MU",1981,1280
"MV",1981,
"MW",1981,190
"MX",1981,3090
"MY",1981,1920
"MZ",1981,
"NA",1981,
"NC",1981,7940
"NE",1981,400
"NG",1981,760
"NI",1981,660
"NL",1981,13830
"NO",1981,16420
"NP",1981,160
"NR",1981,
"NZ",1981,8240
"OM",1981,5480
"PA",1981,2410
"PE",1981,1200
"PF",1981,9710
"PG",1981,790
"PH",1981,750
"PK",1981,390
"PL",1981,
"PR",1981,3890
"PS",1981,
"PT",1981,3430
"PW",1981,
"PY",1981,
"QA",1981,
"RO",1981,
"RS",1981,
"RU",1981,
"RW",1981,280
"SA",1981,16940
"SB",1981,
"SC",1981,2260
"SD",1981,500
"SE",1981,17530
"SG",1981,5370
"SI",1981,
"SK",1981,
"SL",1981,400
"SM",1981,
"SN",1981,640
"SO",1981,
"SR",1981,2530
"SS",1981,
"ST",1981,
"SV",1981,730
"SX",1981,
"SY",1981,1750
"SZ",1981,
"TC",1981,
"TD",1981,230
"TG",1981,390
"TH",1981,760
"TJ",1981,
"TL",1981,
"TM",1981,
"TN",1981,1420
"TO",1981,
"TR",1981,1860
"TT",1981,5930
"TV",1981,
"TZ",1981,
"UA",1981,
"UG",1981,
"US",1981,14400
"UY",1981,3650
"UZ",1981,
"VC",1981,960
"VE",1981,4630
"VG",1981,
"VI",1981,8620
"VN",1981,
"VU",1981,850
"WS",1981,
"XK",1981,
"YE",1981,
"ZA",1981,2940
"ZM",1981,680
"ZW",1981,1080
"AD",1980,12550
"AE",1980,
"AF",1980,
"AG",1980,1620
"AL",1980,
"AM",1980,
"AO",1980,
"AR",1980,2940
"AS",1980,
"AT",1980,11420
"AU",1980,10730
"AW",1980,
"AZ",1980,
"BA",1980,
"BB",1980,
"BD",1980,230
"BE",1980,14050
"BF",1980,300
"BG",1980,
"BH",1980,
"BI",1980,220
"BJ",1980,390
"BM",1980,12790
"BN",1980,
"BO",1980,870
"BR",1980,
"BS",1980,6050
"BT",1980,
"BW",1980,1000
"BY",1980,
"BZ",1980,1430
"CA",1980,11510
"CD",1980,
"CF",1980,340
"CG",1980,820
"CH",1980,
"CI",1980,1130
"CL",1980,2230
"CM",1980,610
"CN",1980,220
"CO",1980,1220
"CR",1980,1950
"CU",1980,2150
"CV",1980,
"CW",1980,
"CY",1980,3410
"CZ",1980,
"DE",1980,13030
"DJ",1980,
"DK",1980,15240
"DM",1980,780
"DO",1980,1160
"DZ",1980,2010
"EC",1980,2140
"EE",1980,
"EG",1980,500
"ER",1980,
"ES",1980,6230
"ET",1980,
"EU",1980,8527.82
"FI",1980,11450
"FJ",1980,1870
"FM",1980,
"FO",1980,
"FR",1980,13080
"GA",1980,4580
"GB",1980,9380
"GD",1980,990
"GE",1980,
"GH",1980,430
"GI",1980,
"GL",1980,9270
"GM",1980,400
"GN",1980,
"GQ",1980,
"GR",1980,6500
"GT",1980,1170
"GU",1980,
"GW",1980,140
"GY",1980,750
"HK",1980,5730
"HN",1980,690
"HR",1980,
"HT",1980,
"HU",1980,
"ID",1980,510
"IE",1980,6380
"IL",1980,5440
"IM",1980,
"IN",1980,280
"IQ",1980,3930
"IR",1980,2200
"IS",1980,15360
"IT",1980,8400
"JM",1980,1230
"JO",1980,1910
"JP",1980,10670
"KE",1980,460
"KG",1980,
"KH",1980,
"KI",1980,690
"KM",1980,
"KN",1980,1690
"KP",1980,
"KR",1980,1900
"KW",1980,19290
"KY",1980,
"KZ",1980,
"LA",1980,
"LB",1980,
"LC",1980,
"LI",1980,22620
"LK",1980,280
"LR",1980,520
"LS",1980,450
"LT",1980,
"LU",1980,14040
"LV",1980,
"LY",1980,
"MA",1980,970
"MC",1980,52790
"MD",1980,
"ME",1980,
"MF",1980,
"MG",1980,460
"MH",1980,
"MK",1980,
"ML",1980,250
"MM",1980,
"MN",1980,
"MO",1980,
"MP",1980,
"MR",1980,480
"MT",1980,4280
"MU",1980,1250
"MV",1980,
"MW",1980,190
"MX",1980,2460
"MY",1980,1790
"MZ",1980,
"NA",1980,
"NC",1980,7980
"NE",1980,410
"NG",1980,760
"NI",1980,600
"NL",1980,14640
"NO",1980,15650
"NP",1980,140
"NR",1980,
"NZ",1980,7670
"OM",1980,3960
"PA",1980,2200
"PE",1980,1050
"PF",1980,9240
"PG",1980,790
"PH",1980,700
"PK",1980,350
"PL",1980,
"PR",1980,3720
"PS",1980,
"PT",1980,3360
"PW",1980,
"PY",1980,
"QA",1980,
"RO",1980,
"RS",1980,
"RU",1980,
"RW",1980,270
"SA",1980,14330
"SB",1980,
"SC",1980,2080
"SD",1980,480
"SE",1980,17300
"SG",1980,4720
"SI",1980,
"SK",1980,
"SL",1980,400
"SM",1980,
"SN",1980,630
"SO",1980,
"SR",1980,2280
"SS",1980,
"ST",1980,
"SV",1980,760
"SX",1980,
"SY",1980,1560
"SZ",1980,
"TC",1980,
"TD",1980,240
"TG",1980,420
"TH",1980,710
"TJ",1980,
"TL",1980,
"TM",1980,
"TN",1980,1360
"TO",1980,
"TR",1980,1860
"TT",1980,4760
"TV",1980,
"TZ",1980,
"UA",1980,
"UG",1980,
"US",1980,13410
"UY",1980,2870
"UZ",1980,
"VC",1980,830
"VE",1980,4130
"VG",1980,
"VI",1980,8000
"VN",1980,
"VU",1980,
"WS",1980,
"XK",1980,
"YE",1980,
"ZA",1980,2510
"ZM",1980,600
"ZW",1980,920
"AD",1979,10360
"AE",1979,
"AF",1979,
"AG",1979,1290
"AL",1979,
"AM",1979,
"AO",1979,
"AR",1979,2600
"AS",1979,
"AT",1979,9580
"AU",1979,9540
"AW",1979,
"AZ",1979,
"BA",1979,
"BB",1979,
"BD",1979,190
"BE",1979,11790
"BF",1979,250
"BG",1979,
"BH",1979,
"BI",1979,180
"BJ",1979,310
"BM",1979,10700
"BN",1979,
"BO",1979,810
"BR",1979,
"BS",1979,5200
"BT",1979,
"BW",1979,800
"BY",1979,
"BZ",1979,1120
"CA",1979,10530
"CD",1979,
"CF",1979,300
"CG",1979,600
"CH",1979,
"CI",1979,1100
"CL",1979,1740
"CM",1979,600
"CN",1979,210
"CO",1979,1030
"CR",1979,1740
"CU",1979,2000
"CV",1979,
"CW",1979,
"CY",1979,2410
"CZ",1979,
"DE",1979,11070
"DJ",1979,
"DK",1979,13670
"DM",1979,570
"DO",1979,1030
"DZ",1979,1670
"EC",1979,1830
"EE",1979,
"EG",1979,420
"ER",1979,
"ES",1979,5010
"ET",1979,
"EU",1979,7079.57
"FI",1979,9540
"FJ",1979,1660
"FM",1979,
"FO",1979,
"FR",1979,10810
"GA",1979,3500
"GB",1979,7450
"GD",1979,890
"GE",1979,
"GH",1979,390
"GI",1979,
"GL",1979,7550
"GM",1979,330
"GN",1979,
"GQ",1979,
"GR",1979,5650
"GT",1979,1050
"GU",1979,
"GW",1979,170
"GY",1979,660
"HK",1979,4700
"HN",1979,630
"HR",1979,
"HT",1979,
"HU",1979,
"ID",1979,430
"IE",1979,5120
"IL",1979,4640
"IM",1979,
"IN",1979,230
"IQ",1979,
"IR",1979,2290
"IS",1979,13110
"IT",1979,6720
"JM",1979,1320
"JO",1979,1530
"JP",1979,9280
"KE",1979,400
"KG",1979,
"KH",1979,
"KI",1979,860
"KM",1979,
"KN",1979,1370
"KP",1979,
"KR",1979,1640
"KW",1979,19010
"KY",1979,
"KZ",1979,
"LA",1979,
"LB",1979,
"LC",1979,
"LI",1979,18520
"LK",1979,270
"LR",1979,520
"LS",1979,410
"LT",1979,
"LU",1979,11740
"LV",1979,
"LY",1979,
"MA",1979,780
"MC",1979,44230
"MD",1979,
"ME",1979,
"MF",1979,
"MG",1979,390
"MH",1979,
"MK",1979,
"ML",1979,220
"MM",1979,
"MN",1979,
"MO",1979,
"MP",1979,
"MR",1979,430
"MT",1979,3300
"MU",1979,1230
"MV",1979,
"MW",1979,180
"MX",1979,1850
"MY",1979,1440
"MZ",1979,
"NA",1979,
"NC",1979,6900
"NE",1979,350
"NG",1979,640
"NI",1979,500
"NL",1979,12600
"NO",1979,13110
"NP",1979,130
"NR",1979,
"NZ",1979,6530
"OM",1979,3070
"PA",1979,1760
"PE",1979,890
"PF",1979,8060
"PG",1979,710
"PH",1979,590
"PK",1979,300
"PL",1979,
"PR",1979,3390
"PS",1979,
"PT",1979,2870
"PW",1979,
"PY",1979,
"QA",1979,
"RO",1979,
"RS",1979,
"RU",1979,
"RW",1979,230
"SA",1979,11520
"SB",1979,
"SC",1979,1730
"SD",1979,490
"SE",1979,14790
"SG",1979,4000
"SI",1979,
"SK",1979,
"SL",1979,340
"SM",1979,
"SN",1979,570
"SO",1979,
"SR",1979,2080
"SS",1979,
"ST",1979,
"SV",1979,780
"SX",1979,
"SY",1979,1280
"SZ",1979,
"TC",1979,
"TD",1979,220
"TG",1979,350
"TH",1979,610
"TJ",1979,
"TL",1979,
"TM",1979,
"TN",1979,1130
"TO",1979,
"TR",1979,1820
"TT",1979,3940
"TV",1979,
"TZ",1979,
"UA",1979,
"UG",1979,
"US",1979,12230
"UY",1979,2170
"UZ",1979,
"VC",1979,710
"VE",1979,3680
"VG",1979,
"VI",1979,6620
"VN",1979,
"VU",1979,
"WS",1979,
"XK",1979,
"YE",1979,
"ZA",1979,1940
"ZM",1979,510
"ZW",1979,740
"AD",1978,8570
"AE",1978,
"AF",1978,
"AG",1978,
"AL",1978,
"AM",1978,
"AO",1978,
"AR",1978,2170
"AS",1978,
"AT",1978,7510
"AU",1978,8430
"AW",1978,
"AZ",1978,
"BA",1978,
"BB",1978,
"BD",1978,160
"BE",1978,9610
"BF",1978,200
"BG",1978,
"BH",1978,
"BI",1978,150
"BJ",1978,250
"BM",1978,9680
"BN",1978,
"BO",1978,700
"BR",1978,
"BS",1978,3720
"BT",1978,
"BW",1978,620
"BY",1978,
"BZ",1978,930
"CA",1978,9690
"CD",1978,
"CF",1978,270
"CG",1978,480
"CH",1978,
"CI",1978,930
"CL",1978,1310
"CM",1978,500
"CN",1978,200
"CO",1978,830
"CR",1978,1480
"CU",1978,1790
"CV",1978,
"CW",1978,
"CY",1978,1820
"CZ",1978,
"DE",1978,8880
"DJ",1978,
"DK",1978,11250
"DM",1978,
"DO",1978,890
"DZ",1978,1350
"EC",1978,1560
"EE",1978,
"EG",1978,390
"ER",1978,
"ES",1978,4040
"ET",1978,
"EU",1978,5702.17
"FI",1978,7910
"FJ",1978,1360
"FM",1978,
"FO",1978,
"FR",1978,8810
"GA",1978,3070
"GB",1978,5840
"GD",1978,
"GE",1978,
"GH",1978,360
"GI",1978,
"GL",1978,6160
"GM",1978,280
"GN",1978,
"GQ",1978,
"GR",1978,4600
"GT",1978,890
"GU",1978,
"GW",1978,150
"GY",1978,610
"HK",1978,3930
"HN",1978,550
"HR",1978,
"HT",1978,
"HU",1978,
"ID",1978,390
"IE",1978,4120
"IL",1978,3990
"IM",1978,
"IN",1978,210
"IQ",1978,
"IR",1978,2010
"IS",1978,10800
"IT",1978,5250
"JM",1978,1450
"JO",1978,1250
"JP",1978,7320
"KE",1978,330
"KG",1978,
"KH",1978,
"KI",1978,870
"KM",1978,
"KN",1978,
"KP",1978,
"KR",1978,1250
"KW",1978,15190
"KY",1978,
"KZ",1978,
"LA",1978,
"LB",1978,
"LC",1978,
"LI",1978,14770
"LK",1978,250
"LR",1978,470
"LS",1978,340
"LT",1978,
"LU",1978,9670
"LV",1978,
"LY",1978,
"MA",1978,640
"MC",1978,36450
"MD",1978,
"ME",1978,
"MF",1978,
"MG",1978,310
"MH",1978,
"MK",1978,
"ML",1978,170
"MM",1978,
"MN",1978,
"MO",1978,
"MP",1978,
"MR",1978,380
"MT",1978,2660
"MU",1978,1020
"MV",1978,
"MW",1978,160
"MX",1978,1550
"MY",1978,1120
"MZ",1978,
"NA",1978,
"NC",1978,6980
"NE",1978,280
"NG",1978,550
"NI",1978,650
"NL",1978,10330
"NO",1978,11110
"NP",1978,120
"NR",1978,
"NZ",1978,
"OM",1978,2650
"PA",1978,1570
"PE",1978,850
"PF",1978,6820
"PG",1978,630
"PH",1978,500
"PK",1978,260
"PL",1978,
"PR",1978,2980
"PS",1978,
"PT",1978,2530
"PW",1978,
"PY",1978,
"QA",1978,
"RO",1978,
"RS",1978,
"RU",1978,
"RW",1978,180
"SA",1978,9080
"SB",1978,
"SC",1978,1160
"SD",1978,460
"SE",1978,12460
"SG",1978,3390
"SI",1978,
"SK",1978,
"SL",1978,260
"SM",1978,
"SN",1978,460
"SO",1978,
"SR",1978,1920
"SS",1978,
"ST",1978,
"SV",1978,710
"SX",1978,
"SY",1978,1170
"SZ",1978,
"TC",1978,
"TD",1978,240
"TG",1978,330
"TH",1978,530
"TJ",1978,
"TL",1978,
"TM",1978,
"TN",1978,940
"TO",1978,
"TR",1978,1530
"TT",1978,3360
"TV",1978,
"TZ",1978,
"UA",1978,
"UG",1978,
"US",1978,10790
"UY",1978,1640
"UZ",1978,
"VC",1978,560
"VE",1978,3220
"VG",1978,
"VI",1978,5440
"VN",1978,
"VU",1978,
"WS",1978,
"XK",1978,
"YE",1978,
"ZA",1978,1610
"ZM",1978,490
"ZW",1978,660
"AD",1977,7880
"AE",1977,
"AF",1977,
"AG",1977,
"AL",1977,
"AM",1977,
"AO",1977,
"AR",1977,2150
"AS",1977,
"AT",1977,6630
"AU",1977,8000
"AW",1977,
"AZ",1977,
"BA",1977,
"BB",1977,
"BD",1977,170
"BE",1977,8260
"BF",1977,170
"BG",1977,
"BH",1977,
"BI",1977,140
"BJ",1977,230
"BM",1977,8960
"BN",1977,
"BO",1977,620
"BR",1977,
"BS",1977,3360
"BT",1977,
"BW",1977,530
"BY",1977,
"BZ",1977,850
"CA",1977,9030
"CD",1977,
"CF",1977,240
"CG",1977,440
"CH",1977,
"CI",1977,760
"CL",1977,1070
"CM",1977,330
"CN",1977,190
"CO",1977,670
"CR",1977,1240
"CU",1977,1600
"CV",1977,
"CW",1977,
"CY",1977,1530
"CZ",1977,
"DE",1977,7680
"DJ",1977,
"DK",1977,9850
"DM",1977,
"DO",1977,830
"DZ",1977,1140
"EC",1977,1370
"EE",1977,
"EG",1977,380
"ER",1977,
"ES",1977,3660
"ET",1977,
"EU",1977,5028.74
"FI",1977,7190
"FJ",1977,1300
"FM",1977,
"FO",1977,
"FR",1977,7790
"GA",1977,3990
"GB",1977,5140
"GD",1977,
"GE",1977,
"GH",1977,310
"GI",1977,
"GL",1977,5140
"GM",1977,250
"GN",1977,
"GQ",1977,
"GR",1977,3940
"GT",1977,780
"GU",1977,
"GW",1977,140
"GY",1977,610
"HK",1977,3340
"HN",1977,470
"HR",1977,
"HT",1977,
"HU",1977,
"ID",1977,330
"IE",1977,3580
"IL",1977,3850
"IM",1977,
"IN",1977,190
"IQ",1977,
"IR",1977,2090
"IS",1977,8970
"IT",1977,4710
"JM",1977,1460
"JO",1977,990
"JP",1977,5840
"KE",1977,280
"KG",1977,
"KH",1977,
"KI",1977,
"KM",1977,
"KN",1977,
"KP",1977,
"KR",1977,950
"KW",1977,13760
"KY",1977,
"KZ",1977,
"LA",1977,
"LB",1977,
"LC",1977,
"LI",1977,12370
"LK",1977,260
"LR",1977,430
"LS",1977,320
"LT",1977,
"LU",1977,8230
"LV",1977,
"LY",1977,
"MA",1977,600
"MC",1977,32490
"MD",1977,
"ME",1977,
"MF",1977,
"MG",1977,310
"MH",1977,
"MK",1977,
"ML",1977,160
"MM",1977,
"MN",1977,
"MO",1977,
"MP",1977,
"MR",1977,370
"MT",1977,2320
"MU",1977,
"MV",1977,
"MW",1977,130
"MX",1977,1440
"MY",1977,970
"MZ",1977,
"NA",1977,
"NC",1977,6580
"NE",1977,230
"NG",1977,560
"NI",1977,680
"NL",1977,8980
"NO",1977,9960
"NP",1977,120
"NR",1977,
"NZ",1977,
"OM",1977,2720
"PA",1977,1360
"PE",1977,940
"PF",1977,5940
"PG",1977,530
"PH",1977,450
"PK",1977,220
"PL",1977,
"PR",1977,2740
"PS",1977,
"PT",1977,2430
"PW",1977,
"PY",1977,
"QA",1977,
"RO",1977,
"RS",1977,
"RU",1977,
"RW",1977,160
"SA",1977,8480
"SB",1977,
"SC",1977,870
"SD",1977,470
"SE",1977,11290
"SG",1977,3030
"SI",1977,
"SK",1977,
"SL",1977,230
"SM",1977,
"SN",1977,470
"SO",1977,
"SR",1977,1560
"SS",1977,
"ST",1977,
"SV",1977,610
"SX",1977,
"SY",1977,1050
"SZ",1977,
"TC",1977,
"TD",1977,230
"TG",1977,290
"TH",1977,450
"TJ",1977,
"TL",1977,
"TM",1977,
"TN",1977,850
"TO",1977,
"TR",1977,1410
"TT",1977,2810
"TV",1977,
"TZ",1977,
"UA",1977,
"UG",1977,
"US",1977,9610
"UY",1977,1440
"UZ",1977,
"VC",1977,460
"VE",1977,2960
"VG",1977,
"VI",1977,4930
"VN",1977,
"VU",1977,
"WS",1977,
"XK",1977,
"YE",1977,
"ZA",1977,1490
"ZM",1977,500
"ZW",1977,670
"AD",1976,7570
"AE",1976,
"AF",1976,
"AG",1976,
"AL",1976,
"AM",1976,
"AO",1976,
"AR",1976,2220
"AS",1976,
"AT",1976,5960
"AU",1976,7740
"AW",1976,
"AZ",1976,
"BA",1976,
"BB",1976,
"BD",1976,200
"BE",1976,7620
"BF",1976,170
"BG",1976,
"BH",1976,
"BI",1976,120
"BJ",1976,210
"BM",1976,8290
"BN",1976,
"BO",1976,580
"BR",1976,
"BS",1976,3120
"BT",1976,
"BW",1976,490
"BY",1976,
"BZ",1976,800
"CA",1976,8680
"CD",1976,
"CF",1976,200
"CG",1976,480
"CH",1976,
"CI",1976,660
"CL",1976,980
"CM",1976,330
"CN",1976,190
"CO",1976,610
"CR",1976,1040
"CU",1976,1550
"CV",1976,
"CW",1976,
"CY",1976,
"CZ",1976,
"DE",1976,7140
"DJ",1976,
"DK",1976,9040
"DM",1976,
"DO",1976,780
"DZ",1976,1050
"EC",1976,1290
"EE",1976,
"EG",1976,350
"ER",1976,
"ES",1976,3460
"ET",1976,
"EU",1976,4707.42
"FI",1976,6840
"FJ",1976,1220
"FM",1976,
"FO",1976,
"FR",1976,7120
"GA",1976,4430
"GB",1976,4930
"GD",1976,
"GE",1976,
"GH",1976,290
"GI",1976,
"GL",1976,4330
"GM",1976,240
"GN",1976,
"GQ",1976,
"GR",1976,3750
"GT",1976,670
"GU",1976,
"GW",1976,150
"GY",1976,670
"HK",1976,2900
"HN",1976,420
"HR",1976,
"HT",1976,
"HU",1976,
"ID",1976,280
"IE",1976,3280
"IL",1976,4010
"IM",1976,
"IN",1976,180
"IQ",1976,
"IR",1976,2030
"IS",1976,7930
"IT",1976,4500
"JM",1976,1390
"JO",1976,
"JP",1976,5310
"KE",1976,250
"KG",1976,
"KH",1976,
"KI",1976,
"KM",1976,
"KN",1976,
"KP",1976,
"KR",1976,790
"KW",1976,14550
"KY",1976,
"KZ",1976,
"LA",1976,
"LB",1976,
"LC",1976,
"LI",1976,11190
"LK",1976,260
"LR",1976,410
"LS",1976,280
"LT",1976,
"LU",1976,7720
"LV",1976,
"LY",1976,
"MA",1976,570
"MC",1976,29870
"MD",1976,
"ME",1976,
"MF",1976,
"MG",1976,300
"MH",1976,
"MK",1976,
"ML",1976,140
"MM",1976,
"MN",1976,
"MO",1976,
"MP",1976,
"MR",1976,350
"MT",1976,2120
"MU",1976,
"MV",1976,
"MW",1976,130
"MX",1976,1500
"MY",1976,910
"MZ",1976,
"NA",1976,
"NC",1976,6440
"NE",1976,220
"NG",1976,510
"NI",1976,610
"NL",1976,8240
"NO",1976,9150
"NP",1976,120
"NR",1976,
"NZ",1976,
"OM",1976,2770
"PA",1976,1350
"PE",1976,1080
"PF",1976,5620
"PG",1976,520
"PH",1976,420
"PK",1976,190
"PL",1976,
"PR",1976,2650
"PS",1976,
"PT",1976,2330
"PW",1976,
"PY",1976,
"QA",1976,
"RO",1976,
"RS",1976,
"RU",1976,
"RW",1976,130
"SA",1976,7830
"SB",1976,
"SC",1976,910
"SD",1976,430
"SE",1976,10720
"SG",1976,2940
"SI",1976,
"SK",1976,
"SL",1976,240
"SM",1976,
"SN",1976,480
"SO",1976,
"SR",1976,
"SS",1976,
"ST",1976,
"SV",1976,530
"SX",1976,
"SY",1976,1080
"SZ",1976,
"TC",1976,
"TD",1976,220
"TG",1976,270
"TH",1976,420
"TJ",1976,
"TL",1976,
"TM",1976,
"TN",1976,820
"TO",1976,
"TR",1976,1310
"TT",1976,2530
"TV",1976,
"TZ",1976,
"UA",1976,
"UG",1976,
"US",1976,8980
"UY",1976,1490
"UZ",1976,
"VC",1976,390
"VE",1976,2770
"VG",1976,
"VI",1976,4690
"VN",1976,
"VU",1976,
"WS",1976,
"XK",1976,
"YE",1976,
"ZA",1976,1550
"ZM",1976,560
"ZW",1976,720
"AD",1975,7300
"AE",1975,
"AF",1975,
"AG",1975,
"AL",1975,
"AM",1975,
"AO",1975,
"AR",1975,2460
"AS",1975,
"AT",1975,5520
"AU",1975,7120
"AW",1975,
"AZ",1975,
"BA",1975,
"BB",1975,
"BD",1975,210
"BE",1975,6940
"BF",1975,160
"BG",1975,
"BH",1975,
"BI",1975,110
"BJ",1975,200
"BM",1975,7570
"BN",1975,
"BO",1975,490
"BR",1975,
"BS",1975,4640
"BT",1975,
"BW",1975,470
"BY",1975,
"BZ",1975,840
"CA",1975,7980
"CD",1975,
"CF",1975,180
"CG",1975,500
"CH",1975,
"CI",1975,580
"CL",1975,1120
"CM",1975,340
"CN",1975,200
"CO",1975,580
"CR",1975,970
"CU",1975,1500
"CV",1975,
"CW",1975,
"CY",1975,
"CZ",1975,
"DE",1975,6730
"DJ",1975,
"DK",1975,8150
"DM",1975,
"DO",1975,710
"DZ",1975,910
"EC",1975,1090
"EE",1975,
"EG",1975,320
"ER",1975,
"ES",1975,3270
"ET",1975,
"EU",1975,4457.91
"FI",1975,6320
"FJ",1975,1120
"FM",1975,
"FO",1975,
"FR",1975,6700
"GA",1975,2860
"GB",1975,4800
"GD",1975,
"GE",1975,
"GH",1975,310
"GI",1975,
"GL",1975,3800
"GM",1975,240
"GN",1975,
"GQ",1975,
"GR",1975,3480
"GT",1975,600
"GU",1975,
"GW",1975,160
"GY",1975,680
"HK",1975,2450
"HN",1975,380
"HR",1975,
"HT",1975,
"HU",1975,
"ID",1975,230
"IE",1975,3390
"IL",1975,4180
"IM",1975,
"IN",1975,190
"IQ",1975,
"IR",1975,1500
"IS",1975,7450
"IT",1975,4310
"JM",1975,1380
"JO",1975,
"JP",1975,5060
"KE",1975,250
"KG",1975,
"KH",1975,
"KI",1975,
"KM",1975,
"KN",1975,
"KP",1975,
"KR",1975,640
"KW",1975,9840
"KY",1975,
"KZ",1975,
"LA",1975,
"LB",1975,
"LC",1975,
"LI",1975,10150
"LK",1975,280
"LR",1975,370
"LS",1975,230
"LT",1975,
"LU",1975,7200
"LV",1975,
"LY",1975,
"MA",1975,530
"MC",1975,28350
"MD",1975,
"ME",1975,
"MF",1975,
"MG",1975,310
"MH",1975,
"MK",1975,
"ML",1975,120
"MM",1975,
"MN",1975,
"MO",1975,
"MP",1975,
"MR",1975,340
"MT",1975,1990
"MU",1975,
"MV",1975,
"MW",1975,130
"MX",1975,1430
"MY",1975,850
"MZ",1975,
"NA",1975,
"NC",1975,6400
"NE",1975,230
"NG",1975,400
"NI",1975,570
"NL",1975,7540
"NO",1975,8380
"NP",1975,110
"NR",1975,
"NZ",1975,
"OM",1975,1510
"PA",1975,1370
"PE",1975,1090
"PF",1975,5120
"PG",1975,550
"PH",1975,380
"PK",1975,160
"PL",1975,
"PR",1975,2660
"PS",1975,
"PT",1975,2210
"PW",1975,
"PY",1975,
"QA",1975,
"RO",1975,
"RS",1975,
"RU",1975,
"RW",1975,100
"SA",1975,5160
"SB",1975,
"SC",1975,870
"SD",1975,380
"SE",1975,10160
"SG",1975,2670
"SI",1975,
"SK",1975,
"SL",1975,270
"SM",1975,
"SN",1975,440
"SO",1975,
"SR",1975,
"SS",1975,
"ST",1975,
"SV",1975,480
"SX",1975,
"SY",1975,960
"SZ",1975,
"TC",1975,
"TD",1975,230
"TG",1975,260
"TH",1975,380
"TJ",1975,
"TL",1975,
"TM",1975,
"TN",1975,770
"TO",1975,
"TR",1975,1120
"TT",1975,2170
"TV",1975,
"TZ",1975,
"UA",1975,
"UG",1975,
"US",1975,8530
"UY",1975,1610
"UZ",1975,
"VC",1975,370
"VE",1975,2390
"VG",1975,
"VI",1975,5210
"VN",1975,
"VU",1975,
"WS",1975,
"XK",1975,
"YE",1975,
"ZA",1975,1590
"ZM",1975,590
"ZW",1975,740
"AD",1974,6300
"AE",1974,
"AF",1974,
"AG",1974,
"AL",1974,
"AM",1974,
"AO",1974,
"AR",1974,2110
"AS",1974,
"AT",1974,4640
"AU",1974,5890
"AW",1974,
"AZ",1974,
"BA",1974,
"BB",1974,
"BD",1974,160
"BE",1974,6020
"BF",1974,140
"BG",1974,
"BH",1974,
"BI",1974,100
"BJ",1974,190
"BM",1974,6490
"BN",1974,
"BO",1974,390
"BR",1974,
"BS",1974,3840
"BT",1974,
"BW",1974,400
"BY",1974,
"BZ",1974,730
"CA",1974,7180
"CD",1974,
"CF",1974,160
"CG",1974,420
"CH",1974,
"CI",1974,460
"CL",1974,1620
"CM",1974,270
"CN",1974,180
"CO",1974,530
"CR",1974,880
"CU",1974,1240
"CV",1974,
"CW",1974,
"CY",1974,
"CZ",1974,
"DE",1974,5800
"DJ",1974,
"DK",1974,6850
"DM",1974,
"DO",1974,610
"DZ",1974,710
"EC",1974,830
"EE",1974,
"EG",1974,290
"ER",1974,
"ES",1974,2750
"ET",1974,
"EU",1974,3875.88
"FI",1974,5130
"FJ",1974,930
"FM",1974,
"FO",1974,
"FR",1974,5780
"GA",1974,1690
"GB",1974,4290
"GD",1974,
"GE",1974,
"GH",1974,320
"GI",1974,
"GL",1974,3130
"GM",1974,190
