"di_id","year","value"
"ZA",2010,30.94
"ZM",2010,46.62
"ZW",2010,41.54
"AD",2009,
"AE",2009,13.95
"AF",2009,47.77
"AG",2009,26.69
"AL",2009,22.27
"AM",2009,20.65
"AO",2009,48.23
"AR",2009,26.05
"AS",2009,
"AT",2009,14.95
"AU",2009,19.13
"AW",2009,20.91
"AZ",2009,23.07
"BA",2009,14.94
"BB",2009,20.02
"BD",2009,32.6
"BE",2009,16.81
"BF",2009,46.42
"BG",2009,13.44
"BH",2009,20.61
"BI",2009,44.13
"BJ",2009,43.71
"BM",2009,
"BN",2009,25.71
"BO",2009,35.11
"BR",2009,25.82
"BS",2009,23.32
"BT",2009,30.87
"BW",2009,33.49
"BY",2009,14.82
"BZ",2009,36.34
"CA",2009,16.66
"CD",2009,46.56
"CF",2009,40.83
"CG",2009,42.11
"CH",2009,15.26
"CI",2009,43.8
"CL",2009,22.28
"CM",2009,43.62
"CN",2009,17.72
"CO",2009,26.87
"CR",2009,25.13
"CU",2009,17.95
"CV",2009,33.02
"CW",2009,19.97
"CY",2009,18.22
"CZ",2009,14.24
"DE",2009,13.66
"DJ",2009,34.8
"DK",2009,18.17
"DM",2009,
"DO",2009,31.76
"DZ",2009,27.29
"EC",2009,31.12
"EE",2009,15
"EG",2009,31.93
"ER",2009,42.19
"ES",2009,14.55
"ET",2009,44.93
"EU",2009,15.67
"FI",2009,16.65
"FJ",2009,29.37
"FM",2009,37.29
"FO",2009,
"FR",2009,18.45
"GA",2009,38.14
"GB",2009,17.78
"GD",2009,27.87
"GE",2009,17.03
"GH",2009,39.29
"GI",2009,
"GL",2009,
"GM",2009,46.41
"GN",2009,43.5
"GQ",2009,40.26
"GR",2009,14.62
"GT",2009,39.59
"GU",2009,27.91
"GW",2009,41.73
"GY",2009,34.4
"HK",2009,12.19
"HN",2009,36.67
"HR",2009,15.54
"HT",2009,36.32
"HU",2009,14.76
"ID",2009,28.94
"IE",2009,20.58
"IL",2009,27.34
"IM",2009,
"IN",2009,31.3
"IQ",2009,41.89
"IR",2009,23.65
"IS",2009,21.13
"IT",2009,14.06
"JM",2009,27.89
"JO",2009,36.88
"JP",2009,13.4
"KE",2009,42.66
"KG",2009,29.94
"KH",2009,33.92
"KI",2009,36.32
"KM",2009,41.38
"KN",2009,
"KP",2009,23.06
"KR",2009,16.89
"KW",2009,24.11
"KY",2009,
"KZ",2009,24.07
"LA",2009,37.63
"LB",2009,24.36
"LC",2009,25.81
"LI",2009,
"LK",2009,25.49
"LR",2009,43.46
"LS",2009,38.07
"LT",2009,15.05
"LU",2009,17.81
"LV",2009,14.12
"LY",2009,28.91
"MA",2009,28.42
"MC",2009,
"MD",2009,16.75
"ME",2009,19.91
"MF",2009,
"MG",2009,43.75
"MH",2009,
"MK",2009,18.53
"ML",2009,47.06
"MM",2009,30.03
"MN",2009,27.04
"MO",2009,13.43
"MP",2009,
"MR",2009,41.18
"MT",2009,16.6
"MU",2009,22.49
"MV",2009,29.37
"MW",2009,46.32
"MX",2009,30.47
"MY",2009,28.01
"MZ",2009,45.93
"NA",2009,38.39
"NC",2009,24.14
"NE",2009,49.86
"NG",2009,43.89
"NI",2009,33.37
"NL",2009,17.57
"NO",2009,18.98
"NP",2009,37.76
"NR",2009,
"NZ",2009,20.71
"OM",2009,27.5
"PA",2009,29.06
"PE",2009,29.78
"PF",2009,24.38
"PG",2009,39.24
"PH",2009,34.4
"PK",2009,36.53
"PL",2009,15.12
"PR",2009,20.84
"PS",2009,43.03
"PT",2009,15.14
"PW",2009,
"PY",2009,33.23
"QA",2009,14.18
"RO",2009,15.76
"RS",2009,17.51
"RU",2009,14.75
"RW",2009,42.48
"SA",2009,30.86
"SB",2009,40.85
"SC",2009,23.2
"SD",2009,42.35
"SE",2009,16.6
"SG",2009,17.77
"SI",2009,13.86
"SK",2009,15.43
"SL",2009,43.68
"SM",2009,
"SN",2009,43.69
"SO",2009,47.84
"SR",2009,28.74
"SS",2009,43.61
"ST",2009,43.29
"SV",2009,31.23
"SX",2009,
"SY",2009,36.32
"SZ",2009,39.37
"TC",2009,
"TD",2009,48.84
"TG",2009,42.93
"TH",2009,19.7
"TJ",2009,35.94
"TL",2009,42.2
"TM",2009,29.72
"TN",2009,23.58
"TO",2009,37.59
"TR",2009,27.2
"TT",2009,20.79
"TV",2009,
"TZ",2009,45.08
"UA",2009,13.96
"UG",2009,49.11
"US",2009,19.91
"UY",2009,22.76
"UZ",2009,29.46
"VC",2009,26.93
"VE",2009,30.04
"VG",2009,
"VI",2009,20.9
"VN",2009,24.16
"VU",2009,38.42
"WS",2009,38.52
"XK",2009,
"YE",2009,43.03
"ZA",2009,31.29
"ZM",2009,46.65
"ZW",2009,41.48
"AD",2008,
"AE",2008,14.68
"AF",2008,47.83
"AG",2008,27.15
"AL",2008,23.22
"AM",2008,20.87
"AO",2008,48.27
"AR",2008,26.27
"AS",2008,
"AT",2008,15.21
"AU",2008,19.24
"AW",2008,20.99
"AZ",2008,23.6
"BA",2008,15.06
"BB",2008,20.16
"BD",2008,33.08
"BE",2008,16.86
"BF",2008,46.48
"BG",2008,13.37
"BH",2008,21.74
"BI",2008,44.34
"BJ",2008,43.97
"BM",2008,
"BN",2008,26.2
"BO",2008,35.51
"BR",2008,26.26
"BS",2008,24.06
"BT",2008,31.61
"BW",2008,33.91
"BY",2008,14.89
"BZ",2008,37.01
"CA",2008,16.88
"CD",2008,46.65
"CF",2008,41.12
"CG",2008,42.08
"CH",2008,15.49
"CI",2008,43.91
"CL",2008,22.71
"CM",2008,43.83
"CN",2008,18.17
"CO",2008,27.4
"CR",2008,25.65
"CU",2008,18.27
"CV",2008,34.13
"CW",2008,20.22
"CY",2008,18.68
"CZ",2008,14.32
"DE",2008,13.78
"DJ",2008,35.46
"DK",2008,18.36
"DM",2008,
"DO",2008,32.12
"DZ",2008,27.51
"EC",2008,31.49
"EE",2008,14.92
"EG",2008,32.09
"ER",2008,42.06
"ES",2008,14.49
"ET",2008,45.35
"EU",2008,15.74
"FI",2008,16.84
"FJ",2008,29.75
"FM",2008,37.67
"FO",2008,
"FR",2008,18.44
"GA",2008,38.39
"GB",2008,17.82
"GD",2008,28.23
"GE",2008,17.25
"GH",2008,39.54
"GI",2008,
"GL",2008,
"GM",2008,46.41
"GN",2008,43.68
"GQ",2008,40.49
"GR",2008,14.63
"GT",2008,40.09
"GU",2008,28.35
"GW",2008,41.96
"GY",2008,35.05
"HK",2008,12.47
"HN",2008,37.45
"HR",2008,15.48
"HT",2008,36.73
"HU",2008,14.93
"ID",2008,29.06
"IE",2008,20.41
"IL",2008,27.44
"IM",2008,
"IN",2008,31.69
"IQ",2008,41.89
"IR",2008,23.97
"IS",2008,21.35
"IT",2008,14.09
"JM",2008,28.56
"JO",2008,37.05
"JP",2008,13.49
"KE",2008,42.7
"KG",2008,30.04
"KH",2008,34.63
"KI",2008,36.28
"KM",2008,41.59
"KN",2008,
"KP",2008,23.52
"KR",2008,17.46
"KW",2008,24.56
"KY",2008,
"KZ",2008,24.1
"LA",2008,38.33
"LB",2008,25.29
"LC",2008,26.41
"LI",2008,
"LK",2008,25.54
"LR",2008,43.47
"LS",2008,38.44
"LT",2008,15.41
"LU",2008,17.99
"LV",2008,14.18
"LY",2008,28.93
"MA",2008,28.84
"MC",2008,
"MD",2008,17.05
"ME",2008,20
"MF",2008,
"MG",2008,44.05
"MH",2008,
"MK",2008,18.97
"ML",2008,47
"MM",2008,30.24
"MN",2008,27.24
"MO",2008,14.32
"MP",2008,
"MR",2008,41.35
"MT",2008,16.86
"MU",2008,23.13
"MV",2008,30.21
"MW",2008,46.41
"MX",2008,30.97
"MY",2008,28.67
"MZ",2008,45.92
"NA",2008,38.73
"NC",2008,24.81
"NE",2008,49.72
"NG",2008,43.85
"NI",2008,33.96
"NL",2008,17.79
"NO",2008,19.14
"NP",2008,38.28
"NR",2008,
"NZ",2008,20.91
"OM",2008,28.74
"PA",2008,29.33
"PE",2008,30.24
"PF",2008,25.21
"PG",2008,39.45
"PH",2008,35.19
"PK",2008,36.87
"PL",2008,15.32
"PR",2008,21.2
"PS",2008,43.66
"PT",2008,15.31
"PW",2008,
"PY",2008,33.71
"QA",2008,15.34
"RO",2008,15.64
"RS",2008,17.78
"RU",2008,14.7
"RW",2008,42.32
"SA",2008,31.35
"SB",2008,40.96
"SC",2008,23.78
"SD",2008,42.63
"SE",2008,16.83
"SG",2008,18.18
"SI",2008,13.8
"SK",2008,15.7
"SL",2008,43.82
"SM",2008,
"SN",2008,43.77
"SO",2008,47.88
"SR",2008,28.94
"SS",2008,43.83
"ST",2008,43.28
"SV",2008,31.91
"SX",2008,
"SY",2008,36.88
"SZ",2008,39.95
"TC",2008,
"TD",2008,48.99
"TG",2008,43.02
"TH",2008,20.26
"TJ",2008,36.39
"TL",2008,43.48
"TM",2008,30.44
"TN",2008,23.92
"TO",2008,37.77
"TR",2008,27.53
"TT",2008,20.94
"TV",2008,
"TZ",2008,45.1
"UA",2008,14.04
"UG",2008,49.24
"US",2008,20.08
"UY",2008,23.03
"UZ",2008,29.95
"VC",2008,27.32
"VE",2008,30.42
"VG",2008,
"VI",2008,21.23
"VN",2008,24.84
"VU",2008,38.55
"WS",2008,38.77
"XK",2008,
"YE",2008,43.72
"ZA",2008,31.54
"ZM",2008,46.67
"ZW",2008,41.49
"AD",2007,
"AE",2007,15.64
"AF",2007,47.79
"AG",2007,27.59
"AL",2007,24.23
"AM",2007,21.17
"AO",2007,48.25
"AR",2007,26.52
"AS",2007,
"AT",2007,15.51
"AU",2007,19.38
"AW",2007,21.07
"AZ",2007,24.32
"BA",2007,15.15
"BB",2007,20.35
"BD",2007,33.56
"BE",2007,16.92
"BF",2007,46.52
"BG",2007,13.36
"BH",2007,23.13
"BI",2007,44.61
"BJ",2007,44.2
"BM",2007,
"BN",2007,26.74
"BO",2007,35.9
"BR",2007,26.69
"BS",2007,24.67
"BT",2007,32.37
"BW",2007,34.37
"BY",2007,15.06
"BZ",2007,37.67
"CA",2007,17.13
"CD",2007,46.7
"CF",2007,41.37
"CG",2007,42.04
"CH",2007,15.74
"CI",2007,44
"CL",2007,23.16
"CM",2007,44.03
"CN",2007,18.74
"CO",2007,27.95
"CR",2007,26.18
"CU",2007,18.61
"CV",2007,35.27
"CW",2007,20.57
"CY",2007,19.13
"CZ",2007,14.46
"DE",2007,13.91
"DJ",2007,36.18
"DK",2007,18.52
"DM",2007,
"DO",2007,32.52
"DZ",2007,27.88
"EC",2007,31.86
"EE",2007,14.92
"EG",2007,32.38
"ER",2007,41.99
"ES",2007,14.44
"ET",2007,45.69
"EU",2007,15.81
"FI",2007,17.04
"FJ",2007,30.09
"FM",2007,38.05
"FO",2007,
"FR",2007,18.44
"GA",2007,38.64
"GB",2007,17.84
"GD",2007,28.64
"GE",2007,17.58
"GH",2007,39.8
"GI",2007,
"GL",2007,
"GM",2007,46.37
"GN",2007,43.84
"GQ",2007,40.71
"GR",2007,14.65
"GT",2007,40.58
"GU",2007,28.79
"GW",2007,42.2
"GY",2007,35.76
"HK",2007,12.92
"HN",2007,38.2
"HR",2007,15.4
"HT",2007,37.13
"HU",2007,15.14
"ID",2007,29.26
"IE",2007,20.26
"IL",2007,27.54
"IM",2007,
"IN",2007,32.06
"IQ",2007,41.87
"IR",2007,24.47
"IS",2007,21.58
"IT",2007,14.11
"JM",2007,29.17
"JO",2007,37.23
"JP",2007,13.58
"KE",2007,42.74
"KG",2007,30.28
"KH",2007,35.43
"KI",2007,36.09
"KM",2007,41.81
"KN",2007,
"KP",2007,23.98
"KR",2007,17.89
"KW",2007,24.98
"KY",2007,
"KZ",2007,24.23
"LA",2007,39.05
"LB",2007,26.29
"LC",2007,27.05
"LI",2007,
"LK",2007,25.58
"LR",2007,43.44
"LS",2007,38.8
"LT",2007,15.85
"LU",2007,18.2
"LV",2007,14.34
"LY",2007,28.99
"MA",2007,29.32
"MC",2007,
"MD",2007,17.43
"ME",2007,20.06
"MF",2007,
"MG",2007,44.32
"MH",2007,
"MK",2007,19.44
"ML",2007,46.91
"MM",2007,30.44
"MN",2007,27.58
"MO",2007,15.31
"MP",2007,
"MR",2007,41.5
"MT",2007,17.14
"MU",2007,23.81
"MV",2007,31.2
"MW",2007,46.48
"MX",2007,31.46
"MY",2007,29.39
"MZ",2007,45.86
"NA",2007,39.1
"NC",2007,25.51
"NE",2007,49.55
"NG",2007,43.79
"NI",2007,34.57
"NL",2007,18.01
"NO",2007,19.29
"NP",2007,38.78
"NR",2007,
"NZ",2007,21.11
"OM",2007,30.21
"PA",2007,29.57
"PE",2007,30.73
"PF",2007,26.12
"PG",2007,39.6
"PH",2007,35.92
"PK",2007,37.22
"PL",2007,15.57
"PR",2007,21.54
"PS",2007,44.31
"PT",2007,15.43
"PW",2007,
"PY",2007,34.17
"QA",2007,17.19
"RO",2007,15.55
"RS",2007,18.07
"RU",2007,14.76
"RW",2007,42.11
"SA",2007,31.93
"SB",2007,41.08
"SC",2007,24.31
"SD",2007,42.89
"SE",2007,17.13
"SG",2007,18.55
"SI",2007,13.78
"SK",2007,16.02
"SL",2007,43.89
"SM",2007,
"SN",2007,43.89
"SO",2007,47.83
"SR",2007,29.1
"SS",2007,44.01
"ST",2007,43.29
"SV",2007,32.57
"SX",2007,
"SY",2007,37.38
"SZ",2007,40.56
"TC",2007,
"TD",2007,49.08
"TG",2007,43.11
"TH",2007,20.85
"TJ",2007,36.9
"TL",2007,44.98
"TM",2007,31.3
"TN",2007,24.35
"TO",2007,37.93
"TR",2007,27.86
"TT",2007,21.16
"TV",2007,
"TZ",2007,45.13
"UA",2007,14.14
"UG",2007,49.34
"US",2007,20.24
"UY",2007,23.3
"UZ",2007,30.54
"VC",2007,27.68
"VE",2007,30.82
"VG",2007,
"VI",2007,21.62
"VN",2007,25.64
"VU",2007,38.7
"WS",2007,39.02
"XK",2007,
"YE",2007,44.45
"ZA",2007,31.76
"ZM",2007,46.66
"ZW",2007,41.56
"AD",2006,
"AE",2006,16.86
"AF",2006,47.7
"AG",2006,27.98
"AL",2006,25.25
"AM",2006,21.52
"AO",2006,48.18
"AR",2006,26.74
"AS",2006,
"AT",2006,15.78
"AU",2006,19.57
"AW",2006,21.22
"AZ",2006,25.14
"BA",2006,15.43
"BB",2006,20.55
"BD",2006,34.02
"BE",2006,16.98
"BF",2006,46.52
"BG",2006,13.45
"BH",2006,24.81
"BI",2006,44.95
"BJ",2006,44.39
"BM",2006,
"BN",2006,27.26
"BO",2006,36.27
"BR",2006,27.11
"BS",2006,25.16
"BT",2006,33.2
"BW",2006,34.9
"BY",2006,15.31
"BZ",2006,38.32
"CA",2006,17.4
"CD",2006,46.71
"CF",2006,41.58
"CG",2006,42.01
"CH",2006,16.01
"CI",2006,44.05
"CL",2006,23.62
"CM",2006,44.19
"CN",2006,19.4
"CO",2006,28.47
"CR",2006,26.75
"CU",2006,19.02
"CV",2006,36.48
"CW",2006,20.89
"CY",2006,19.56
"CZ",2006,14.62
"DE",2006,14.08
"DJ",2006,36.91
"DK",2006,18.64
"DM",2006,
"DO",2006,32.9
"DZ",2006,28.4
"EC",2006,32.25
"EE",2006,15.01
"EG",2006,32.73
"ER",2006,41.96
"ES",2006,14.38
"ET",2006,45.96
"EU",2006,15.9
"FI",2006,17.22
"FJ",2006,30.36
"FM",2006,38.42
"FO",2006,
"FR",2006,18.44
"GA",2006,38.91
"GB",2006,17.89
"GD",2006,29.22
"GE",2006,17.97
"GH",2006,40.04
"GI",2006,
"GL",2006,
"GM",2006,46.28
"GN",2006,43.96
"GQ",2006,40.94
"GR",2006,14.69
"GT",2006,41.02
"GU",2006,29.18
"GW",2006,42.41
"GY",2006,36.42
"HK",2006,13.49
"HN",2006,38.94
"HR",2006,15.44
"HT",2006,37.55
"HU",2006,15.35
"ID",2006,29.54
"IE",2006,20.17
"IL",2006,27.67
"IM",2006,
"IN",2006,32.43
"IQ",2006,41.9
"IR",2006,25.16
"IS",2006,21.82
"IT",2006,14.12
"JM",2006,29.76
"JO",2006,37.43
"JP",2006,13.68
"KE",2006,42.81
"KG",2006,30.64
"KH",2006,36.24
"KI",2006,36.19
"KM",2006,42.05
"KN",2006,
"KP",2006,24.4
"KR",2006,18.22
"KW",2006,25.52
"KY",2006,
"KZ",2006,24.41
"LA",2006,39.78
"LB",2006,27.19
"LC",2006,27.72
"LI",2006,
"LK",2006,25.59
"LR",2006,43.39
"LS",2006,39.21
"LT",2006,16.33
"LU",2006,18.41
"LV",2006,14.55
"LY",2006,29.14
"MA",2006,29.84
"MC",2006,
"MD",2006,17.92
"ME",2006,20.11
"MF",2006,
"MG",2006,44.57
"MK",2006,19.9
"ML",2006,46.79
"MM",2006,30.6
"MN",2006,28.13
"MO",2006,16.33
"MP",2006,
"MR",2006,41.62
"MT",2006,17.49
"MU",2006,24.37
"MV",2006,32.32
"MW",2006,46.56
"MX",2006,31.94
"MY",2006,30.12
"MZ",2006,45.75
"NA",2006,39.47
"NC",2006,26.19
"NE",2006,49.34
"NG",2006,43.7
"NI",2006,35.23
"NL",2006,18.18
"NO",2006,19.45
"NP",2006,39.29
"NR",2006,
"NZ",2006,21.33
"OM",2006,31.98
"PA",2006,29.85
"PE",2006,31.22
"PF",2006,26.98
"PG",2006,39.74
"PH",2006,36.54
"PK",2006,37.64
"PL",2006,15.9
"PR",2006,21.86
"PS",2006,44.97
"PT",2006,15.47
"PW",2006,
"PY",2006,34.68
"QA",2006,19.89
"RO",2006,15.61
"RS",2006,18.43
"RU",2006,14.92
"RW",2006,42.05
"SA",2006,32.63
"SB",2006,41.19
"SC",2006,24.7
"SD",2006,43.09
"SE",2006,17.35
"SG",2006,18.85
"SI",2006,13.84
"SK",2006,16.4
"SL",2006,43.9
"SM",2006,
"SN",2006,44
"SO",2006,47.76
"SR",2006,29.32
"SS",2006,44.16
"ST",2006,43.33
"SV",2006,33.23
"SX",2006,
"SY",2006,37.96
"SZ",2006,41.19
"TC",2006,
"TD",2006,49.11
"TG",2006,43.18
"TH",2006,21.48
"TJ",2006,37.54
"TL",2006,46.58
"TM",2006,32.09
"TN",2006,24.88
"TO",2006,38.02
"TR",2006,28.22
"TT",2006,21.47
"TV",2006,
"TZ",2006,45.13
"UA",2006,14.34
"UG",2006,49.41
"US",2006,20.37
"UY",2006,23.55
"UZ",2006,31.24
"VC",2006,28.07
"VE",2006,31.23
"VG",2006,
"VI",2006,22.03
"VN",2006,26.44
"VU",2006,39.05
"WS",2006,39.29
"XK",2006,
"YE",2006,45.15
"ZA",2006,32.06
"ZM",2006,46.65
"ZW",2006,41.7
"AD",2005,
"AE",2005,18.17
"AF",2005,47.59
"AG",2005,28.33
"AL",2005,26.29
"AM",2005,21.9
"AO",2005,48.05
"AR",2005,26.92
"AS",2005,
"AT",2005,15.99
"AU",2005,19.79
"AW",2005,21.47
"AZ",2005,26.01
"BA",2005,16.03
"BB",2005,20.73
"BD",2005,34.47
"BE",2005,17.02
"BF",2005,46.5
"BG",2005,13.65
"BH",2005,26.77
"BI",2005,45.36
"BJ",2005,44.52
"BM",2005,
"BN",2005,27.68
"BO",2005,36.63
"BR",2005,27.52
"BS",2005,25.6
"BT",2005,34.1
"BW",2005,35.5
"BY",2005,15.62
"BZ",2005,38.97
"CA",2005,17.67
"CD",2005,46.65
"CF",2005,41.75
"CG",2005,41.98
"CH",2005,16.28
"CI",2005,44.08
"CL",2005,24.08
"CM",2005,44.31
"CN",2005,20.09
"CO",2005,28.94
"CR",2005,27.4
"CU",2005,19.5
"CV",2005,37.78
"CW",2005,21.11
"CY",2005,19.96
"CZ",2005,14.74
"DE",2005,14.31
"DJ",2005,37.59
"DK",2005,18.73
"DM",2005,
"DO",2005,33.23
"DZ",2005,29.07
"EC",2005,32.69
"EE",2005,15.16
"EG",2005,33.08
"ER",2005,41.99
"ES",2005,14.32
"ET",2005,46.17
"EU",2005,16.02
"FI",2005,17.36
"FJ",2005,30.53
"FM",2005,38.8
"FO",2005,
"FR",2005,18.45
"GA",2005,39.2
"GB",2005,17.99
"GD",2005,30.04
"GE",2005,18.35
"GH",2005,40.21
"GI",2005,
"GL",2005,
"GM",2005,46.15
"GN",2005,44.02
"GQ",2005,41.18
"GR",2005,14.75
"GT",2005,41.43
"GU",2005,29.51
"GW",2005,42.57
"GY",2005,36.95
"HK",2005,14.15
"HN",2005,39.66
"HR",2005,15.73
"HT",2005,38
"HU",2005,15.51
"ID",2005,29.91
"IE",2005,20.16
"IL",2005,27.85
"IM",2005,
"IN",2005,32.78
"IQ",2005,42.02
"IR",2005,26.03
"IS",2005,22.05
"IT",2005,14.11
"JM",2005,30.4
"JO",2005,37.67
"JP",2005,13.8
"KE",2005,42.9
"KG",2005,31.08
"KH",2005,37.07
"KI",2005,36.91
"KM",2005,42.3
"KN",2005,
"KP",2005,24.72
"KR",2005,18.54
"KW",2005,26.25
"KY",2005,
"KZ",2005,24.63
"LA",2005,40.5
"LB",2005,27.91
"LC",2005,28.46
"LI",2005,
"LK",2005,25.59
"LR",2005,43.32
"LS",2005,39.68
"LT",2005,16.83
"LU",2005,18.62
"LV",2005,14.77
"LY",2005,29.44
"MA",2005,30.41
"MC",2005,
"MD",2005,18.52
"ME",2005,20.18
"MF",2005,
"MG",2005,44.82
"MH",2005,
"MK",2005,20.31
"ML",2005,46.61
"MM",2005,30.72
"MN",2005,28.93
"MO",2005,17.3
"MP",2005,
"MR",2005,41.71
"MT",2005,17.96
"MU",2005,24.73
"MV",2005,33.51
"MW",2005,46.68
"MX",2005,32.42
"MY",2005,30.87
"MZ",2005,45.57
"NA",2005,39.81
"NC",2005,26.86
"NE",2005,49.08
"NG",2005,43.57
"NI",2005,35.96
"NL",2005,18.28
"NO",2005,19.64
"NP",2005,39.83
"NR",2005,
"NZ",2005,21.56
"OM",2005,34.04
"PA",2005,30.2
"PE",2005,31.69
"PF",2005,27.73
"PG",2005,39.88
"PH",2005,37.1
"PK",2005,38.18
"PL",2005,16.32
"PR",2005,22.17
"PS",2005,45.6
"PT",2005,15.44
"PW",2005,
"PY",2005,35.28
"QA",2005,23.48
"RO",2005,15.9
"RS",2005,18.85
"RU",2005,15.17
"RW",2005,42.26
"SA",2005,33.47
"SB",2005,41.31
"SC",2005,24.95
"SD",2005,43.21
"SE",2005,17.41
"SG",2005,19.15
"SI",2005,14.02
"SK",2005,16.8
"SL",2005,43.89
"SM",2005,
"SN",2005,44.08
"SO",2005,47.72
"SR",2005,29.66
"SS",2005,44.29
"ST",2005,43.41
"SV",2005,33.91
"SX",2005,
"SY",2005,38.7
"SZ",2005,41.83
"TC",2005,
"TD",2005,49.07
"TG",2005,43.25
"TH",2005,22.16
"TJ",2005,38.35
"TL",2005,48.24
"TM",2005,32.68
"TN",2005,25.49
"TO",2005,38.04
"TR",2005,28.62
"TT",2005,21.84
"TV",2005,
"TZ",2005,45.07
"UA",2005,14.65
"UG",2005,49.42
"US",2005,20.43
"UY",2005,23.78
"UZ",2005,32.06
"VC",2005,28.52
"VE",2005,31.66
"VG",2005,
"VI",2005,22.42
"VN",2005,27.16
"VU",2005,39.66
"WS",2005,39.57
"XK",2005,
"YE",2005,45.78
"ZA",2005,32.53
"ZM",2005,46.63
"ZW",2005,41.9
"AD",2004,
"AE",2004,19.27
"AF",2004,47.88
"AG",2004,28.45
"AL",2004,27.23
"AM",2004,22.53
"AO",2004,48.07
"AR",2004,27.14
"AS",2004,
"AT",2004,16.2
"AU",2004,19.98
"AW",2004,21.88
"AZ",2004,27
"BA",2004,16.52
"BB",2004,20.93
"BD",2004,35.02
"BE",2004,17.13
"BF",2004,46.6
"BG",2004,13.92
"BH",2004,27.3
"BI",2004,45.94
"BJ",2004,44.77
"BM",2004,
"BN",2004,28.25
"BO",2004,36.99
"BR",2004,27.94
"BS",2004,26.38
"BT",2004,35.28
"BW",2004,35.99
"BY",2004,16.06
"BZ",2004,39.4
"CA",2004,17.98
"CD",2004,46.7
"CF",2004,41.92
"CG",2004,41.9
"CH",2004,16.54
"CI",2004,44.02
"CL",2004,24.59
"CM",2004,44.55
"CN",2004,21.04
"CO",2004,29.47
"CR",2004,28.06
"CU",2004,19.95
"CV",2004,39
"CW",2004,21.79
"CY",2004,20.47
"CZ",2004,15.01
"DE",2004,14.52
"DJ",2004,38.43
"DK",2004,18.76
"DM",2004,
"DO",2004,33.6
"DZ",2004,29.94
"EC",2004,33.1
"EE",2004,15.5
"EG",2004,33.64
"ER",2004,42.66
"ES",2004,14.34
"ET",2004,46.33
"EU",2004,16.2
"FI",2004,17.53
"FJ",2004,31.36
"FM",2004,39.17
"FO",2004,
"FR",2004,18.51
"GA",2004,39.52
"GB",2004,18.18
"GD",2004,30.93
"GE",2004,19.1
"GH",2004,40.47
"GI",2004,
"GL",2004,
"GM",2004,46.15
"GN",2004,44.12
"GQ",2004,41.6
"GR",2004,14.79
"GT",2004,41.78
"GU",2004,29.79
"GW",2004,42.85
"GY",2004,36.78
"HK",2004,14.76
"HN",2004,40.29
"HR",2004,15.95
"HT",2004,38.45
"HU",2004,15.76
"ID",2004,30.02
"IE",2004,20.23
"IL",2004,27.86
"IM",2004,
"IN",2004,33.19
"IQ",2004,42.17
"IR",2004,27.69
"IS",2004,22.31
"IT",2004,14.14
"JM",2004,30.85
"JO",2004,37.94
"JP",2004,13.94
"KE",2004,43.11
"KG",2004,31.86
"KH",2004,37.82
"KI",2004,37.3
"KM",2004,42.62
"KN",2004,
"KP",2004,25.05
"KR",2004,19.2
"KW",2004,26.24
"KY",2004,
"KZ",2004,25.05
"LA",2004,41.17
"LB",2004,28.43
"LC",2004,29.22
"LI",2004,
"LK",2004,25.74
"LR",2004,43.3
"LS",2004,40.01
"LT",2004,17.4
"LU",2004,18.73
"LV",2004,15.25
"LY",2004,29.94
"MA",2004,30.99
"MC",2004,
"MD",2004,19.39
"ME",2004,20.39
"MF",2004,
"MG",2004,45.05
"MH",2004,
"MK",2004,20.76
"ML",2004,46.63
"MM",2004,30.91
"MN",2004,29.91
"MO",2004,18.21
"MP",2004,
"MR",2004,41.98
"MT",2004,18.5
"MU",2004,25.06
"MV",2004,34.85
"MW",2004,46.76
"MX",2004,32.8
"MY",2004,31.6
"MZ",2004,45.52
"NA",2004,40.04
"NC",2004,27.3
"NE",2004,48.92
"NG",2004,43.57
"NI",2004,36.63
"NL",2004,18.37
"NO",2004,19.75
"NP",2004,40.11
"NR",2004,
"NZ",2004,21.83
"OM",2004,34.69
"PA",2004,30.53
"PE",2004,32.24
"PF",2004,28.53
"PG",2004,39.98
"PH",2004,37.44
"PK",2004,38.75
"PL",2004,16.83
"PR",2004,22.48
"PS",2004,46.15
"PT",2004,15.54
"PW",2004,
"PY",2004,35.88
"QA",2004,23.75
"RO",2004,16.29
"RS",2004,19.23
"RU",2004,15.61
"RW",2004,42.66
"SA",2004,34.2
"SB",2004,41.45
"SC",2004,25.54
"SD",2004,43.38
"SE",2004,17.66
"SG",2004,19.54
"SI",2004,14.25
"SK",2004,17.31
"SL",2004,44.05
"SM",2004,
"SN",2004,44.29
"SO",2004,47.7
"SR",2004,30.24
"SS",2004,44.48
"ST",2004,43.54
"SV",2004,34.41
"SX",2004,
"SY",2004,39.07
"SZ",2004,42.33
"TC",2004,
"TD",2004,49.14
"TG",2004,43.45
"TH",2004,22.49
"TJ",2004,39.17
"TL",2004,48.85
"TM",2004,33.46
"TN",2004,26.19
"TO",2004,38.01
"TR",2004,29.01
"TT",2004,22.39
"TV",2004,
"TZ",2004,45.03
"UA",2004,14.98
"UG",2004,49.46
"US",2004,20.65
"UY",2004,23.97
"UZ",2004,32.96
"VC",2004,29.04
"VE",2004,32.14
"VG",2004,
"VI",2004,22.93
"VN",2004,28.06
"VU",2004,39.96
"WS",2004,39.76
"XK",2004,
