"di_id","year","value"
"KG",1967,36.53
"KH",1967,12.1
"KI",1967,21.1
"KM",1967,18.34
"KN",1967,32.2
"KP",1967,47.08
"KR",1967,34.97
"KW",1967,82.08
"KY",1967,100
"KZ",1967,48.35
"LA",1967,8.69
"LB",1967,54.39
"LC",1967,23.15
"LI",1967,19.06
"LK",1967,18.36
"LR",1967,23.62
"LS",1967,7.43
"LT",1967,46.48
"LU",1967,72.94
"LV",1967,58.4
"LY",1967,39.84
"MA",1967,32.9
"MC",1967,100
"MD",1967,29.35
"ME",1967,24.22
"MF",1967,
"MG",1967,13.07
"MH",1967,45.6
"MK",1967,43.02
"ML",1967,13.27
"MM",1967,21.7
"MN",1967,43.18
"MO",1967,96.54
"MP",1967,61.69
"MR",1967,11.71
"MT",1967,89.7
"MU",1967,38.99
"MV",1967,11.34
"MW",1967,5.25
"MX",1967,56.59
"MY",1967,31.3
"MZ",1967,6.23
"NA",1967,20.93
"NC",1967,47.65
"NE",1967,7.49
"NG",1967,17.03
"NI",1967,44.43
"NL",1967,61.12
"NO",1967,60.77
"NP",1967,3.82
"NR",1967,100
"NZ",1967,79.85
"OM",1967,25.11
"PA",1967,45.73
"PE",1967,54.1
"PF",1967,50.98
"PG",1967,6.71
"PH",1967,32.14
"PK",1967,24.03
"PL",1967,50.93
"PR",1967,54.31
"PS",1967,
"PT",1967,37.64
"PW",1967,58.85
"PY",1967,36.57
"QA",1967,87.59
"RO",1967,38.84
"RS",1967,
"RU",1967,59.92
"RW",1967,3
"SA",1967,42.67
"SB",1967,7.93
"SC",1967,35.45
"SD",1967,14.57
"SE",1967,78.73
"SG",1967,100
"SI",1967,34.27
"SK",1967,38.63
"SL",1967,21.77
"SM",1967,56.58
"SN",1967,27.78
"SO",1967,21.02
"SR",1967,46.64
"SS",1967,8.67
"ST",1967,24.72
"SV",1967,39.11
"SX",1967,100
"SY",1967,41.33
"SZ",1967,7.73
"TC",1967,50.08
"TD",1967,9.56
"TG",1967,17.37
"TH",1967,20.44
"TJ",1967,35.96
"TL",1967,11.95
"TM",1967,47.43
"TN",1967,41.04
"TO",1967,20.1
"TR",1967,35.76
"TT",1967,13.27
"TV",1967,20.06
"TZ",1967,6.37
"UA",1967,52.35
"UG",1967,6.01
"US",1967,72.61
"UY",1967,81.75
"UZ",1967,35.82
"VC",1967,29.21
"VE",1967,69.01
"VG",1967,15.19
"VI",1967,65.87
"VN",1967,17.15
"VU",1967,11.72
"WS",1967,19.59
"XK",1967,
"YE",1967,11.89
"ZA",1967,47.48
"ZM",1967,26.26
"ZW",1967,15.73
"AD",1966,72.59
"AE",1966,78.51
"AF",1966,10.09
"AG",1966,36.01
"AL",1966,31.3
"AM",1966,56.48
"AO",1966,12.97
"AR",1966,76.89
"AS",1966,68.75
"AT",1966,65.06
"AU",1966,83.86
"AW",1966,50.69
"AZ",1966,50.86
"BA",1966,23.65
"BB",1966,37.21
"BD",1966,6.47
"BE",1966,93.28
"BF",1966,5.3
"BG",1966,47.23
"BH",1966,82.76
"BI",1966,2.4
"BJ",1966,13.28
"BM",1966,100
"BN",1966,54.47
"BO",1966,38.56
"BR",1966,52.02
"BS",1966,64.04
"BT",1966,4.94
"BW",1966,4.44
"BY",1966,39.27
"BZ",1966,52.17
"CA",1966,73.64
"CD",1966,23.67
"CF",1966,24.25
"CG",1966,36.03
"CH",1966,54.85
"CI",1966,25.21
"CL",1966,72.43
"CM",1966,17.53
"CN",1966,17.92
"CO",1966,51.78
"CR",1966,36.39
"CU",1966,59.52
"CV",1966,18.36
"CW",1966,77
"CY",1966,38.7
"CZ",1966,62.5
"DE",1966,72.02
"DJ",1966,57.26
"DK",1966,77.62
"DM",1966,38.25
"DO",1966,36.05
"DZ",1966,38.84
"EC",1966,37.16
"EE",1966,62.1
"EG",1966,40.04
"ER",1966,11.74
"ES",1966,62.25
"ET",1966,7.84
"EU",1966,64.08
"FI",1966,60.48
"FJ",1966,33.18
"FM",1966,23.79
"FO",1966,26.33
"FR",1966,68.23
"GA",1966,25.3
"GB",1966,77.68
"GD",1966,31.47
"GE",1966,46.03
"GH",1966,26.66
"GI",1966,100
"GL",1966,67.49
"GM",1966,15.43
"GN",1966,13.54
"GQ",1966,26.59
"GR",1966,60.83
"GT",1966,34.3
"GU",1966,56.62
"GW",1966,14.5
"GY",1966,29.25
"HK",1966,86.69
"HN",1966,26.33
"HR",1966,36
"HT",1966,18
"HU",1966,58.44
"ID",1966,16.04
"IE",1966,49.32
"IL",1966,81.63
"IM",1966,56.47
"IN",1966,18.98
"IQ",1966,51.87
"IR",1966,37.75
"IS",1966,83.18
"IT",1966,62.33
"JM",1966,38.27
"JO",1966,54.61
"JP",1966,68.7
"KE",1966,8.9
"KG",1966,36.19
"KH",1966,11
"KI",1966,20.35
"KM",1966,18
"KN",1966,31.52
"KP",1966,46.08
"KR",1966,33.35
"KW",1966,80.72
"KY",1966,100
"KZ",1966,47.7
"LA",1966,8.4
"LB",1966,52.66
"LC",1966,22.91
"LI",1966,19.26
"LK",1966,17.99
"LR",1966,22.86
"LS",1966,7.07
"LT",1966,45.47
"LU",1966,72.45
"LV",1966,57.62
"LY",1966,36.7
"MA",1966,32.38
"MC",1966,100
"MD",1966,28.45
"ME",1966,23.38
"MF",1966,
"MG",1966,12.75
"MH",1966,44.13
"MK",1966,41.68
"ML",1966,12.94
"MM",1966,21.33
"MN",1966,42.65
"MO",1966,96.37
"MP",1966,60.23
"MR",1966,10.87
"MT",1966,89.76
"MU",1966,37.99
"MV",1966,11.39
"MW",1966,5.02
"MX",1966,55.76
"MY",1966,30.6
"MZ",1966,6
"NA",1966,20.48
"NC",1966,46.14
"NE",1966,7.1
"NG",1966,16.79
"NI",1966,43.57
"NL",1966,60.94
"NO",1966,59.18
"NP",1966,3.78
"NR",1966,100
"NZ",1966,79.42
"OM",1966,23.69
"PA",1966,45.08
"PE",1966,52.98
"PF",1966,49.58
"PG",1966,5.9
"PH",1966,31.87
"PK",1966,23.77
"PL",1966,50.53
"PR",1966,52.92
"PS",1966,
"PT",1966,37.25
"PW",1966,58.57
"PY",1966,36.41
"QA",1966,87.32
"RO",1966,38.35
"RS",1966,
"RU",1966,59.05
"RW",1966,2.94
"SA",1966,40.7
"SB",1966,7.58
"SC",1966,34.28
"SD",1966,13.96
"SE",1966,77.91
"SG",1966,100
"SI",1966,33.38
"SK",1966,37.83
"SL",1966,21.06
"SM",1966,55.49
"SN",1966,27.06
"SO",1966,20.49
"SR",1966,46.88
"SS",1966,8.68
"ST",1966,23.25
"SV",1966,39.01
"SX",1966,100
"SY",1966,40.67
"SZ",1966,7.16
"TC",1966,49.73
"TD",1966,8.97
"TG",1966,16.13
"TH",1966,20.33
"TJ",1966,35.56
"TL",1966,11.65
"TM",1966,47.28
"TN",1966,40.23
"TO",1966,19.91
"TR",1966,34.95
"TT",1966,13.8
"TV",1966,19.42
"TZ",1966,6.2
"UA",1966,51.5
"UG",1966,5.76
"US",1966,72.25
"UY",1966,81.54
"UZ",1966,35.55
"VC",1966,28.73
"VE",1966,68.02
"VG",1966,14.73
"VI",1966,64.59
"VN",1966,16.78
"VU",1966,11.52
"WS",1966,19.38
"XK",1966,
"YE",1966,11.45
"ZA",1966,47.36
"ZM",1966,24.79
"ZW",1966,15.17
"AD",1965,70.45
"AE",1965,77.72
"AF",1965,9.75
"AG",1965,36.61
"AL",1965,31.23
"AM",1965,55.62
"AO",1965,12.5
"AR",1965,76.37
"AS",1965,68.33
"AT",1965,65.01
"AU",1965,83.49
"AW",1965,50.7
"AZ",1965,51.16
"BA",1965,22.82
"BB",1965,37.14
"BD",1965,6.21
"BE",1965,93.14
"BF",1965,5.2
"BG",1965,45.76
"BH",1965,82.5
"BI",1965,2.29
"BJ",1965,12.52
"BM",1965,100
"BN",1965,52.63
"BO",1965,38.26
"BR",1965,51.04
"BS",1965,63.34
"BT",1965,4.69
"BW",1965,3.84
"BY",1965,38.13
"BZ",1965,52.48
"CA",1965,72.89
"CD",1965,23.43
"CF",1965,23.52
"CG",1965,35.27
"CH",1965,54.22
"CI",1965,24.5
"CL",1965,71.7
"CM",1965,16.88
"CN",1965,18.09
"CO",1965,51.02
"CR",1965,35.79
"CU",1965,59.34
"CV",1965,18.07
"CW",1965,76.63
"CY",1965,38.19
"CZ",1965,62.02
"DE",1965,71.96
"DJ",1965,56.11
"DK",1965,77.05
"DM",1965,38.18
"DO",1965,35.04
"DZ",1965,37.64
"EC",1965,36.64
"EE",1965,61.35
"EG",1965,39.69
"ER",1965,11.38
"ES",1965,61.28
"ET",1965,7.59
"EU",1965,63.6
"FI",1965,59.66
"FJ",1965,32.58
"FM",1965,23.54
"FO",1965,25.55
"FR",1965,67.07
"GA",1965,23.78
"GB",1965,77.82
"GD",1965,31.27
"GE",1965,45.53
"GH",1965,26.07
"GI",1965,100
"GL",1965,66.05
"GM",1965,14.53
"GN",1965,12.98
"GQ",1965,26.5
"GR",1965,59.97
"GT",1965,33.99
"GU",1965,55.55
"GW",1965,14.35
"GY",1965,29.21
"HK",1965,86.42
"HN",1965,25.7
"HR",1965,34.98
"HT",1965,17.58
"HU",1965,58.02
"ID",1965,15.79
"IE",1965,48.71
"IL",1965,80.94
"IM",1965,56.31
"IN",1965,18.79
"IQ",1965,50.65
"IR",1965,37.07
"IS",1965,82.72
"IT",1965,61.84
"JM",1965,37.5
"JO",1965,54.26
"JP",1965,67.87
"KE",1965,8.61
"KG",1965,35.85
"KH",1965,10.83
"KI",1965,19.63
"KM",1965,16.98
"KN",1965,30.86
"KP",1965,45.09
"KR",1965,32.35
"KW",1965,79.27
"KY",1965,100
"KZ",1965,47.05
"LA",1965,8.32
"LB",1965,50.94
"LC",1965,22.66
"LI",1965,19.47
"LK",1965,17.63
"LR",1965,22.11
"LS",1965,6.37
"LT",1965,44.45
"LU",1965,71.96
"LV",1965,56.83
"LY",1965,33.67
"MA",1965,31.86
"MC",1965,100
"MD",1965,27.57
"ME",1965,22.57
"MF",1965,
"MG",1965,12.38
"MH",1965,42.66
"MK",1965,40.36
"ML",1965,12.61
"MM",1965,20.97
"MN",1965,42.11
"MO",1965,96.18
"MP",1965,58.76
"MR",1965,10.09
"MT",1965,89.83
"MU",1965,37
"MV",1965,11.46
"MW",1965,4.91
"MX",1965,54.93
"MY",1965,29.91
"MZ",1965,5.77
"NA",1965,20.04
"NC",1965,44.65
"NE",1965,6.81
"NG",1965,16.55
"NI",1965,42.71
"NL",1965,60.75
"NO",1965,57.57
"NP",1965,3.74
"NR",1965,100
"NZ",1965,78.89
"OM",1965,22.34
"PA",1965,44.43
"PE",1965,51.87
"PF",1965,48.18
"PG",1965,5.47
"PH",1965,31.6
"PK",1965,23.51
"PL",1965,50.13
"PR",1965,51.52
"PS",1965,
"PT",1965,36.87
"PW",1965,58.28
"PY",1965,36.24
"QA",1965,87.05
"RO",1965,37.7
"RS",1965,
"RU",1965,58.17
"RW",1965,2.88
"SA",1965,38.77
"SB",1965,7.25
"SC",1965,33.12
"SD",1965,13.37
"SE",1965,77.06
"SG",1965,100
"SI",1965,32.5
"SK",1965,37.04
"SL",1965,20.38
"SM",1965,54.4
"SN",1965,26.35
"SO",1965,19.96
"SR",1965,47.11
"SS",1965,8.69
"ST",1965,21.83
"SV",1965,38.91
"SX",1965,100
"SY",1965,40.01
"SZ",1965,6.49
"TC",1965,49.39
"TD",1965,8.41
"TG",1965,14.95
"TH",1965,20.22
"TJ",1965,35.15
"TL",1965,11.35
"TM",1965,47.14
"TN",1965,39.72
"TO",1965,19.5
"TR",1965,34.23
"TT",1965,14.35
"TV",1965,18.79
"TZ",1965,6.03
"UA",1965,50.65
"UG",1965,5.51
"US",1965,71.88
"UY",1965,81.33
"UZ",1965,35.29
"VC",1965,28.25
"VE",1965,67.02
"VG",1965,14.29
"VI",1965,63.28
"VN",1965,16.42
"VU",1965,11.33
"WS",1965,19.3
"XK",1965,
"YE",1965,11.03
"ZA",1965,47.25
"ZM",1965,23.37
"ZW",1965,14.62
"AD",1964,68.21
"AE",1964,76.92
"AF",1964,9.43
"AG",1964,37.21
"AL",1964,31.16
"AM",1964,54.76
"AO",1964,12.06
"AR",1964,75.84
"AS",1964,67.92
"AT",1964,64.96
"AU",1964,83.11
"AW",1964,50.72
"AZ",1964,51.46
"BA",1964,22
"BB",1964,37.07
"BD",1964,5.96
"BE",1964,92.99
"BF",1964,5.1
"BG",1964,43.99
"BH",1964,82.39
"BI",1964,2.23
"BJ",1964,11.8
"BM",1964,100
"BN",1964,50.78
"BO",1964,37.96
"BR",1964,50.06
"BS",1964,62.64
"BT",1964,4.45
"BW",1964,3.32
"BY",1964,37
"BZ",1964,52.79
"CA",1964,72.11
"CD",1964,23.2
"CF",1964,22.8
"CG",1964,34.52
"CH",1964,53.58
"CI",1964,23.01
"CL",1964,70.96
"CM",1964,16.26
"CN",1964,18.3
"CO",1964,50.24
"CR",1964,35.2
"CU",1964,59.15
"CV",1964,17.79
"CW",1964,76.26
"CY",1964,37.68
"CZ",1964,61.53
"DE",1964,71.89
"DJ",1964,54.95
"DK",1964,76.41
"DM",1964,38.11
"DO",1964,34.04
"DZ",1964,36.14
"EC",1964,36.12
"EE",1964,60.6
"EG",1964,39.33
"ER",1964,11.04
"ES",1964,60.3
"ET",1964,7.34
"EU",1964,63.11
"FI",1964,58.83
"FJ",1964,31.99
"FM",1964,23.29
"FO",1964,24.67
"FR",1964,65.9
"GA",1964,22.32
"GB",1964,77.96
"GD",1964,31.09
"GE",1964,45.04
"GH",1964,25.49
"GI",1964,100
"GL",1964,64.53
"GM",1964,13.68
"GN",1964,12.44
"GQ",1964,26.41
"GR",1964,59.1
"GT",1964,33.68
"GU",1964,54.48
"GW",1964,14.2
"GY",1964,29.17
"HK",1964,86.15
"HN",1964,25.09
"HR",1964,33.97
"HT",1964,17.17
"HU",1964,57.6
"ID",1964,15.54
"IE",1964,48.09
"IL",1964,80.23
"IM",1964,56.07
"IN",1964,18.6
"IQ",1964,49.09
"IR",1964,36.39
"IS",1964,82.26
"IT",1964,61.35
"JM",1964,36.74
"JO",1964,53.91
"JP",1964,66.97
"KE",1964,8.32
"KG",1964,35.52
"KH",1964,10.66
"KI",1964,18.92
"KM",1964,16
"KN",1964,30.2
"KP",1964,44.1
"KR",1964,31.37
"KW",1964,78.34
"KY",1964,100
"KZ",1964,46.4
"LA",1964,8.25
"LB",1964,49.21
"LC",1964,22.42
"LI",1964,19.68
"LK",1964,17.27
"LR",1964,21.38
"LS",1964,5.66
"LT",1964,43.44
"LU",1964,71.46
"LV",1964,56.05
"LY",1964,30.92
"MA",1964,31.35
"MC",1964,100
"MD",1964,26.7
"ME",1964,21.77
"MF",1964,
"MG",1964,12.01
"MH",1964,41.21
"MK",1964,39.05
"ML",1964,12.29
"MM",1964,20.61
"MN",1964,41.59
"MO",1964,95.98
"MP",1964,57.27
"MR",1964,9.36
"MT",1964,89.89
"MU",1964,36.02
"MV",1964,11.4
"MW",1964,4.8
"MX",1964,54.1
"MY",1964,29.23
"MZ",1964,5.56
"NA",1964,19.6
"NC",1964,43.16
"NE",1964,6.53
"NG",1964,16.32
"NI",1964,41.86
"NL",1964,60.57
"NO",1964,55.94
"NP",1964,3.7
"NR",1964,100
"NZ",1964,78.32
"OM",1964,21.04
"PA",1964,43.78
"PE",1964,50.75
"PF",1964,46.78
"PG",1964,5.07
"PH",1964,31.34
"PK",1964,23.26
"PL",1964,49.73
"PR",1964,50.13
"PS",1964,
"PT",1964,36.48
"PW",1964,57.99
"PY",1964,36.08
"QA",1964,86.78
"RO",1964,36.99
"RS",1964,
"RU",1964,57.29
"RW",1964,2.82
"SA",1964,36.87
"SB",1964,6.92
"SC",1964,31.99
"SD",1964,12.81
"SE",1964,76.15
"SG",1964,100
"SI",1964,31.63
"SK",1964,36.26
"SL",1964,19.71
"SM",1964,53.31
"SN",1964,25.66
"SO",1964,19.45
"SR",1964,47.34
"SS",1964,8.7
"ST",1964,20.48
"SV",1964,38.81
"SX",1964,100
"SY",1964,39.35
"SZ",1964,5.88
"TC",1964,49.05
"TD",1964,7.88
"TG",1964,13.85
"TH",1964,20.11
"TJ",1964,34.75
"TL",1964,11.07
"TM",1964,46.99
"TN",1964,39.28
"TO",1964,19.1
"TR",1964,33.68
"TT",1964,14.91
"TV",1964,18.18
"TZ",1964,5.87
"UA",1964,49.8
"UG",1964,5.27
"US",1964,71.51
"UY",1964,81.11
"UZ",1964,35.03
"VC",1964,27.78
"VE",1964,66.01
"VG",1964,13.85
"VI",1964,61.95
"VN",1964,16.06
"VU",1964,11.14
"WS",1964,19.22
"XK",1964,
"YE",1964,10.61
"ZA",1964,47.13
"ZM",1964,22.02
"ZW",1964,14.09
"AD",1963,65.87
"AE",1963,76.09
"AF",1963,9.11
"AG",1963,37.82
"AL",1963,31.09
"AM",1963,53.89
"AO",1963,11.62
"AR",1963,75.31
"AS",1963,67.49
"AT",1963,64.91
"AU",1963,82.73
"AW",1963,50.73
"AZ",1963,51.76
"BA",1963,21.21
"BB",1963,37
"BD",1963,5.73
"BE",1963,92.84
"BF",1963,4.99
"BG",1963,42.23
"BH",1963,82.37
"BI",1963,2.19
"BJ",1963,11.12
"BM",1963,100
"BN",1963,48.92
"BO",1963,37.66
"BR",1963,49.08
"BS",1963,61.93
"BT",1963,4.22
"BW",1963,3.17
"BY",1963,35.82
"BZ",1963,53.1
"CA",1963,71.31
"CD",1963,22.98
"CF",1963,22.1
"CG",1963,33.78
"CH",1963,52.95
"CI",1963,21.58
"CL",1963,70.2
"CM",1963,15.65
"CN",1963,17.76
"CO",1963,48.93
"CR",1963,34.61
"CU",1963,58.96
"CV",1963,17.5
"CW",1963,75.88
"CY",1963,37.18
"CZ",1963,61.04
"DE",1963,71.83
"DJ",1963,53.79
"DK",1963,75.76
"DM",1963,38.05
"DO",1963,33.06
"DZ",1963,34.66
"EC",1963,35.61
"EE",1963,59.84
"EG",1963,38.98
"ER",1963,10.7
"ES",1963,59.31
"ET",1963,7.1
"EU",1963,62.62
"FI",1963,58
"FJ",1963,31.4
"FM",1963,23.04
"FO",1963,23.81
"FR",1963,64.7
"GA",1963,20.92
"GB",1963,78.1
"GD",1963,30.9
"GE",1963,44.54
"GH",1963,24.92
"GI",1963,100
"GL",1963,62.98
"GM",1963,12.86
"GN",1963,11.92
"GQ",1963,26.32
"GR",1963,58.22
"GT",1963,33.09
"GU",1963,53.4
"GW",1963,14.05
"GY",1963,29.13
"HK",1963,85.87
"HN",1963,24.49
"HR",1963,32.98
"HT",1963,16.76
"HU",1963,57.18
"ID",1963,15.3
"IE",1963,47.47
"IL",1963,79.5
"IM",1963,55.83
"IN",1963,18.41
"IQ",1963,47.53
"IR",1963,35.72
"IS",1963,81.78
"IT",1963,60.85
"JM",1963,35.99
"JO",1963,53.57
"JP",1963,66.06
"KE",1963,8.04
"KG",1963,35.18
"KH",1963,10.5
"KI",1963,18.23
"KM",1963,15.07
"KN",1963,29.55
"KP",1963,43.12
"KR",1963,30.41
"KW",1963,77.51
"KY",1963,100
"KZ",1963,45.85
"LA",1963,8.17
"LB",1963,47.48
"LC",1963,22.17
"LI",1963,19.89
"LK",1963,16.92
"LR",1963,20.66
"LS",1963,5.03
"LT",1963,42.43
"LU",1963,70.95
"LV",1963,55.25
"LY",1963,30
"MA",1963,30.85
"MC",1963,100
"MD",1963,25.86
"ME",1963,20.99
"MF",1963,
"MG",1963,11.66
"MH",1963,39.78
"MK",1963,37.75
"ML",1963,11.97
"MM",1963,20.26
"MN",1963,41.06
"MO",1963,95.77
"MP",1963,55.77
"MR",1963,8.67
"MT",1963,89.95
"MU",1963,35.06
"MV",1963,11.35
"MW",1963,4.69
"MX",1963,53.27
"MY",1963,28.56
"MZ",1963,5.35
"NA",1963,19.17
"NC",1963,41.68
"NE",1963,6.26
"NG",1963,16.09
"NI",1963,41.01
"NL",1963,60.39
"NO",1963,54.3
"NP",1963,3.65
"NR",1963,100
"NZ",1963,77.73
"OM",1963,19.79
"PA",1963,43.14
"PE",1963,49.63
"PF",1963,45.39
"PG",1963,4.69
"PH",1963,31.08
"PK",1963,23
"PL",1963,49.33
"PR",1963,48.72
"PS",1963,
"PT",1963,36.1
"PW",1963,57.7
"PY",1963,35.92
"QA",1963,86.5
"RO",1963,36.28
"RS",1963,
"RU",1963,56.41
"RW",1963,2.77
"SA",1963,35.01
"SB",1963,6.62
"SC",1963,30.88
"SD",1963,12.26
"SE",1963,75.22
"SG",1963,100
"SI",1963,30.78
"SK",1963,35.48
"SL",1963,19.06
"SM",1963,52.21
"SN",1963,24.97
"SO",1963,18.92
"SR",1963,47.37
"SS",1963,8.71
"ST",1963,19.19
"SV",1963,38.71
"SX",1963,100
"SY",1963,38.69
"SZ",1963,5.31
"TC",1963,48.71
"TD",1963,7.53
"TG",1963,12.81
"TH",1963,20
"TJ",1963,34.35
"TL",1963,10.79
"TM",1963,46.85
"TN",1963,38.83
"TO",1963,18.7
"TR",1963,33.14
"TT",1963,15.49
"TV",1963,17.59
"TZ",1963,5.7
"UA",1963,49.05
"UG",1963,5.05
"US",1963,71.13
"UY",1963,80.9
"UZ",1963,34.76
"VC",1963,27.31
"VE",1963,64.98
"VG",1963,13.43
"VI",1963,60.6
"VN",1963,15.71
"VU",1963,10.95
"WS",1963,19.14
"XK",1963,
"YE",1963,10.22
"ZA",1963,47.02
"ZM",1963,20.71
"ZW",1963,13.58
"AD",1962,63.46
"AE",1962,75.25
"AF",1962,8.81
"AG",1962,38.43
"AL",1962,31.02
"AM",1962,53.02
"AO",1962,11.2
"AR",1962,74.77
"AS",1962,67.07
"AT",1962,64.86
"AU",1962,82.34
"AW",1962,50.75
"AZ",1962,52.06
"BA",1962,20.44
"BB",1962,36.92
"BD",1962,5.5
"BE",1962,92.68
"BF",1962,4.89
"BG",1962,40.49
"BH",1962,82.36
"BI",1962,2.15
"BJ",1962,10.47
"BM",1962,100
"BN",1962,47.07
"BO",1962,37.36
"BR",1962,48.1
"BS",1962,61.19
"BT",1962,4
"BW",1962,3.13
"BY",1962,34.66
"BZ",1962,53.41
"CA",1962,70.49
"CD",1962,22.75
"CF",1962,21.42
"CG",1962,33.05
"CH",1962,52.31
"CI",1962,20.21
"CL",1962,69.44
"CM",1962,15.06
"CN",1962,17.23
"CO",1962,47.63
"CR",1962,34.4
"CU",1962,58.78
"CV",1962,17.22
"CW",1962,75.49
"CY",1962,36.67
"CZ",1962,60.56
"DE",1962,71.76
"DJ",1962,52.62
"DK",1962,75.09
"DM",1962,37.98
"DO",1962,32.09
"DZ",1962,33.21
"EC",1962,35.06
"EE",1962,59.07
"EG",1962,38.62
"ER",1962,10.38
"ES",1962,58.31
"ET",1962,6.87
"EU",1962,62.13
"FI",1962,57.16
"FJ",1962,30.82
"FM",1962,22.8
"FO",1962,22.96
"FR",1962,63.49
"GA",1962,19.59
"GB",1962,78.24
"GD",1962,30.71
"GE",1962,44.05
"GH",1962,24.35
"GI",1962,100
"GL",1962,61.41
"GM",1962,12.54
"GN",1962,11.42
"GQ",1962,26.23
"GR",1962,57.34
"GT",1962,32.42
"GU",1962,52.31
"GW",1962,13.9
"GY",1962,29.09
"HK",1962,85.58
"HN",1962,23.9
"HR",1962,32
"HT",1962,16.37
"HU",1962,56.76
"ID",1962,15.06
"IE",1962,46.86
"IL",1962,78.75
"IM",1962,55.59
"IN",1962,18.22
"IQ",1962,45.98
"IR",1962,35.05
"IS",1962,81.3
"IT",1962,60.36
"JM",1962,35.24
"JO",1962,53.22
"JP",1962,65.14
"KE",1962,7.77
"KG",1962,34.84
"KH",1962,10.33
"KI",1962,17.57
"KM",1962,14.19
"KN",1962,28.9
"KP",1962,42.14
"KR",1962,29.46
"KW",1962,76.66
"KY",1962,100
"KZ",1962,45.3
"LA",1962,8.1
"LB",1962,45.75
"LC",1962,21.93
"LI",1962,20.1
"LK",1962,16.75
"LR",1962,19.97
"LS",1962,4.46
"LT",1962,41.44
"LU",1962,70.44
"LV",1962,54.46
"LY",1962,29.09
"MA",1962,30.35
"MC",1962,100
"MD",1962,25.03
"ME",1962,20.24
"MF",1962,
"MG",1962,11.31
"MH",1962,38.36
"MK",1962,36.47
"ML",1962,11.66
"MM",1962,19.91
"MN",1962,39.73
"MO",1962,95.56
"MP",1962,54.26
"MR",1962,8.03
"MT",1962,90.01
"MU",1962,34.1
"MV",1962,11.29
"MW",1962,4.59
"MX",1962,52.43
"MY",1962,27.9
"MZ",1962,5.14
"NA",1962,18.75
"NC",1962,40.22
"NE",1962,6
"NG",1962,15.86
"NI",1962,40.48
"NL",1962,60.2
"NO",1962,52.65
"NP",1962,3.61
"NR",1962,100
"NZ",1962,77.13
"OM",1962,18.61
"PA",1962,42.49
"PE",1962,48.51
"PF",1962,44.16
"PG",1962,4.35
"PH",1962,30.82
"PK",1962,22.75
"PL",1962,48.93
"PR",1962,47.33
"PS",1962,
"PT",1962,35.72
"PW",1962,57.41
"PY",1962,35.77
"QA",1962,86.1
"RO",1962,35.59
"RS",1962,
"RU",1962,55.52
"RW",1962,2.71
"SA",1962,33.52
"SB",1962,6.32
"SC",1962,29.79
"SD",1962,11.74
"SE",1962,74.27
"SG",1962,100
"SI",1962,29.93
"SK",1962,34.71
"SL",1962,18.47
"SM",1962,51.1
"SN",1962,24.3
"SO",1962,18.37
"SR",1962,47.34
"SS",1962,8.73
"ST",1962,17.97
"SV",1962,38.61
"SX",1962,100
"SY",1962,38.04
"SZ",1962,4.8
"TC",1962,48.36
"TD",1962,7.24
"TG",1962,11.84
"TH",1962,19.89
"TJ",1962,33.96
"TL",1962,10.51
"TM",1962,46.7
"TN",1962,38.39
"TO",1962,18.31
"TR",1962,32.6
"TT",1962,16.09
"TV",1962,17.01
"TZ",1962,5.55
"UA",1962,48.29
"UG",1962,4.83
"US",1962,70.76
"UY",1962,80.68
"UZ",1962,34.5
"VC",1962,26.85
"VE",1962,63.93
"VG",1962,13.02
"VI",1962,59.24
"VN",1962,15.37
"VU",1962,10.77
"WS",1962,19.06
"XK",1962,
"YE",1962,9.83
"ZA",1962,46.91
"ZM",1962,19.79
"ZW",1962,13.08
"AD",1961,60.98
"AE",1961,74.38
"AF",1961,8.51
"AG",1961,39.04
"AL",1961,30.94
"AM",1961,52.15
"AO",1961,10.8
"AR",1961,74.22
"AS",1961,66.64
"AT",1961,64.81
"AU",1961,81.94
"AW",1961,50.76
"AZ",1961,52.36
"BA",1961,19.69
"BB",1961,36.85
"BD",1961,5.28
"BE",1961,92.55
"BF",1961,4.8
"BG",1961,38.78
"BH",1961,82.34
"BI",1961,2.12
"BJ",1961,9.86
"BM",1961,100
"BN",1961,45.23
"BO",1961,37.06
"BR",1961,47.12
"BS",1961,60.45
"BT",1961,3.79
"BW",1961,3.1
"BY",1961,33.52
"BZ",1961,53.72
"CA",1961,69.67
"CD",1961,22.52
"CF",1961,20.75
"CG",1961,32.32
"CH",1961,51.67
"CI",1961,18.91
"CL",1961,68.66
"CM",1961,14.49
"CN",1961,16.71
"CO",1961,46.33
"CR",1961,34.33
"CU",1961,58.59
"CV",1961,16.95
"CW",1961,75.1
"CY",1961,36.18
"CZ",1961,60.06
"DE",1961,71.7
"DJ",1961,51.45
"DK",1961,74.42
"DM",1961,37.91
"DO",1961,31.14
"DZ",1961,31.8
"EC",1961,34.47
"EE",1961,58.3
"EG",1961,38.27
"ER",1961,10.06
"ES",1961,57.3
"ET",1961,6.65
"EU",1961,61.67
"FI",1961,56.32
"FJ",1961,30.25
"FM",1961,22.55
"FO",1961,22.14
"FR",1961,62.61
"GA",1961,18.33
"GB",1961,78.37
"GD",1961,30.52
"GE",1961,43.56
"GH",1961,23.8
"GI",1961,100
"GL",1961,59.81
"GM",1961,12.33
"GN",1961,10.94
"GQ",1961,26.14
