"di_id","year","value"
"BE",1974,5764.49
"BF",1974,124.36
"BG",1974,
"BH",1974,
"BI",1974,95.28
"BJ",1974,174.17
"BM",1974,5853.93
"BN",1974,6953.44
"BO",1974,428.43
"BR",1974,
"BS",1974,3416.59
"BT",1974,
"BW",1974,386.17
"BY",1974,
"BZ",1974,786.08
"CA",1974,7043.47
"CD",1974,
"CF",1974,142.41
"CG",1974,387.69
"CH",1974,
"CI",1974,486.71
"CL",1974,1514.99
"CM",1974,299.55
"CN",1974,160.14
"CO",1974,510.99
"CR",1974,814.71
"CU",1974,1224.42
"CV",1974,
"CW",1974,
"CY",1974,
"CZ",1974,
"DE",1974,5617.74
"DJ",1974,
"DK",1974,6719.24
"DM",1974,
"DO",1974,582.85
"DZ",1974,813.05
"EC",1974,970.74
"EE",1974,
"EG",1974,238.4
"ER",1974,
"ES",1974,2759.54
"ET",1974,
"EU",1974,3654.17
"FI",1974,5301.54
"FJ",1974,987.98
"FM",1974,
"FO",1974,
"FR",1974,5317.62
"GA",1974,2425.34
"GB",1974,3665.86
"GD",1974,
"GE",1974,
"GH",1974,301.37
"GI",1974,
"GL",1974,3432.71
"GM",1974,189.51
"GN",1974,
"GQ",1974,377.26
"GR",1974,2828.75
"GT",1974,520.92
"GU",1974,
"GW",1974,129.12
"GY",1974,594.27
"HK",1974,2166.18
"HN",1974,343.05
"HR",1974,
"HT",1974,
"HU",1974,
"ID",1974,202.43
"IE",1974,2519.42
"IL",1974,4141.62
"IM",1974,
"IN",1974,166.72
"IQ",1974,1018.07
"IR",1974,1453.81
"IS",1974,7098.03
"IT",1974,3609.2
"JM",1974,1196.01
"JO",1974,620.46
"JP",1974,4281.36
"KE",1974,228.76
"KG",1974,
"KH",1974,77.82
"KI",1974,1574.73
"KM",1974,
"KN",1974,710.96
"KP",1974,
"KR",1974,588.79
"KW",1974,13159.17
"KY",1974,
"KZ",1974,
"LA",1974,
"LB",1974,
"LC",1974,
"LI",1974,8439.95
"LK",1974,269.09
"LR",1974,307.7
"LS",1974,134.39
"LT",1974,
"LU",1974,9256.7
"LV",1974,
"LY",1974,
"MA",1974,437.67
"MC",1974,22707.46
"MD",1974,
"ME",1974,
"MF",1974,
"MG",1974,260.52
"MH",1974,
"MK",1974,
"ML",1974,84.6
"MM",1974,
"MN",1974,
"MO",1974,
"MP",1974,
"MR",1974,321.34
"MT",1974,1245.36
"MU",1974,
"MV",1974,
"MW",1974,106.71
"MX",1974,1218.07
"MY",1974,789.63
"MZ",1974,
"NA",1974,
"NC",1974,4865.65
"NE",1974,204.14
"NG",1974,401.68
"NI",1974,560.84
"NL",1974,6358.77
"NO",1974,6811.53
"NP",1974,93.49
"NR",1974,
"NZ",1974,4610.11
"OM",1974,1954.89
"PA",1974,1287.91
"PE",1974,934.31
"PF",1974,4390.61
"PG",1974,537.32
"PH",1974,343.24
"PK",1974,135.23
"PL",1974,
"PR",1974,2614.5
"PS",1974,
"PT",1974,2000.61
"PW",1974,
"PY",1974,440.47
"QA",1974,15634.85
"RO",1974,
"RS",1974,
"RU",1974,
"RW",1974,72.98
"SA",1974,6445.69
"SB",1974,453.69
"SC",1974,737.77
"SD",1974,292.97
"SE",1974,7975.85
"SG",1974,2339.57
"SI",1974,
"SK",1974,
"SL",1974,239.35
"SM",1974,
"SN",1974,348.04
"SO",1974,
"SR",1974,1009.58
"SS",1974,
"ST",1974,
"SV",1974,410.93
"SX",1974,
"SY",1974,705.66
"SZ",1974,526.94
"TC",1974,
"TD",1974,163.11
"TG",1974,237.81
"TH",1974,332.12
"TJ",1974,
"TL",1974,
"TM",1974,
"TN",1974,645.45
"TO",1974,
"TR",1974,930.16
"TT",1974,2048.07
"TV",1974,
"TZ",1974,
"UA",1974,
"UG",1974,199.38
"US",1974,7242.44
"UY",1974,1446.14
"UZ",1974,
"VC",1974,348.14
"VE",1974,2230.69
"VG",1974,
"VI",1974,4393.33
"VN",1974,
"VU",1974,
"WS",1974,
"XK",1974,
"YE",1974,
"ZA",1974,1476.97
"ZM",1974,648.92
"ZW",1974,667.27
"AD",1973,5342.36
"AE",1973,
"AF",1973,144.17
"AG",1973,
"AL",1973,
"AM",1973,
"AO",1973,
"AR",1973,1875.58
"AS",1973,
"AT",1973,3881.35
"AU",1973,4759.99
"AW",1973,
"AZ",1973,
"BA",1973,
"BB",1973,
"BD",1973,117.78
"BE",1973,4927.2
"BF",1973,113.78
"BG",1973,
"BH",1973,
"BI",1973,84.94
"BJ",1973,162.17
"BM",1973,5009.29
"BN",1973,2924.97
"BO",1973,263.21
"BR",1973,
"BS",1973,3696.64
"BT",1973,
"BW",1973,319.04
"BY",1973,
"BZ",1973,605.93
"CA",1973,5870.6
"CD",1973,
"CF",1973,139.97
"CG",1973,370.19
"CH",1973,
"CI",1973,416.58
"CL",1973,1625.5
"CM",1973,240.01
"CN",1973,157.09
"CO",1973,435.73
"CR",1973,766.09
"CU",1973,1088.45
"CV",1973,
"CW",1973,
"CY",1973,
"CZ",1973,
"DE",1973,5027.66
"DJ",1973,
"DK",1973,6065.4
"DM",1973,
"DO",1973,479.54
"DZ",1973,551.43
"EC",1973,588.6
"EE",1973,
"EG",1973,259.58
"ER",1973,
"ES",1973,2252.51
"ET",1973,
"EU",1973,3269.17
"FI",1973,4176.27
"FJ",1973,768.74
"FM",1973,
"FO",1973,
"FR",1973,4965.85
"GA",1973,1157.14
"GB",1973,3426.28
"GD",1973,
"GE",1973,
"GH",1973,263.69
"GI",1973,
"GL",1973,2860.28
"GM",1973,153.49
"GN",1973,
"GQ",1973,309.46
"GR",1973,2502.81
"GT",1973,435.31
"GU",1973,
"GW",1973,118.93
"GY",1973,425.91
"HK",1973,1893.18
"HN",1973,311.63
"HR",1973,
"HT",1973,
"HU",1973,
"ID",1973,130.98
"IE",1973,2426.67
"IL",1973,2956.68
"IM",1973,
"IN",1973,146.63
"IQ",1973,468.84
"IR",1973,876.33
"IS",1973,5481.73
"IT",1973,3194.68
"JM",1973,974.36
"JO",1973,503.7
"JP",1973,3931.3
"KE",1973,199.7
"KG",1973,
"KH",1973,93.99
"KI",1973,591.56
"KM",1973,
"KN",1973,546.01
"KP",1973,
"KR",1973,426.3
"KW",1973,5835.34
"KY",1973,
"KZ",1973,
"LA",1973,
"LB",1973,
"LC",1973,
"LI",1973,7354.43
"LK",1973,219.66
"LR",1973,251.46
"LS",1973,110.36
"LT",1973,
"LU",1973,7688.05
"LV",1973,
"LY",1973,
"MA",1973,363.61
"MC",1973,21421.96
"MD",1973,
"ME",1973,
"MF",1973,
"MG",1973,231.12
"MH",1973,
"MK",1973,
"ML",1973,90.1
"MM",1973,
"MN",1973,
"MO",1973,
"MP",1973,
"MR",1973,266.17
"MT",1973,1143.62
"MU",1973,
"MV",1973,
"MW",1973,88.92
"MX",1973,964.88
"MY",1973,652.62
"MZ",1973,
"NA",1973,
"NC",1973,4220.19
"NE",1973,193.63
"NG",1973,251.52
"NI",1973,415.89
"NL",1973,5277.35
"NO",1973,5689.59
"NP",1973,76.23
"NR",1973,
"NZ",1973,4323.2
"OM",1973,598.56
"PA",1973,1157.59
"PE",1973,760.98
"PF",1973,3524.61
"PG",1973,489.75
"PH",1973,258.36
"PK",1973,100.3
"PL",1973,
"PR",1973,2432.41
"PS",1973,
"PT",1973,1748.16
"PW",1973,
"PY",1973,334.46
"QA",1973,5586.37
"RO",1973,
"RS",1973,
"RU",1973,
"RW",1973,70.87
"SA",1973,2231.79
"SB",1973,308.17
"SC",1973,644.09
"SD",1973,234.96
"SE",1973,7198.27
"SG",1973,1684.34
"SI",1973,
"SK",1973,
"SL",1973,216.55
"SM",1973,
"SN",1973,318.23
"SO",1973,
"SR",1973,828.85
"SS",1973,
"ST",1973,
"SV",1973,364.35
"SX",1973,
"SY",1973,458.43
"SZ",1973,455.97
"TC",1973,
"TD",1973,165.58
"TG",1973,176.47
"TH",1973,269.85
"TJ",1973,
"TL",1973,
"TM",1973,
"TN",1973,506.76
"TO",1973,
"TR",1973,688.43
"TT",1973,1331.98
"TV",1973,
"TZ",1973,
"UA",1973,
"UG",1973,166
"US",1973,6741.33
"UY",1973,1337.86
"UZ",1973,
"VC",1973,322.57
"VE",1973,1540.42
"VG",1973,
"VI",1973,4185.71
"VN",1973,
"VU",1973,
"WS",1973,
"XK",1973,
"YE",1973,
"ZA",1973,1202.4
"ZM",1973,488.49
"ZW",1973,573.71
"AD",1972,4217.17
"AE",1972,
"AF",1972,136.18
"AG",1972,
"AL",1972,
"AM",1972,
"AO",1972,
"AR",1972,1121.19
"AS",1972,
"AT",1972,2917
"AU",1972,3940.86
"AW",1972,
"AZ",1972,
"BA",1972,
"BB",1972,
"BD",1972,93.05
"BE",1972,3852.14
"BF",1972,99.33
"BG",1972,
"BH",1972,
"BI",1972,69.57
"BJ",1972,135.01
"BM",1972,4343.17
"BN",1972,1909.38
"BO",1972,267.69
"BR",1972,
"BS",1972,3322.57
"BT",1972,
"BW",1972,223.39
"BY",1972,
"BZ",1972,519.57
"CA",1972,5141.62
"CD",1972,
"CF",1972,121.18
"CG",1972,289.35
"CH",1972,
"CI",1972,321.77
"CL",1972,1164.91
"CM",1972,200.57
"CN",1972,131.88
"CO",1972,374.62
"CR",1972,635.96
"CU",1972,901.37
"CV",1972,
"CW",1972,
"CY",1972,
"CZ",1972,
"DE",1972,3795.57
"DJ",1972,
"DK",1972,4601.01
"DM",1972,
"DO",1972,417.51
"DZ",1972,439.73
"EC",1972,495.59
"EE",1972,
"EG",1972,241.42
"ER",1972,
"ES",1972,1709.19
"ET",1972,
"EU",1972,2589.81
"FI",1972,3180.01
"FJ",1972,583.35
"FM",1972,
"FO",1972,
"FR",1972,3857.37
"GA",1972,702.15
"GB",1972,3030.43
"GD",1972,
"GE",1972,
"GH",1972,232.54
"GI",1972,
"GL",1972,2196.71
"GM",1972,124.67
"GN",1972,
"GQ",1972,238.01
"GR",1972,1899.68
"GT",1972,366.23
"GU",1972,
"GW",1972,118.82
"GY",1972,400.71
"HK",1972,1384.74
"HN",1972,282.22
"HR",1972,
"HT",1972,
"HU",1972,
"ID",1972,90.84
"IE",1972,2082.52
"IL",1972,2381.27
"IM",1972,
"IN",1972,125.42
"IQ",1972,388.1
"IR",1972,570.38
"IS",1972,4047.62
"IT",1972,2662.33
"JM",1972,973.97
"JO",1972,435.23
"JP",1972,2917.66
"KE",1972,174.4
"KG",1972,
"KH",1972,68.96
"KI",1972,358.49
"KM",1972,
"KN",1972,517.62
"KP",1972,
"KR",1972,339.28
"KW",1972,5135.53
"KY",1972,
"KZ",1972,
"LA",1972,
"LB",1972,
"LC",1972,
"LI",1972,5639.96
"LK",1972,198.58
"LR",1972,245.83
"LS",1972,75.25
"LT",1972,
"LU",1972,5664.16
"LV",1972,
"LY",1972,
"MA",1972,301.78
"MC",1972,16732.93
"MD",1972,
"ME",1972,
"MF",1972,
"MG",1972,192.97
"MH",1972,
"MK",1972,
"ML",1972,79.16
"MM",1972,
"MN",1972,
"MO",1972,
"MP",1972,
"MR",1972,217.59
"MT",1972,975.76
"MU",1972,
"MV",1972,
"MW",1972,83.56
"MX",1972,814.31
"MY",1972,440.07
"MZ",1972,
"NA",1972,
"NC",1972,4031.02
"NE",1972,156.27
"NG",1972,208.64
"NI",1972,345.46
"NL",1972,4052.07
"NO",1972,4413.58
"NP",1972,82.01
"NR",1972,
"NZ",1972,3294.65
"OM",1972,472.52
"PA",1972,1040.79
"PE",1972,653.01
"PF",1972,2754.87
"PG",1972,333.37
"PH",1972,211.4
"PK",1972,151.76
"PL",1972,
"PR",1972,2246.48
"PS",1972,
"PT",1972,1302.39
"PW",1972,
"PY",1972,268.53
"QA",1972,3913.73
"RO",1972,
"RS",1972,
"RU",1972,
"RW",1972,61.87
"SA",1972,1514.26
"SB",1972,235.27
"SC",1972,546.57
"SD",1972,195.5
"SE",1972,5942.15
"SG",1972,1263.66
"SI",1972,
"SK",1972,
"SL",1972,178.59
"SM",1972,
"SN",1972,285.45
"SO",1972,
"SR",1972,774.54
"SS",1972,
"ST",1972,
"SV",1972,327.21
"SX",1972,
"SY",1972,448.06
"SZ",1972,310.67
"TC",1972,
"TD",1972,153.4
"TG",1972,149.35
"TH",1972,209.36
"TJ",1972,
"TL",1972,
"TM",1972,
"TN",1972,422.62
"TO",1972,
"TR",1972,560.13
"TT",1972,1118.34
"TV",1972,
"TZ",1972,
"UA",1972,
"UG",1972,149.33
"US",1972,6109.93
"UY",1972,823.84
"UZ",1972,
"VC",1972,298.33
"VE",1972,1295.97
"VG",1972,
"VI",1972,4040.79
"VN",1972,
"VU",1972,
"WS",1972,
"XK",1972,
"YE",1972,
"ZA",1972,897.39
"ZM",1972,426.1
"ZW",1972,480.46
"AD",1971,3498.04
"AE",1971,
"AF",1971,160.44
"AG",1971,
"AL",1971,
"AM",1971,
"AO",1971,
"AR",1971,683.18
"AS",1971,
"AT",1971,2375.24
"AU",1971,3487.61
"AW",1971,
"AZ",1971,
"BA",1971,
"BB",1971,
"BD",1971,131.77
"BE",1971,3099.43
"BF",1971,84.29
"BG",1971,
"BH",1971,
"BI",1971,72.08
"BJ",1971,112.75
"BM",1971,3866.3
"BN",1971,1455.42
"BO",1971,238.11
"BR",1971,
"BS",1971,3297.92
"BT",1971,
"BW",1971,177.36
"BY",1971,
"BZ",1971,474.45
"CA",1971,4586.26
"CD",1971,
"CF",1971,108.03
"CG",1971,234.07
"CH",1971,
"CI",1971,288.67
"CL",1971,1098.64
"CM",1971,177.58
"CN",1971,118.65
"CO",1971,345.85
"CR",1971,567.41
"CU",1971,779.56
"CV",1971,
"CW",1971,
"CY",1971,
"CZ",1971,
"DE",1971,3180.06
"DJ",1971,
"DK",1971,3792.6
"DM",1971,
"DO",1971,359.83
"DZ",1971,339.38
"EC",1971,440.76
"EE",1971,
"EG",1971,232.45
"ER",1971,
"ES",1971,1359.77
"ET",1971,
"EU",1971,2176.45
"FI",1971,2718.21
"FJ",1971,466.04
"FM",1971,
"FO",1971,
"FR",1971,3173.84
"GA",1971,634.31
"GB",1971,2649.8
"GD",1971,
"GE",1971,
"GH",1971,273.82
"GI",1971,
"GL",1971,1876.5
"GM",1971,121.1
"GN",1971,
"GQ",1971,227.95
"GR",1971,1652.33
"GT",1971,355.84
"GU",1971,
"GW",1971,108.35
"GY",1971,400.75
"HK",1971,1106.47
"HN",1971,264.24
"HR",1971,
"HT",1971,
"HU",1971,
"ID",1971,79.15
"IE",1971,1705.62
"IL",1971,1906.73
"IM",1971,
"IN",1971,120.95
"IQ",1971,376.89
"IR",1971,468.96
"IS",1971,3278.65
"IT",1971,2298
"JM",1971,812.32
"JO",1971,389.82
"JP",1971,2234.26
"KE",1971,152.55
"KG",1971,
"KH",1971,135.32
"KI",1971,293.71
"KM",1971,
"KN",1971,441.1
"KP",1971,
"KR",1971,316.83
"KW",1971,4803.03
"KY",1971,
"KZ",1971,
"LA",1971,
"LB",1971,
"LC",1971,
"LI",1971,4827.79
"LK",1971,186.71
"LR",1971,234.3
"LS",1971,72.6
"LT",1971,
"LU",1971,4578.83
"LV",1971,
"LY",1971,
"MA",1971,264.58
"MC",1971,13812.14
"MD",1971,
"ME",1971,
"MF",1971,
"MG",1971,177.43
"MH",1971,
"MK",1971,
"ML",1971,71.15
"MM",1971,
"MN",1971,
"MO",1971,
"MP",1971,
"MR",1971,191.94
"MT",1971,874.07
"MU",1971,
"MV",1971,
"MW",1971,77.27
"MX",1971,729.73
"MY",1971,379.57
"MZ",1971,
"NA",1971,
"NC",1971,3446.95
"NE",1971,150.02
"NG",1971,159.81
"NI",1971,334.28
"NL",1971,3335.49
"NO",1971,3736.35
"NP",1971,72.17
"NR",1971,
"NZ",1971,2773.32
"OM",1971,401.9
"PA",1971,974.92
"PE",1971,604.89
"PF",1971,2594.79
"PG",1971,286.73
"PH",1971,201.03
"PK",1971,177.62
"PL",1971,
"PR",1971,2044.32
"PS",1971,
"PT",1971,1064.64
"PW",1971,
"PY",1971,240.22
"QA",1971,3251.26
"RO",1971,
"RS",1971,
"RU",1971,
"RW",1971,57.64
"SA",1971,1178.6
"SB",1971,301.16
"SC",1971,400.58
"SD",1971,185.7
"SE",1971,5060.34
"SG",1971,1070.82
"SI",1971,
"SK",1971,
"SL",1971,163.99
"SM",1971,
"SN",1971,243.33
"SO",1971,
"SR",1971,726.35
"SS",1971,
"ST",1971,
"SV",1971,315.02
"SX",1971,
"SY",1971,392.44
"SZ",1971,297.49
"TC",1971,
"TD",1971,134.64
"TG",1971,131.1
"TH",1971,194.26
"TJ",1971,
"TL",1971,
"TM",1971,
"TN",1971,323.57
"TO",1971,
"TR",1971,456.54
"TT",1971,937.67
"TV",1971,
"TZ",1971,
"UA",1971,
"UG",1971,145.86
"US",1971,5623.44
"UY",1971,1235.16
"UZ",1971,
"VC",1971,219.29
"VE",1971,1225.12
"VG",1971,
"VI",1971,3619.72
"VN",1971,
"VU",1971,
"WS",1971,
"XK",1971,
"YE",1971,
"ZA",1971,874.47
"ZM",1971,389.52
"ZW",1971,404.56
"AD",1970,3238.16
"AE",1970,
"AF",1970,157.26
"AG",1970,
"AL",1970,
"AM",1970,
"AO",1970,
"AR",1970,
"AS",1970,
"AT",1970,2053.81
"AU",1970,3297.78
"AW",1970,
"AZ",1970,
"BA",1970,
"BB",1970,
"BD",1970,138.25
"BE",1970,2780.7
"BF",1970,81.5
"BG",1970,
"BH",1970,
"BI",1970,70.21
"BJ",1970,114.74
"BM",1970,3387.27
"BN",1970,1380.42
"BO",1970,225.75
"BR",1970,
"BS",1970,3179.24
"BT",1970,
"BW",1970,138.88
"BY",1970,
"BZ",1970,435.7
"CA",1970,4121.93
"CD",1970,
"CF",1970,103.41
"CG",1970,205.95
"CH",1970,
"CI",1970,277.66
"CL",1970,937.35
"CM",1970,171.32
"CN",1970,113.16
"CO",1970,326.29
"CR",1970,532.67
"CU",1970,653.23
"CV",1970,
"CW",1970,
"CY",1970,
"CZ",1970,
"DE",1970,2750.72
"DJ",1970,
"DK",1970,3421.99
"DM",1970,
"DO",1970,329.86
"DZ",1970,334.26
"EC",1970,471.39
"EE",1970,
"EG",1970,220.71
"ER",1970,
"ES",1970,1209
"ET",1970,
"EU",1970,1934.15
"FI",1970,2467.48
"FJ",1970,422.41
"FM",1970,
"FO",1970,
"FR",1970,2862.47
"GA",1970,548.71
"GB",1970,2347.54
"GD",1970,
"GE",1970,
"GH",1970,257.65
"GI",1970,
"GL",1970,1498.28
"GM",1970,116.92
"GN",1970,
"GQ",1970,228.02
"GR",1970,1494.39
"GT",1970,351.07
"GU",1970,
"GW",1970,110.61
"GY",1970,385.01
"HK",1970,960.03
"HN",1970,268.64
"HR",1970,
"HT",1970,
"HU",1970,
"ID",1970,79.69
"IE",1970,1487.99
"IL",1970,2107.49
"IM",1970,
"IN",1970,114.66
"IQ",1970,330.89
"IR",1970,384.94
"IS",1970,2597.39
"IT",1970,2099.91
"JM",1970,751.62
"JO",1970,386.52
"JP",1970,2003.65
"KE",1970,142.5
"KG",1970,
"KH",1970,102.3
"KI",1970,279.31
"KM",1970,
"KN",1970,363.17
"KP",1970,
"KR",1970,291.86
"KW",1970,3831.04
"KY",1970,
"KZ",1970,
"LA",1970,
"LB",1970,
"LC",1970,
"LI",1970,4236.73
"LK",1970,183.51
"LR",1970,227.58
"LS",1970,66.59
"LT",1970,
"LU",1970,4437.03
"LV",1970,
"LY",1970,
"MA",1970,245.48
"MC",1970,12479.73
"MD",1970,
"ME",1970,
"MF",1970,
"MG",1970,169.07
"MH",1970,
"MK",1970,
"ML",1970,60.48
"MM",1970,
"MN",1970,
"MO",1970,
"MP",1970,
"MR",1970,182.21
"MT",1970,828.42
"MU",1970,
"MV",1970,
"MW",1970,63.11
"MX",1970,683.1
"MY",1970,354.23
"MZ",1970,
"NA",1970,
"NC",1970,3203.71
"NE",1970,144.51
"NG",1970,223.51
"NI",1970,323.83
"NL",1970,2889.71
"NO",1970,3306.22
"NP",1970,72.24
"NR",1970,
"NZ",1970,
"OM",1970,354.08
"PA",1970,889.23
"PE",1970,557.09
"PF",1970,2299.05
"PG",1970,265.13
"PH",1970,186.77
"PK",1970,172.6
"PL",1970,
"PR",1970,1852.35
"PS",1970,
"PT",1970,934.17
"PW",1970,
"PY",1970,221.8
"QA",1970,2760.4
"RO",1970,
"RS",1970,
"RU",1970,
"RW",1970,58.57
"SA",1970,921.35
"SB",1970,
"SC",1970,343.88
"SD",1970,175.63
"SE",1970,4669.44
"SG",1970,925.29
"SI",1970,
"SK",1970,
"SL",1970,172.79
"SM",1970,
"SN",1970,242.98
"SO",1970,
"SR",1970,665.69
"SS",1970,
"ST",1970,
"SV",1970,308.82
"SX",1970,
"SY",1970,335.55
"SZ",1970,251.52
"TC",1970,
"TD",1970,128.75
"TG",1970,120.05
"TH",1970,192.13
"TJ",1970,
"TL",1970,
"TM",1970,
"TN",1970,280.72
"TO",1970,
"TR",1970,491.4
"TT",1970,868.77
"TV",1970,
"TZ",1970,
"UA",1970,
"UG",1970,133.4
"US",1970,5246.88
"UY",1970,943.13
"UZ",1970,
"VC",1970,203.96
"VE",1970,1108.82
"VG",1970,
"VI",1970,3476.19
"VN",1970,
"VU",1970,
"WS",1970,
"XK",1970,
"YE",1970,
"ZA",1970,810.75
"ZM",1970,436.11
"ZW",1970,361.91
"AD",1969,
"AE",1969,
"AF",1969,129.86
"AG",1969,
"AL",1969,
"AM",1969,
"AO",1969,
"AR",1969,
"AS",1969,
"AT",1969,1825.39
"AU",1969,2985.12
"AW",1969,
"AZ",1969,
"BA",1969,
"BB",1969,
"BD",1969,133.56
"BE",1969,2458.08
"BF",1969,86.52
"BG",1969,
"BH",1969,
"BI",1969,56.06
"BJ",1969,116.19
"BM",1969,3053.7
"BN",1969,1301.4
"BO",1969,218.56
"BR",1969,
"BS",1969,3215.45
"BT",1969,
"BW",1969,115.24
"BY",1969,
"BZ",1969,396.66
"CA",1969,3703.99
"CD",1969,
"CF",1969,104.92
"CG",1969,204.48
"CH",1969,3344.78
"CI",1969,271.68
"CL",1969,874.11
"CM",1969,174.6
"CN",1969,100.13
"CO",1969,298.05
"CR",1969,474.68
"CU",1969,
"CV",1969,
"CW",1969,
"CY",1969,
"CZ",1969,
"DE",1969,
"DJ",1969,
"DK",1969,3068.24
"DM",1969,
"DO",1969,281.19
"DZ",1969,300.98
"EC",1969,527.5
"EE",1969,
"EG",1969,201.59
"ER",1969,
"ES",1969,1077.68
"ET",1969,
"EU",1969,1716.66
"FI",1969,2178.04
"FJ",1969,357.46
"FM",1969,
"FO",1969,
"FR",1969,2725.22
"GA",1969,550.28
"GB",1969,2032.35
"GD",1969,
"GE",1969,
"GH",1969,233.65
"GI",1969,
"GL",1969,
"GM",1969,103.65
"GN",1969,
"GQ",1969,230.21
"GR",1969,1284.21
"GT",1969,325.21
"GU",1969,
"GW",1969,
"GY",1969,362.53
"HK",1969,825.52
"HN",1969,254.96
"HR",1969,
"HT",1969,
"HU",1969,
"ID",1969,74.57
"IE",1969,1291.35
"IL",1969,1852.39
"IM",1969,
"IN",1969,109.76
"IQ",1969,313.82
"IR",1969,350.91
"IS",1969,2039.2
"IT",1969,1813.39
"JM",1969,645.71
"JO",1969,449.9
"JP",1969,1669.1
"KE",1969,134.19
"KG",1969,
"KH",1969,141.82
"KI",1969,
"KM",1969,
"KN",1969,348.09
"KP",1969,
"KR",1969,236.99
"KW",1969,3991.39
"KY",1969,
"KZ",1969,
"LA",1969,
"LB",1969,
"LC",1969,
"LI",1969,
"LK",1969,160.43
"LR",1969,221.9
"LS",1969,65.23
"LT",1969,
"LU",1969,3658.9
"LV",1969,
"LY",1969,
"MA",1969,231.67
"MC",1969,
"MD",1969,
"ME",1969,
"MF",1969,
"MG",1969,165.05
"MH",1969,
"MK",1969,
"ML",1969,57.99
"MM",1969,
"MN",1969,
"MO",1969,
"MP",1969,
"MR",1969,178.93
"MT",1969,
"MU",1969,
"MV",1969,
"MW",1969,59.27
"MX",1969,644.86
"MY",1969,344.4
"MZ",1969,
"NA",1969,
"NC",1969,2529.89
"NE",1969,143.03
"NG",1969,120.93
"NI",1969,321.55
"NL",1969,2446.34
"NO",1969,2875.24
"NP",1969,67.11
"NR",1969,
"NZ",1969,2077.9
"OM",1969,342.47
"PA",1969,827.17
"PE",1969,494.58
"PF",1969,2273.52
"PG",1969,232.44
"PH",1969,241.7
"PK",1969,152.67
"PL",1969,
"PR",1969,1661.87
"PS",1969,
"PT",1969,795.76
"PW",1969,
"PY",1969,212.52
"QA",1969,
"RO",1969,
"RS",1969,
"RU",1969,
"RW",1969,51.83
"SA",1969,800.8
"SB",1969,184.71
"SC",1969,314.18
"SD",1969,159.16
"SE",1969,3972
"SG",1969,812.27
"SI",1969,
"SK",1969,
"SL",1969,165.25
"SM",1969,
"SN",1969,240.27
"SO",1969,
"SR",1969,636.37
"SS",1969,
"ST",1969,
"SV",1969,293.73
"SX",1969,
"SY",1969,364.04
"SZ",1969,243.06
"TC",1969,
"TD",1969,132.12
"TG",1969,131.57
"TH",1969,186.88
"TJ",1969,
"TL",1969,
"TM",1969,
"TN",1969,256.38
"TO",1969,
"TR",1969,573.07
"TT",1969,830.84
"TV",1969,
"TZ",1969,
"UA",1969,
"UG",1969,127.59
"US",1969,5032.14
"UY",1969,889.25
"UZ",1969,
"VC",1969,186
"VE",1969,1049.8
"VG",1969,
"VI",1969,3605.8
"VN",1969,
"VU",1969,
"WS",1969,
"XK",1969,
"YE",1969,
"ZA",1969,754.9
"ZM",1969,485.66
"ZW",1969,347.08
"AD",1968,
"AE",1968,
"AF",1968,129.56
"AG",1968,
"AL",1968,
"AM",1968,
"AO",1968,
"AR",1968,
"AS",1968,
"AT",1968,1677.67
"AU",1968,2718.12
"AW",1968,
"AZ",1968,
"BA",1968,
"BB",1968,
"BD",1968,121.52
"BE",1968,2222.36
"BF",1968,84.73
"BG",1968,
"BH",1968,
"BI",1968,55.23
"BJ",1968,117.02
"BM",1968,2830.19
"BN",1968,1360.85
"BO",1968,210.19
"BR",1968,
"BS",1968,2804.67
"BT",1968,
"BW",1968,101.81
"BY",1968,
"BZ",1968,386.95
"CA",1968,3411.06
"CD",1968,
"CF",1968,109.25
"CG",1968,199.53
"CH",1968,3121.89
"CI",1968,267.25
"CL",1968,767.42
"CM",1968,163.59
"CN",1968,91.47
"CO",1968,283.11
"CR",1968,442.99
"CU",1968,
"CV",1968,
"CW",1968,
"CY",1968,
"CZ",1968,
"DE",1968,
"DJ",1968,
"DK",1968,2712.61
"DM",1968,
"DO",1968,253.9
"DZ",1968,280.27
"EC",1968,450.57
"EE",1968,
"EG",1968,183.72
"ER",1968,
"ES",1968,950.55
"ET",1968,
"EU",1968,1573.02
"FI",1968,1907.08
"FJ",1968,334.65
"FM",1968,
"FO",1968,
"FR",1968,2532.31
"GA",1968,520.37
"GB",1968,1896.39
"GD",1968,
"GE",1968,
"GH",1968,202.76
"GI",1968,
"GL",1968,
"GM",1968,96.73
"GN",1968,
"GQ",1968,233.86
"GR",1968,1134.36
"GT",1968,313.85
"GU",1968,
"GW",1968,
"GY",1968,337.83
"HK",1968,714.48
"HN",1968,253.43
"HR",1968,
"HT",1968,
"HU",1968,
"ID",1968,65.03
"IE",1968,1124.52
"IL",1968,1647.88
"IM",1968,
"IN",1968,101.86
"IQ",1968,312.82
"IR",1968,318.99
"IS",1968,2354.48
"IT",1968,1651.94
"JM",1968,594.33
"JO",1968,389.99
"JP",1968,1450.62
"KE",1968,128.86
"KG",1968,
"KH",1968,156.83
"KI",1968,
"KM",1968,
"KN",1968,314.66
"KP",1968,
"KR",1968,193.11
"KW",1968,4166.53
"KY",1968,
"KZ",1968,
"LA",1968,
"LB",1968,
"LC",1968,
"LI",1968,
"LK",1968,150.21
