"di_id","year","value"
"HN",1976,39310000
"HT",1976,69670000
"ID",1976,715710000
"IL",1976,714050000
"IN",1976,1575980000
"IQ",1976,15180000
"IR",1976,19110000
"JM",1976,27870000
"JO",1976,147540000
"KE",1976,167740000
"KH",1976,720000
"KI",1976,4030000
"KM",1976,11840000
"KN",1976,2560000
"KR",1976,263580000
"KW",1976,190000
"KY",1976,2120000
"LA",1976,28740000
"LB",1976,25100000
"LC",1976,7560000
"LK",1976,143600000
"LR",1976,30600000
"LS",1976,28610000
"LY",1976,6970000
"MA",1976,186420000
"MG",1976,68590000
"middle-east",1976,28250000
"ML",1976,84710000
"MM",1976,73280000
"MN",1976,1600000
"MP",1976,89570000
"MR",1976,55490000
"MS",1976,3390000
"MT",1976,29080000
"MU",1976,18140000
"MV",1976,1420000
"MW",1976,65070000
"MX",1976,79220000
"MY",1976,65680000
"MZ",1976,43870000
"NC",1976,58390000
"NE",1976,125330000
"NG",1976,63530000
"NI",1976,37760000
"north-central-america",1976,30870000
"north-of-sahara",1976,6300000
"NP",1976,38240000
"NU",1976,2780000
"oceania",1976,3360000
"OM",1976,2130000
"PA",1976,46400000
"PE",1976,86510000
"PF",1976,81750000
"PG",1976,243540000
"PH",1976,190830000
"PK",1976,688720000
"PY",1976,45400000
"QA",1976,1260000
"RW",1976,78620000
"SA",1976,1780000
"SB",1976,19870000
"SC",1976,7510000
"SD",1976,129550000
"SG",1976,14020000
"SH",1976,2820000
"SL",1976,14040000
"SN",1976,121690000
"SO",1976,67540000
"south-america",1976,21100000
"south-central-asia",1976,8300000
"south-of-sahara",1976,91960000
"SR",1976,138140000
"ST",1976,1650000
"SV",1976,29590000
"SY",1976,68560000
"SZ",1976,12030000
"TC",1976,3760000
"TD",1976,61860000
"TG",1976,43190000
"TH",1976,104670000
"TK",1976,1200000
"TL",1976,450000
"TN",1976,208420000
"TO",1976,4470000
"TR",1976,195270000
"TT",1976,5710000
"TV",1976,2940000
"TW",1976,1210000
"TZ",1976,272810000
"UG",1976,19310000
"UY",1976,15200000
"VC",1976,4420000
"VE",1976,24850000
"VG",1976,2590000
"VN",1976,197770000
"VU",1976,31240000
"west-indies",1976,7170000
"WF",1976,4880000
"WS",1976,11110000
"YE",1976,77220000
"ZM",1976,62440000
"ZW",1976,6270000
"AE",1975,550000
"AF",1975,57360000
"africa",1975,40550000
"AG",1975,2110000
"AI",1975,1670000
"america",1975,90460000
"ANHH",1975,34830000
"AO",1975,4760000
"AR",1975,36670000
"asia",1975,33610000
"BB",1975,5270000
"BD",1975,1025720000
"BF",1975,86890000
"BH",1975,1790000
"BI",1975,46620000
"bilateral-unspecified",1975,1030120000
"BJ",1975,52560000
"BM",1975,20000
"BN",1975,140000
"BO",1975,63310000
"BR",1975,211070000
"BS",1975,660000
"BT",1975,2100000
"BW",1975,45820000
"BZ",1975,8850000
"CD",1975,195040000
"CF",1975,55400000
"CG",1975,57940000
"CI",1975,112690000
"CK",1975,5620000
"CL",1975,181820000
"CM",1975,113580000
"CO",1975,100040000
"CR",1975,32900000
"CU",1975,19630000
"CV",1975,8650000
"CY",1975,30440000
"DJ",1975,35610000
"DM",1975,7880000
"DO",1975,35570000
"DZ",1975,141930000
"east-asia",1975,61570000
"EC",1975,76670000
"EG",1975,384260000
"ET",1975,119080000
"europe",1975,57330000
"ex-yugoslavia",1975,60830000
"FJ",1975,19560000
"GA",1975,47760000
"GD",1975,3050000
"GH",1975,129570000
"GI",1975,3110000
"GM",1975,8050000
"GN",1975,12160000
"GQ",1975,730000
"GT",1975,42110000
"GW",1975,15340000
"GY",1975,14560000
"HK",1975,1770000
"HN",1975,52700000
"HT",1975,56490000
"ID",1975,723430000
"IL",1975,509600000
"IN",1975,1801920000
"IQ",1975,41970000
"IR",1975,28210000
"JM",1975,27070000
"JO",1975,132460000
"KE",1975,131720000
"KH",1975,81910000
"KI",1975,5660000
"KM",1975,21910000
"KN",1975,1600000
"KR",1975,286540000
"KW",1975,330000
"KY",1975,1610000
"LA",1975,38710000
"LB",1975,14280000
"LC",1975,8880000
"LK",1975,157810000
"LR",1975,21760000
"LS",1975,25730000
"LY",1975,1550000
"MA",1975,202010000
"MG",1975,87130000
"middle-east",1975,2.8e+07
"ML",1975,112310000
"MM",1975,59040000
"MO",1975,20000
"MP",1975,81330000
"MR",1975,4e+07
"MS",1975,4520000
"MT",1975,31650000
"MU",1975,26830000
"MV",1975,3050000
"MW",1975,66150000
"MX",1975,71630000
"MY",1975,106470000
"MZ",1975,19400000
"NC",1975,79920000
"NE",1975,123500000
"NG",1975,93880000
"NI",1975,42790000
"north-central-america",1975,12090000
"north-of-sahara",1975,6040000
"NP",1975,40660000
"NR",1975,10000
"NU",1975,2270000
"oceania",1975,4220000
"OM",1975,1660000
"PA",1975,3.8e+07
"PE",1975,91930000
"PF",1975,75990000
"PG",1975,307820000
"PH",1975,182730000
"PK",1975,563260000
"PY",1975,42630000
"QA",1975,770000
"RW",1975,80770000
"SA",1975,2990000
"SB",1975,22320000
"SC",1975,7530000
"SD",1975,128400000
"SG",1975,13610000
"SH",1975,2790000
"SL",1975,17040000
"SN",1975,128470000
"SO",1975,70340000
"south-america",1975,18360000
"south-central-asia",1975,4800000
"south-of-sahara",1975,114580000
"SR",1975,55120000
"ST",1975,340000
"SV",1975,38910000
"SY",1975,48870000
"SZ",1975,14770000
"TC",1975,3250000
"TD",1975,54210000
"TG",1975,42200000
"TH",1975,96100000
"TK",1975,210000
"TL",1975,250000
"TN",1975,162670000
"TO",1975,3290000
"TR",1975,105120000
"TT",1975,6460000
"TV",1975,50000
"TW",1975,1310000
"TZ",1975,292930000
"UG",1975,13580000
"UY",1975,14800000
"VC",1975,5980000
"VE",1975,24180000
"VG",1975,2420000
"VN",1975,335620000
"VU",1975,12740000
"west-indies",1975,8340000
"WF",1975,2290000
"WS",1975,12980000
"YE",1975,54800000
"ZM",1975,74810000
"ZW",1975,4030000
"AE",1974,590000
"AF",1974,36740000
"africa",1974,46360000
"AG",1974,3060000
"america",1974,89610000
"ANHH",1974,30200000
"AO",1974,370000
"AR",1974,46510000
"asia",1974,2.9e+07
"BB",1974,3860000
"BD",1974,487170000
"BF",1974,91670000
"BH",1974,1230000
"BI",1974,33680000
"bilateral-unspecified",1974,931990000
"BJ",1974,34110000
"BM",1974,30000
"BN",1974,150000
"BO",1974,69880000
"BR",1974,206050000
"BS",1974,520000
"BT",1974,610000
"BW",1974,36730000
"BZ",1974,6330000
"CD",1974,184650000
"CF",1974,36380000
"CG",1974,39150000
"CI",1974,85190000
"CK",1974,5750000
"CL",1974,78330000
"CM",1974,67650000
"CO",1974,123200000
"CR",1974,24880000
"CU",1974,15230000
"CY",1974,21650000
"DJ",1974,29740000
"DM",1974,3580000
"DO",1974,28770000
"DZ",1974,131950000
"east-asia",1974,24090000
"EC",1974,51620000
"EG",1974,200500000
"ET",1974,1.19e+08
"europe",1974,26420000
"ex-yugoslavia",1974,131800000
"FJ",1974,15050000
"GA",1974,32220000
"GD",1974,1960000
"GH",1974,45310000
"GI",1974,6660000
"GM",1974,9080000
"GN",1974,9810000
"GQ",1974,640000
"GT",1974,28180000
"GW",1974,810000
"GY",1974,14300000
"HK",1974,1680000
"HN",1974,28470000
"HT",1974,13980000
"ID",1974,690970000
"IL",1974,155990000
"IN",1974,1363630000
"IQ",1974,6970000
"IR",1974,34300000
"JM",1974,27870000
"JO",1974,86580000
"KE",1974,127660000
"KH",1974,311290000
"KI",1974,5610000
"KM",1974,27440000
"KN",1974,3600000
"KR",1974,270590000
"KW",1974,380000
"KY",1974,1680000
"LA",1974,60430000
"LB",1974,18090000
"LC",1974,7720000
"LK",1974,88650000
"LR",1974,15410000
"LS",1974,20660000
"LY",1974,11330000
"MA",1974,127170000
"MG",1974,66930000
"middle-east",1974,26700000
"ML",1974,103700000
"MM",1974,68020000
"MO",1974,30000
"MP",1974,75280000
"MR",1974,51410000
"MS",1974,2700000
"MT",1974,16810000
"MU",1974,26030000
"MV",1974,610000
"MW",1974,44210000
"MX",1974,68160000
"MY",1974,77650000
"MZ",1974,690000
"NC",1974,75570000
"NE",1974,135890000
"NG",1974,8.8e+07
"NI",1974,48210000
"north-central-america",1974,7400000
"north-of-sahara",1974,16310000
"NP",1974,32290000
"NU",1974,2900000
"oceania",1974,3020000
"OM",1974,940000
"PA",1974,29050000
"PE",1974,93720000
"PF",1974,41170000
"PG",1974,265590000
"PH",1974,166830000
"PK",1974,402430000
"PY",1974,38600000
"QA",1974,510000
"RW",1974,45250000
"SA",1974,3610000
"SB",1974,12040000
"SC",1974,8580000
"SD",1974,59390000
"SG",1974,21890000
"SH",1974,2640000
"SL",1974,10250000
"SN",1974,110260000
"SO",1974,32380000
"south-america",1974,10350000
"south-central-asia",1974,2320000
"south-of-sahara",1974,111370000
"SR",1974,50250000
"SV",1974,30960000
"SY",1974,19870000
"SZ",1974,15380000
"TC",1974,2410000
"TD",1974,65500000
"TG",1974,38550000
"TH",1974,78260000
"TK",1974,880000
"TL",1974,10000
"TN",1974,164720000
"TO",1974,3020000
"TR",1974,102240000
"TT",1974,6570000
"TW",1974,1570000
"TZ",1974,159290000
"UG",1974,14230000
"UY",1974,14160000
"VC",1974,3660000
"VE",1974,12770000
"VG",1974,1680000
"VN",1974,720820000
"VU",1974,16270000
"west-indies",1974,1070000
"WF",1974,4870000
"WS",1974,5500000
"YE",1974,50030000
"ZM",1974,60060000
"ZW",1974,1580000
"AE",1973,250000
"AF",1973,61980000
"africa",1973,49500000
"AG",1973,10000
"america",1973,82570000
"ANHH",1973,22620000
"AO",1973,160000
"AR",1973,53580000
"asia",1973,33330000
"BB",1973,4740000
"BD",1973,421470000
"BF",1973,58120000
"BH",1973,990000
"BI",1973,26910000
"bilateral-unspecified",1973,601310000
"BJ",1973,27260000
"BN",1973,120000
"BO",1973,38230000
"BR",1973,157650000
"BS",1973,480000
"BT",1973,520000
"BW",1973,38300000
"BZ",1973,5020000
"CD",1973,144570000
"CF",1973,27570000
"CG",1973,29220000
"CI",1973,72220000
"CK",1973,4380000
"CL",1973,61730000
"CM",1973,67830000
"CO",1973,165170000
"CR",1973,24100000
"CU",1973,5190000
"CY",1973,8830000
"DJ",1973,20180000
"DM",1973,90000
"DO",1973,31800000
"DZ",1973,119150000
"east-asia",1973,9300000
"EC",1973,40290000
"EG",1973,159580000
"ET",1973,68540000
"europe",1973,46950000
"ex-yugoslavia",1973,184910000
"FJ",1973,14750000
"GA",1973,39010000
"GD",1973,50000
"GH",1973,47240000
"GI",1973,6280000
"GM",1973,6730000
"GN",1973,13470000
"GQ",1973,1010000
"GT",1973,29570000
"GW",1973,10000
"GY",1973,10010000
"HK",1973,1710000
"HN",1973,17040000
"HT",1973,8110000
"ID",1973,642500000
"IL",1973,222260000
"IN",1973,1051630000
"IQ",1973,10190000
"IR",1973,24170000
"JM",1973,21920000
"JO",1973,97350000
"KE",1973,105700000
"KH",1973,1.53e+08
"KI",1973,5970000
"KM",1973,18020000
"KN",1973,10000
"KR",1973,317490000
"KW",1973,390000
"LA",1973,76100000
"LB",1973,12720000
"LC",1973,90000
"LK",1973,66440000
"LR",1973,12470000
"LS",1973,13980000
"LY",1973,12310000
"MA",1973,109850000
"MG",1973,58560000
"middle-east",1973,2.5e+07
"ML",1973,70870000
"MM",1973,70960000
"MO",1973,120000
"MP",1973,65610000
"MR",1973,28430000
"MS",1973,30000
"MT",1973,28130000
"MU",1973,14630000
"MV",1973,580000
"MW",1973,32190000
"MX",1973,76380000
"MY",1973,49300000
"MZ",1973,110000
"NC",1973,8.3e+07
"NE",1973,71900000
"NG",1973,85820000
"NI",1973,34730000
"north-central-america",1973,2120000
"north-of-sahara",1973,50000
"NP",1973,35430000
"NU",1973,1650000
"oceania",1973,2470000
"OM",1973,510000
"PA",1973,31100000
"PE",1973,108570000
"PF",1973,53750000
"PG",1973,196330000
"PH",1973,228880000
"PK",1973,302830000
"PY",1973,26910000
"QA",1973,3e+05
"RW",1973,38840000
"SA",1973,2730000
"SB",1973,11650000
"SC",1973,8130000
"SD",1973,48350000
"SG",1973,26670000
"SH",1973,1770000
"SL",1973,16570000
"SN",1973,89540000
"SO",1973,36990000
"south-america",1973,2140000
"south-central-asia",1973,3160000
"south-of-sahara",1973,156940000
"SR",1973,30700000
"SV",1973,23470000
"SY",1973,9300000
"SZ",1973,14120000
"TD",1973,43880000
"TG",1973,27680000
"TH",1973,66870000
"TK",1973,440000
"TN",1973,139850000
"TO",1973,1360000
"TR",1973,139400000
"TT",1973,4670000
"TW",1973,8220000
"TZ",1973,104210000
"UG",1973,18200000
"UY",1973,21690000
"VC",1973,120000
"VE",1973,20420000
"VN",1973,546280000
"VU",1973,7540000
"west-indies",1973,39460000
"WF",1973,330000
"WS",1973,3420000
"YE",1973,28010000
"ZM",1973,55610000
"ZW",1973,850000
"AE",1972,250000
"AF",1972,60890000
"africa",1972,34310000
"america",1972,39930000
"ANHH",1972,40390000
"AO",1972,90000
"AR",1972,42170000
"asia",1972,28800000
"BB",1972,4860000
"BD",1972,223760000
"BF",1972,43260000
"BH",1972,680000
"BI",1972,25760000
"bilateral-unspecified",1972,612250000
"BJ",1972,30330000
"BM",1972,10000
"BN",1972,20000
"BO",1972,59700000
"BR",1972,181700000
"BS",1972,1220000
"BT",1972,190000
"BW",1972,31550000
"BZ",1972,8940000
"CD",1972,125170000
"CF",1972,34110000
"CG",1972,36490000
"CI",1972,76840000
"CK",1972,3750000
"CL",1972,60650000
"CM",1972,98110000
"CO",1972,131260000
"CR",1972,20300000
"CU",1972,3570000
"CY",1972,7650000
"DJ",1972,13920000
"DO",1972,34170000
"DZ",1972,122280000
"east-asia",1972,6300000
"EC",1972,30670000
"EG",1972,50670000
"ET",1972,48260000
"europe",1972,33390000
"ex-yugoslavia",1972,72230000
"FJ",1972,8630000
"GA",1972,39020000
"GH",1972,66010000
"GI",1972,4640000
"GM",1972,5880000
"GN",1972,6260000
"GT",1972,28800000
"GY",1972,15130000
"HK",1972,3890000
"HN",1972,18550000
"HT",1972,7010000
"ID",1972,535710000
"IL",1972,122060000
"IN",1972,786860000
"IQ",1972,12290000
"IR",1972,28110000
"JM",1972,18900000
"JO",1972,103100000
"KE",1972,110110000
"KH",1972,92770000
"KI",1972,4210000
"KM",1972,10560000
"KR",1972,376510000
"KW",1972,590000
"LA",1972,66470000
"LB",1972,15560000
"LK",1972,64310000
"LR",1972,15110000
"LS",1972,15160000
"LY",1972,7090000
"MA",1972,112910000
"MG",1972,86260000
"middle-east",1972,8790000
"ML",1972,53350000
"MM",1972,43940000
"MO",1972,90000
"MP",1972,57210000
"MR",1972,14410000
"MT",1972,20250000
"MU",1972,11320000
"MV",1972,640000
"MW",1972,38010000
"MX",1972,70030000
"MY",1972,53590000
"MZ",1972,130000
"NA",1972,20000
"NC",1972,59570000
"NE",1972,48530000
"NG",1972,94240000
"NI",1972,14930000
"north-central-america",1972,9400000
"NP",1972,30280000
"NU",1972,1340000
"oceania",1972,7050000
"OM",1972,220000
"PA",1972,23830000
"PE",1972,70310000
"PF",1972,30350000
"PG",1972,193960000
"PH",1972,171980000
"PK",1972,371940000
"PY",1972,27510000
"QA",1972,2e+05
"RW",1972,30300000
"SA",1972,2230000
"SB",1972,12560000
"SC",1972,8780000
"SD",1972,43010000
"SG",1972,30900000
"SH",1972,1750000
"SL",1972,11240000
"SN",1972,80510000
"SO",1972,24710000
"south-america",1972,15200000
"south-central-asia",1972,6210000
"south-of-sahara",1972,110240000
"SR",1972,47980000
"SV",1972,18300000
"SY",1972,11780000
"SZ",1972,17330000
"TD",1972,41720000
"TG",1972,28290000
"TH",1972,57620000
"TK",1972,420000
"TN",1972,122720000
"TO",1972,1190000
"TR",1972,286390000
"TT",1972,4830000
"TW",1972,22290000
"TZ",1972,64450000
"UG",1972,46650000
"UY",1972,25640000
"VE",1972,24090000
"VN",1972,534750000
"VU",1972,6240000
"west-indies",1972,37600000
"WF",1972,230000
"WS",1972,3070000
"YE",1972,20300000
"ZM",1972,24510000
"ZW",1972,830000
"AE",1971,5e+05
"AF",1971,49730000
"africa",1971,32650000
"america",1971,54260000
"ANHH",1971,25490000
"AO",1971,80000
"AR",1971,40120000
"asia",1971,41960000
"BB",1971,4680000
"BD",1971,15360000
"BF",1971,29590000
"BH",1971,340000
"BI",1971,21680000
"bilateral-unspecified",1971,491920000
"BJ",1971,30340000
"BN",1971,50000
"BO",1971,40900000
"BR",1971,202910000
"BS",1971,250000
"BT",1971,140000
"BW",1971,17920000
"BZ",1971,5140000
"CD",1971,110790000
"CF",1971,16480000
"CG",1971,18950000
"CI",1971,57070000
"CL",1971,67090000
"CM",1971,54460000
"CO",1971,137100000
"CR",1971,17230000
"CU",1971,2480000
"CY",1971,6e+06
"DJ",1971,11350000
"DO",1971,35170000
"DZ",1971,128420000
"east-asia",1971,10040000
"EC",1971,31170000
"EG",1971,84810000
"ET",1971,46980000
"europe",1971,41670000
"ex-yugoslavia",1971,56650000
"FJ",1971,10790000
"GA",1971,27210000
"GH",1971,62230000
"GI",1971,3850000
"GM",1971,3690000
"GN",1971,13370000
"GT",1971,21110000
"GW",1971,110000
"GY",1971,18570000
"HK",1971,4600000
"HN",1971,16760000
"HT",1971,6250000
"ID",1971,705630000
"IL",1971,101670000
"IN",1971,1134540000
"IQ",1971,13950000
"IR",1971,32590000
"JM",1971,24230000
"JO",1971,58740000
"KE",1971,72380000
"KH",1971,35260000
"KI",1971,2540000
"KM",1971,9020000
"KR",1971,325530000
"KW",1971,510000
"LA",1971,72560000
"LB",1971,7770000
"LK",1971,59680000
"LR",1971,14700000
"LS",1971,16610000
"LY",1971,3370000
"MA",1971,144050000
"MG",1971,51300000
"middle-east",1971,6380000
"ML",1971,30240000
"MM",1971,41400000
"MO",1971,240000
"MP",1971,53260000
"MR",1971,15160000
"MT",1971,24210000
"MU",1971,9680000
"MV",1971,850000
"MW",1971,42440000
"MX",1971,53230000
"MY",1971,47570000
"MZ",1971,170000
"NC",1971,43230000
"NE",1971,39120000
"NG",1971,117830000
"NI",1971,20610000
"north-central-america",1971,9670000
"NP",1971,22890000
"oceania",1971,1450000
"PA",1971,34530000
"PE",1971,61010000
"PF",1971,21870000
"PG",1971,144560000
"PH",1971,79170000
"PK",1971,399370000
"PY",1971,25370000
"QA",1971,1e+05
"RW",1971,25310000
"SA",1971,1910000
"SB",1971,7070000
"SC",1971,7790000
"SD",1971,15830000
"SG",1971,31380000
"SH",1971,1220000
"SL",1971,11550000
"SN",1971,58010000
"SO",1971,31140000
"south-america",1971,11950000
"south-central-asia",1971,5600000
"south-of-sahara",1971,140030000
"SR",1971,27110000
"SV",1971,13120000
"SY",1971,12090000
"SZ",1971,6420000
"TD",1971,31910000
"TG",1971,22160000
"TH",1971,66870000
"TN",1971,111660000
"TO",1971,730000
"TR",1971,244680000
"TT",1971,6600000
"TW",1971,20960000
"TZ",1971,64850000
"UG",1971,34080000
"UY",1971,12980000
"VE",1971,11950000
"VN",1971,409630000
"VU",1971,4800000
"west-indies",1971,46770000
"WF",1971,180000
"WS",1971,1950000
"YE",1971,19180000
"ZM",1971,24110000
"ZW",1971,650000
"AE",1970,490000
"AF",1970,30620000
"africa",1970,38160000
"america",1970,47520000
"ANHH",1970,27700000
"AO",1970,110000
"AR",1970,31950000
"asia",1970,23430000
"BB",1970,2320000
"BF",1970,22790000
"BH",1970,350000
"BI",1970,17670000
"bilateral-unspecified",1970,397930000
"BJ",1970,15480000
"BM",1970,10000
"BN",1970,10000
"BO",1970,41030000
"BR",1970,226450000
"BS",1970,80000
"BT",1970,210000
"BW",1970,14460000
"BZ",1970,6050000
"CD",1970,92060000
"CF",1970,15390000
"CG",1970,16210000
"CI",1970,57680000
"CL",1970,92530000
"CM",1970,62760000
"CO",1970,167680000
"CR",1970,14460000
"CU",1970,1820000
"CY",1970,6110000
"DJ",1970,12130000
"DO",1970,45510000
"DZ",1970,130950000
"east-asia",1970,30080000
"EC",1970,2.6e+07
"EG",1970,77200000
"ET",1970,39880000
"europe",1970,43620000
"ex-yugoslavia",1970,16650000
"FJ",1970,7080000
"GA",1970,26930000
"GH",1970,60200000
"GI",1970,2680000
"GM",1970,1410000
"GN",1970,15250000
"GT",1970,21290000
"GY",1970,18190000
"HK",1970,1830000
"HN",1970,21460000
"HT",1970,7950000
"ID",1970,480170000
"IL",1970,89490000
"IN",1970,903010000
"IQ",1970,9060000
"IR",1970,46980000
"JM",1970,12850000
"JO",1970,46690000
"KE",1970,61230000
"KH",1970,19130000
"KI",1970,2180000
"KM",1970,8090000
"KR",1970,237850000
"KW",1970,350000
"LA",1970,69690000
"LB",1970,17660000
"LK",1970,53680000
"LR",1970,13500000
"LS",1970,9770000
"LY",1970,4450000
"MA",1970,93750000
"MG",1970,52300000
"middle-east",1970,20240000
"ML",1970,22730000
"MM",1970,22570000
"MO",1970,210000
"MP",1970,48190000
"MR",1970,10010000
"MT",1970,19880000
"MU",1970,6350000
"MV",1970,240000
"MW",1970,38050000
"MX",1970,83380000
"MY",1970,31860000
"MZ",1970,130000
"NC",1970,26770000
"NE",1970,32480000
"NG",1970,115280000
"NI",1970,22740000
"north-central-america",1970,6340000
"NP",1970,1.8e+07
"oceania",1970,1360000
"OM",1970,70000
"PA",1970,22530000
"PE",1970,57710000
"PF",1970,21270000
"PG",1970,147660000
"PH",1970,55370000
"PK",1970,417410000
"PY",1970,20210000
"QA",1970,60000
"RW",1970,21930000
"SA",1970,1460000
"SB",1970,8220000
"SC",1970,4070000
"SD",1970,11510000
"SG",1970,29100000
"SH",1970,1040000
"SL",1970,7690000
"SN",1970,46860000
"SO",1970,28120000
"south-america",1970,12850000
"south-central-asia",1970,4260000
"south-of-sahara",1970,97920000
"SR",1970,27530000
"SV",1970,13860000
"SY",1970,22080000
"SZ",1970,7700000
"TD",1970,23250000
"TG",1970,20400000
"TH",1970,77750000
"TN",1970,120770000
"TO",1970,1370000
"TR",1970,208590000
"TT",1970,6030000
"TW",1970,25200000
"TZ",1970,54420000
"UG",1970,35020000
"UY",1970,14800000
"VE",1970,11020000
"VN",1970,345910000
"VU",1970,3230000
"west-indies",1970,31520000
"WF",1970,220000
"WS",1970,1490000
"YE",1970,16500000
"ZM",1970,16290000
"ZW",1970,590000
"AE",1969,870000
"AF",1969,30110000
"africa",1969,36910000
"america",1969,36340000
"ANHH",1969,19450000
"AO",1969,30000
"AR",1969,31820000
"asia",1969,25130000
"BB",1969,1300000
"BF",1969,24800000
"BH",1969,140000
"BI",1969,14930000
"bilateral-unspecified",1969,282820000
"BJ",1969,14080000
"BM",1969,10000
"BN",1969,30000
"BO",1969,40790000
"BR",1969,217560000
"BS",1969,70000
"BT",1969,1e+05
"BW",1969,13620000
"BZ",1969,6910000
"CD",1969,85650000
"CF",1969,20710000
"CG",1969,18570000
"CI",1969,55660000
"CL",1969,108640000
"CM",1969,40900000
"CO",1969,122760000
"CR",1969,14630000
"CU",1969,1310000
"CV",1969,10000
"CY",1969,4200000
"DJ",1969,11020000
"DO",1969,44550000
"DZ",1969,140160000
"east-asia",1969,20300000
"EC",1969,22600000
"EG",1969,32490000
"ET",1969,38970000
"europe",1969,85290000
"ex-yugoslavia",1969,55460000
"FJ",1969,8870000
"GA",1969,21250000
"GH",1969,69410000
"GI",1969,1430000
"GM",1969,3700000
"GN",1969,15330000
"GT",1969,16430000
"GW",1969,70000
"GY",1969,19180000
"HK",1969,1800000
"HN",1969,17380000
"HT",1969,5270000
"ID",1969,330330000
"IL",1969,75750000
"IN",1969,890140000
"IQ",1969,5290000
"IR",1969,36050000
"JM",1969,15360000
"JO",1969,48760000
"KE",1969,59070000
"KH",1969,1.3e+07
"KI",1969,1380000
"KM",1969,6660000
"KR",1969,304220000
"KW",1969,330000
"LA",1969,66850000
"LB",1969,9540000
"LK",1969,55510000
"LR",1969,16870000
"LS",1969,13110000
"LY",1969,7280000
"MA",1969,86680000
"MG",1969,49430000
"middle-east",1969,19360000
"ML",1969,24120000
"MM",1969,24820000
"MO",1969,70000
"MP",1969,46110000
"MR",1969,14720000
"MT",1969,15320000
"MU",1969,5740000
"MV",1969,170000
"MW",1969,28600000
"MX",1969,59360000
"MY",1969,3.6e+07
"MZ",1969,30000
"NC",1969,20100000
"NE",1969,34120000
"NG",1969,92430000
"NI",1969,16160000
"north-central-america",1969,4460000
"north-of-sahara",1969,10000
"NP",1969,15980000
"oceania",1969,1260000
"OM",1969,40000
"PA",1969,15270000
"PE",1969,34580000
"PF",1969,19790000
"PG",1969,118890000
"PH",1969,83600000
"PK",1969,336270000
"PY",1969,19230000
"QA",1969,40000
"RW",1969,17830000
"SA",1969,1360000
"SB",1969,7450000
"SC",1969,1340000
"SD",1969,12010000
"SG",1969,16170000
"SH",1969,960000
"SL",1969,9680000
"SN",1969,59300000
"SO",1969,33460000
"south-america",1969,12610000
"south-central-asia",1969,540000
"south-of-sahara",1969,82230000
"SR",1969,17860000
"SV",1969,10700000
"SY",1969,11140000
"SZ",1969,11240000
"TD",1969,24950000
"TG",1969,19370000
"TH",1969,70980000
"TN",1969,97670000
"TO",1969,610000
"TR",1969,214620000
"TT",1969,6860000
"TW",1969,31040000
"TZ",1969,41850000
"UG",1969,29340000
"UY",1969,17050000
"VE",1969,12100000
"VN",1969,384060000
"VU",1969,3220000
"west-indies",1969,16890000
"WS",1969,510000
"YE",1969,4760000
"ZM",1969,21700000
"ZW",1969,650000
"AE",1968,1130000
"AF",1968,30560000
"africa",1968,26140000
"america",1968,34620000
"ANHH",1968,18600000
"AO",1968,10000
"AR",1968,57440000
"asia",1968,28200000
"BB",1968,850000
"BF",1968,23610000
"BH",1968,2e+05
"BI",1968,12970000
"bilateral-unspecified",1968,237180000
"BJ",1968,14110000
"BM",1968,40000
"BN",1968,30000
"BO",1968,47140000
"BR",1968,288560000
"BS",1968,50000
"BT",1968,140000
"BW",1968,16990000
"BZ",1968,5590000
"CD",1968,77730000
"CF",1968,18290000
"CG",1968,23770000
"CI",1968,49660000
"CL",1968,92530000
"CM",1968,52230000
"CO",1968,192860000
"CR",1968,10170000
"CU",1968,650000
"CY",1968,1620000
"DJ",1968,10010000
"DO",1968,64920000
"DZ",1968,126990000
"east-asia",1968,1.5e+07
"EC",1968,24080000
"EG",1968,61860000
"ET",1968,42680000
"europe",1968,66870000
"ex-yugoslavia",1968,35620000
"FJ",1968,6320000
"GA",1968,15610000
"GH",1968,57970000
"GI",1968,980000
"GM",1968,5840000
"GN",1968,7940000
"GT",1968,14470000
"GY",1968,16320000
"HK",1968,1910000
"HN",1968,18670000
"HT",1968,5800000
"ID",1968,334810000
"IL",1968,91690000
"IN",1968,791930000
"IQ",1968,3240000
"IR",1968,27420000
"JM",1968,17930000
"JO",1968,45760000
"KE",1968,64320000
"KH",1968,10330000
"KI",1968,1280000
"KM",1968,8250000
"KR",1968,204900000
"KW",1968,10000
"LA",1968,60100000
"LB",1968,19410000
"LK",1968,59070000
"LR",1968,16600000
"LS",1968,13220000
"LY",1968,6880000
"MA",1968,92780000
"MG",1968,53320000
"middle-east",1968,8440000
"ML",1968,28290000
"MM",1968,15140000
"MO",1968,170000
"MP",1968,29910000
"MR",1968,23090000
"MT",1968,17050000
"MU",1968,9950000
"MV",1968,290000
"MW",1968,47610000
"MX",1968,71620000
"MY",1968,40700000
"MZ",1968,20000
"NC",1968,19410000
"NE",1968,31270000
"NG",1968,72240000
"NI",1968,15870000
"north-central-america",1968,5530000
"north-of-sahara",1968,-10000
"NP",1968,10910000
"oceania",1968,1370000
"OM",1968,50000
"PA",1968,13120000
"PE",1968,49780000
"PF",1968,19920000
"PG",1968,110220000
"PH",1968,73790000
"PK",1968,325340000
"PY",1968,21370000
"RW",1968,16070000
"SA",1968,5e+05
"SB",1968,6690000
