"di_id","year","value"
"ZA",2010,64.01
"ZM",2010,50.47
"ZW",2010,55.25
"AD",2009,
"AE",2009,85.35
"AF",2009,49.98
"AG",2009,66.02
"AL",2009,67.28
"AM",2009,68.59
"AO",2009,49.4
"AR",2009,63.61
"AS",2009,
"AT",2009,67.6
"AU",2009,67.58
"AW",2009,69.19
"AZ",2009,70.85
"BA",2009,71.74
"BB",2009,67.75
"BD",2009,62.78
"BE",2009,66.08
"BF",2009,51.09
"BG",2009,68.49
"BH",2009,77.34
"BI",2009,53.24
"BJ",2009,53.42
"BM",2009,
"BN",2009,70.86
"BO",2009,59.05
"BR",2009,67.69
"BS",2009,69.88
"BT",2009,64.74
"BW",2009,63.12
"BY",2009,71.06
"BZ",2009,59.97
"CA",2009,69.47
"CD",2009,50.52
"CF",2009,55.24
"CG",2009,54.29
"CH",2009,68.1
"CI",2009,53.23
"CL",2009,68.29
"CM",2009,53.12
"CN",2009,74.21
"CO",2009,67.44
"CR",2009,67.66
"CU",2009,69.86
"CV",2009,61.31
"CW",2009,67.12
"CY",2009,70.44
"CZ",2009,70.74
"DE",2009,65.98
"DJ",2009,61.57
"DK",2009,65.53
"DM",2009,
"DO",2009,62.26
"DZ",2009,67.27
"EC",2009,62.9
"EE",2009,67.61
"EG",2009,63.16
"ER",2009,55.54
"ES",2009,68.45
"ET",2009,51.81
"EU",2009,66.99
"FI",2009,66.6
"FJ",2009,65.94
"FM",2009,58.86
"FO",2009,
"FR",2009,64.73
"GA",2009,56.43
"GB",2009,66.17
"GD",2009,64.78
"GE",2009,68.57
"GH",2009,57.19
"GI",2009,
"GL",2009,
"GM",2009,51.06
"GN",2009,53.33
"GQ",2009,56.67
"GR",2009,66.51
"GT",2009,56
"GU",2009,65.05
"GW",2009,55.13
"GY",2009,61.33
"HK",2009,75.18
"HN",2009,58.99
"HR",2009,67.05
"HT",2009,59.25
"HU",2009,68.7
"ID",2009,66.11
"IE",2009,68.45
"IL",2009,62.41
"IM",2009,
"IN",2009,63.65
"IQ",2009,54.78
"IR",2009,71.41
"IS",2009,66.87
"IT",2009,65.75
"JM",2009,63.81
"JO",2009,59.44
"JP",2009,64.39
"KE",2009,54.68
"KG",2009,65.36
"KH",2009,62.42
"KI",2009,60.13
"KM",2009,55.74
"KN",2009,
"KP",2009,68.38
"KR",2009,72.41
"KW",2009,73.97
"KY",2009,
"KZ",2009,68.95
"LA",2009,58.68
"LB",2009,67.42
"LC",2009,66.05
"LI",2009,
"LK",2009,67.34
"LR",2009,53.47
"LS",2009,57.58
"LT",2009,67.67
"LU",2009,68.14
"LV",2009,67.67
"LY",2009,66.9
"MA",2009,65.56
"MC",2009,
"MD",2009,73.09
"ME",2009,67.26
"MF",2009,
"MG",2009,53.39
"MH",2009,
"MK",2009,70.36
"ML",2009,50.16
"MM",2009,64.96
"MN",2009,69.13
"MO",2009,79.41
"MP",2009,
"MR",2009,55.67
"MT",2009,68.05
"MU",2009,70.18
"MV",2009,65.76
"MW",2009,50.53
"MX",2009,63.76
"MY",2009,67.14
"MZ",2009,50.81
"NA",2009,58.2
"NC",2009,66.9
"NE",2009,47.63
"NG",2009,53.36
"NI",2009,61.97
"NL",2009,67.31
"NO",2009,66.16
"NP",2009,57.4
"NR",2009,
"NZ",2009,66.56
"OM",2009,69.73
"PA",2009,64.29
"PE",2009,64.14
"PF",2009,69.18
"PG",2009,58.01
"PH",2009,61.61
"PK",2009,59.06
"PL",2009,71.52
"PR",2009,66.34
"PS",2009,54.3
"PT",2009,66.46
"PW",2009,
"PY",2009,61.55
"QA",2009,84.72
"RO",2009,68.56
"RS",2009,67.6
"RU",2009,72.05
"RW",2009,54.86
"SA",2009,66.35
"SB",2009,55.91
"SC",2009,69.66
"SD",2009,54.53
"SE",2009,65.46
"SG",2009,73.34
"SI",2009,69.67
"SK",2009,72.37
"SL",2009,53.74
"SM",2009,
"SN",2009,53.18
"SO",2009,49.32
"SR",2009,64.79
"SS",2009,53.05
"ST",2009,52.83
"SV",2009,61.61
"SX",2009,
"SY",2009,60.18
"SZ",2009,57.32
"TC",2009,
"TD",2009,48.56
"TG",2009,54.34
"TH",2009,71.67
"TJ",2009,60.65
"TL",2009,54.02
"TM",2009,66.07
"TN",2009,68.95
"TO",2009,56.47
"TR",2009,65.87
"TT",2009,71.14
"TV",2009,
"TZ",2009,51.82
"UA",2009,70
"UG",2009,48.35
"US",2009,67.3
"UY",2009,63.37
"UZ",2009,65.73
"VC",2009,66.25
"VE",2009,64.59
"VG",2009,
"VI",2009,66.11
"VN",2009,69.28
"VU",2009,57.78
"WS",2009,56.47
"XK",2009,
"YE",2009,54.47
"ZA",2009,63.72
"ZM",2009,50.44
"ZW",2009,55.27
"AD",2008,
"AE",2008,84.6
"AF",2008,49.95
"AG",2008,65.55
"AL",2008,66.82
"AM",2008,68.11
"AO",2008,49.36
"AR",2008,63.46
"AS",2008,
"AT",2008,67.67
"AU",2008,67.61
"AW",2008,69.46
"AZ",2008,70.17
"BA",2008,71.63
"BB",2008,67.78
"BD",2008,62.38
"BE",2008,66.03
"BF",2008,51
"BG",2008,68.73
"BH",2008,76.17
"BI",2008,53
"BJ",2008,53.17
"BM",2008,
"BN",2008,70.46
"BO",2008,58.76
"BR",2008,67.42
"BS",2008,69.29
"BT",2008,64.07
"BW",2008,62.74
"BY",2008,70.77
"BZ",2008,59.42
"CA",2008,69.5
"CD",2008,50.44
"CF",2008,54.95
"CG",2008,54.31
"CH",2008,68.12
"CI",2008,53.13
"CL",2008,68.1
"CM",2008,52.89
"CN",2008,73.92
"CO",2008,67.06
"CR",2008,67.34
"CU",2008,69.85
"CV",2008,60.16
"CW",2008,67.12
"CY",2008,70.17
"CZ",2008,70.99
"DE",2008,66.15
"DJ",2008,60.98
"DK",2008,65.69
"DM",2008,
"DO",2008,61.97
"DZ",2008,67.15
"EC",2008,62.64
"EE",2008,67.8
"EG",2008,62.98
"ER",2008,55.71
"ES",2008,68.64
"ET",2008,51.44
"EU",2008,67.09
"FI",2008,66.66
"FJ",2008,65.71
"FM",2008,58.44
"FO",2008,
"FR",2008,64.84
"GA",2008,56.12
"GB",2008,66.17
"GD",2008,64.33
"GE",2008,68.22
"GH",2008,56.96
"GI",2008,
"GL",2008,
"GM",2008,51.05
"GN",2008,53.13
"GQ",2008,56.38
"GR",2008,66.59
"GT",2008,55.55
"GU",2008,64.78
"GW",2008,54.89
"GY",2008,60.69
"HK",2008,75.09
"HN",2008,58.26
"HR",2008,67.12
"HT",2008,58.87
"HU",2008,68.73
"ID",2008,66
"IE",2008,68.74
"IL",2008,62.42
"IM",2008,
"IN",2008,63.32
"IQ",2008,54.75
"IR",2008,71.08
"IS",2008,66.77
"IT",2008,65.91
"JM",2008,63.2
"JO",2008,59.33
"JP",2008,64.95
"KE",2008,54.62
"KG",2008,65.01
"KH",2008,61.77
"KI",2008,60.16
"KM",2008,55.51
"KN",2008,
"KP",2008,68.18
"KR",2008,72.22
"KW",2008,73.44
"KY",2008,
"KZ",2008,68.71
"LA",2008,57.99
"LB",2008,66.69
"LC",2008,65.73
"LI",2008,
"LK",2008,67.39
"LR",2008,53.46
"LS",2008,57.13
"LT",2008,67.55
"LU",2008,67.88
"LV",2008,67.8
"LY",2008,66.91
"MA",2008,65.19
"MC",2008,
"MD",2008,72.8
"ME",2008,67.09
"MF",2008,
"MG",2008,53.06
"MH",2008,
"MK",2008,70.07
"ML",2008,50.18
"MM",2008,64.77
"MN",2008,68.95
"MO",2008,78.52
"MP",2008,
"MR",2008,55.5
"MT",2008,68.26
"MU",2008,69.77
"MV",2008,64.98
"MW",2008,50.48
"MX",2008,63.38
"MY",2008,66.56
"MZ",2008,50.83
"NA",2008,57.87
"NC",2008,66.77
"NE",2008,47.78
"NG",2008,53.4
"NI",2008,61.47
"NL",2008,67.44
"NO",2008,66.1
"NP",2008,56.99
"NR",2008,
"NZ",2008,66.59
"OM",2008,68.52
"PA",2008,64.17
"PE",2008,63.79
"PF",2008,68.7
"PG",2008,57.82
"PH",2008,60.97
"PK",2008,58.75
"PL",2008,71.37
"PR",2008,66.14
"PS",2008,53.7
"PT",2008,66.64
"PW",2008,
"PY",2008,61.17
"QA",2008,83.53
"RO",2008,68.75
"RS",2008,67.4
"RU",2008,71.89
"RW",2008,55.01
"SA",2008,65.84
"SB",2008,55.85
"SC",2008,69.13
"SD",2008,54.27
"SE",2008,65.46
"SG",2008,73.04
"SI",2008,69.95
"SK",2008,72.25
"SL",2008,53.61
"SM",2008,
"SN",2008,53.08
"SO",2008,49.26
"SR",2008,64.66
"SS",2008,52.86
"ST",2008,52.68
"SV",2008,61.11
"SX",2008,
"SY",2008,59.65
"SZ",2008,56.78
"TC",2008,
"TD",2008,48.38
"TG",2008,54.24
"TH",2008,71.35
"TJ",2008,60.1
"TL",2008,53.13
"TM",2008,65.25
"TN",2008,68.62
"TO",2008,56.24
"TR",2008,65.63
"TT",2008,71.22
"TV",2008,
"TZ",2008,51.83
"UA",2008,69.87
"UG",2008,48.22
"US",2008,67.31
"UY",2008,63.19
"UZ",2008,65.13
"VC",2008,65.76
"VE",2008,64.34
"VG",2008,
"VI",2008,66.46
"VN",2008,68.6
"VU",2008,57.8
"WS",2008,56.26
"XK",2008,
"YE",2008,53.79
"ZA",2008,63.54
"ZM",2008,50.43
"ZW",2008,55.24
"AD",2007,
"AE",2007,83.6
"AF",2007,50
"AG",2007,65.12
"AL",2007,66.29
"AM",2007,67.53
"AO",2007,49.37
"AR",2007,63.27
"AS",2007,
"AT",2007,67.73
"AU",2007,67.56
"AW",2007,69.7
"AZ",2007,69.33
"BA",2007,71.51
"BB",2007,67.73
"BD",2007,61.99
"BE",2007,65.93
"BF",2007,50.95
"BG",2007,68.89
"BH",2007,74.73
"BI",2007,52.7
"BJ",2007,52.96
"BM",2007,
"BN",2007,70.02
"BO",2007,58.5
"BR",2007,67.14
"BS",2007,68.82
"BT",2007,63.39
"BW",2007,62.32
"BY",2007,70.38
"BZ",2007,58.84
"CA",2007,69.45
"CD",2007,50.39
"CF",2007,54.69
"CG",2007,54.34
"CH",2007,68.09
"CI",2007,53.06
"CL",2007,67.89
"CM",2007,52.68
"CN",2007,73.49
"CO",2007,66.65
"CR",2007,67
"CU",2007,69.81
"CV",2007,58.99
"CW",2007,66.99
"CY",2007,69.87
"CZ",2007,71.13
"DE",2007,66.37
"DJ",2007,60.33
"DK",2007,65.84
"DM",2007,
"DO",2007,61.65
"DZ",2007,66.9
"EC",2007,62.39
"EE",2007,67.92
"EG",2007,62.65
"ER",2007,55.82
"ES",2007,68.8
"ET",2007,51.14
"EU",2007,67.16
"FI",2007,66.64
"FJ",2007,65.51
"FM",2007,58.03
"FO",2007,
"FR",2007,64.87
"GA",2007,55.81
"GB",2007,66.15
"GD",2007,63.82
"GE",2007,67.77
"GH",2007,56.73
"GI",2007,
"GL",2007,
"GM",2007,51.1
"GN",2007,52.96
"GQ",2007,56.09
"GR",2007,66.62
"GT",2007,55.1
"GU",2007,64.49
"GW",2007,54.66
"GY",2007,59.97
"HK",2007,74.74
"HN",2007,57.55
"HR",2007,67.17
"HT",2007,58.52
"HU",2007,68.75
"ID",2007,65.83
"IE",2007,68.99
"IL",2007,62.37
"IM",2007,
"IN",2007,63.01
"IQ",2007,54.76
"IR",2007,70.58
"IS",2007,66.61
"IT",2007,66.05
"JM",2007,62.65
"JO",2007,59.21
"JP",2007,65.46
"KE",2007,54.55
"KG",2007,64.52
"KH",2007,61.04
"KI",2007,60.34
"KM",2007,55.28
"KN",2007,
"KP",2007,67.98
"KR",2007,72.16
"KW",2007,72.92
"KY",2007,
"KZ",2007,68.37
"LA",2007,57.26
"LB",2007,65.89
"LC",2007,65.33
"LI",2007,
"LK",2007,67.43
"LR",2007,53.51
"LS",2007,56.68
"LT",2007,67.4
"LU",2007,67.57
"LV",2007,67.88
"LY",2007,66.9
"MA",2007,64.77
"MC",2007,
"MD",2007,72.45
"ME",2007,66.93
"MF",2007,
"MG",2007,52.78
"MH",2007,
"MK",2007,69.75
"ML",2007,50.24
"MM",2007,64.61
"MN",2007,68.63
"MO",2007,77.48
"MP",2007,
"MR",2007,55.35
"MT",2007,68.26
"MU",2007,69.29
"MV",2007,64.08
"MW",2007,50.45
"MX",2007,63
"MY",2007,65.93
"MZ",2007,50.91
"NA",2007,57.52
"NC",2007,66.6
"NE",2007,47.96
"NG",2007,53.46
"NI",2007,60.96
"NL",2007,67.5
"NO",2007,65.99
"NP",2007,56.61
"NR",2007,
"NZ",2007,66.56
"OM",2007,67.09
"PA",2007,64.06
"PE",2007,63.4
"PF",2007,68.16
"PG",2007,57.7
"PH",2007,60.38
"PK",2007,58.43
"PL",2007,71.1
"PR",2007,65.95
"PS",2007,53.09
"PT",2007,66.83
"PW",2007,
"PY",2007,60.81
"QA",2007,81.64
"RO",2007,68.91
"RS",2007,67.1
"RU",2007,71.6
"RW",2007,55.22
"SA",2007,65.25
"SB",2007,55.81
"SC",2007,68.64
"SD",2007,54.04
"SE",2007,65.36
"SG",2007,72.81
"SI",2007,70.21
"SK",2007,72.06
"SL",2007,53.55
"SM",2007,
"SN",2007,52.95
"SO",2007,49.28
"SR",2007,64.56
"SS",2007,52.72
"ST",2007,52.52
"SV",2007,60.63
"SX",2007,
"SY",2007,59.18
"SZ",2007,56.2
"TC",2007,
"TD",2007,48.26
"TG",2007,54.15
"TH",2007,70.98
"TJ",2007,59.49
"TL",2007,51.93
"TM",2007,64.28
"TN",2007,68.2
"TO",2007,56.05
"TR",2007,65.39
"TT",2007,71.21
"TV",2007,
"TZ",2007,51.82
"UA",2007,69.72
"UG",2007,48.11
"US",2007,67.27
"UY",2007,63
"UZ",2007,64.43
"VC",2007,65.27
"VE",2007,64.06
"VG",2007,
"VI",2007,66.71
"VN",2007,67.79
"VU",2007,57.78
"WS",2007,56.05
"XK",2007,
"YE",2007,53.07
"ZA",2007,63.4
"ZM",2007,50.45
"ZW",2007,55.17
"AD",2006,
"AE",2006,82.33
"AF",2006,50.11
"AG",2006,64.74
"AL",2006,65.72
"AM",2006,66.96
"AO",2006,49.43
"AR",2006,63.1
"AS",2006,
"AT",2006,67.81
"AU",2006,67.45
"AW",2006,69.86
"AZ",2006,68.44
"BA",2006,71.26
"BB",2006,67.64
"BD",2006,61.62
"BE",2006,65.84
"BF",2006,50.92
"BG",2006,68.95
"BH",2006,72.98
"BI",2006,52.33
"BJ",2006,52.79
"BM",2006,
"BN",2006,69.62
"BO",2006,58.24
"BR",2006,66.88
"BS",2006,68.48
"BT",2006,62.65
"BW",2006,61.84
"BY",2006,69.99
"BZ",2006,58.26
"CA",2006,69.35
"CD",2006,50.39
"CF",2006,54.48
"CG",2006,54.37
"CH",2006,68.01
"CI",2006,53.04
"CL",2006,67.64
"CM",2006,52.5
"CN",2006,72.97
"CO",2006,66.24
"CR",2006,66.61
"CU",2006,69.71
"CV",2006,57.77
"CW",2006,66.86
"CY",2006,69.59
"CZ",2006,71.21
"DE",2006,66.62
"DJ",2006,59.68
"DK",2006,65.98
"DM",2006,
"DO",2006,61.34
"DZ",2006,66.49
"EC",2006,62.11
"EE",2006,68
"EG",2006,62.27
"ER",2006,55.89
"ES",2006,68.94
"ET",2006,50.9
"EU",2006,67.22
"FI",2006,66.63
"FJ",2006,65.39
"FM",2006,57.61
"FO",2006,
"FR",2006,64.89
"GA",2006,55.48
"GB",2006,66.1
"GD",2006,63.17
"GE",2006,67.34
"GH",2006,56.53
"GI",2006,
"GL",2006,
"GM",2006,51.19
"GN",2006,52.83
"GQ",2006,55.8
"GR",2006,66.66
"GT",2006,54.69
"GU",2006,64.24
"GW",2006,54.46
"GY",2006,59.3
"HK",2006,74.24
"HN",2006,56.86
"HR",2006,67.15
"HT",2006,58.15
"HU",2006,68.76
"ID",2006,65.59
"IE",2006,69.16
"IL",2006,62.27
"IM",2006,
"IN",2006,62.72
"IQ",2006,54.73
"IR",2006,69.89
"IS",2006,66.42
"IT",2006,66.21
"JM",2006,62.11
"JO",2006,59.06
"JP",2006,65.93
"KE",2006,54.45
"KG",2006,63.93
"KH",2006,60.3
"KI",2006,60.24
"KM",2006,55.05
"KN",2006,
"KP",2006,67.86
"KR",2006,72.21
"KW",2006,72.28
"KY",2006,
"KZ",2006,68.01
"LA",2006,56.54
"LB",2006,65.18
"LC",2006,64.85
"LI",2006,
"LK",2006,67.48
"LR",2006,53.58
"LS",2006,56.21
"LT",2006,67.25
"LU",2006,67.26
"LV",2006,67.96
"LY",2006,66.8
"MA",2006,64.32
"MC",2006,
"MD",2006,72.04
"ME",2006,66.82
"MF",2006,
"MG",2006,52.51
"MK",2006,69.46
"ML",2006,50.34
"MM",2006,64.48
"MN",2006,68.1
"MO",2006,76.41
"MP",2006,
"MR",2006,55.23
"MT",2006,68.08
"MU",2006,68.89
"MV",2006,63.08
"MW",2006,50.4
"MX",2006,62.62
"MY",2006,65.28
"MZ",2006,51.04
"NA",2006,57.18
"NC",2006,66.43
"NE",2006,48.18
"NG",2006,53.55
"NI",2006,60.4
"NL",2006,67.55
"NO",2006,65.84
"NP",2006,56.22
"NR",2006,
"NZ",2006,66.5
"OM",2006,65.38
"PA",2006,63.92
"PE",2006,63.01
"PF",2006,67.66
"PG",2006,57.6
"PH",2006,59.9
"PK",2006,58.05
"PL",2006,70.78
"PR",2006,65.8
"PS",2006,52.48
"PT",2006,67.08
"PW",2006,
"PY",2006,60.39
"QA",2006,78.89
"RO",2006,68.96
"RS",2006,66.75
"RU",2006,71.27
"RW",2006,55.27
"SA",2006,64.54
"SB",2006,55.76
"SC",2006,68.25
"SD",2006,53.86
"SE",2006,65.29
"SG",2006,72.7
"SI",2006,70.4
"SK",2006,71.81
"SL",2006,53.56
"SM",2006,
"SN",2006,52.84
"SO",2006,49.33
"SR",2006,64.42
"SS",2006,52.6
"ST",2006,52.34
"SV",2006,60.15
"SX",2006,
"SY",2006,58.62
"SZ",2006,55.6
"TC",2006,
"TD",2006,48.21
"TG",2006,54.06
"TH",2006,70.58
"TJ",2006,58.76
"TL",2006,50.59
"TM",2006,63.4
"TN",2006,67.7
"TO",2006,55.94
"TR",2006,65.13
"TT",2006,71.11
"TV",2006,
"TZ",2006,51.86
"UA",2006,69.56
"UG",2006,48.03
"US",2006,67.24
"UY",2006,62.83
"UZ",2006,63.65
"VC",2006,64.79
"VE",2006,63.77
"VG",2006,
"VI",2006,66.89
"VN",2006,66.99
"VU",2006,57.55
"WS",2006,55.83
"XK",2006,
"YE",2006,52.36
"ZA",2006,63.19
"ZM",2006,50.47
"ZW",2006,55.04
"AD",2005,
"AE",2005,80.93
"AF",2005,50.23
"AG",2005,64.41
"AL",2005,65.13
"AM",2005,66.5
"AO",2005,49.56
"AR",2005,62.97
"AS",2005,
"AT",2005,67.88
"AU",2005,67.3
"AW",2005,69.94
"AZ",2005,67.57
"BA",2005,70.84
"BB",2005,67.55
"BD",2005,61.27
"BE",2005,65.8
"BF",2005,50.94
"BG",2005,68.93
"BH",2005,70.94
"BI",2005,51.89
"BJ",2005,52.67
"BM",2005,
"BN",2005,69.32
"BO",2005,57.98
"BR",2005,66.62
"BS",2005,68.18
"BT",2005,61.83
"BW",2005,61.3
"BY",2005,69.68
"BZ",2005,57.69
"CA",2005,69.22
"CD",2005,50.47
"CF",2005,54.32
"CG",2005,54.4
"CH",2005,67.9
"CI",2005,53.05
"CL",2005,67.38
"CM",2005,52.37
"CN",2005,72.42
"CO",2005,65.88
"CR",2005,66.13
"CU",2005,69.54
"CV",2005,56.49
"CW",2005,66.78
"CY",2005,69.32
"CZ",2005,71.27
"DE",2005,66.87
"DJ",2005,59.06
"DK",2005,66.12
"DM",2005,
"DO",2005,61.08
"DZ",2005,65.93
"EC",2005,61.77
"EE",2005,68.09
"EG",2005,61.89
"ER",2005,55.92
"ES",2005,69.05
"ET",2005,50.73
"EU",2005,67.27
"FI",2005,66.7
"FJ",2005,65.36
"FM",2005,57.2
"FO",2005,
"FR",2005,64.92
"GA",2005,55.15
"GB",2005,66.02
"GD",2005,62.3
"GE",2005,67.05
"GH",2005,56.41
"GI",2005,
"GL",2005,
"GM",2005,51.32
"GN",2005,52.77
"GQ",2005,55.5
"GR",2005,66.77
"GT",2005,54.33
"GU",2005,64.08
"GW",2005,54.3
"GY",2005,58.79
"HK",2005,73.69
"HN",2005,56.19
"HR",2005,67.02
"HT",2005,57.76
"HU",2005,68.79
"ID",2005,65.29
"IE",2005,69.25
"IL",2005,62.12
"IM",2005,
"IN",2005,62.44
"IQ",2005,54.61
"IR",2005,69.04
"IS",2005,66.2
"IT",2005,66.42
"JM",2005,61.54
"JO",2005,58.89
"JP",2005,66.35
"KE",2005,54.34
"KG",2005,63.32
"KH",2005,59.55
"KI",2005,59.53
"KM",2005,54.8
"KN",2005,
"KP",2005,67.84
"KR",2005,72.26
"KW",2005,71.47
"KY",2005,
"KZ",2005,67.7
"LA",2005,55.83
"LB",2005,64.63
"LC",2005,64.29
"LI",2005,
"LK",2005,67.56
"LR",2005,53.66
"LS",2005,55.7
"LT",2005,67.11
"LU",2005,66.96
"LV",2005,68.08
"LY",2005,66.56
"MA",2005,63.82
"MC",2005,
"MD",2005,71.56
"ME",2005,66.76
"MF",2005,
"MG",2005,52.26
"MH",2005,
"MK",2005,69.24
"ML",2005,50.48
"MM",2005,64.4
"MN",2005,67.35
"MO",2005,75.39
"MP",2005,
"MR",2005,55.15
"MT",2005,67.78
"MU",2005,68.68
"MV",2005,62.01
"MW",2005,50.33
"MX",2005,62.23
"MY",2005,64.64
"MZ",2005,51.25
"NA",2005,56.86
"NC",2005,66.24
"NE",2005,48.45
"NG",2005,53.7
"NI",2005,59.77
"NL",2005,67.66
"NO",2005,65.64
"NP",2005,55.8
"NR",2005,
"NZ",2005,66.42
"OM",2005,63.37
"PA",2005,63.7
"PE",2005,62.64
"PF",2005,67.22
"PG",2005,57.51
"PH",2005,59.48
"PK",2005,57.56
"PL",2005,70.44
"PR",2005,65.67
"PS",2005,51.89
"PT",2005,67.38
"PW",2005,
"PY",2005,59.89
"QA",2005,75.24
"RO",2005,68.89
"RS",2005,66.39
"RU",2005,71.01
"RW",2005,55.03
"SA",2005,63.7
"SB",2005,55.71
"SC",2005,67.99
"SD",2005,53.76
"SE",2005,65.31
"SG",2005,72.63
"SI",2005,70.48
"SK",2005,71.52
"SL",2005,53.61
"SM",2005,
"SN",2005,52.75
"SO",2005,49.38
"SR",2005,64.17
"SS",2005,52.52
"ST",2005,52.15
"SV",2005,59.66
"SX",2005,
"SY",2005,57.9
"SZ",2005,55
"TC",2005,
"TD",2005,48.23
"TG",2005,54
"TH",2005,70.13
"TJ",2005,57.91
"TL",2005,49.16
"TM",2005,62.75
"TN",2005,67.12
"TO",2005,55.91
"TR",2005,64.83
"TT",2005,70.92
"TV",2005,
"TZ",2005,51.95
"UA",2005,69.43
"UG",2005,48.01
"US",2005,67.25
"UY",2005,62.69
"UZ",2005,62.8
"VC",2005,64.3
"VE",2005,63.46
"VG",2005,
"VI",2005,67.03
"VN",2005,66.26
"VU",2005,57.03
"WS",2005,55.59
"XK",2005,
"YE",2005,51.73
"ZA",2005,62.86
"ZM",2005,50.51
"ZW",2005,54.85
"AD",2004,
"AE",2004,79.81
"AF",2004,49.94
"AG",2004,64.42
"AL",2004,64.52
"AM",2004,65.93
"AO",2004,49.53
"AR",2004,62.78
"AS",2004,
"AT",2004,67.9
"AU",2004,67.24
"AW",2004,69.73
"AZ",2004,66.62
"BA",2004,70.62
"BB",2004,67.38
"BD",2004,60.81
"BE",2004,65.69
"BF",2004,50.8
"BG",2004,68.78
"BH",2004,70.38
"BI",2004,51.28
"BJ",2004,52.41
"BM",2004,
"BN",2004,68.88
"BO",2004,57.7
"BR",2004,66.37
"BS",2004,67.59
"BT",2004,60.69
"BW",2004,60.85
"BY",2004,69.28
"BZ",2004,57.13
"CA",2004,69.06
"CD",2004,50.41
"CF",2004,54.14
"CG",2004,54.46
"CH",2004,67.77
"CI",2004,53.11
"CL",2004,67.05
"CM",2004,52.12
"CN",2004,71.62
"CO",2004,65.45
"CR",2004,65.64
"CU",2004,69.33
"CV",2004,55.36
"CW",2004,66.53
"CY",2004,68.96
"CZ",2004,71.09
"DE",2004,67.15
"DJ",2004,58.29
"DK",2004,66.22
"DM",2004,
"DO",2004,60.82
"DZ",2004,65.2
"EC",2004,61.48
"EE",2004,67.97
"EG",2004,61.3
"ER",2004,55.28
"ES",2004,69.04
"ET",2004,50.57
"EU",2004,67.27
"FI",2004,66.73
"FJ",2004,64.69
"FM",2004,56.86
"FO",2004,
"FR",2004,64.93
"GA",2004,54.77
"GB",2004,65.86
"GD",2004,61.36
"GE",2004,66.52
"GH",2004,56.2
"GI",2004,
"GL",2004,
"GM",2004,51.3
"GN",2004,52.61
"GQ",2004,54.99
"GR",2004,66.94
"GT",2004,54.02
"GU",2004,63.97
"GW",2004,53.98
"GY",2004,58.97
"HK",2004,73.22
"HN",2004,55.61
"HR",2004,66.96
"HT",2004,57.33
"HU",2004,68.65
"ID",2004,65.16
"IE",2004,69.22
"IL",2004,62.1
"IM",2004,
"IN",2004,62.09
"IQ",2004,54.44
"IR",2004,67.51
"IS",2004,66.01
"IT",2004,66.62
"JM",2004,61.14
"JO",2004,58.68
"JP",2004,66.77
"KE",2004,54.11
"KG",2004,62.43
"KH",2004,58.85
"KI",2004,59.14
"KM",2004,54.45
"KN",2004,
"KP",2004,67.81
"KR",2004,71.97
"KW",2004,71.53
"KY",2004,
"KZ",2004,67.24
"LA",2004,55.16
"LB",2004,64.25
"LC",2004,63.45
"LI",2004,
"LK",2004,67.54
"LR",2004,53.66
"LS",2004,55.35
"LT",2004,66.94
"LU",2004,66.88
"LV",2004,67.94
"LY",2004,66.09
"MA",2004,63.35
"MC",2004,
"MD",2004,70.69
"ME",2004,66.72
"MF",2004,
"MG",2004,52
"MH",2004,
"MK",2004,69
"ML",2004,50.4
"MM",2004,64.21
"MN",2004,66.35
"MO",2004,74.58
"MP",2004,
"MR",2004,54.88
"MT",2004,67.74
"MU",2004,68.43
"MV",2004,60.81
"MW",2004,50.26
"MX",2004,61.94
"MY",2004,64.01
"MZ",2004,51.31
"NA",2004,56.63
"NC",2004,66.01
"NE",2004,48.62
"NG",2004,53.67
"NI",2004,59.18
"NL",2004,67.68
"NO",2004,65.48
"NP",2004,55.67
"NR",2004,
"NZ",2004,66.24
"OM",2004,62.72
"PA",2004,63.5
"PE",2004,62.25
"PF",2004,66.61
"PG",2004,57.42
"PH",2004,59.17
"PK",2004,57.02
"PL",2004,70.03
"PR",2004,65.52
"PS",2004,51.38
"PT",2004,67.44
"PW",2004,
"PY",2004,59.38
"QA",2004,74.87
"RO",2004,68.68
"RS",2004,66.09
"RU",2004,70.59
"RW",2004,54.55
"SA",2004,62.95
"SB",2004,55.6
"SC",2004,67.22
"SD",2004,53.59
"SE",2004,65.15
"SG",2004,72.46
"SI",2004,70.5
"SK",2004,71.07
"SL",2004,53.45
"SM",2004,
"SN",2004,52.52
"SO",2004,49.37
"SR",2004,63.69
"SS",2004,52.36
"ST",2004,51.91
"SV",2004,59.33
"SX",2004,
"SY",2004,57.54
"SZ",2004,54.53
"TC",2004,
"TD",2004,48.12
"TG",2004,53.77
"TH",2004,70.01
"TJ",2004,57.05
"TL",2004,48.62
"TM",2004,61.95
"TN",2004,66.51
"TO",2004,55.97
"TR",2004,64.54
"TT",2004,70.54
"TV",2004,
"TZ",2004,52.01
"UA",2004,69.29
"UG",2004,47.94
"US",2004,67.07
"UY",2004,62.56
"UZ",2004,61.92
"VC",2004,63.78
"VE",2004,63.09
"VG",2004,
"VI",2004,67
"VN",2004,65.36
"VU",2004,56.73
"WS",2004,55.46
"XK",2004,
"YE",2004,51.02
"ZA",2004,62.49
