"di_id","year","value"
"MR",1975,475916515
"MT",1975,474620440
"MU",1975,
"MV",1975,
"MW",1975,613196873
"MX",1975,88003984000
"MY",1975,9298800799
"MZ",1975,
"NA",1975,
"NC",1975,816647866
"NE",1975,1048690932
"NG",1975,27778934625
"NI",1975,1590428523
"NL",1975,98970041042
"NO",1975,32877805200
"NP",1975,1575789254
"NR",1975,
"NZ",1975,12861983284
"OM",1975,2096699189
"PA",1975,2435304131
"PE",1975,16877163792
"PF",1975,690319755
"PG",1975,1356591177
"PH",1975,14893969288
"PK",1975,11340000242
"PL",1975,
"PR",1975,8198300000
"PS",1975,
"PT",1975,19349512941
"PW",1975,
"PY",1975,1351889403
"QA",1975,2512784033
"RO",1975,
"RS",1975,
"RU",1975,
"RW",1975,571863296
"SA",1975,46773368206
"SB",1975,74617096
"SC",1975,47803146
"SD",1975,5.598e+09
"SE",1975,81716751698
"SG",1975,5633386680
"SI",1975,
"SK",1975,
"SL",1975,679335901
"SM",1975,
"SN",1975,2235746645
"SO",1975,
"SR",1975,4.65e+08
"SS",1975,
"ST",1975,
"SV",1975,1884120100
"SX",1975,
"SY",1975,6826980767
"SZ",1975,288302907
"TC",1975,
"TD",1975,864602103
"TG",1975,617321669
"TH",1975,14882747955
"TJ",1975,
"TL",1975,
"TM",1975,
"TN",1975,4328610490
"TO",1975,32506742
"TR",1975,44633707243
"TT",1975,2442667573
"TV",1975,
"TZ",1975,
"UA",1975,
"UG",1975,2359555556
"US",1975,1.688923e+12
"UY",1975,3595909091
"UZ",1975,
"VC",1975,33237165
"VE",1975,31303581395
"VG",1975,
"VI",1975,399800000
"VN",1975,
"VU",1975,
"WS",1975,
"XK",1975,
"YE",1975,
"ZA",1975,36947938878
"ZM",1975,2618666667
"ZW",1975,4371300700
"AD",1974,186558696
"AE",1974,
"AF",1974,2155555498
"AG",1974,
"AL",1974,
"AM",1974,
"AO",1974,
"AR",1974,65193099976
"AS",1974,
"AT",1974,35104529078
"AU",1974,88775239499
"AW",1974,
"AZ",1974,
"BA",1974,
"BB",1974,
"BD",1974,12512460520
"BE",1974,56333010460
"BF",1974,751133643
"BG",1974,
"BH",1974,
"BI",1974,345263492
"BJ",1974,554654787
"BM",1974,312600000
"BN",1974,1073577086
"BO",1974,2100249875
"BR",1974,
"BS",1974,632400000
"BT",1974,
"BW",1974,306044206
"BY",1974,
"BZ",1974,103216374
"CA",1974,160408697648
"CD",1974,
"CF",1974,281398668
"CG",1974,585364635
"CH",1974,
"CI",1974,3070151901
"CL",1974,15536336032
"CM",1974,2255496995
"CN",1974,144182133388
"CO",1974,12370029584
"CR",1974,1666544754
"CU",1974,11405957363
"CV",1974,
"CW",1974,
"CY",1974,
"CZ",1974,
"DE",1974,443618642960
"DJ",1974,
"DK",1974,33900564767
"DM",1974,
"DO",1974,2925600000
"DZ",1974,13209713766
"EC",1974,6599259421
"EE",1974,
"EG",1974,9015166840
"ER",1974,
"ES",1974,97009800115
"ET",1974,
"EU",1974,1652625118354
"FI",1974,24867278714
"FJ",1974,558589871
"FM",1974,
"FO",1974,
"FR",1974,286526186579
"GA",1974,1544216004
"GB",1974,206131369799
"GD",1974,
"GH",1974,2894409912
"GI",1974,
"GL",1974,169918944
"GM",1974,95797533
"GN",1974,
"GQ",1974,94159863
"GR",1974,25351305682
"GT",1974,3161499900
"GU",1974,
"GW",1974,98775329
"GY",1974,433954545
"HK",1974,9388663646
"HN",1974,1034500000
"HR",1974,
"HT",1974,
"HU",1974,
"ID",1974,25802409639
"IE",1974,7904673909
"IL",1974,13986250000
"IM",1974,
"IN",1974,101271278199
"IQ",1974,11516762614
"IR",1974,46209092072
"IS",1974,1527559580
"IT",1974,198906211372
"JM",1974,2375096249
"JO",1974,1197454207
"JP",1974,471643172433
"KE",1974,2973309272
"KG",1974,
"KH",1974,588443894
"KI",1974,85637174
"KM",1974,
"KN",1974,31514856
"KP",1974,
"KR",1974,20426484041
"KW",1974,13004774557
"KY",1974,
"KZ",1974,
"LA",1974,
"LB",1974,
"LC",1974,
"LI",1974,193983720
"LK",1974,3574586466
"LR",1974,486955000
"LS",1974,150846210
"LT",1974,
"LU",1974,3286592688
"LV",1974,
"LY",1974,
"MA",1974,7675408486
"MC",1974,563939671
"MD",1974,
"ME",1974,
"MF",1974,
"MG",1974,1917508190
"MH",1974,
"MK",1974,
"ML",1974,538747268
"MM",1974,
"MN",1974,
"MO",1974,
"MP",1974,
"MR",1974,414772352
"MT",1974,376094108
"MU",1974,
"MV",1974,
"MW",1974,548618790
"MX",1974,71976544000
"MY",1974,9496074114
"MZ",1974,
"NA",1974,
"NC",1974,637400199
"NE",1974,1026137112
"NG",1974,24846641318
"NI",1974,1520900045
"NL",1974,86129928027
"NO",1974,27145693810
"NP",1974,1217953547
"NR",1974,
"NZ",1974,13939602868
"OM",1974,1645917776
"PA",1974,2188307564
"PE",1974,13858441211
"PF",1974,555337986
"PG",1974,1467346060
"PH",1974,13781139970
"PK",1974,8773030424
"PL",1974,
"PR",1974,7684800000
"PS",1974,
"PT",1974,17514112076
"PW",1974,
"PY",1974,1199618980
"QA",1974,2401403227
"RO",1974,
"RS",1974,
"RU",1974,
"RW",1974,308458423
"SA",1974,45412957746
"SB",1974,84539332
"SC",1974,43134499
"SD",1974,4.595e+09
"SE",1974,65082581295
"SG",1974,5216773826
"SI",1974,
"SK",1974,
"SL",1974,648590643
"SM",1974,
"SN",1974,1658273721
"SO",1974,
"SR",1974,368600000
"SS",1974,
"ST",1974,
"SV",1974,1665880000
"SX",1974,
"SY",1974,5159557176
"SZ",1974,264311994
"TC",1974,
"TD",1974,652532796
"TG",1974,560437743
"TH",1974,13703000530
"TJ",1974,
"TL",1974,
"TM",1974,
"TN",1974,3545933562
"TO",1974,
"TR",1974,35599913836
"TT",1974,2042031901
"TV",1974,
"TZ",1974,
"UA",1974,
"UG",1974,2100142653
"US",1974,1.548825e+12
"UY",1974,4.084e+09
"UZ",1974,
"VC",1974,32924216
"VE",1974,28985627907
"VG",1974,
"VI",1974,395400000
"VN",1974,
"VU",1974,
"WS",1974,
"XK",1974,
"YE",1974,
"ZA",1974,35727741280
"ZM",1974,3121833333
"ZW",1974,3982161400
"AD",1973,150820103
"AE",1973,
"AF",1973,1733333264
"AG",1973,
"AL",1973,
"AM",1973,
"AO",1973,
"AR",1973,47289600372
"AS",1973,
"AT",1973,29444365310
"AU",1973,63688661115
"AW",1973,
"AZ",1973,
"BA",1973,
"BB",1973,
"BD",1973,8086725729
"BE",1973,47999363072
"BF",1973,674773821
"BG",1973,
"BH",1973,
"BI",1973,304339840
"BJ",1973,504376036
"BM",1973,269500000
"BN",1973,433092004
"BO",1973,1263018491
"BR",1973,
"BS",1973,670900000
"BT",1973,
"BW",1973,244124116
"BY",1973,
"BZ",1973,78343558
"CA",1973,131321859214
"CD",1973,
"CF",1973,271183061
"CG",1973,541973362
"CH",1973,
"CI",1973,2508421235
"CL",1973,16397067039
"CM",1973,1758727395
"CN",1973,138544284709
"CO",1973,10315760000
"CR",1973,1528916185
"CU",1973,9987709686
"CV",1973,
"CW",1973,
"CY",1973,
"CZ",1973,
"DE",1973,396866742554
"DJ",1973,
"DK",1973,30459579436
"DM",1973,
"DO",1973,2344699900
"DZ",1973,8715106139
"EC",1973,3891755552
"EE",1973,
"EG",1973,9616725366
"ER",1973,
"ES",1973,78425934894
"ET",1973,
"EU",1973,1470437883221
"FI",1973,19486826980
"FJ",1973,425963359
"FM",1973,
"FO",1973,
"FR",1973,265381555687
"GA",1973,722780701
"GB",1973,192537971583
"GD",1973,
"GE",1973,
"GH",1973,2465493032
"GI",1973,
"GL",1973,140153754
"GM",1973,75187970
"GN",1973,
"GQ",1973,81203227
"GR",1973,22347844649
"GT",1973,2569200100
"GU",1973,
"GW",1973,89374237
"GY",1973,307047619
"HK",1973,8030117556
"HN",1973,912499950
"HR",1973,
"HT",1973,
"HU",1973,
"ID",1973,16273253012
"IE",1973,7488575728
"IL",1973,9.692e+09
"IM",1973,
"IN",1973,87014945186
"IQ",1973,5134367778
"IR",1973,27081698249
"IS",1973,1163864529
"IT",1973,174913182996
"JM",1973,1905917553
"JO",1973,943700548
"JP",1973,424891148590
"KE",1973,2502142444
"KG",1973,
"KH",1973,702899156
"KI",1973,31710658
"KM",1973,
"KN",1973,24196018
"KP",1973,
"KR",1973,14538310906
"KW",1973,5408293999
"KY",1973,
"KZ",1973,
"LA",1973,
"LB",1973,
"LC",1973,
"LI",1973,165930612
"LK",1973,2875625000
"LR",1973,386968300
"LS",1973,121181556
"LT",1973,
"LU",1973,2694276651
"LV",1973,
"LY",1973,
"MA",1973,6242177798
"MC",1973,523552815
"MD",1973,
"ME",1973,
"MF",1973,
"MG",1973,1653062347
"MH",1973,
"MK",1973,
"ML",1973,563683660
"MM",1973,
"MN",1973,
"MO",1973,
"MP",1973,
"MR",1973,333731874
"MT",1973,345602025
"MU",1973,
"MV",1973,
"MW",1973,444302221
"MX",1973,55271304000
"MY",1973,7662996767
"MZ",1973,
"NA",1973,
"NC",1973,542294865
"NE",1973,946385105
"NG",1973,15162871287
"NI",1973,1093571442
"NL",1973,70924006306
"NO",1973,22534253703
"NP",1973,972101725
"NR",1973,
"NZ",1973,12802281898
"OM",1973,483033932
"PA",1973,1913793435
"PE",1973,10994381895
"PF",1973,431254103
"PG",1973,1299105241
"PH",1973,10082885603
"PK",1973,6324884129
"PL",1973,
"PR",1973,7002400000
"PS",1973,
"PT",1973,15092052330
"PW",1973,
"PY",1973,889357060
"QA",1973,793884368
"RO",1973,
"RS",1973,
"RU",1973,
"RW",1973,290746157
"SA",1973,14947391140
"SB",1973,55272109
"SC",1973,36896278
"SD",1973,3571666667
"SE",1973,58567384059
"SG",1973,3693760000
"SI",1973,
"SK",1973,
"SL",1973,575230234
"SM",1973,
"SN",1973,1471913474
"SO",1973,
"SR",1973,305300000
"SS",1973,
"ST",1973,
"SV",1973,1442320000
"SX",1973,
"SY",1973,3239488105
"SZ",1973,221902017
"TC",1973,
"TD",1973,647199483
"TG",1973,406479906
"TH",1973,10838587358
"TJ",1973,
"TL",1973,
"TM",1973,
"TN",1973,2730787476
"TO",1973,
"TR",1973,25724381625
"TT",1973,1308799459
"TV",1973,
"TZ",1973,
"UA",1973,
"UG",1973,1702521008
"US",1973,1.428549e+12
"UY",1973,3775555556
"UZ",1973,
"VC",1973,30165374
"VE",1973,19466279070
"VG",1973,
"VI",1973,351600000
"VN",1973,
"VU",1973,
"WS",1973,
"XK",1973,
"YE",1973,
"ZA",1973,28443804467
"ZM",1973,2268714286
"ZW",1973,3309353600
"AD",1972,113408232
"AE",1972,
"AF",1972,1595555476
"AG",1972,
"AL",1972,
"AM",1972,
"AO",1972,
"AR",1972,27786400318
"AS",1972,
"AT",1972,22006470861
"AU",1972,51928738318
"AW",1972,
"AZ",1972,
"BA",1972,
"BB",1972,
"BD",1972,6288245867
"BE",1972,37408591330
"BF",1972,578595584
"BG",1972,
"BH",1972,
"BI",1972,246804571
"BJ",1972,410331901
"BM",1972,235400000
"BN",1972,270818556
"BO",1972,1257615645
"BR",1972,
"BS",1972,590900000
"BT",1972,
"BW",1972,165253184
"BY",1972,
"BZ",1972,66062500
"CA",1972,113082820992
"CD",1972,
"CF",1972,230317908
"CG",1972,410669263
"CI",1972,1849400600
"CL",1972,11551923077
"CM",1972,1430951332
"CN",1972,113687586299
"CO",1972,8671358733
"CR",1972,1238251696
"CU",1972,8135150889
"CV",1972,
"CW",1972,
"CY",1972,
"CZ",1972,
"DE",1972,298667219346
"DJ",1972,
"DK",1972,22966364109
"DM",1972,
"DO",1972,1987300000
"DZ",1972,6761786485
"EC",1972,3185987235
"EE",1972,
"EG",1972,8763960703
"ER",1972,
"ES",1972,58971806627
"ET",1972,
"EU",1972,1158039129022
"FI",1972,14754136507
"FJ",1972,316650509
"FM",1972,
"FO",1972,
"FR",1972,204283485046
"GA",1972,430508358
"GB",1972,169965034965
"GD",1972,
"GE",1972,
"GH",1972,2112293280
"GI",1972,
"GL",1972,106101302
"GM",1972,59161545
"GN",1972,
"GQ",1972,65429198
"GR",1972,16885506818
"GT",1972,2101300000
"GU",1972,
"GW",1972,87702829
"GY",1972,285380952
"HK",1972,5710107420
"HN",1972,802999950
"HR",1972,
"HT",1972,
"HU",1972,
"ID",1972,10997590361
"IE",1972,6324312943
"IL",1972,7496250000
"IM",1972,
"IN",1972,72716439112
"IQ",1972,4113848002
"IR",1972,17153463263
"IS",1972,846506911
"IT",1972,144780888114
"JM",1972,1875048860
"JO",1972,788574629
"JP",1972,312738030290
"KE",1972,2107279157
"KG",1972,
"KH",1972,505549441
"KI",1972,18936527
"KM",1972,
"KN",1972,22944849
"KP",1972,
"KR",1972,11367558350
"KW",1972,4451200973
"KY",1972,
"KZ",1972,
"LA",1972,
"LB",1972,
"LC",1972,
"LI",1972,124941925
"LK",1972,2553936348
"LR",1972,368098000
"LS",1972,80915832
"LT",1972,
"LU",1972,1963196682
"LV",1972,
"LY",1972,
"MA",1972,5074117545
"MC",1972,402460333
"MD",1972,
"ME",1972,
"MF",1972,
"MG",1972,1341590682
"MH",1972,
"MK",1972,
"ML",1972,486617332
"MM",1972,
"MN",1972,
"MO",1972,
"MP",1972,
"MR",1972,265009395
"MT",1972,295118249
"MU",1972,
"MV",1972,
"MW",1972,406084197
"MX",1972,45178120000
"MY",1972,5043268549
"MZ",1972,
"NA",1972,
"NC",1972,505892513
"NE",1972,742779659
"NG",1972,12274416018
"NI",1972,880842890
"NL",1972,54008338918
"NO",1972,17358610850
"NP",1972,1024098805
"NR",1972,
"NZ",1972,9567331065
"OM",1972,366857738
"PA",1972,1673411666
"PE",1972,9189413409
"PF",1972,325843255
"PG",1972,858802036
"PH",1972,8017468688
"PK",1972,9309109764
"PL",1972,
"PR",1972,6328900000
"PS",1972,
"PT",1972,11240223128
"PW",1972,
"PY",1972,697291728
"QA",1972,510259941
"RO",1972,
"RS",1972,
"RU",1972,
"RW",1972,246457838
"SA",1972,9664157499
"SB",1972,40606712
"SC",1972,30645121
"SD",1972,2.882e+09
"SE",1972,48263914959
"SG",1972,2719900351
"SI",1972,
"SK",1972,
"SL",1972,465381090
"SM",1972,
"SN",1972,1280328245
"SO",1972,
"SR",1972,287600000
"SS",1972,
"ST",1972,
"SV",1972,1263720000
"SX",1972,
"SY",1972,3059682162
"SZ",1972,146741251
"TC",1972,
"TD",1972,585427546
"TG",1972,335677637
"TH",1972,8177884553
"TJ",1972,
"TL",1972,
"TM",1972,
"TN",1972,2237476420
"TO",1972,
"TR",1972,20431095406
"TT",1972,1083381044
"TV",1972,
"TZ",1972,
"UA",1972,
"UG",1972,1491596639
"US",1972,1.282449e+12
"UY",1972,2324400000
"UZ",1972,
"VC",1972,27585489
"VE",1972,15922863636
"VG",1972,
"VI",1972,307100000
"VN",1972,
"VU",1972,
"WS",1972,
"XK",1972,
"YE",1972,
"ZA",1972,20753220242
"ZM",1972,1910714286
"ZW",1972,2677729400
"AD",1971,89409820
"AE",1971,
"AF",1971,1831108971
"AG",1971,
"AL",1971,
"AM",1971,
"AO",1971,
"AR",1971,16646599770
"AS",1971,
"AT",1971,17815464919
"AU",1971,45119274275
"AW",1971,
"AZ",1971,
"BA",1971,
"BB",1971,
"BD",1971,8751842840
"BE",1971,29981290025
"BF",1971,482411279
"BG",1971,
"BH",1971,
"BI",1971,252842286
"BJ",1971,335072975
"BM",1971,211100000
"BN",1971,197523179
"BO",1971,1095454545
"BR",1971,
"BS",1971,573400000
"BT",1971,
"BW",1971,126954477
"BY",1971,
"BZ",1971,59207317
"CA",1971,99271961478
"CD",1971,
"CF",1971,201450768
"CG",1971,322128019
"CH",1971,
"CI",1971,1584128262
"CL",1971,10702459016
"CM",1971,1233991075
"CN",1971,99800958648
"CO",1971,7820380971
"CR",1971,1077152902
"CU",1971,6914658389
"CV",1971,
"CW",1971,
"CY",1971,
"CZ",1971,
"DE",1971,249039217365
"DJ",1971,
"DK",1971,18823150290
"DM",1971,
"DO",1971,1666400000
"DZ",1971,5077222325
"EC",1971,2754220263
"EE",1971,
"EG",1971,8266003571
"ER",1971,
"ES",1971,46492797365
"ET",1971,
"EU",1971,967143231476
"FI",1971,12536710287
"FJ",1971,247749328
"FM",1971,
"FO",1971,
"FR",1971,166564460755
"GA",1971,381687073
"GB",1971,148113896325
"GD",1971,
"GE",1971,
"GH",1971,2417108578
"GI",1971,
"GL",1971,88570999
"GM",1971,55728609
"GN",1971,
"GQ",1971,64946955
"GR",1971,14591755682
"GT",1971,1984800000
"GU",1971,
"GW",1971,78540057
"GY",1971,282050000
"HK",1971,4476001946
"HN",1971,7.31e+08
"HR",1971,
"HT",1971,
"HU",1971,
"ID",1971,9333536678
"IE",1971,5103294557
"IL",1971,5851750000
"IM",1971,
"IN",1971,68532117824
"IQ",1971,3865346535
"IR",1971,13731801564
"IS",1971,675722955
"IT",1971,124261125780
"JM",1971,1539865514
"JO",1971,678241389
"JP",1971,236154755295
"KE",1971,1778391289
"KG",1971,
"KH",1971,969911421
"KI",1971,15278632
"KM",1971,
"KN",1971,19624746
"KP",1971,
"KR",1971,10418262999
"KW",1971,3880370402
"KY",1971,
"KZ",1971,
"LA",1971,
"LB",1971,
"LC",1971,
"LI",1971,104888628
"LK",1971,2369308600
"LR",1971,341543100
"LS",1971,76482103
"LT",1971,
"LU",1971,1567889228
"LV",1971,
"LY",1971,
"MA",1971,4356633663
"MC",1971,327651488
"MD",1971,
"ME",1971,
"MF",1971,
"MG",1971,1199507630
"MH",1971,
"MK",1971,
"ML",1971,430096738
"MM",1971,
"MN",1971,
"MO",1971,
"MP",1971,
"MR",1971,227051055
"MT",1971,264579880
"MU",1971,
"MV",1971,
"MW",1971,365389567
"MX",1971,39200880000
"MY",1971,4244340334
"MZ",1971,
"NA",1971,
"NC",1971,413634335
"NE",1971,693573704
"NG",1971,9181769912
"NI",1971,826571413
"NL",1971,44010160464
"NO",1971,14583114840
"NP",1971,882765472
"NR",1971,
"NZ",1971,7912290825
"OM",1971,301010587
"PA",1971,1523917225
"PE",1971,8289582884
"PF",1971,296613497
"PG",1971,717716130
"PH",1971,7408305736
"PK",1971,10602058190
"PL",1971,
"PR",1971,5646800000
"PS",1971,
"PT",1971,9202512367
"PW",1971,
"PY",1971,609047285
"QA",1971,387700084
"RO",1971,
"RS",1971,
"RU",1971,
"RW",1971,222952578
"SA",1971,7184853348
"SB",1971,50056883
"SC",1971,21965952
"SD",1971,2.656e+09
"SE",1971,40980345656
"SG",1971,2262544100
"SI",1971,
"SK",1971,
"SL",1971,419549425
"SM",1971,
"SN",1971,1058120427
"SO",1971,
"SR",1971,270650000
"SS",1971,
"ST",1971,
"SV",1971,1186120000
"SX",1971,
"SY",1971,2589851693
"SZ",1971,136465324
"TC",1971,
"TD",1971,501866731
"TG",1971,286537525
"TH",1971,7375000024
"TJ",1971,
"TL",1971,
"TM",1971,
"TN",1971,1685217059
"TO",1971,
"TR",1971,16256619964
"TT",1971,896754317
"TV",1971,
"TZ",1971,
"UA",1971,
"UG",1971,1417787115
"US",1971,1.16777e+12
"UY",1971,3.481e+09
"UZ",1971,
"VC",1971,20051648
"VE",1971,14625295455
"VG",1971,
"VI",1971,2.57e+08
"VN",1971,
"VU",1971,
"WS",1971,
"XK",1971,
"YE",1971,
"ZA",1971,19765101370
"ZM",1971,1.687e+09
"ZW",1971,2178716300
"AD",1970,78619206
"AE",1970,
"AF",1970,1748886596
"AG",1970,
"AL",1970,
"AM",1970,
"AO",1970,
"AR",1970,
"AS",1970,
"AT",1970,15335972268
"AU",1970,41245380222
"AW",1970,
"AZ",1970,
"BA",1970,
"BB",1970,
"BD",1970,8992721809
"BE",1970,26849148286
"BF",1970,458404330
"BG",1970,
"BH",1970,
"BI",1970,242732571
"BJ",1970,333627758
"BM",1970,186300000
"BN",1970,179080099
"BO",1970,1017171717
"BR",1970,
"BS",1970,538423154
"BT",1970,
"BW",1970,96243298
"BY",1970,
"BZ",1970,53233533
"CA",1970,87896095224
"CD",1970,
"CF",1970,189106555
"CG",1970,274960700
"CH",1970,
"CI",1970,1455482990
"CL",1970,8962831858
"CM",1970,1160002261
"CN",1970,92602973434
"CO",1970,7198360460
"CR",1970,984830158
"CU",1970,5693005244
"CV",1970,
"CW",1970,
"CY",1970,
"CZ",1970,
"DE",1970,215021806498
"DJ",1970,
"DK",1970,16866156733
"DM",1970,
"DO",1970,1485400100
"DZ",1970,4863487558
"EC",1970,2862504170
"EE",1970,
"EG",1970,7682491836
"ER",1970,
"ES",1970,40881655099
"ET",1970,
"EU",1970,855013336211
"FI",1970,11365953567
"FJ",1970,219878482
"FM",1970,
"FO",1970,
"FR",1970,148948860281
"GA",1970,323802475
"GB",1970,130671946244
"GD",1970,
"GE",1970,
"GH",1970,2215028588
"GI",1970,
"GL",1970,69520029
"GM",1970,52296837
"GN",1970,
"GQ",1970,66331429
"GR",1970,13139862500
"GT",1970,1.904e+09
"GU",1970,
"GW",1970,78733595
"GY",1970,267800000
"HK",1970,3800766536
"HN",1970,7.23e+08
"HR",1970,
"HT",1970,
"HU",1970,
"ID",1970,9150684932
"IE",1970,4400344925
"IL",1970,6267666667
"IM",1970,
"IN",1970,63517182000
"IQ",1970,3281713806
"IR",1970,10976245154
"IS",1970,531004659
"IT",1970,113021272615
"JM",1970,1404776071
"JO",1970,639596752
"JP",1970,209070551157
"KE",1970,1603447357
"KG",1970,
"KH",1970,718401158
"KI",1970,14295280
"KM",1970,
"KN",1970,16300000
"KP",1970,
"KR",1970,9409775889
"KW",1970,2873984878
"KY",1970,
"KZ",1970,
"LA",1970,
"LB",1970,
"LC",1970,
"LI",1970,90098331
"LK",1970,2296470588
"LR",1970,323099700
"LS",1970,68738625
"LT",1970,
"LU",1970,1504911174
"LV",1970,
"LY",1970,
"MA",1970,3956328426
"MC",1970,293073868
"MD",1970,
"ME",1970,
"MF",1970,
"MG",1970,1111859570
"MH",1970,
"MK",1970,
"ML",1970,359772363
"MM",1970,
"MN",1970,
"MO",1970,
"MP",1970,
"MR",1970,209348254
"MT",1970,250721822
"MU",1970,
"MV",1970,
"MW",1970,290520116
"MX",1970,35541712000
"MY",1970,3864170913
"MZ",1970,
"NA",1970,
"NC",1970,358815682
"NE",1970,649916621
"NG",1970,12545849083
"NI",1970,776585681
"NL",1970,37677621538
"NO",1970,12814123115
"NP",1970,865975309
"NR",1970,
"NZ",1970,
"OM",1970,256299496
"PA",1970,1351006399
"PE",1970,7432223177
"PF",1970,254035999
"PG",1970,645537126
"PH",1970,6687204834
"PK",1970,10027088849
"PL",1970,
"PR",1970,5034700000
"PS",1970,
"PT",1970,8109032775
"PW",1970,
"PY",1970,548758098
"QA",1970,301791302
"RO",1970,
"RS",1970,
"RU",1970,
"RW",1970,219900006
"SA",1970,5377333333
"SB",1970,
"SC",1970,18432031
"SD",1970,2437666667
"SE",1970,37555366021
"SG",1970,1919508689
"SI",1970,
"SK",1970,
"SL",1970,434410374
"SM",1970,
"SN",1970,1024832915
"SO",1970,
"SR",1970,247150000
"SS",1970,
"ST",1970,
"SV",1970,1132920000
"SX",1970,
"SY",1970,2140383696
"SZ",1970,112137757
"TC",1970,
"TD",1970,469266737
"TG",1970,253976626
"TH",1970,7086538438
"TJ",1970,
"TL",1970,
"TM",1970,
"TN",1970,1439238095
"TO",1970,
"TR",1970,17086956522
"TT",1970,821850000
"TV",1970,
"TZ",1970,
"UA",1970,
"UG",1970,1260084034
"US",1970,1.075884e+12
"UY",1970,2.65e+09
"UZ",1970,
"VC",1970,18450000
"VE",1970,12848755556
"VG",1970,
"VI",1970,2.19e+08
"VN",1970,
"VU",1970,
"WS",1970,
"XK",1970,
"YE",1970,
"ZA",1970,17907041999
"ZM",1970,1825285714
"ZW",1970,1884206300
"AD",1969,
"AE",1969,
"AF",1969,1408888922
"AG",1969,
"AL",1969,
"AM",1969,
"AO",1969,
"AR",1969,
"AS",1969,
"AT",1969,13582798556
"AU",1969,36606562885
"AW",1969,
"AZ",1969,
"BA",1969,
"BB",1969,
"BD",1969,8471006101
"BE",1969,23710735895
"BF",1969,478298782
"BG",1969,
"BH",1969,
"BI",1969,190205714
"BJ",1969,330748211
"BM",1969,164900000
"BN",1969,161211290
"BO",1969,964615699
"BR",1969,
"BS",1969,528137255
"BT",1969,
"BW",1969,77361533
"BY",1969,
"BZ",1969,47305389
"CA",1969,77887510242
"CD",1969,
"CF",1969,188039191
"CG",1969,265040036
"CH",1969,20524886616
"CI",1969,1361360157
"CL",1969,8196511628
"CM",1969,1152418515
"CN",1969,79705906247
"CO",1969,6405427874
"CR",1969,853630204
"CU",1969,
"CV",1969,
"CW",1969,
"CY",1969,
"CZ",1969,
"DE",1969,
"DJ",1969,
"DK",1969,15009384585
"DM",1969,
"DO",1969,1230500000
"DZ",1969,4257253368
"EC",1969,3112166848
"EE",1969,
"EG",1969,6861743341
"ER",1969,
"ES",1969,36038711600
"ET",1969,
"EU",1969,754867182987
"FI",1969,10070766721
"FJ",1969,182182068
"FM",1969,
"FO",1969,
"FR",1969,140725497222
"GA",1969,318124701
"GB",1969,112676874822
"GD",1969,
"GE",1969,
"GH",1969,1962050556
"GI",1969,
"GL",1969,
"GM",1969,45168723
"GN",1969,
"GQ",1969,67225714
"GR",1969,11266091571
"GT",1969,1715399900
"GU",1969,
"GW",1969,
"GY",1969,249300000
"HK",1969,3189740055
"HN",1969,668000050
"HR",1969,
"HT",1969,
"HU",1969,
"ID",1969,8337423313
"IE",1969,3787077344
"IL",1969,5329333333
"IM",1969,
"IN",1969,59472993627
"IQ",1969,3008120975
"IR",1969,9743089608
"IS",1969,414709311
"IT",1969,97085082807
"JM",1969,1191287652
"JO",1969,698963876
"JP",1969,172204199481
"KE",1969,1458379415
"KG",1969,
"KH",1969,978873232
"KI",1969,
"KM",1969,
"KN",1969,15850000
"KP",1969,
"KR",1969,7475692344
"KW",1969,2769532344
"KY",1969,
"KZ",1969,
"LA",1969,
"LB",1969,
"LC",1969,
"LI",1969,
"LK",1969,1965546218
"LR",1969,306961800
"LS",1969,65966681
"LT",1969,
"LU",1969,1234878981
"LV",1969,
"LY",1969,
"MA",1969,3651615453
"MC",1969,
"MD",1969,
"ME",1969,
"MF",1969,
"MG",1969,1056391055
"MH",1969,
"MK",1969,
"ML",1969,339913833
"MM",1969,
"MN",1969,
"MO",1969,
"MP",1969,
"MR",1969,199643445
"MT",1969,
"MU",1969,
"MV",1969,
"MW",1969,265800106
"MX",1969,32515752000
"MY",1969,3664575983
"MZ",1969,
"NA",1969,
"NC",1969,263108835
"NE",1969,625867984
"NG",1969,6634187316
"NI",1969,747971450
"NL",1969,31503868835
"NO",1969,11063065083
"NP",1969,788641965
"NR",1969,
"NZ",1969,5761588762
"OM",1969,239980802
"PA",1969,1221305650
"PE",1969,6420909790
"PF",1969,242943777
"PG",1969,551237317
"PH",1969,8408229699
"PK",1969,8632927257
"PL",1969,
"PR",1969,4460700000
"PS",1969,
"PT",1969,6969025826
"PW",1969,
"PY",1969,512728946
"QA",1969,
"RO",1969,
"RS",1969,
"RU",1969,
"RW",1969,188700037
"SA",1969,4485777644
"SB",1969,28606411
"SC",1969,16452028
"SD",1969,2144333333
"SE",1969,31649203886
"SG",1969,1659055272
"SI",1969,
"SK",1969,
"SL",1969,408690163
"SM",1969,
"SN",1969,983621024
"SO",1969,
"SR",1969,233450000
"SS",1969,
"ST",1969,
"SV",1969,1049400000
"SX",1969,
"SY",1969,2245011572
"SZ",1969,105417892
"TC",1969,
"TD",1969,471635621
"TG",1969,267732446
"TH",1969,6695336567
"TJ",1969,
"TL",1969,
"TM",1969,
"TN",1969,1289904762
"TO",1969,
"TR",1969,19466666667
"TT",1969,779200000
"TV",1969,
"TZ",1969,
