"di_id","year","value"
"YE",1986,2.65
"ZA",1986,3.14
"ZM",1986,2.68
"ZW",1986,3
"AD",1985,
"AE",1985,1.22
"AF",1985,2.2
"AG",1985,6.34
"AL",1985,5.4
"AM",1985,5.41
"AO",1985,2.61
"AR",1985,8.61
"AS",1985,
"AT",1985,14.07
"AU",1985,10.26
"AW",1985,7.32
"AZ",1985,4.84
"BA",1985,5.55
"BB",1985,10.35
"BD",1985,3
"BE",1985,13.68
"BF",1985,3.33
"BG",1985,11.38
"BH",1985,2.63
"BI",1985,3.15
"BJ",1985,3.59
"BM",1985,
"BN",1985,2.84
"BO",1985,4.02
"BR",1985,3.79
"BS",1985,4.2
"BT",1985,2.72
"BW",1985,2.43
"BY",1985,9.97
"BZ",1985,4.18
"CA",1985,10.23
"CD",1985,2.92
"CF",1985,4.02
"CG",1985,3.72
"CH",1985,13.98
"CI",1985,2.6
"CL",1985,6.2
"CM",1985,3.61
"CN",1985,5.06
"CO",1985,3.89
"CR",1985,4.33
"CU",1985,8.54
"CV",1985,4.65
"CW",1985,6.51
"CY",1985,9.84
"CZ",1985,11.7
"DE",1985,14.5
"DJ",1985,2.53
"DK",1985,15.12
"DM",1985,
"DO",1985,3.42
"DZ",1985,3.39
"EC",1985,4.13
"EE",1985,11.48
"EG",1985,4.65
"ER",1985,1.58
"ES",1985,11.81
"ET",1985,3.01
"EU",1985,12.78
"FI",1985,12.49
"FJ",1985,2.76
"FM",1985,3.58
"FO",1985,
"FR",1985,12.69
"GA",1985,6.07
"GB",1985,15.14
"GD",1985,6.23
"GE",1985,8.7
"GH",1985,2.67
"GI",1985,
"GL",1985,
"GM",1985,2.93
"GN",1985,3.32
"GQ",1985,4.97
"GR",1985,13.33
"GT",1985,3.05
"GU",1985,3.42
"GW",1985,3.89
"GY",1985,4.24
"HK",1985,7.6
"HN",1985,3.2
"HR",1985,10.65
"HT",1985,4.08
"HU",1985,12.14
"ID",1985,3.63
"IE",1985,10.65
"IL",1985,8.6
"IM",1985,
"IN",1985,3.73
"IQ",1985,4.02
"IR",1985,2.94
"IS",1985,10.15
"IT",1985,13.09
"JM",1985,7.05
"JO",1985,3.58
"JP",1985,10.2
"KE",1985,2.84
"KG",1985,5.19
"KH",1985,2.82
"KI",1985,3.62
"KM",1985,3.13
"KN",1985,
"KP",1985,3.91
"KR",1985,4.33
"KW",1985,1.36
"KY",1985,
"KZ",1985,5.67
"LA",1985,3.57
"LB",1985,5.18
"LC",1985,5.47
"LI",1985,
"LK",1985,4.89
"LR",1985,2.79
"LS",1985,4.11
"LT",1985,10.41
"LU",1985,13.29
"LV",1985,11.83
"LY",1985,2.83
"MA",1985,3.36
"MC",1985,
"MD",1985,7.54
"ME",1985,7.71
"MF",1985,
"MG",1985,3.15
"MH",1985,
"MK",1985,6.13
"ML",1985,3.57
"MM",1985,4.03
"MN",1985,4.34
"MO",1985,7.46
"MP",1985,
"MR",1985,3.01
"MT",1985,9.44
"MU",1985,4.1
"MV",1985,2.62
"MW",1985,2.55
"MX",1985,3.92
"MY",1985,3.63
"MZ",1985,3.04
"NA",1985,3.48
"NC",1985,4.67
"NE",1985,2.12
"NG",1985,2.84
"NI",1985,2.94
"NL",1985,11.9
"NO",1985,15.64
"NP",1985,3.39
"NR",1985,
"NZ",1985,10.31
"OM",1985,2.42
"PA",1985,4.45
"PE",1985,3.77
"PF",1985,2.96
"PG",1985,2.24
"PH",1985,3.17
"PK",1985,3.88
"PL",1985,9.31
"PR",1985,8.68
"PS",1985,
"PT",1985,12.17
"PW",1985,
"PY",1985,3.95
"QA",1985,1.25
"RO",1985,9.48
"RS",1985,
"RU",1985,9.86
"RW",1985,2.16
"SA",1985,2.59
"SB",1985,2.89
"SC",1985,6.8
"SD",1985,2.93
"SE",1985,17.24
"SG",1985,5.27
"SI",1985,9.85
"SK",1985,9.19
"SL",1985,3.2
"SM",1985,
"SN",1985,2.81
"SO",1985,3.28
"SR",1985,4.52
"SS",1985,2.66
"ST",1985,4.67
"SV",1985,3.87
"SX",1985,
"SY",1985,2.89
"SZ",1985,2.78
"TC",1985,
"TD",1985,3.37
"TG",1985,2.95
"TH",1985,3.98
"TJ",1985,4.03
"TL",1985,1.95
"TM",1985,3.89
"TN",1985,4.45
"TO",1985,3.82
"TR",1985,4.39
"TT",1985,5.57
"TV",1985,
"TZ",1985,2.67
"UA",1985,11.18
"UG",1985,2.65
"US",1985,11.99
"UY",1985,10.97
"UZ",1985,4.41
"VC",1985,5.71
"VE",1985,3.47
"VG",1985,
"VI",1985,5.06
"VN",1985,5.49
"VU",1985,3.34
"WS",1985,3.04
"XK",1985,
"YE",1985,2.67
"ZA",1985,3.11
"ZM",1985,2.67
"ZW",1985,3
"AD",1984,
"AE",1984,1.25
"AF",1984,2.32
"AG",1984,6.2
"AL",1984,5.39
"AM",1984,5.48
"AO",1984,2.62
"AR",1984,8.54
"AS",1984,
"AT",1984,14.2
"AU",1984,10.11
"AW",1984,7.26
"AZ",1984,4.94
"BA",1984,5.58
"BB",1984,10.45
"BD",1984,3.03
"BE",1984,13.71
"BF",1984,3.32
"BG",1984,11.36
"BH",1984,2.57
"BI",1984,3.19
"BJ",1984,3.67
"BM",1984,
"BN",1984,2.84
"BO",1984,3.97
"BR",1984,3.78
"BS",1984,4.2
"BT",1984,2.69
"BW",1984,2.42
"BY",1984,10.05
"BZ",1984,4.26
"CA",1984,10.04
"CD",1984,2.92
"CF",1984,4.05
"CG",1984,3.72
"CH",1984,13.93
"CI",1984,2.58
"CL",1984,6.15
"CM",1984,3.63
"CN",1984,4.97
"CO",1984,3.86
"CR",1984,4.27
"CU",1984,8.4
"CV",1984,4.75
"CW",1984,6.42
"CY",1984,9.77
"CZ",1984,11.93
"DE",1984,14.67
"DJ",1984,2.5
"DK",1984,15
"DM",1984,
"DO",1984,3.34
"DZ",1984,3.41
"EC",1984,4.13
"EE",1984,11.65
"EG",1984,4.65
"ER",1984,1.6
"ES",1984,11.6
"ET",1984,3.04
"EU",1984,12.81
"FI",1984,12.37
"FJ",1984,2.75
"FM",1984,3.59
"FO",1984,
"FR",1984,12.78
"GA",1984,6.1
"GB",1984,15.1
"GD",1984,6.46
"GE",1984,8.76
"GH",1984,2.66
"GI",1984,
"GL",1984,
"GM",1984,2.96
"GN",1984,3.32
"GQ",1984,5.14
"GR",1984,13.23
"IM",1964,
"GT",1984,3.02
"GU",1984,3.28
"GW",1984,3.9
"GY",1984,4.11
"HK",1984,7.23
"HN",1984,3.2
"HR",1984,10.77
"HT",1984,4.1
"HU",1984,12.31
"ID",1984,3.63
"IE",1984,10.65
"IL",1984,8.6
"IM",1984,
"IN",1984,3.72
"IQ",1984,4.05
"IR",1984,2.91
"IS",1984,10.08
"IT",1984,13.04
"JM",1984,7.01
"JO",1984,3.51
"JP",1984,9.94
"KE",1984,2.88
"KG",1984,5.29
"KH",1984,2.81
"KI",1984,3.57
"KM",1984,3.15
"KN",1984,
"KP",1984,3.84
"KR",1984,4.22
"KW",1984,1.4
"KY",1984,
"KZ",1984,5.76
"LA",1984,3.57
"LB",1984,5.17
"LC",1984,5.42
"LI",1984,
"LK",1984,4.78
"LR",1984,2.76
"LS",1984,4.1
"LT",1984,10.53
"LU",1984,13.37
"LV",1984,12.02
"LY",1984,2.81
"MA",1984,3.31
"MC",1984,
"MD",1984,7.54
"ME",1984,7.76
"MF",1984,
"MG",1984,3.19
"MH",1984,
"MK",1984,6.11
"ML",1984,3.53
"MM",1984,4.01
"MN",1984,4.39
"MO",1984,7.71
"MP",1984,
"MR",1984,2.98
"MT",1984,9.39
"MU",1984,4
"MV",1984,2.6
"MW",1984,2.54
"MX",1984,3.89
"MY",1984,3.65
"MZ",1984,3.05
"NA",1984,3.49
"NC",1984,4.62
"NE",1984,2.08
"NG",1984,2.84
"NI",1984,2.9
"NL",1984,11.78
"NO",1984,15.46
"NP",1984,3.38
"NR",1984,
"NZ",1984,10.19
"OM",1984,2.48
"PA",1984,4.39
"PE",1984,3.75
"PF",1984,3.04
"PG",1984,2.23
"PH",1984,3.18
"PK",1984,3.87
"PL",1984,9.38
"PR",1984,8.49
"PS",1984,
"PT",1984,12
"PW",1984,
"PY",1984,3.93
"QA",1984,1.28
"RO",1984,9.54
"RS",1984,
"RU",1984,9.95
"RW",1984,2.18
"SA",1984,2.65
"SB",1984,2.93
"SC",1984,6.73
"SD",1984,2.93
"SE",1984,17.07
"SG",1984,5.16
"SI",1984,10.11
"SK",1984,9.31
"SL",1984,3.23
"SM",1984,
"SN",1984,2.79
"SO",1984,3.32
"SR",1984,4.47
"SS",1984,2.65
"ST",1984,4.7
"SV",1984,3.79
"SX",1984,
"SY",1984,2.89
"SZ",1984,2.78
"TC",1984,
"TD",1984,3.41
"TG",1984,2.95
"TH",1984,3.93
"TJ",1984,4.13
"TL",1984,2.01
"TM",1984,3.97
"TN",1984,4.32
"TO",1984,3.73
"TR",1984,4.44
"TT",1984,5.56
"TV",1984,
"TZ",1984,2.66
"UA",1984,11.26
"UG",1984,2.65
"US",1984,11.86
"UY",1984,10.89
"UZ",1984,4.52
"VC",1984,5.77
"VE",1984,3.41
"VG",1984,
"VI",1984,4.95
"VN",1984,5.46
"VU",1984,3.28
"WS",1984,2.99
"XK",1984,
"YE",1984,2.71
"ZA",1984,3.13
"ZM",1984,2.67
"ZW",1984,3
"AD",1983,
"AE",1983,1.29
"AF",1983,2.39
"AG",1983,6.05
"AL",1983,5.38
"AM",1983,5.6
"AO",1983,2.63
"AR",1983,8.46
"AS",1983,
"AT",1983,14.45
"AU",1983,9.99
"AW",1983,7.2
"AZ",1983,5.05
"BA",1983,5.67
"BB",1983,10.53
"BD",1983,3.05
"BE",1983,13.89
"BF",1983,3.3
"BG",1983,11.48
"BH",1983,2.47
"BI",1983,3.21
"BJ",1983,3.74
"BM",1983,
"BN",1983,2.85
"BO",1983,3.93
"BR",1983,3.77
"BS",1983,4.21
"BT",1983,2.65
"BW",1983,2.42
"BY",1983,10.23
"BZ",1983,4.34
"CA",1983,9.87
"CD",1983,2.93
"CF",1983,4.08
"CG",1983,3.73
"CH",1983,13.92
"CI",1983,2.56
"CL",1983,6.11
"CM",1983,3.65
"CN",1983,4.87
"CO",1983,3.83
"CR",1983,4.22
"CU",1983,8.26
"CV",1983,4.84
"CW",1983,6.34
"CY",1983,9.68
"CZ",1983,12.35
"DE",1983,14.96
"DJ",1983,2.46
"DK",1983,14.89
"DM",1983,
"DO",1983,3.28
"DZ",1983,3.43
"EC",1983,4.13
"EE",1983,11.9
"EG",1983,4.64
"ER",1983,1.61
"ES",1983,11.44
"ET",1983,3.08
"EU",1983,12.94
"FI",1983,12.29
"FJ",1983,2.72
"FM",1983,3.6
"FO",1983,
"FR",1983,13.06
"GA",1983,6.12
"GB",1983,15.09
"GD",1983,6.67
"GE",1983,8.88
"GH",1983,2.65
"GI",1983,
"GL",1983,
"GM",1983,2.99
"GN",1983,3.31
"GQ",1983,5.34
"GR",1983,13.14
"GT",1983,3
"GU",1983,3.16
"GW",1983,3.9
"GY",1983,3.98
"HK",1983,6.88
"HN",1983,3.2
"HR",1983,10.98
"HT",1983,4.11
"HU",1983,12.63
"ID",1983,3.63
"IE",1983,10.66
"IL",1983,8.64
"IM",1983,
"IN",1983,3.71
"IQ",1983,4.08
"IR",1983,2.91
"IS",1983,10.03
"IT",1983,13.12
"JM",1983,6.97
"JO",1983,3.45
"JP",1983,9.71
"KE",1983,2.92
"KG",1983,5.42
"KH",1983,2.82
"KI",1983,3.49
"KM",1983,3.16
"KN",1983,
"KP",1983,3.79
"KR",1983,4.13
"KW",1983,1.45
"KY",1983,
"KZ",1983,5.87
"LA",1983,3.57
"LB",1983,5.22
"LC",1983,5.35
"LI",1983,
"LK",1983,4.67
"LR",1983,2.73
"LS",1983,4.09
"LT",1983,10.73
"LU",1983,13.48
"LV",1983,12.29
"LY",1983,2.79
"MA",1983,3.28
"MC",1983,
"MD",1983,7.61
"ME",1983,7.85
"MF",1983,
"MG",1983,3.23
"MH",1983,
"MK",1983,6.16
"ML",1983,3.48
"MM",1983,3.98
"MN",1983,4.43
"MO",1983,7.94
"MP",1983,
"MR",1983,2.96
"MT",1983,9.37
"MU",1983,3.91
"MV",1983,2.59
"MW",1983,2.51
"MX",1983,3.87
"MY",1983,3.65
"MZ",1983,3.05
"NA",1983,3.49
"NC",1983,4.57
"NE",1983,2.05
"NG",1983,2.83
"NI",1983,2.87
"NL",1983,11.69
"NO",1983,15.28
"NP",1983,3.37
"NR",1983,
"NZ",1983,10.09
"OM",1983,2.54
"PA",1983,4.33
"PE",1983,3.73
"PF",1983,3.15
"PG",1983,2.23
"PH",1983,3.2
"PK",1983,3.87
"PL",1983,9.55
"PR",1983,8.32
"PS",1983,
"PT",1983,11.88
"PW",1983,
"PY",1983,3.9
"QA",1983,1.33
"RO",1983,9.7
"RS",1983,
"RU",1983,10.08
"RW",1983,2.22
"SA",1983,2.72
"SB",1983,2.98
"SC",1983,6.69
"SD",1983,2.93
"SE",1983,16.9
"SG",1983,5.06
"SI",1983,10.47
"SK",1983,9.59
"SL",1983,3.25
"SM",1983,
"SN",1983,2.77
"SO",1983,3.34
"SR",1983,4.45
"SS",1983,2.64
"ST",1983,4.72
"SV",1983,3.71
"SX",1983,
"SY",1983,2.9
"SZ",1983,2.78
"TC",1983,
"TD",1983,3.45
"TG",1983,2.95
"TH",1983,3.88
"TJ",1983,4.25
"TL",1983,2.07
"TM",1983,4.06
"TN",1983,4.2
"TO",1983,3.63
"TR",1983,4.51
"TT",1983,5.56
"TV",1983,
"TZ",1983,2.65
"UA",1983,11.44
"UG",1983,2.65
"US",1983,11.74
"UY",1983,10.82
"UZ",1983,4.66
"VC",1983,5.8
"VE",1983,3.35
"VG",1983,
"VI",1983,4.87
"VN",1983,5.43
"VU",1983,3.22
"WS",1983,2.95
"XK",1983,
"YE",1983,2.75
"ZA",1983,3.13
"ZM",1983,2.67
"ZW",1983,2.99
"AD",1982,
"AE",1982,1.36
"AF",1982,2.43
"AG",1982,5.88
"AL",1982,5.35
"AM",1982,5.75
"AO",1982,2.64
"AR",1982,8.37
"AS",1982,
"AT",1982,14.75
"AU",1982,9.9
"AW",1982,7.1
"AZ",1982,5.17
"BA",1982,5.79
"BB",1982,10.58
"BD",1982,3.06
"BE",1982,14.14
"BF",1982,3.26
"BG",1982,11.68
"BH",1982,2.35
"BI",1982,3.23
"BJ",1982,3.8
"BM",1982,
"BN",1982,2.86
"BO",1982,3.89
"BR",1982,3.76
"BS",1982,4.22
"BT",1982,2.61
"BW",1982,2.43
"BY",1982,10.46
"BZ",1982,4.41
"CA",1982,9.71
"CD",1982,2.92
"CF",1982,4.1
"CG",1982,3.73
"CH",1982,13.93
"CI",1982,2.55
"CL",1982,6.05
"CM",1982,3.66
"CN",1982,4.76
"CO",1982,3.8
"CR",1982,4.17
"CU",1982,8.13
"CV",1982,4.9
"CW",1982,6.25
"CY",1982,9.57
"CZ",1982,12.86
"DE",1982,15.28
"DJ",1982,2.42
"DK",1982,14.76
"DM",1982,
"DO",1982,3.21
"DZ",1982,3.43
"EC",1982,4.13
"EE",1982,12.17
"EG",1982,4.64
"ER",1982,1.62
"ES",1982,11.31
"ET",1982,3.13
"EU",1982,13.11
"FI",1982,12.21
"FJ",1982,2.67
"FM",1982,3.61
"FO",1982,
"FR",1982,13.43
"GA",1982,6.14
"GB",1982,15.09
"GD",1982,6.85
"GE",1982,9
"GH",1982,2.64
"GI",1982,
"GL",1982,
"GM",1982,3
"GN",1982,3.28
"GQ",1982,5.55
"GR",1982,13.1
"GT",1982,2.99
"GU",1982,3.05
"GW",1982,3.88
"GY",1982,3.88
"HK",1982,6.54
"HN",1982,3.21
"HR",1982,11.25
"HT",1982,4.11
"HU",1982,13.03
"ID",1982,3.62
"IE",1982,10.68
"IL",1982,8.68
"IM",1982,
"IN",1982,3.69
"IQ",1982,4.09
"IR",1982,2.93
"IS",1982,9.98
"IT",1982,13.25
"JM",1982,6.92
"JO",1982,3.38
"JP",1982,9.51
"KE",1982,2.96
"KG",1982,5.56
"KH",1982,2.82
"KI",1982,3.43
"KM",1982,3.16
"KN",1982,
"KP",1982,3.74
"KR",1982,4.05
"KW",1982,1.49
"KY",1982,
"KZ",1982,5.98
"LA",1982,3.55
"LB",1982,5.3
"LC",1982,5.27
"LI",1982,
"LK",1982,4.57
"LR",1982,2.71
"LS",1982,4.08
"LT",1982,10.98
"LU",1982,13.59
"LV",1982,12.59
"LY",1982,2.79
"MA",1982,3.27
"MC",1982,
"MD",1982,7.71
"ME",1982,7.97
"MF",1982,
"MG",1982,3.27
"MH",1982,
"MK",1982,6.26
"ML",1982,3.41
"MM",1982,3.94
"MN",1982,4.45
"MO",1982,8.17
"MP",1982,
"MR",1982,2.93
"MT",1982,9.37
"MU",1982,3.82
"MV",1982,2.58
"MW",1982,2.47
"MX",1982,3.87
"MY",1982,3.64
"MZ",1982,3.04
"NA",1982,3.49
"NC",1982,4.52
"NE",1982,2.01
"NG",1982,2.82
"NI",1982,2.84
"NL",1982,11.62
"NO",1982,15.11
"NP",1982,3.35
"NR",1982,
"NZ",1982,10
"OM",1982,2.6
"PA",1982,4.27
"PE",1982,3.7
"PF",1982,3.25
"PG",1982,2.21
"PH",1982,3.21
"PK",1982,3.86
"PL",1982,9.78
"PR",1982,8.17
"PS",1982,
"PT",1982,11.78
"PW",1982,
"PY",1982,3.87
"QA",1982,1.38
"RO",1982,9.91
"RS",1982,
"RU",1982,10.22
"RW",1982,2.26
"SA",1982,2.8
"SB",1982,3.04
"SC",1982,6.66
"SD",1982,2.94
"SE",1982,16.72
"SG",1982,4.96
"SI",1982,10.86
"SK",1982,9.97
"SL",1982,3.25
"SM",1982,
"SN",1982,2.74
"SO",1982,3.34
"SR",1982,4.44
"SS",1982,2.63
"ST",1982,4.73
"SV",1982,3.64
"SX",1982,
"SY",1982,2.91
"SZ",1982,2.77
"TC",1982,
"TD",1982,3.47
"TG",1982,2.94
"TH",1982,3.83
"TJ",1982,4.38
"TL",1982,2.13
"TM",1982,4.15
"TN",1982,4.1
"TO",1982,3.51
"TR",1982,4.59
"TT",1982,5.55
"TV",1982,
"TZ",1982,2.64
"UA",1982,11.65
"UG",1982,2.65
"US",1982,11.62
"UY",1982,10.74
"UZ",1982,4.82
"VC",1982,5.81
"VE",1982,3.29
"VG",1982,
"VI",1982,4.8
"VN",1982,5.41
"VU",1982,3.15
"WS",1982,2.91
"XK",1982,
"YE",1982,2.78
"ZA",1982,3.13
"ZM",1982,2.67
"ZW",1982,2.98
"AD",1981,
"AE",1981,1.42
"AF",1981,2.43
"AG",1981,5.67
"AL",1981,5.33
"AM",1981,5.88
"AO",1981,2.65
"AR",1981,8.29
"AS",1981,
"AT",1981,15.01
"AU",1981,9.78
"AW",1981,6.99
"AZ",1981,5.28
"BA",1981,5.89
"BB",1981,10.59
"BD",1981,3.06
"BE",1981,14.36
"BF",1981,3.22
"BG",1981,11.85
"BH",1981,2.21
"BI",1981,3.25
"BJ",1981,3.85
"BM",1981,
"BN",1981,2.87
"BO",1981,3.85
"BR",1981,3.75
"BS",1981,4.2
"BT",1981,2.57
"BW",1981,2.45
"BY",1981,10.66
"BZ",1981,4.46
"CA",1981,9.56
"CD",1981,2.91
"CF",1981,4.12
"CG",1981,3.74
"CH",1981,13.9
"CI",1981,2.54
"CL",1981,6
"CM",1981,3.67
"CN",1981,4.63
"CO",1981,3.77
"CR",1981,4.12
"CU",1981,7.96
"CV",1981,4.95
"CW",1981,6.15
"CY",1981,9.46
"CZ",1981,13.3
"DE",1981,15.54
"DJ",1981,2.38
"DK",1981,14.61
"DM",1981,
"DO",1981,3.14
"DZ",1981,3.44
"EC",1981,4.13
"EE",1981,12.4
"EG",1981,4.63
"ER",1981,1.61
"ES",1981,11.18
"ET",1981,3.16
"EU",1981,13.25
"FI",1981,12.11
"FJ",1981,2.61
"FM",1981,3.61
"FO",1981,
"FR",1981,13.76
"GA",1981,6.14
"GB",1981,15.05
"GD",1981,6.99
"GE",1981,9.08
"GH",1981,2.62
"GI",1981,
"GL",1981,
"GM",1981,3.02
"GN",1981,3.25
"GQ",1981,5.76
"GR",1981,13.11
"GT",1981,2.97
"GU",1981,2.97
"GW",1981,3.84
"GY",1981,3.81
"HK",1981,6.21
"HN",1981,3.22
"HR",1981,11.48
"HT",1981,4.1
"HU",1981,13.39
"ID",1981,3.61
"IE",1981,10.67
"IL",1981,8.7
"IM",1981,
"IN",1981,3.67
"IQ",1981,4.09
"IR",1981,2.95
"IS",1981,9.92
"IT",1981,13.34
"JM",1981,6.86
"JO",1981,3.3
"JP",1981,9.29
"KE",1981,3
"KG",1981,5.69
"KH",1981,2.79
"KI",1981,3.38
"KM",1981,3.16
"KN",1981,
"KP",1981,3.67
"KR",1981,3.96
"KW",1981,1.53
"KY",1981,
"KZ",1981,6.06
"LA",1981,3.53
"LB",1981,5.37
"LC",1981,5.18
"LI",1981,
"LK",1981,4.47
"LR",1981,2.68
"LS",1981,4.07
"LT",1981,11.2
"LU",1981,13.65
"LV",1981,12.84
"LY",1981,2.79
"MA",1981,3.27
"MC",1981,
"MD",1981,7.77
"ME",1981,8.07
"MF",1981,
"MG",1981,3.32
"MH",1981,
"MK",1981,6.33
"ML",1981,3.33
"MM",1981,3.9
"MN",1981,4.47
"MO",1981,8.38
"MP",1981,
"MR",1981,2.9
"MT",1981,9.36
"MU",1981,3.73
"MV",1981,2.57
"MW",1981,2.43
"MX",1981,3.86
"MY",1981,3.61
"MZ",1981,3.03
"NA",1981,3.47
"NC",1981,4.46
"NE",1981,1.97
"NG",1981,2.8
"NI",1981,2.8
"NL",1981,11.53
"NO",1981,14.91
"NP",1981,3.32
"NR",1981,
"NZ",1981,9.89
"OM",1981,2.67
"PA",1981,4.22
"PE",1981,3.68
"PF",1981,3.3
"PG",1981,2.19
"PH",1981,3.22
"PK",1981,3.85
"PL",1981,9.98
"PR",1981,8.03
"PS",1981,
"PT",1981,11.67
"PW",1981,
"PY",1981,3.85
"QA",1981,1.44
"RO",1981,10.1
"RS",1981,
"RU",1981,10.31
"RW",1981,2.31
"SA",1981,2.88
"SB",1981,3.1
"SC",1981,6.63
"SD",1981,2.94
"SE",1981,16.53
"SG",1981,4.85
"SI",1981,11.18
"SK",1981,10.32
"SL",1981,3.24
"SM",1981,
"SN",1981,2.7
"SO",1981,3.32
"SR",1981,4.43
"SS",1981,2.61
"ST",1981,4.77
"SV",1981,3.57
"SX",1981,
"SY",1981,2.93
"SZ",1981,2.75
"TC",1981,
"TD",1981,3.49
"TG",1981,2.93
"TH",1981,3.79
"TJ",1981,4.5
"TL",1981,2.17
"TM",1981,4.22
"TN",1981,4
"TO",1981,3.4
"TR",1981,4.66
"TT",1981,5.53
"TV",1981,
"TZ",1981,2.63
"UA",1981,11.8
"UG",1981,2.64
"US",1981,11.5
"UY",1981,10.65
"UZ",1981,4.96
"VC",1981,5.8
"VE",1981,3.24
"VG",1981,
"VI",1981,4.7
"VN",1981,5.38
"VU",1981,3.09
"WS",1981,2.85
"XK",1981,
"YE",1981,2.81
"ZA",1981,3.12
"ZM",1981,2.67
"ZW",1981,2.97
"AD",1980,
"AE",1980,1.46
"AF",1980,2.41
"AG",1980,5.43
"AL",1980,5.3
"AM",1980,5.97
"AO",1980,2.65
"AR",1980,8.21
"AS",1980,
"AT",1980,15.14
"AU",1980,9.62
"AW",1980,6.85
"AZ",1980,5.36
"BA",1980,5.94
"BB",1980,10.53
"BD",1980,3.05
"BE",1980,14.45
"BF",1980,3.18
"BG",1980,11.9
"BH",1980,2.07
"BI",1980,3.26
"BJ",1980,3.89
"BM",1980,
"BN",1980,2.87
"BO",1980,3.8
"BR",1980,3.73
"BS",1980,4.15
"BT",1980,2.52
"BW",1980,2.47
"BY",1980,10.75
"BZ",1980,4.49
"CA",1980,9.39
"CD",1980,2.9
"CF",1980,4.13
"CG",1980,3.74
"CH",1980,13.81
"CI",1980,2.53
"CL",1980,5.94
"CM",1980,3.67
"CN",1980,4.49
"CO",1980,3.74
"CR",1980,4.06
"CU",1980,7.76
"CV",1980,4.99
"CW",1980,6.05
"CY",1980,9.35
"CZ",1980,13.57
"DE",1980,15.68
"DJ",1980,2.35
"DK",1980,14.44
"DM",1980,
"DO",1980,3.07
"DZ",1980,3.44
"EC",1980,4.12
"EE",1980,12.52
"EG",1980,4.62
"ER",1980,1.6
"ES",1980,11.04
"ET",1980,3.19
"EU",1980,13.29
"FI",1980,11.98
"FJ",1980,2.55
"FM",1980,3.6
"FO",1980,
"FR",1980,13.92
"GA",1980,6.14
"GB",1980,14.95
"GD",1980,7.09
"GE",1980,9.09
"GH",1980,2.6
"GI",1980,
"GL",1980,
"GM",1980,3.02
"GN",1980,3.21
"GQ",1980,5.97
"GR",1980,13.16
"GT",1980,2.95
"GU",1980,2.88
"GW",1980,3.79
"GY",1980,3.73
"HK",1980,5.87
"HN",1980,3.22
"HR",1980,11.61
"HT",1980,4.07
"HU",1980,13.6
"ID",1980,3.59
"IE",1980,10.61
"IL",1980,8.65
"IM",1980,
"IN",1980,3.63
"IQ",1980,4.09
"IR",1980,2.98
"IS",1980,9.86
"IT",1980,13.31
"JM",1980,6.77
"JO",1980,3.22
"JP",1980,9.05
"KE",1980,3.03
"KG",1980,5.77
"KH",1980,2.71
"KI",1980,3.35
"KM",1980,3.14
"KN",1980,
"KP",1980,3.58
"KR",1980,3.86
"KW",1980,1.55
"KY",1980,
"KZ",1980,6.1
"LA",1980,3.49
"LB",1980,5.41
"LC",1980,5.08
"LI",1980,
"LK",1980,4.37
"LR",1980,2.64
"LS",1980,4.07
"LT",1980,11.35
"LU",1980,13.64
"LV",1980,12.97
"LY",1980,2.79
"MA",1980,3.28
"MC",1980,
"MD",1980,7.74
"ME",1980,8.13
"MF",1980,
"MG",1980,3.36
"MH",1980,
"MK",1980,6.34
"ML",1980,3.25
"MM",1980,3.86
"MN",1980,4.49
"MO",1980,8.61
"MP",1980,
"MR",1980,2.86
"MT",1980,9.34
"MU",1980,3.63
"MV",1980,2.54
"MW",1980,2.39
"MX",1980,3.84
"MY",1980,3.58
"MZ",1980,3.01
"NA",1980,3.46
"NC",1980,4.39
"NE",1980,1.93
"NG",1980,2.77
"NI",1980,2.77
"NL",1980,11.41
"NO",1980,14.69
"NP",1980,3.28
"NR",1980,
"NZ",1980,9.75
"OM",1980,2.73
"PA",1980,4.16
"PE",1980,3.65
"PF",1980,3.31
"PG",1980,2.15
"PH",1980,3.21
"PK",1980,3.84
"PL",1980,10.09
"PR",1980,7.9
"PS",1980,
"PT",1980,11.51
"PW",1980,
"PY",1980,3.82
"QA",1980,1.52
"RO",1980,10.19
"RS",1980,
"RU",1980,10.29
"RW",1980,2.35
"SA",1980,2.96
"SB",1980,3.15
"SC",1980,6.58
"SD",1980,2.95
"SE",1980,16.29
"SG",1980,4.72
"SI",1980,11.38
"SK",1980,10.53
"SL",1980,3.22
"SM",1980,
"SN",1980,2.67
"SO",1980,3.29
"SR",1980,4.39
"SS",1980,2.59
"ST",1980,4.84
"SV",1980,3.5
"SX",1980,
"SY",1980,2.94
"SZ",1980,2.73
"TC",1980,
"TD",1980,3.5
"TG",1980,2.92
"TH",1980,3.75
"TJ",1980,4.59
"TL",1980,2.18
"TM",1980,4.28
"TN",1980,3.91
"TO",1980,3.3
"TR",1980,4.7
"TT",1980,5.47
"TV",1980,
"TZ",1980,2.62
"UA",1980,11.82
"UG",1980,2.63
"US",1980,11.36
"UY",1980,10.52
"UZ",1980,5.08
"VC",1980,5.75
"VE",1980,3.18
"VG",1980,
"VI",1980,4.58
"VN",1980,5.33
"VU",1980,3.02
"WS",1980,2.77
"XK",1980,
"YE",1980,2.84
"ZA",1980,3.1
