"di_id","year","value"
"TJ",2010,73.48
"TL",2010,70.49
"TM",2010,51.6
"TN",2010,34.07
"TO",2010,76.61
"TR",2010,29.29
"TT",2010,90.91
"TV",2010,45.2
"TZ",2010,71.89
"UA",2010,31.31
"UG",2010,85.51
"US",2010,19.23
"UY",2010,5.59
"UZ",2010,63.81
"VC",2010,51.22
"VE",2010,11.23
"VG",2010,55.36
"VI",2010,5.41
"VN",2010,69.61
"VU",2010,75.41
"WS",2010,79.92
"XK",2010,
"YE",2010,68.27
"ZA",2010,37.78
"ZM",2010,61.28
"ZW",2010,66.8
"AD",2009,11.65
"AE",2009,16.28
"AF",2009,75.69
"AG",2009,73.18
"AL",2009,48.92
"AM",2009,36.21
"AO",2009,60.7
"AR",2009,9.21
"AS",2009,12.3
"AT",2009,34.15
"AU",2009,11.41
"AW",2009,56.58
"AZ",2009,46.81
"BA",2009,60.82
"BB",2009,67.77
"BD",2009,70.29
"BE",2009,2.41
"BF",2009,75.17
"BG",2009,28.04
"BH",2009,11.5
"BI",2009,89.62
"BJ",2009,58.54
"BM",2009,0
"BN",2009,24.87
"BO",2009,34.01
"BR",2009,15.96
"BS",2009,17.51
"BT",2009,65.99
"BW",2009,44
"BY",2009,25.83
"BZ",2009,54.77
"CA",2009,19.24
"CD",2009,60.56
"CF",2009,61.36
"CG",2009,37.21
"CH",2009,26.38
"CI",2009,50.2
"CL",2009,11.63
"CM",2009,49.07
"CN",2009,52.12
"CO",2009,25.25
"CR",2009,29.43
"CU",2009,23.5
"CV",2009,38.98
"CW",2009,9.97
"CY",2009,32.31
"CZ",2009,26.68
"DE",2009,25.91
"DJ",2009,23.06
"DK",2009,13.35
"DM",2009,32.2
"DO",2009,27.46
"DZ",2009,33.18
"EC",2009,37.51
"EE",2009,31.78
"EG",2009,56.96
"ER",2009,79.79
"ES",2009,21.79
"ET",2009,83.09
"EU",2009,26.51
"FI",2009,16.57
"FJ",2009,48.56
"FM",2009,77.7
"FO",2009,59.27
"FR",2009,21.89
"GA",2009,14.69
"GB",2009,18.97
"GD",2009,64.27
"GE",2009,47.28
"GH",2009,49.97
"GI",2009,0
"GL",2009,15.91
"GM",2009,44.45
"GN",2009,65.57
"GQ",2009,60.88
"GR",2009,24.07
"GT",2009,51.12
"GU",2009,5.99
"GW",2009,55.66
"GY",2009,71.78
"HK",2009,0
"HN",2009,48.93
"HR",2009,42.71
"HT",2009,49.48
"HU",2009,31.63
"ID",2009,50.88
"IE",2009,38.43
"IL",2009,8.24
"IM",2009,48.02
"IN",2009,69.41
"IQ",2009,31.02
"IR",2009,29.96
"IS",2009,6.49
"IT",2009,31.79
"JM",2009,46.44
"JO",2009,17.78
"JP",2009,10.26
"KE",2009,76.82
"KG",2009,64.72
"KH",2009,80.33
"KI",2009,56.3
"KM",2009,72.12
"KN",2009,68.18
"KP",2009,39.88
"KR",2009,18.17
"KW",2009,1.75
"KY",2009,0
"KZ",2009,46.09
"LA",2009,68.02
"LB",2009,12.94
"LC",2009,80.79
"LI",2009,85.48
"LK",2009,81.67
"LR",2009,52.56
"LS",2009,75.74
"LT",2009,33.16
"LU",2009,11.82
"LV",2009,32.24
"LY",2009,22.52
"MA",2009,42.83
"MC",2009,0
"MD",2009,55.06
"ME",2009,37.08
"MF",2009,
"MG",2009,68.7
"MH",2009,28.94
"MK",2009,42.95
"ML",2009,64.8
"MM",2009,69.12
"MN",2009,33.42
"MO",2009,0
"MP",2009,10.46
"MR",2009,44
"MT",2009,5.51
"MU",2009,59.21
"MV",2009,61.22
"MW",2009,84.57
"MX",2009,22.47
"MY",2009,29.93
"MZ",2009,69.26
"NA",2009,59.4
"NC",2009,33.38
"NE",2009,82.63
"NG",2009,57.41
"NI",2009,43.03
"NL",2009,13.76
"NO",2009,21.19
"NP",2009,83.52
"NR",2009,0
"NZ",2009,13.85
"OM",2009,25.38
"PA",2009,35.17
"PE",2009,23.45
"PF",2009,43.39
"PG",2009,86.96
"PH",2009,54.48
"PK",2009,63.8
"PL",2009,39
"PR",2009,6.12
"PS",2009,26.08
"PT",2009,40.04
"PW",2009,17.6
"PY",2009,41.74
"QA",2009,1.53
"RO",2009,46.3
"RS",2009,44.84
"RU",2009,26.36
"RW",2009,77.01
"SA",2009,18.13
"SB",2009,80.41
"SC",2009,47.96
"SD",2009,67.01
"SE",2009,15.1
"SG",2009,0
"SI",2009,49.87
"SK",2009,45.04
"SL",2009,62.06
"SM",2009,5.93
"SN",2009,58.02
"SO",2009,63.18
"SR",2009,33.59
"SS",2009,82.3
"ST",2009,38.82
"SV",2009,36.23
"SX",2009,0
"SY",2009,44.71
"SZ",2009,78.43
"TC",2009,10.23
"TD",2009,78.07
"TG",2009,62.94
"TH",2009,57.26
"TJ",2009,73.5
"TL",2009,71.15
"TM",2009,51.89
"TN",2009,34.23
"TO",2009,76.67
"TR",2009,29.86
"TT",2009,90.75
"TV",2009,46.22
"TZ",2009,72.56
"UA",2009,31.5
"UG",2009,85.81
"US",2009,19.39
"UY",2009,5.79
"UZ",2009,63.77
"VC",2009,51.57
"VE",2009,11.27
"VG",2009,55.66
"VI",2009,5.58
"VN",2009,70.24
"VU",2009,75.71
"WS",2009,79.7
"XK",2009,
"YE",2009,68.84
"ZA",2009,38.31
"ZM",2009,61.7
"ZW",2009,66.62
"AD",2008,11.13
"AE",2008,16.62
"AF",2008,76.05
"AG",2008,72.59
"AL",2008,50.01
"AM",2008,36
"AO",2008,61.49
"AR",2008,9.38
"AS",2008,12.2
"AT",2008,34.16
"AU",2008,11.56
"AW",2008,56.22
"AZ",2008,47.01
"BA",2008,60.84
"BB",2008,67.59
"BD",2008,71.03
"BE",2008,2.45
"BF",2008,76.01
"BG",2008,28.38
"BH",2008,11.53
"BI",2008,89.88
"BJ",2008,58.92
"BM",2008,0
"BN",2008,25.25
"BO",2008,34.45
"BR",2008,16.25
"BS",2008,17.56
"BT",2008,66.76
"BW",2008,44.23
"BY",2008,26.27
"BZ",2008,54.5
"CA",2008,19.42
"CD",2008,61.06
"CF",2008,61.53
"CG",2008,37.66
"CH",2008,26.41
"CI",2008,50.97
"CL",2008,11.85
"CM",2008,49.66
"CN",2008,53.46
"CO",2008,25.54
"CR",2008,30.61
"CU",2008,23.59
"CV",2008,39.81
"CW",2008,9.84
"CY",2008,32.16
"CZ",2008,26.61
"DE",2008,26.11
"DJ",2008,23.1
"DK",2008,13.51
"DM",2008,32.5
"DO",2008,28.7
"DZ",2008,33.9
"EC",2008,37.7
"EE",2008,31.65
"EG",2008,56.94
"ER",2008,80.15
"ES",2008,22.02
"ET",2008,83.49
"EU",2008,26.74
"FI",2008,16.7
"FJ",2008,48.95
"FM",2008,77.69
"FO",2008,59.46
"FR",2008,22.14
"GA",2008,15.1
"GB",2008,19.24
"GD",2008,64.23
"GE",2008,47.38
"GH",2008,50.65
"GI",2008,0
"GL",2008,16.21
"GM",2008,45.21
"GN",2008,66
"GQ",2008,60.96
"GR",2008,24.43
"GT",2008,51.55
"GU",2008,6.08
"GW",2008,56.53
"GY",2008,71.78
"HK",2008,0
"HN",2008,49.56
"HR",2008,42.95
"HT",2008,51.02
"HU",2008,32.13
"ID",2008,51.67
"IE",2008,38.7
"IL",2008,8.3
"IM",2008,48.04
"IN",2008,69.75
"IQ",2008,31.07
"IR",2008,30.54
"IS",2008,6.61
"IT",2008,31.91
"JM",2008,46.63
"JO",2008,18.04
"JP",2008,11.09
"KE",2008,77.2
"KG",2008,64.72
"KH",2008,80.47
"KI",2008,56.35
"KM",2008,72.14
"KN",2008,68.16
"KP",2008,39.96
"KR",2008,18.27
"KW",2008,1.77
"KY",2008,0
"KZ",2008,45.89
"LA",2008,69.16
"LB",2008,13.06
"LC",2008,79.87
"LI",2008,85.43
"LK",2008,81.66
"LR",2008,52.91
"LS",2008,76.23
"LT",2008,33.15
"LU",2008,12.2
"LV",2008,32.17
"LY",2008,22.68
"MA",2008,43.34
"MC",2008,0
"MD",2008,54.99
"ME",2008,37.26
"MF",2008,
"MG",2008,69.33
"MH",2008,29.22
"MK",2008,42.87
"ML",2008,65.6
"MM",2008,69.64
"MN",2008,34.42
"MO",2008,0
"MP",2008,10.4
"MR",2008,44.7
"MT",2008,5.71
"MU",2008,59.01
"MV",2008,62.45
"MW",2008,84.67
"MX",2008,22.77
"MY",2008,30.78
"MZ",2008,69.45
"NA",2008,60.4
"NC",2008,34.03
"NE",2008,82.82
"NG",2008,58.3
"NI",2008,43.3
"NL",2008,14.6
"NO",2008,21.47
"NP",2008,83.85
"NR",2008,0
"NZ",2008,13.87
"OM",2008,25.92
"PA",2008,35.46
"PE",2008,23.82
"PF",2008,43.26
"PG",2008,86.95
"PH",2008,54.21
"PK",2008,64.18
"PL",2008,38.88
"PR",2008,6.06
"PS",2008,26.3
"PT",2008,40.64
"PW",2008,18.63
"PY",2008,41.97
"QA",2008,1.74
"RO",2008,46.43
"RS",2008,44.89
"RU",2008,26.4
"RW",2008,77.97
"SA",2008,18.35
"SB",2008,80.86
"SC",2008,48.23
"SD",2008,67.08
"SE",2008,15.25
"SG",2008,0
"SI",2008,49.78
"SK",2008,44.89
"SL",2008,62.36
"SM",2008,5.94
"SN",2008,58.26
"SO",2008,63.61
"SR",2008,33.52
"SS",2008,82.45
"ST",2008,39.57
"SV",2008,36.75
"SX",2008,0
"SY",2008,45.09
"SZ",2008,78.33
"TC",2008,10.71
"TD",2008,78.1
"TG",2008,63.41
"TH",2008,58.58
"TJ",2008,73.52
"TL",2008,71.8
"TM",2008,52.17
"TN",2008,34.4
"TO",2008,76.72
"TR",2008,30.44
"TT",2008,90.59
"TV",2008,47.24
"TZ",2008,73.22
"UA",2008,31.68
"UG",2008,86.11
"US",2008,19.56
"UY",2008,6
"UZ",2008,63.7
"VC",2008,51.93
"VE",2008,11.31
"VG",2008,55.95
"VI",2008,5.76
"VN",2008,70.87
"VU",2008,76.02
"WS",2008,79.48
"XK",2008,
"YE",2008,69.4
"ZA",2008,38.85
"ZM",2008,62.13
"ZW",2008,66.44
"AD",2007,10.64
"AE",2007,16.98
"AF",2007,76.41
"AG",2007,72
"AL",2007,51.1
"AM",2007,35.88
"AO",2007,62.28
"AR",2007,9.56
"AS",2007,12.1
"AT",2007,34.17
"AU",2007,11.7
"AW",2007,55.85
"AZ",2007,47.21
"BA",2007,60.84
"BB",2007,67.41
"BD",2007,71.76
"BE",2007,2.5
"BF",2007,76.84
"BG",2007,28.72
"BH",2007,11.56
"BI",2007,90.14
"BJ",2007,59.3
"BM",2007,0
"BN",2007,25.66
"BO",2007,34.9
"BR",2007,16.55
"BS",2007,17.61
"BT",2007,67.53
"BW",2007,44.46
"BY",2007,26.73
"BZ",2007,54.23
"CA",2007,19.6
"CD",2007,61.55
"CF",2007,61.68
"CG",2007,38.11
"CH",2007,26.45
"CI",2007,51.73
"CL",2007,12.07
"CM",2007,50.26
"CN",2007,54.8
"CO",2007,25.83
"CR",2007,31.83
"CU",2007,23.68
"CV",2007,40.64
"CW",2007,9.71
"CY",2007,32.02
"CZ",2007,26.54
"DE",2007,26.31
"DJ",2007,23.15
"DK",2007,13.71
"DM",2007,32.8
"DO",2007,29.98
"DZ",2007,34.65
"EC",2007,37.9
"EE",2007,31.52
"EG",2007,56.92
"ER",2007,80.48
"ES",2007,22.26
"ET",2007,83.88
"EU",2007,26.97
"FI",2007,16.83
"FJ",2007,49.34
"FM",2007,77.68
"FO",2007,59.66
"FR",2007,22.38
"GA",2007,15.56
"GB",2007,19.52
"GD",2007,64.18
"GE",2007,47.43
"GH",2007,51.33
"GI",2007,0
"GL",2007,16.52
"GM",2007,46
"GN",2007,66.4
"GQ",2007,61.04
"GR",2007,24.8
"GT",2007,51.98
"GU",2007,6.18
"GW",2007,57.4
"GY",2007,71.77
"HK",2007,0
"HN",2007,50.2
"HR",2007,43.18
"HT",2007,52.61
"HU",2007,32.63
"ID",2007,52.47
"IE",2007,38.98
"IL",2007,8.36
"IM",2007,48.06
"IN",2007,70.09
"IQ",2007,31.13
"IR",2007,31.14
"IS",2007,6.72
"IT",2007,32.03
"JM",2007,46.82
"JO",2007,18.3
"JP",2007,11.99
"KE",2007,77.58
"KG",2007,64.71
"KH",2007,80.59
"KI",2007,56.4
"KM",2007,72.15
"KN",2007,68.11
"KP",2007,40.04
"KR",2007,18.37
"KW",2007,1.78
"KY",2007,0
"KZ",2007,45.69
"LA",2007,70.31
"LB",2007,13.18
"LC",2007,78.92
"LI",2007,85.37
"LK",2007,81.64
"LR",2007,53.26
"LS",2007,76.71
"LT",2007,33.22
"LU",2007,12.59
"LV",2007,32.1
"LY",2007,22.83
"MA",2007,43.85
"MC",2007,0
"MD",2007,54.89
"ME",2007,37.44
"MF",2007,
"MG",2007,69.96
"MH",2007,29.51
"MK",2007,42.76
"ML",2007,66.39
"MM",2007,70.14
"MN",2007,35.44
"MO",2007,0
"MP",2007,10.33
"MR",2007,45.41
"MT",2007,5.91
"MU",2007,58.8
"MV",2007,63.7
"MW",2007,84.77
"MX",2007,23.08
"MY",2007,31.64
"MZ",2007,69.64
"NA",2007,61.4
"NC",2007,34.69
"NE",2007,82.98
"NG",2007,59.18
"NI",2007,43.56
"NL",2007,15.46
"NO",2007,21.77
"NP",2007,84.18
"NR",2007,0
"NZ",2007,13.9
"OM",2007,26.47
"PA",2007,35.75
"PE",2007,24.2
"PF",2007,43.18
"PG",2007,86.93
"PH",2007,53.94
"PK",2007,64.56
"PL",2007,38.77
"PR",2007,6
"PS",2007,26.51
"PT",2007,41.25
"PW",2007,19.76
"PY",2007,42.19
"QA",2007,1.98
"RO",2007,46.56
"RS",2007,44.94
"RU",2007,26.45
"RW",2007,78.92
"SA",2007,18.57
"SB",2007,81.31
"SC",2007,48.48
"SD",2007,67.13
"SE",2007,15.41
"SG",2007,0
"SI",2007,49.68
"SK",2007,44.74
"SL",2007,62.64
"SM",2007,5.96
"SN",2007,58.48
"SO",2007,64.03
"SR",2007,33.45
"SS",2007,82.58
"ST",2007,40.35
"SV",2007,37.28
"SX",2007,0
"SY",2007,45.47
"SZ",2007,78.22
"TC",2007,11.2
"TD",2007,78.13
"TG",2007,63.88
"TH",2007,59.9
"TJ",2007,73.53
"TL",2007,72.44
"TM",2007,52.45
"TN",2007,34.57
"TO",2007,76.77
"TR",2007,31.03
"TT",2007,90.43
"TV",2007,48.26
"TZ",2007,73.88
"UA",2007,31.85
"UG",2007,86.4
"US",2007,19.73
"UY",2007,6.22
"UZ",2007,63.6
"VC",2007,52.29
"VE",2007,11.35
"VG",2007,56.25
"VI",2007,5.95
"VN",2007,71.5
"VU",2007,76.31
"WS",2007,79.25
"XK",2007,
"YE",2007,69.96
"ZA",2007,39.38
"ZM",2007,62.55
"ZW",2007,66.26
"AD",2006,10.16
"AE",2006,17.35
"AF",2006,76.76
"AG",2006,71.39
"AL",2006,52.19
"AM",2006,35.85
"AO",2006,63.06
"AR",2006,9.73
"AS",2006,12
"AT",2006,34.17
"AU",2006,11.85
"AW",2006,55.49
"AZ",2006,47.41
"BA",2006,60.82
"BB",2006,67.24
"BD",2006,72.48
"BE",2006,2.55
"BF",2006,77.66
"BG",2006,29.07
"BH",2006,11.58
"BI",2006,90.38
"BJ",2006,59.66
"BM",2006,0
"BN",2006,26.07
"BO",2006,35.35
"BR",2006,16.86
"BS",2006,17.67
"BT",2006,68.29
"BW",2006,44.69
"BY",2006,27.18
"BZ",2006,53.96
"CA",2006,19.79
"CD",2006,62.04
"CF",2006,61.82
"CG",2006,38.56
"CH",2006,26.49
"CI",2006,52.5
"CL",2006,12.31
"CM",2006,50.86
"CN",2006,56.13
"CO",2006,26.12
"CR",2006,33.07
"CU",2006,23.77
"CV",2006,41.47
"CW",2006,9.59
"CY",2006,31.88
"CZ",2006,26.47
"DE",2006,26.51
"DJ",2006,23.19
"DK",2006,13.9
"DM",2006,33.1
"DO",2006,31.3
"DZ",2006,35.41
"EC",2006,38.09
"EE",2006,31.39
"EG",2006,56.93
"ER",2006,80.8
"ES",2006,22.5
"ET",2006,84.1
"EU",2006,27.21
"FI",2006,16.96
"FJ",2006,49.74
"FM",2006,77.68
"FO",2006,59.85
"FR",2006,22.62
"GA",2006,16.05
"GB",2006,19.8
"GD",2006,64.13
"GE",2006,47.48
"GH",2006,52.01
"GI",2006,0
"GL",2006,16.83
"GM",2006,46.82
"GN",2006,66.8
"GQ",2006,61.1
"GR",2006,25.17
"GT",2006,52.41
"GU",2006,6.27
"GW",2006,58.27
"GY",2006,71.74
"HK",2006,0
"HN",2006,50.84
"HR",2006,43.39
"HT",2006,54.24
"HU",2006,33.14
"ID",2006,53.27
"IE",2006,39.25
"IL",2006,8.42
"IM",2006,48.08
"IN",2006,70.43
"IQ",2006,31.18
"IR",2006,31.76
"IS",2006,6.84
"IT",2006,32.14
"JM",2006,47
"JO",2006,18.56
"JP",2006,12.94
"KE",2006,77.96
"KG",2006,64.71
"KH",2006,80.71
"KI",2006,56.43
"KM",2006,72.15
"KN",2006,68.04
"KP",2006,40.12
"KR",2006,18.47
"KW",2006,1.8
"KY",2006,0
"KZ",2006,45.48
"LA",2006,71.46
"LB",2006,13.3
"LC",2006,77.93
"LI",2006,85.32
"LK",2006,81.63
"LR",2006,53.6
"LS",2006,77.18
"LT",2006,33.29
"LU",2006,12.99
"LV",2006,32.03
"LY",2006,22.97
"MA",2006,44.36
"MC",2006,0
"MD",2006,54.79
"ME",2006,37.62
"MF",2006,
"MG",2006,70.58
"MH",2006,29.8
"MK",2006,42.63
"ML",2006,67.17
"MM",2006,70.61
"MN",2006,36.47
"MO",2006,0
"MP",2006,10.27
"MR",2006,46.13
"MT",2006,6.13
"MU",2006,58.59
"MV",2006,64.97
"MW",2006,84.86
"MX",2006,23.38
"MY",2006,32.52
"MZ",2006,69.82
"NA",2006,62.39
"NC",2006,35.36
"NE",2006,83.14
"NG",2006,60.06
"NI",2006,43.82
"NL",2006,16.36
"NO",2006,22.11
"NP",2006,84.5
"NR",2006,0
"NZ",2006,13.92
"OM",2006,27.03
"PA",2006,36.04
"PE",2006,24.58
"PF",2006,43.38
"PG",2006,86.91
"PH",2006,53.67
"PK",2006,64.92
"PL",2006,38.66
"PR",2006,5.94
"PS",2006,26.72
"PT",2006,41.86
"PW",2006,20.98
"PY",2006,42.42
"QA",2006,2.25
"RO",2006,46.7
"RS",2006,45.21
"RU",2006,26.49
"RW",2006,79.83
"SA",2006,18.8
"SB",2006,81.74
"SC",2006,48.72
"SD",2006,67.19
"SE",2006,15.57
"SG",2006,0
"SI",2006,49.59
"SK",2006,44.59
"SL",2006,62.9
"SM",2006,5.97
"SN",2006,58.69
"SO",2006,64.44
"SR",2006,33.39
"SS",2006,82.71
"ST",2006,41.15
"SV",2006,37.81
"SX",2006,0
"SY",2006,45.85
"SZ",2006,78.09
"TC",2006,11.72
"TD",2006,78.17
"TG",2006,64.35
"TH",2006,61.2
"TJ",2006,73.55
"TL",2006,73.07
"TM",2006,52.7
"TN",2006,34.73
"TO",2006,76.82
"TR",2006,31.62
"TT",2006,90.27
"TV",2006,49.28
"TZ",2006,74.52
"UA",2006,32.03
"UG",2006,86.69
"US",2006,19.9
"UY",2006,6.45
"UZ",2006,63.47
"VC",2006,52.65
"VE",2006,11.4
"VG",2006,56.54
"VI",2006,6.14
"VN",2006,72.11
"VU",2006,76.61
"WS",2006,79.02
"XK",2006,
"YE",2006,70.51
"ZA",2006,39.92
"ZM",2006,62.97
"ZW",2006,66.07
"AD",2005,9.71
"AE",2005,17.74
"AF",2005,77.11
"AG",2005,70.78
"AL",2005,53.27
"AM",2005,35.82
"AO",2005,63.83
"AR",2005,9.92
"AS",2005,11.9
"AT",2005,34.18
"AU",2005,12
"AW",2005,55.13
"AZ",2005,47.61
"BA",2005,60.8
"BB",2005,67.06
"BD",2005,73.19
"BE",2005,2.6
"BF",2005,78.46
"BG",2005,29.42
"BH",2005,11.6
"BI",2005,90.63
"BJ",2005,60.02
"BM",2005,0
"BN",2005,26.5
"BO",2005,35.81
"BR",2005,17.17
"BS",2005,17.72
"BT",2005,69.04
"BW",2005,44.93
"BY",2005,27.65
"BZ",2005,53.69
"CA",2005,19.88
"CD",2005,62.52
"CF",2005,61.93
"CG",2005,39.01
"CH",2005,26.53
"CI",2005,53.16
"CL",2005,12.56
"CM",2005,51.46
"CN",2005,57.48
"CO",2005,26.42
"CR",2005,34.33
"CU",2005,23.87
"CV",2005,42.31
"CW",2005,9.47
"CY",2005,31.73
"CZ",2005,26.4
"DE",2005,26.65
"DJ",2005,23.24
"DK",2005,14.14
"DM",2005,33.4
"DO",2005,32.64
"DZ",2005,36.17
"EC",2005,38.29
"EE",2005,31.27
"EG",2005,56.97
"ER",2005,81.11
"ES",2005,22.74
"ET",2005,84.3
"EU",2005,27.44
"FI",2005,17.1
"FJ",2005,50.13
"FM",2005,77.67
"FO",2005,60.22
"FR",2005,22.87
"GA",2005,16.58
"GB",2005,20.09
"GD",2005,64.08
"GE",2005,47.53
"GH",2005,52.69
"GI",2005,0
"GL",2005,17.14
"GM",2005,47.66
"GN",2005,67.19
"GQ",2005,61.14
"GR",2005,25.55
"GT",2005,52.83
"GU",2005,6.37
"GW",2005,59.13
"GY",2005,71.7
"HK",2005,0
"HN",2005,51.48
"HR",2005,43.59
"HT",2005,55.92
"HU",2005,33.65
"ID",2005,54.06
"IE",2005,39.52
"IL",2005,8.48
"IM",2005,48.1
"IN",2005,70.77
"IQ",2005,31.23
"IR",2005,32.44
"IS",2005,6.96
"IT",2005,32.26
"JM",2005,47.19
"JO",2005,18.82
"JP",2005,14.02
"KE",2005,78.33
"KG",2005,64.71
"KH",2005,80.83
"KI",2005,56.45
"KM",2005,72.13
"KN",2005,67.95
"KP",2005,40.2
"KR",2005,18.66
"KW",2005,1.81
"KY",2005,0
"KZ",2005,45.28
"LA",2005,72.61
"LB",2005,13.42
"LC",2005,76.92
"LI",2005,85.26
"LK",2005,81.62
"LR",2005,53.95
"LS",2005,77.75
"LT",2005,33.37
"LU",2005,13.4
"LV",2005,32
"LY",2005,23.1
"MA",2005,44.87
"MC",2005,0
"MD",2005,54.69
"ME",2005,37.8
"MF",2005,
"MG",2005,71.19
"MH",2005,30.1
"MK",2005,42.47
"ML",2005,67.94
"MM",2005,71.07
"MN",2005,37.51
"MO",2005,0
"MP",2005,10.2
"MR",2005,46.87
"MT",2005,6.36
"MU",2005,58.38
"MV",2005,66.25
"MW",2005,84.95
"MX",2005,23.69
"MY",2005,33.41
"MZ",2005,70
"NA",2005,63.37
"NC",2005,36.04
"NE",2005,83.28
"NG",2005,60.93
"NI",2005,44.07
"NL",2005,17.37
"NO",2005,22.51
"NP",2005,84.82
"NR",2005,0
"NZ",2005,13.95
"OM",2005,27.6
"PA",2005,36.33
"PE",2005,24.97
"PF",2005,43.57
"PG",2005,86.89
"PH",2005,53.4
"PK",2005,65.27
"PL",2005,38.55
"PR",2005,5.89
"PS",2005,26.94
"PT",2005,42.48
"PW",2005,22.3
"PY",2005,42.65
"QA",2005,2.55
"RO",2005,46.83
"RS",2005,45.47
"RU",2005,26.54
"RW",2005,80.72
"SA",2005,19.02
"SB",2005,82.17
"SC",2005,48.95
"SD",2005,67.24
"SE",2005,15.68
"SG",2005,0
"SI",2005,49.5
"SK",2005,44.44
"SL",2005,63.16
"SM",2005,5.98
"SN",2005,58.88
"SO",2005,64.84
"SR",2005,33.32
"SS",2005,82.85
"ST",2005,41.99
"SV",2005,38.35
"SX",2005,0
"SY",2005,46.22
"SZ",2005,77.96
"TC",2005,12.26
"TD",2005,78.2
"TG",2005,64.82
"TH",2005,62.48
"TJ",2005,73.57
"TL",2005,73.69
"TM",2005,52.95
"TN",2005,34.9
"TO",2005,76.85
"TR",2005,32.22
"TT",2005,90.1
"TV",2005,50.3
"TZ",2005,75.16
"UA",2005,32.21
"UG",2005,86.97
"US",2005,20.07
"UY",2005,6.68
"UZ",2005,63.32
"VC",2005,53.01
"VE",2005,11.44
"VG",2005,56.83
"VI",2005,6.34
"VN",2005,72.72
"VU",2005,76.9
"WS",2005,78.78
"XK",2005,
"YE",2005,71.06
"ZA",2005,40.46
"ZM",2005,63.39
"ZW",2005,65.89
"AD",2004,9.25
"AE",2004,18.13
"AF",2004,77.44
"AG",2004,70.16
"AL",2004,54.35
"AM",2004,35.78
"AO",2004,64.6
"AR",2004,10.1
"AS",2004,11.8
"AT",2004,34.18
"AU",2004,12.15
"AW",2004,54.76
"AZ",2004,47.81
"BA",2004,60.78
"BB",2004,66.88
"BD",2004,73.89
"BE",2004,2.66
"BF",2004,79.24
"BG",2004,29.77
"BH",2004,11.61
"BI",2004,90.86
"BJ",2004,60.37
"BM",2004,0
"BN",2004,26.94
"BO",2004,36.27
"BR",2004,17.48
"BS",2004,17.77
"BT",2004,70.17
"BW",2004,45.16
"BY",2004,28.11
"BZ",2004,53.42
"CA",2004,19.96
"CD",2004,63
"CF",2004,62.03
"CG",2004,39.47
"CH",2004,26.56
"CI",2004,53.83
"CL",2004,12.81
"CM",2004,52.06
"CN",2004,58.86
"CO",2004,26.72
"CR",2004,35.62
"CU",2004,23.96
"CV",2004,43.15
"CW",2004,9.35
"CY",2004,31.59
"CZ",2004,26.33
"DE",2004,26.71
"DJ",2004,23.28
"DK",2004,14.43
"DM",2004,33.7
"DO",2004,34.01
"DZ",2004,36.94
"EC",2004,38.49
"EE",2004,31.14
"EG",2004,57.02
"ER",2004,81.41
"ES",2004,22.98
"ET",2004,84.5
"EU",2004,27.65
"FI",2004,17.23
"FJ",2004,50.52
"FM",2004,77.67
"FO",2004,60.75
"FR",2004,23.12
"GA",2004,17.15
"GB",2004,20.37
"GD",2004,64.04
"GE",2004,47.59
"GH",2004,53.37
"GI",2004,0
"GL",2004,17.42
"GM",2004,48.52
"GN",2004,67.57
"GQ",2004,61.18
"GR",2004,25.93
"GT",2004,53.24
"GU",2004,6.47
"GW",2004,59.99
"GY",2004,71.64
"HK",2004,0
"HN",2004,52.13
"HR",2004,43.78
"HT",2004,57.62
"HU",2004,34.1
"ID",2004,54.86
"IE",2004,39.8
"IL",2004,8.54
"IM",2004,48.11
"IN",2004,71.1
"IQ",2004,31.29
"IR",2004,33.13
"IS",2004,7.09
"IT",2004,32.38
"JM",2004,47.38
"JO",2004,19.09
"JP",2004,15.36
"KE",2004,78.69
"KG",2004,64.71
"KH",2004,80.95
"KI",2004,56.47
"KM",2004,72.1
"KN",2004,67.85
"KP",2004,40.27
"KR",2004,19
"KW",2004,1.83
"KY",2004,0
"KZ",2004,45.08
"LA",2004,73.76
"LB",2004,13.53
"LC",2004,75.87
"LI",2004,85.21
"LK",2004,81.61
"LR",2004,54.29
"LS",2004,78.31
"LT",2004,33.35
"LU",2004,13.82
"LV",2004,32.1
"LY",2004,23.23
"MA",2004,45.36
"MC",2004,0
"MD",2004,54.59
"ME",2004,37.98
"MF",2004,
"MG",2004,71.79
"MH",2004,30.4
"MK",2004,42.29
"ML",2004,68.7
"MM",2004,71.51
"MN",2004,38.56
"MO",2004,0
"MP",2004,10.14
"MR",2004,47.63
"MT",2004,6.59
"MU",2004,58.17
"MV",2004,67.51
"MW",2004,85.04
"MX",2004,24
"MY",2004,34.31
"MZ",2004,70.18
"NA",2004,64.33
"NC",2004,36.66
"NE",2004,83.41
"NG",2004,61.79
"NI",2004,44.31
"NL",2004,18.49
"NO",2004,22.73
"NP",2004,85.13
"NR",2004,0
"NZ",2004,13.97
"OM",2004,28.17
"PA",2004,36.62
"PE",2004,25.36
"PF",2004,43.77
"PG",2004,86.87
"PH",2004,53.13
"PK",2004,65.61
"PL",2004,38.44
"PR",2004,5.83
"PS",2004,27.16
"PT",2004,43.09
"PW",2004,23.73
"PY",2004,42.88
"QA",2004,2.9
"RO",2004,46.96
"RS",2004,45.74
